ts,data
1773432031576770,-0.507513
1773432031581063,-0.528494
1773432031584764,-0.518287
1773432031589014,-0.508648
1773432031594213,-0.510916
1773432031598239,-0.519422
1773432031600994,-0.513751
1773432031605976,-0.507513
1773432031608774,-0.510916
1773432031612771,-0.526793
1773432031617979,-0.526793
1773432031621521,-0.505812
1773432031624809,-0.507513
1773432031628886,-0.517153
1773432031632959,-0.52169
1773432031638553,-0.506379
1773432031643532,-0.522257
1773432031649973,-0.525659
1773432031652786,-0.520556
1773432031656875,-0.510349
1773432031661212,-0.518287
1773432031664994,-0.523958
1773432031670819,-0.505245
1773432031674803,-0.510916
1773432031678842,-0.521123
1773432031683693,-0.522824
1773432031690045,-0.518287
1773432031693325,-0.522824
1773432031697073,-0.535866
1773432031700790,-0.522257
1773432031706446,-0.510349
1773432031709155,-0.514885
1773432031712874,-0.52736
1773432031716744,-0.524525
1773432031720771,-0.51772
1773432031724755,-0.522257
1773432031729048,-0.530763
1773432031732889,-0.529629
1773432031738007,-0.520556
1773432031741107,-0.520556
1773432031745071,-0.532464
1773432031748760,-0.537
1773432031752751,-0.53133
1773432031756788,-0.526226
1773432031762760,-0.539269
1773432031766811,-0.529629
1773432031771063,-0.520556
1773432031774739,-0.521123
1773432031778743,-0.529629
1773432031784063,-0.532464
1773432031786878,-0.525659
1773432031791668,-0.524525
1773432031796377,-0.537
1773432031798750,-0.540403
1773432031803770,-0.530196
1773432031807927,-0.519989
1773432031810734,-0.533031
1773432031814720,-0.534732
1773432031821983,-0.519989
1773432031824754,-0.525659
1773432031829401,-0.537567
1773432031834662,-0.533598
1773432031838979,-0.523391
1773432031844178,-0.522824
1773432031847717,-0.529062
1773432031850913,-0.522824
1773432031854851,-0.514885
1773432031858725,-0.51772
1773432031862982,-0.52736
1773432031867619,-0.533598
1773432031870746,-0.51772
1773432031874750,-0.522257
1773432031878765,-0.531897
1773432031882695,-0.525092
1773432031886917,-0.515452
1773432031891008,-0.518287
1773432031895251,-0.526226
1773432031898738,-0.530196
1773432031902751,-0.521123
1773432031907006,-0.513184
1773432031910748,-0.529062
1773432031916120,-0.53133
1773432031919076,-0.52169
1773432031922712,-0.510916
1773432031926761,-0.518287
1773432031931198,-0.52169
1773432031938257,-0.512617
1773432031941008,-0.512617
1773432031944905,-0.525092
1773432031950686,-0.525092
1773432031954666,-0.516019
1773432031961000,-0.523958
1773432031966265,-0.525659
1773432031970811,-0.506379
1773432031978671,-0.52169
1773432031983426,-0.52736
1773432031986833,-0.516586
1773432031990932,-0.509215
1773432031996747,-0.517153
1773432032002815,-0.51205
1773432032006900,-0.503544
1773432032010873,-0.519422
1773432032014727,-0.526226
1773432032018826,-0.517153
1773432032022906,-0.508081
1773432032026820,-0.522824
1773432032030709,-0.525659
1773432032034908,-0.513184
1773432032039089,-0.502977
1773432032042686,-0.502977
1773432032046701,-0.523391
1773432032052677,-0.515452
1773432032056895,-0.505812
1773432032061124,-0.518855
1773432032064816,-0.521123
1773432032068692,-0.510349
1773432032073046,-0.501843
1773432032076689,-0.503544
1773432032080692,-0.517153
1773432032084677,-0.513751
1773432032088752,-0.508648
1773432032093323,-0.511483
1773432032097570,-0.523391
1773432032100712,-0.513184
1773432032105199,-0.502977
1773432032109639,-0.506379
1773432032113839,-0.514885
1773432032117681,-0.508648
1773432032121830,-0.499575
1773432032124796,-0.505245
1773432032129668,-0.518287
1773432032133059,-0.524525
1773432032137051,-0.506379
1773432032142747,-0.508648
1773432032146704,-0.522257
1773432032150694,-0.515452
1773432032154676,-0.503544
1773432032161184,-0.519989
1773432032164728,-0.526226
1773432032169092,-0.516586
1773432032172924,-0.507513
1773432032176702,-0.516586
1773432032180708,-0.52169
1773432032184662,-0.515452
1773432032189518,-0.503544
1773432032192908,-0.520556
1773432032196655,-0.520556
1773432032200816,-0.51772
1773432032204661,-0.506946
1773432032209934,-0.508081
1773432032212914,-0.519989
1773432032217666,-0.516019
1773432032220866,-0.508648
1773432032224681,-0.513184
1773432032228632,-0.525092
1773432032232644,-0.526793
1773432032236792,-0.516019
1773432032241401,-0.513751
1773432032244676,-0.524525
1773432032249041,-0.523391
1773432032254668,-0.514318
1773432032260228,-0.516019
1773432032262804,-0.52736
1773432032266659,-0.531897
1773432032270681,-0.511483
1773432032274682,-0.513751
1773432032278635,-0.523958
1773432032282683,-0.529629
1773432032286635,-0.525092
1773432032290658,-0.521123
1773432032294652,-0.534165
1773432032298677,-0.535299
1773432032302815,-0.526226
1773432032306674,-0.516586
1773432032310614,-0.52736
1773432032314818,-0.532464
1773432032321473,-0.518287
1773432032327047,-0.536433
1773432032332256,-0.541537
1773432032335881,-0.533031
1773432032338647,-0.521123
1773432032344202,-0.525092
1773432032348183,-0.535299
1773432032350641,-0.529062
1773432032357460,-0.520556
1773432032360979,-0.537
1773432032364688,-0.539269
1773432032368641,-0.529629
1773432032372835,-0.52169
1773432032376637,-0.523958
1773432032380579,-0.543238
1773432032384966,-0.534165
1773432032388636,-0.526226
1773432032398315,-0.537
1773432032400600,-0.535299
1773432032405404,-0.522824
1773432032408605,-0.522824
1773432032412657,-0.534165
1773432032416707,-0.526226
1773432032420622,-0.51772
1773432032424650,-0.52169
1773432032429030,-0.533031
1773432032433744,-0.537
1773432032436952,-0.527927
1773432032440617,-0.518287
1773432032444708,-0.529629
1773432032448619,-0.534732
1773432032452607,-0.523958
1773432032457562,-0.517153
1773432032461977,-0.530196
1773432032466040,-0.533598
1773432032468627,-0.524525
1773432032472631,-0.51205
1773432032476643,-0.515452
1773432032480871,-0.530763
1773432032485252,-0.525092
1773432032489147,-0.514318
1773432032494834,-0.524525
1773432032498570,-0.52736
1773432032502733,-0.518287
1773432032506628,-0.509215
1773432032510678,-0.519422
1773432032515848,-0.522257
1773432032518626,-0.512617
1773432032522642,-0.503544
1773432032526604,-0.522257
1773432032532558,-0.529062
1773432032537435,-0.521123
1773432032541942,-0.504111
1773432032546004,-0.513184
1773432032548671,-0.516586
1773432032554047,-0.509215
1773432032556588,-0.505245
1773432032560590,-0.518855
1773432032564611,-0.519989
1773432032568681,-0.510349
1773432032572620,-0.501843
1773432032576572,-0.500142
1773432032580638,-0.516019
1773432032584647,-0.508081
1773432032588982,-0.500142
1773432032592849,-0.506946
1773432032596675,-0.519422
1773432032600974,-0.510916
1773432032604576,-0.498441
1773432032608596,-0.499008
1773432032612740,-0.51205
1773432032617008,-0.51205
1773432032620628,-0.501843
1773432032626536,-0.50241
1773432032630605,-0.518855
1773432032634904,-0.509782
1773432032639231,-0.499575
1773432032642623,-0.502977
1773432032646623,-0.517153
1773432032650635,-0.514318
1773432032654752,-0.506379
1773432032658919,-0.506379
1773432032662650,-0.517153
1773432032666630,-0.522257
1773432032670636,-0.503544
1773432032674570,-0.504678
1773432032678646,-0.517153
1773432032683488,-0.524525
1773432032686928,-0.508648
1773432032690631,-0.512617
1773432032694608,-0.522824
1773432032698660,-0.526226
1773432032702667,-0.51772
1773432032706675,-0.505245
1773432032710621,-0.518855
1773432032714556,-0.526226
1773432032718659,-0.518287
1773432032722684,-0.509782
1773432032726831,-0.522824
1773432032730606,-0.530196
1773432032734545,-0.522824
1773432032741959,-0.507513
1773432032744537,-0.520556
1773432032748595,-0.527927
1773432032752557,-0.521123
1773432032756594,-0.513184
1773432032760555,-0.523391
1773432032766248,-0.52736
1773432032768582,-0.522257
1773432032772533,-0.516019
1773432032776549,-0.517153
1773432032780579,-0.530196
1773432032784652,-0.523958
1773432032789428,-0.514318
1773432032793227,-0.511483
1773432032796577,-0.518855
1773432032800568,-0.515452
1773432032804615,-0.510916
1773432032808650,-0.514318
1773432032812609,-0.526793
1773432032816550,-0.53133
1773432032820605,-0.514318
1773432032824616,-0.513184
1773432032828719,-0.523391
1773432032832564,-0.523958
1773432032836654,-0.523958
1773432032840550,-0.51205
1773432032844572,-0.523391
1773432032848582,-0.529629
1773432032853822,-0.517153
1773432032856554,-0.504111
1773432032861915,-0.522824
1773432032864595,-0.530763
1773432032868542,-0.526226
1773432032872634,-0.519989
1773432032876533,-0.523391
1773432032880566,-0.528494
1773432032884530,-0.516019
1773432032888584,-0.504678
1773432032892670,-0.509215
1773432032896585,-0.523391
1773432032900552,-0.526793
1773432032905002,-0.517153
1773432032908961,-0.514318
1773432032912565,-0.520556
1773432032916549,-0.523391
1773432032921563,-0.509782
1773432032924561,-0.509215
1773432032928547,-0.525092
1773432032932550,-0.533598
1773432032937247,-0.529629
1773432032940507,-0.517153
1773432032944551,-0.526793
1773432032948545,-0.530763
1773432032952539,-0.522824
1773432032957969,-0.510916
1773432032961731,-0.522257
1773432032964518,-0.529062
1773432032968702,-0.523391
1773432032972536,-0.512617
1773432032976537,-0.514318
1773432032980511,-0.530196
1773432032984482,-0.521123
1773432032988523,-0.515452
1773432032992578,-0.519989
1773432032996628,-0.532464
1773432033000559,-0.525659
1773432033004549,-0.516019
1773432033008598,-0.513751
1773432033012587,-0.520556
1773432033016581,-0.522257
1773432033021070,-0.515452
1773432033024581,-0.521123
1773432033028527,-0.533598
1773432033032512,-0.541537
1773432033036554,-0.514318
1773432033040504,-0.509215
1773432033044568,-0.518287
1773432033048689,-0.524525
1773432033052495,-0.521123
1773432033056533,-0.515452
1773432033060510,-0.530196
1773432033064515,-0.537567
1773432033068805,-0.525659
1773432033072553,-0.51205
1773432033076565,-0.51205
1773432033080504,-0.526226
1773432033084480,-0.521123
1773432033088703,-0.516586
1773432033092607,-0.522257
1773432033096524,-0.532464
1773432033100874,-0.517153
1773432033104530,-0.505812
1773432033108520,-0.506379
1773432033112501,-0.517153
1773432033116667,-0.524525
1773432033120657,-0.517153
1773432033130003,-0.525659
1773432033132516,-0.51772
1773432033136465,-0.508648
1773432033140717,-0.507513
1773432033145726,-0.521123
1773432033148534,-0.529062
1773432033152734,-0.525092
1773432033156757,-0.516019
1773432033160479,-0.520556
1773432033164492,-0.523958
1773432033168437,-0.513751
1773432033172457,-0.502977
1773432033176524,-0.519422
1773432033180821,-0.52736
1773432033186490,-0.520556
1773432033190492,-0.509782
1773432033194464,-0.516586
1773432033198528,-0.517153
1773432033202482,-0.511483
1773432033206501,-0.506379
1773432033210500,-0.525092
1773432033214585,-0.532464
1773432033219161,-0.52169
1773432033222472,-0.510916
1773432033226465,-0.508648
1773432033230488,-0.519422
1773432033234600,-0.512617
1773432033238571,-0.506379
1773432033242476,-0.506946
1773432033246521,-0.529629
1773432033250518,-0.525092
1773432033255350,-0.515452
1773432033258486,-0.51205
1773432033264005,-0.518855
1773432033267389,-0.522257
1773432033270482,-0.506946
1773432033274493,-0.513184
1773432033278499,-0.528494
1773432033282449,-0.535299
1773432033286500,-0.514318
1773432033290457,-0.510349
1773432033294478,-0.523958
1773432033301291,-0.516586
1773432033305373,-0.510916
1773432033309437,-0.517153
1773432033312507,-0.528494
1773432033317489,-0.534165
1773432033320493,-0.511483
1773432033324443,-0.509782
1773432033329030,-0.52169
1773432033332654,-0.52169
1773432033337984,-0.52169
1773432033341803,-0.514885
1773432033345474,-0.526793
1773432033349965,-0.519422
1773432033354900,-0.510349
1773432033358518,-0.524525
1773432033366009,-0.533598
1773432033368673,-0.526226
1773432033372842,-0.51772
1773432033376489,-0.518855
1773432033380494,-0.526793
1773432033384538,-0.512617
1773432033388652,-0.500709
1773432033392709,-0.500142
1773432033396444,-0.513751
1773432033401168,-0.523391
1773432033404470,-0.51772
1773432033408492,-0.518855
1773432033412427,-0.527927
1773432033416509,-0.527927
1773432033420597,-0.50241
1773432033424496,-0.502977
1773432033428484,-0.518287
1773432033432425,-0.527927
1773432033436449,-0.512617
1773432033440408,-0.504678
1773432033444442,-0.510916
1773432033448400,-0.515452
1773432033452496,-0.504111
1773432033456422,-0.497306
1773432033460469,-0.519989
1773432033464503,-0.527927
1773432033468459,-0.519989
1773432033472750,-0.510916
1773432033476505,-0.510916
1773432033482605,-0.519989
1773432033487887,-0.510349
1773432033490615,-0.509782
1773432033494402,-0.523958
1773432033498439,-0.529629
1773432033502388,-0.522824
1773432033506536,-0.512617
1773432033511874,-0.510916
1773432033514406,-0.509215
1773432033518607,-0.502977
1773432033522588,-0.496172
1773432033527995,-0.507513
1773432033530844,-0.533598
1773432033534422,-0.524525
1773432033540537,-0.509782
1773432033544432,-0.516586
1773432033548426,-0.520556
1773432033552898,-0.513751
1773432033556505,-0.514318
1773432033560530,-0.525659
1773432033564944,-0.535299
1773432033569446,-0.514318
1773432033575958,-0.509215
1773432033578404,-0.518287
1773432033582423,-0.522257
1773432033586627,-0.517153
1773432033593612,-0.529062
1773432033598441,-0.537
1773432033602445,-0.526793
1773432033610013,-0.516586
1773432033612425,-0.533598
1773432033618553,-0.526793
1773432033625089,-0.529062
1773432033629478,-0.537
1773432033632429,-0.529062
1773432033638394,-0.514318
1773432033642404,-0.52736
1773432033649928,-0.535866
1773432033652541,-0.531897
1773432033657658,-0.524525
1773432033661182,-0.529629
1773432033664822,-0.534732
1773432033668556,-0.52736
1773432033672677,-0.520556
1773432033676998,-0.523391
1773432033680404,-0.545506
1773432033684540,-0.538134
1773432033688400,-0.526226
1773432033692427,-0.527927
1773432033696353,-0.529629
1773432033701989,-0.519989
1773432033705972,-0.514318
1773432033709273,-0.518855
1773432033712649,-0.534732
1773432033716371,-0.542104
1773432033720358,-0.522257
1773432033724355,-0.515452
1773432033729690,-0.52169
1773432033732754,-0.526226
1773432033737530,-0.51772
1773432033741970,-0.512617
1773432033744547,-0.529062
1773432033748570,-0.539836
1773432033753584,-0.533031
1773432033756381,-0.519989
1773432033760836,-0.523391
1773432033764343,-0.527927
1773432033768376,-0.518287
1773432033772386,-0.509215
1773432033778449,-0.522257
1773432033782378,-0.526793
1773432033786395,-0.506379
1773432033790687,-0.505245
1773432033794691,-0.517153
1773432033799460,-0.522257
1773432033803865,-0.515452
1773432033807455,-0.509215
1773432033811432,-0.518855
1773432033814401,-0.523958
1773432033818412,-0.516019
1773432033822436,-0.505812
1773432033826494,-0.505812
1773432033830366,-0.522824
1773432033834470,-0.513184
1773432033838333,-0.505245
1773432033843836,-0.507513
1773432033846347,-0.519422
1773432033851389,-0.51205
1773432033854396,-0.500142
1773432033858573,-0.497306
1773432033862390,-0.509215
1773432033867482,-0.52169
1773432033870384,-0.510916
1773432033874717,-0.511483
1773432033878379,-0.52169
1773432033882970,-0.523391
1773432033886751,-0.499008
1773432033890502,-0.500142
1773432033894601,-0.510916
1773432033898719,-0.518855
1773432033902336,-0.516586
1773432033908805,-0.509215
1773432033913878,-0.516019
1773432033916572,-0.510349
1773432033920529,-0.499575
1773432033924485,-0.516019
1773432033930346,-0.525659
1773432033935901,-0.519422
1773432033939069,-0.513751
1773432033942518,-0.511483
1773432033946360,-0.51772
1773432033950368,-0.511483
1773432033954369,-0.503544
1773432033958341,-0.506946
1773432033962334,-0.519989
1773432033966338,-0.527927
1773432033970611,-0.504678
1773432033974331,-0.50241
1773432033979271,-0.513184
1773432033983050,-0.517153
1773432033986889,-0.51205
1773432033990380,-0.510916
1773432033995073,-0.524525
1773432033998709,-0.529629
1773432034003203,-0.520556
1773432034006562,-0.507513
1773432034010342,-0.513184
1773432034014499,-0.520556
1773432034018633,-0.513751
1773432034022294,-0.513184
1773432034026497,-0.513184
1773432034030384,-0.523958
1773432034038107,-0.505812
1773432034042280,-0.504111
1773432034046302,-0.514318
1773432034050353,-0.518855
1773432034056383,-0.512617
1773432034060476,-0.515452
1773432034065357,-0.528494
1773432034068967,-0.517153
1773432034072423,-0.504111
1773432034076327,-0.514318
1773432034080345,-0.525092
1773432034084394,-0.518855
1773432034088811,-0.51205
1773432034092379,-0.515452
1773432034096362,-0.526793
1773432034100337,-0.516019
1773432034105554,-0.505245
1773432034109533,-0.504678
1773432034114053,-0.526793
1773432034118299,-0.52169
1773432034122340,-0.513751
1773432034126338,-0.514318
1773432034130333,-0.53133
1773432034134891,-0.522257
1773432034140263,-0.51205
1773432034144261,-0.524525
1773432034148441,-0.529629
1773432034152275,-0.52169
1773432034156664,-0.513184
1773432034160306,-0.522824
1773432034164319,-0.531897
1773432034169724,-0.526226
1773432034172471,-0.519422
1773432034177372,-0.519989
1773432034181878,-0.537567
1773432034187747,-0.527927
1773432034190712,-0.519422
1773432034195573,-0.525659
1773432034201141,-0.529629
1773432034206170,-0.520556
1773432034214074,-0.539836
1773432034218699,-0.53133
1773432034225450,-0.52169
1773432034228392,-0.53133
1773432034232266,-0.536433
1773432034239067,-0.523391
1773432034242293,-0.519989
1773432034246290,-0.530196
1773432034250669,-0.523958
1773432034255682,-0.512617
1773432034259926,-0.51205
1773432034262634,-0.529062
1773432034267571,-0.539269
1773432034270293,-0.529062
1773432034277038,-0.52736
1773432034280294,-0.534165
1773432034284309,-0.523391
1773432034288358,-0.516019
1773432034293119,-0.518855
1773432034297186,-0.529629
1773432034301699,-0.53133
1773432034305531,-0.524525
1773432034308321,-0.519422
1773432034312252,-0.523958
1773432034318888,-0.522824
1773432034322256,-0.515452
1773432034327940,-0.532464
1773432034330495,-0.539836
1773432034334269,-0.530196
1773432034338280,-0.518287
1773432034343608,-0.51205
1773432034346273,-0.522824
1773432034350642,-0.513751
1773432034358301,-0.505812
1773432034362230,-0.525092
1773432034366418,-0.535299
1773432034370786,-0.515452
1773432034374250,-0.509215
1773432034378409,-0.513751
1773432034382311,-0.516586
1773432034386291,-0.507513
1773432034390294,-0.509782
1773432034395506,-0.520556
1773432034398835,-0.525659
1773432034405258,-0.504678
1773432034410141,-0.511483
1773432034414357,-0.519989
1773432034419003,-0.515452
1773432034422457,-0.506946
1773432034427161,-0.507513
1773432034430490,-0.526226
1773432034434343,-0.51772
1773432034438496,-0.504678
1773432034446096,-0.510916
1773432034450353,-0.51205
1773432034456096,-0.493904
1773432034460411,-0.496172
1773432034465374,-0.522257
1773432034469495,-0.518287
1773432034472233,-0.504678
1773432034476453,-0.504678
1773432034480366,-0.51205
1773432034484276,-0.506379
1773432034488271,-0.500142
1773432034492472,-0.504111
1773432034496269,-0.518287
1773432034500287,-0.522824
1773432034504257,-0.507513
1773432034508450,-0.501843
1773432034512250,-0.518287
1773432034517910,-0.518287
1773432034525801,-0.509215
1773432034528897,-0.522824
1773432034532328,-0.529629
1773432034537035,-0.511483
1773432034543242,-0.506946
1773432034546291,-0.517153
1773432034550289,-0.519989
1773432034555957,-0.510916
1773432034559214,-0.510349
1773432034562545,-0.522257
1773432034566280,-0.520556
1773432034572327,-0.51205
1773432034576904,-0.510349
1773432034580593,-0.518855
1773432034584704,-0.519989
1773432034588342,-0.510916
1773432034592536,-0.511483
1773432034596284,-0.523391
1773432034600361,-0.522824
1773432034604284,-0.513751
1773432034609063,-0.513184
1773432034612256,-0.525659
1773432034616471,-0.535299
1773432034620216,-0.516586
1773432034624262,-0.509215
1773432034628554,-0.516586
1773432034632226,-0.523391
1773432034636203,-0.522257
1773432034640674,-0.517153
1773432034644229,-0.52736
1773432034648241,-0.535299
1773432034652241,-0.529062
1773432034656218,-0.515452
1773432034660218,-0.509782
1773432034664201,-0.530763
1773432034670188,-0.528494
1773432034675097,-0.523958
1773432034678205,-0.533598
1773432034682390,-0.530196
1773432034686449,-0.505812
1773432034690322,-0.504111
1773432034696407,-0.51205
1773432034700855,-0.522257
1773432034704811,-0.522824
1773432034708198,-0.526226
1773432034712190,-0.534732
1773432034717680,-0.534165
1773432034720248,-0.519422
1773432034724210,-0.504111
1773432034728186,-0.518287
1773432034733109,-0.529062
1773432034737189,-0.526793
1773432034740219,-0.518287
1773432034744494,-0.525092
1773432034748255,-0.527927
1773432034753663,-0.518855
1773432034756167,-0.509215
1773432034760647,-0.509215
1773432034764211,-0.535866
1773432034768179,-0.534165
1773432034772202,-0.526226
1773432034776147,-0.52169
1773432034780226,-0.525659
1773432034784206,-0.516019
1773432034789621,-0.503544
1773432034792215,-0.50241
1773432034796198,-0.516586
1773432034800838,-0.529629
1773432034804644,-0.522257
1773432034808950,-0.520556
1773432034812486,-0.52736
1773432034816156,-0.528494
1773432034820281,-0.518287
1773432034825433,-0.510349
1773432034828190,-0.525659
1773432034832184,-0.537567
1773432034836795,-0.53133
1773432034840477,-0.515452
1773432034844681,-0.522824
1773432034848182,-0.52736
1773432034852207,-0.519422
1773432034856348,-0.511483
1773432034860352,-0.529629
1773432034864393,-0.539269
1773432034868144,-0.532464
1773432034873191,-0.522257
1773432034876214,-0.516019
1773432034880970,-0.524525
1773432034885579,-0.518855
1773432034888596,-0.51205
1773432034892198,-0.51205
1773432034898674,-0.533598
1773432034903043,-0.527927
1773432034906156,-0.520556
1773432034910503,-0.525092
1773432034914189,-0.530763
1773432034918253,-0.523391
1773432034922567,-0.513751
1773432034927573,-0.526226
1773432034930178,-0.531897
1773432034934167,-0.522824
1773432034938416,-0.51205
1773432034943104,-0.511483
1773432034946148,-0.531897
1773432034953550,-0.529629
1773432034956150,-0.522824
1773432034960179,-0.519989
1773432034965343,-0.530196
1773432034968145,-0.522824
1773432034972168,-0.510916
1773432034976141,-0.505812
1773432034981695,-0.517153
1773432034985562,-0.524525
1773432034988130,-0.520556
1773432034992138,-0.518287
1773432034996169,-0.524525
1773432035000154,-0.52169
1773432035004164,-0.507513
1773432035008112,-0.499575
1773432035014034,-0.51772
1773432035018950,-0.517153
1773432035023452,-0.510916
1773432035027030,-0.51205
1773432035031126,-0.522257
1773432035034877,-0.521123
1773432035039569,-0.512617
1773432035042558,-0.508648
1773432035047125,-0.515452
1773432035051243,-0.521123
1773432035054509,-0.508081
1773432035058120,-0.506946
1773432035062140,-0.521123
1773432035066551,-0.518287
1773432035072142,-0.508081
1773432035076111,-0.503544
1773432035080142,-0.524525
1773432035084133,-0.521123
1773432035088438,-0.510349
1773432035092422,-0.508648
1773432035097487,-0.520556
1773432035100478,-0.526793
1773432035105317,-0.51205
1773432035109452,-0.506946
1773432035113330,-0.51772
1773432035116693,-0.524525
1773432035120103,-0.518855
1773432035124187,-0.508081
1773432035128254,-0.521123
1773432035132269,-0.52736
1773432035136165,-0.523391
1773432035140152,-0.504678
1773432035144149,-0.514885
1773432035148284,-0.523958
1773432035153294,-0.516586
1773432035157506,-0.508081
1773432035160229,-0.508081
1773432035164542,-0.52736
1773432035168128,-0.522824
1773432035172867,-0.513184
1773432035177412,-0.511483
1773432035180110,-0.532464
1773432035184152,-0.524525
1773432035188341,-0.513751
1773432035193106,-0.511483
1773432035197108,-0.522824
1773432035200610,-0.529062
1773432035204097,-0.513184
1773432035208087,-0.510916
1773432035212675,-0.522257
1773432035216379,-0.530763
1773432035221601,-0.512617
1773432035224107,-0.509215
1773432035228074,-0.520556
1773432035232349,-0.526793
1773432035236077,-0.52169
1773432035240102,-0.509215
1773432035244068,-0.521123
1773432035248122,-0.529062
1773432035252100,-0.515452
1773432035258069,-0.510916
1773432035266409,-0.528494
1773432035272469,-0.511483
1773432035276857,-0.504678
1773432035280167,-0.516019
1773432035284154,-0.523391
1773432035288098,-0.513751
1773432035293848,-0.52169
1773432035298817,-0.526226
1773432035302304,-0.521123
1773432035306058,-0.509782
1773432035314130,-0.527927
1773432035318722,-0.52169
1773432035322142,-0.516019
1773432035326158,-0.512617
1773432035330129,-0.526226
1773432035334087,-0.518855
1773432035338139,-0.509215
1773432035343890,-0.521123
1773432035348245,-0.529629
1773432035352500,-0.523391
1773432035356854,-0.514885
1773432035361927,-0.510349
1773432035366135,-0.51772
1773432035370493,-0.510349
1773432035374059,-0.510916
1773432035380102,-0.532464
1773432035384052,-0.525659
1773432035388036,-0.515452
1773432035392547,-0.512617
1773432035396242,-0.519989
1773432035400215,-0.523958
1773432035408242,-0.524525
1773432035414104,-0.533598
1773432035418109,-0.528494
1773432035423768,-0.518287
1773432035427923,-0.529629
1773432035433268,-0.537567
1773432035436079,-0.529062
1773432035442617,-0.510916
1773432035448147,-0.529062
1773432035452945,-0.522257
1773432035456942,-0.514318
1773432035460148,-0.53133
1773432035464958,-0.538701
1773432035470582,-0.525092
1773432035476890,-0.530196
1773432035482171,-0.533598
1773432035486050,-0.518855
1773432035493688,-0.516019
1773432035496044,-0.535866
1773432035500045,-0.532464
1773432035504040,-0.521123
1773432035508006,-0.517153
1773432035513063,-0.525659
1773432035516766,-0.533598
1773432035520037,-0.530196
1773432035524107,-0.521123
1773432035528695,-0.53133
1773432035532758,-0.537
1773432035538019,-0.52736
1773432035542147,-0.522257
1773432035546169,-0.539269
1773432035551894,-0.528494
1773432035556324,-0.518287
1773432035560644,-0.514318
1773432035565465,-0.529062
1773432035568665,-0.52736
1773432035572048,-0.52169
1773432035577794,-0.529062
1773432035582298,-0.530763
1773432035586247,-0.523958
1773432035590058,-0.513184
1773432035594430,-0.526793
1773432035598200,-0.530763
1773432035602904,-0.524525
1773432035606150,-0.515452
1773432035610702,-0.522824
1773432035618010,-0.526793
1773432035622161,-0.515452
1773432035630316,-0.519422
1773432035634321,-0.526793
1773432035638597,-0.513184
1773432035642011,-0.506946
1773432035646050,-0.516586
1773432035650086,-0.522824
1773432035654015,-0.506946
1773432035658627,-0.505245
1773432035662037,-0.518855
1773432035668634,-0.528494
1773432035672035,-0.515452
1773432035676178,-0.516586
1773432035679967,-0.516586
1773432035684003,-0.514885
1773432035688083,-0.508081
1773432035692030,-0.508081
1773432035696011,-0.517153
1773432035700281,-0.518287
1773432035706319,-0.505245
1773432035710005,-0.504678
1773432035714214,-0.51205
1773432035718054,-0.510916
1773432035722287,-0.506946
1773432035726760,-0.505812
1773432035730200,-0.526793
1773432035734076,-0.518287
1773432035738092,-0.508081
1773432035742277,-0.503544
1773432035746027,-0.515452
1773432035752291,-0.522257
1773432035756030,-0.51772
1773432035761316,-0.51772
1773432035764195,-0.522824
1773432035769951,-0.512617
1773432035775657,-0.496172
1773432035779683,-0.511483
1773432035783671,-0.524525
1773432035785966,-0.526793
1773432035790040,-0.518287
1773432035795959,-0.523958
1773432035801194,-0.530763
1773432035804356,-0.507513
1773432035808006,-0.505245
1773432035811998,-0.523958
1773432035816039,-0.537567
1773432035820080,-0.524525
1773432035824925,-0.518287
1773432035828007,-0.521123
1773432035832023,-0.518855
1773432035836928,-0.509215
1773432035840143,-0.499575
1773432035843972,-0.516586
1773432035847960,-0.52736
1773432035851964,-0.52736
1773432035856108,-0.519422
1773432035860016,-0.519422
1773432035864172,-0.525092
1773432035868585,-0.523958
1773432035872242,-0.519989
1773432035877176,-0.520556
1773432035881128,-0.538134
1773432035886083,-0.517153
1773432035892784,-0.511483
1773432035898065,-0.519422
1773432035902005,-0.519989
1773432035907603,-0.515452
1773432035910190,-0.533031
1773432035914041,-0.539836
1773432035919504,-0.530196
1773432035922174,-0.514318
1773432035926025,-0.508081
1773432035929989,-0.519422
1773432035934667,-0.530196
1773432035938096,-0.525092
1773432035946035,-0.527927
1773432035950291,-0.516586
1773432035955567,-0.500709
1773432035959984,-0.500709
1773432035964005,-0.53133
1773432035970011,-0.528494
1773432035975961,-0.532464
1773432035979951,-0.532464
1773432035984737,-0.521123
1773432035989478,-0.510916
1773432035992378,-0.51205
1773432035997804,-0.543238
1773432036002006,-0.544939
1773432036006075,-0.535299
1773432036009998,-0.525092
1773432036014018,-0.530196
1773432036019308,-0.523958
1773432036022695,-0.513184
1773432036026475,-0.533031
1773432036032037,-0.545506
1773432036036030,-0.543238
1773432036040138,-0.530196
1773432036045390,-0.523391
1773432036048001,-0.53133
1773432036052051,-0.528494
1773432036056103,-0.523391
1773432036059948,-0.524525
1773432036064025,-0.548341
1773432036068042,-0.540403
1773432036073456,-0.523391
1773432036076361,-0.51205
1773432036080017,-0.51772
1773432036084459,-0.528494
1773432036088040,-0.526793
1773432036092010,-0.54097
1773432036097951,-0.547207
1773432036104485,-0.519989
1773432036109482,-0.51205
1773432036111969,-0.52169
1773432036117235,-0.532464
1773432036119970,-0.529629
1773432036124428,-0.52736
