ts,data
1775843882606810,-2.74738
1775843882609734,-2.75758
1775843882613742,-2.78934
1775843882617745,-2.81486
1775843882621693,-2.82223
1775843882625704,-2.82393
1775843882629708,-2.85001
1775843882633888,-2.85795
1775843882637707,-2.83924
1775843882641752,-2.83867
1775843882645677,-2.85455
1775843882650221,-2.86079
1775843882653724,-2.85001
1775843882658010,-2.83981
1775843882661746,-2.85285
1775843882665638,-2.86362
1775843882669723,-2.85285
1775843882673676,-2.86986
1775843882677959,-2.85342
1775843882681732,-2.84775
1775843882685674,-2.82676
1775843882689680,-2.82109
1775843882693759,-2.80068
1775843882697718,-2.80011
1775843882701694,-2.7797
1775843882705852,-2.81939
1775843882709707,-2.81883
1775843882713675,-2.81032
1775843882717692,-2.78877
1775843882721685,-2.79898
1775843882725813,-2.79501
1775843882729788,-2.81826
1775843882733892,-2.82733
1775843882737727,-2.83584
1775843882741792,-2.83754
1775843882745693,-2.82733
1775843882749698,-2.82053
1775843882753679,-2.79898
1775843882757695,-2.83811
1775843882762539,-2.84775
1775843882765723,-2.83017
1775843882769664,-2.8262
1775843882774399,-2.85058
1775843882777728,-2.87496
1775843882781722,-2.87383
1775843882786095,-2.84661
1775843882790226,-2.86476
1775843882793703,-2.86192
1775843882797792,-2.87496
1775843882801687,-2.84831
1775843882805780,-2.87496
1775843882809915,-2.86816
1775843882813759,-2.85455
1775843882817725,-2.81996
1775843882822318,-2.83244
1775843882825716,-2.81542
1775843882829769,-2.82109
1775843882833726,-2.81089
1775843882837936,-2.7831
1775843882841718,-2.77686
1775843882846261,-2.78367
1775843882849687,-2.73774
1775843882854161,-2.71279
1775843882857752,-2.70712
1775843882861726,-2.71789
1775843882866303,-2.69067
1775843882869708,-2.65722
1775843882873696,-2.6317
1775843882877715,-2.64077
1775843882882523,-2.62716
1775843882885709,-2.61752
1775843882889681,-2.62716
1775843882893751,-2.60618
1775843882897681,-2.59824
1775843882902467,-2.59654
1775843882905797,-2.60845
1775843882909668,-2.60391
1775843882913933,-2.60675
1775843882917715,-2.61809
1775843882921634,-2.63
1775843882925677,-2.62376
1775843882929675,-2.65551
1775843882935362,-2.66289
1775843882937623,-2.66289
1775843882941661,-2.67593
1775843882945629,-2.6884
1775843882950179,-2.69067
1775843882953660,-2.70485
1775843882957676,-2.77176
1775843882961651,-2.78934
1775843882965733,-2.79444
1775843882969671,-2.79785
1775843882973645,-2.8279
1775843882977669,-2.87383
1775843882981662,-2.86646
1775843882985615,-2.86929
1775843882989699,-2.90275
1775843882993660,-2.92146
1775843882997653,-2.94641
1775843883001685,-2.94755
1775843883006583,-2.94868
1775843883010000,-2.96683
1775843883015646,-2.94982
1775843883020322,-2.94301
1775843883023851,-2.95492
1775843883027635,-2.9708
1775843883032440,-2.93451
1775843883035693,-2.91182
1775843883039582,-2.9226
1775843883044070,-2.92883
1775843883047681,-2.91012
1775843883051633,-2.90785
1775843883055629,-2.91409
1775843883060043,-2.90105
1775843883063605,-2.90105
1775843883067629,-2.85909
1775843883071964,-2.85285
1775843883075622,-2.85455
1775843883079658,-2.83584
1775843883083637,-2.79955
1775843883087645,-2.81542
1775843883092741,-2.80125
1775843883095637,-2.778
1775843883099623,-2.74227
1775843883104669,-2.76439
1775843883107660,-2.76836
1775843883111671,-2.76212
1775843883116024,-2.73434
1775843883119600,-2.7264
1775843883124356,-2.73207
1775843883127633,-2.73944
1775843883131658,-2.71902
1775843883135612,-2.72526
1775843883139653,-2.73263
1775843883143593,-2.74511
1775843883147654,-2.74398
1775843883151956,-2.75815
1775843883155630,-2.75588
1775843883159636,-2.75645
1775843883163577,-2.75872
1775843883169473,-2.76269
1775843883173827,-2.78424
1775843883178024,-2.79274
1775843883181586,-2.76666
1775843883185604,-2.77289
1775843883189637,-2.78197
1775843883193628,-2.79614
1775843883197616,-2.7746
1775843883202774,-2.7763
1775843883205868,-2.778
1775843883209630,-2.79501
1775843883213894,-2.78934
1775843883217990,-2.78083
1775843883222118,-2.77857
1775843883225623,-2.7831
1775843883229780,-2.78197
1775843883234338,-2.75702
1775843883237615,-2.76439
1775843883241583,-2.7746
1775843883246328,-2.76779
1775843883249563,-2.74511
1775843883253584,-2.73774
1775843883257616,-2.74171
1775843883261573,-2.74171
1775843883266112,-2.72016
1775843883269789,-2.74001
1775843883273558,-2.74511
1775843883277883,-2.7315
1775843883281622,-2.72073
1775843883285596,-2.73547
1775843883289584,-2.72753
1775843883294429,-2.75418
1775843883297614,-2.74511
1775843883302179,-2.75702
1775843883305602,-2.76779
1775843883309999,-2.79898
1775843883313585,-2.78537
1775843883317577,-2.78253
1775843883321736,-2.81542
1775843883325632,-2.81996
1775843883329867,-2.83811
1775843883333633,-2.8313
1775843883337604,-2.85285
1775843883342699,-2.89991
1775843883345567,-2.88971
1775843883349601,-2.88064
1775843883353556,-2.9243
1775843883357626,-2.94811
1775843883361546,-2.92883
1775843883365639,-2.9226
1775843883369726,-2.95832
1775843883373912,-2.94528
1775843883378539,-2.95492
1775843883382025,-2.93734
1775843883385579,-2.95832
1775843883389577,-2.96513
1775843883393595,-2.981
1775843883397615,-2.94925
1775843883401543,-2.97533
1775843883406179,-2.95832
1775843883409693,-2.96172
1775843883415437,-2.91466
1775843883419567,-2.9226
1775843883423575,-2.90332
1775843883427573,-2.88177
1775843883431810,-2.84321
1775843883435583,-2.85852
1775843883439767,-2.83811
1775843883443568,-2.82506
1775843883448478,-2.78877
1775843883451526,-2.77006
1775843883456208,-2.76496
1775843883463397,-2.74114
1775843883467567,-2.70201
1775843883471568,-2.70995
1775843883475601,-2.69918
1775843883479630,-2.68273
1775843883484407,-2.65835
1775843883487525,-2.68273
1775843883491574,-2.67763
1775843883495907,-2.65608
1775843883499606,-2.63056
1775843883503550,-2.67253
1775843883507525,-2.68387
1775843883512313,-2.65722
1775843883515608,-2.64984
1775843883520449,-2.68897
1775843883523517,-2.69067
1775843883527548,-2.69124
1775843883531586,-2.6901
1775843883536824,-2.70882
1775843883539589,-2.74284
1775843883545572,-2.73377
1775843883549565,-2.73604
1775843883553711,-2.75305
1775843883557693,-2.78991
1775843883561598,-2.78821
1775843883565569,-2.78253
1775843883569615,-2.81145
1775843883573855,-2.81939
1775843883577556,-2.84604
1775843883581659,-2.83754
1775843883585619,-2.85001
1775843883589555,-2.84321
1775843883593562,-2.86816
1775843883597579,-2.84208
1775843883601550,-2.86022
1775843883605668,-2.87667
1775843883609522,-2.88971
1775843883613536,-2.85852
1775843883618258,-2.8795
1775843883621721,-2.87213
1775843883625562,-2.86022
1775843883631602,-2.85228
1775843883635974,-2.86362
1775843883639605,-2.8727
1775843883643916,-2.87723
1775843883647811,-2.8347
1775843883651747,-2.85172
1775843883655661,-2.85342
1775843883660794,-2.85682
1775843883663687,-2.84378
1775843883667611,-2.83754
1775843883671721,-2.83924
1775843883675543,-2.86362
1775843883679740,-2.83867
1775843883683540,-2.83867
1775843883688032,-2.8364
1775843883691559,-2.86192
1775843883695575,-2.83924
1775843883699614,-2.83073
1775843883705012,-2.85795
1775843883707542,-2.87837
1775843883711601,-2.86703
1775843883715662,-2.86362
1775843883719537,-2.88404
1775843883723532,-2.89878
1775843883727574,-2.90615
1775843883731636,-2.88234
1775843883735778,-2.92203
1775843883739524,-2.94131
1775843883743600,-2.94755
1775843883749273,-2.9294
1775843883753718,-2.92827
1775843883757543,-2.93564
1775843883761607,-2.90899
1775843883765561,-2.90105
1775843883769875,-2.9243
1775843883773942,-2.92373
1775843883777525,-2.89651
1775843883781682,-2.88914
1775843883785555,-2.88234
1775843883789528,-2.89481
1775843883793522,-2.84775
1775843883797468,-2.83244
1775843883801606,-2.83697
1775843883805681,-2.83924
1775843883809735,-2.83017
1775843883814005,-2.80522
1775843883817506,-2.80011
1775843883821988,-2.78537
1775843883825541,-2.76325
1775843883829553,-2.7366
1775843883833625,-2.74284
1775843883837931,-2.7264
1775843883841485,-2.72299
1775843883845496,-2.68727
1775843883850074,-2.6799
1775843883854052,-2.67706
1775843883857961,-2.69691
1775843883861483,-2.66742
1775843883866227,-2.67479
1775843883869883,-2.67593
1775843883873472,-2.69294
1775843883877496,-2.69918
1775843883881697,-2.68046
1775843883885696,-2.70088
1775843883890136,-2.71732
1775843883893660,-2.71449
1775843883897468,-2.70938
1775843883902153,-2.72753
1775843883905518,-2.77006
1775843883909805,-2.77857
1775843883914745,-2.75929
1775843883917627,-2.79614
1775843883921514,-2.81599
1775843883925472,-2.83244
1775843883929491,-2.82903
1775843883933542,-2.84718
1775843883937430,-2.84718
1775843883941710,-2.88914
1775843883945513,-2.88517
1775843883949452,-2.90502
1775843883953477,-2.90275
1775843883957486,-2.93507
1775843883961558,-2.93224
1775843883965485,-2.95435
1775843883969522,-2.96116
1775843883973478,-2.96739
1775843883977440,-2.95719
1775843883981486,-2.96853
1775843883987483,-2.96059
1775843883991964,-2.96683
1775843883995524,-2.94358
1775843884000007,-2.95038
1775843884003646,-2.93564
1775843884008900,-2.94811
1775843884011542,-2.91579
1775843884015463,-2.92997
1775843884019558,-2.9226
1775843884023489,-2.91693
1775843884027819,-2.85228
1775843884031501,-2.86476
1775843884035455,-2.87156
1775843884039547,-2.8761
1775843884043516,-2.86646
1775843884047517,-2.84094
1775843884051588,-2.83357
1775843884055570,-2.83981
1775843884059993,-2.8262
1775843884064003,-2.80352
1775843884067533,-2.80919
1775843884071554,-2.82733
1775843884075517,-2.80749
1775843884079640,-2.77686
1775843884084216,-2.78594
1775843884087519,-2.78707
1775843884092145,-2.78991
1775843884095491,-2.76155
1775843884099443,-2.7865
1775843884103515,-2.78934
1775843884107509,-2.80011
1775843884111507,-2.77913
1775843884115475,-2.80635
1775843884119455,-2.80295
1775843884123591,-2.82903
1775843884127621,-2.80635
1775843884131678,-2.80919
1775843884135503,-2.80465
1775843884139451,-2.81883
1775843884143454,-2.78991
1775843884147519,-2.78991
1775843884151608,-2.82506
1775843884155755,-2.84208
1775843884160059,-2.81202
1775843884163591,-2.78253
1775843884167524,-2.81599
1775843884171530,-2.84037
1775843884175516,-2.81486
1775843884179743,-2.79274
1775843884183450,-2.81372
1775843884187755,-2.82166
1775843884191762,-2.81542
1775843884195425,-2.7746
1775843884199443,-2.79161
1775843884203466,-2.79501
1775843884207451,-2.78424
1775843884211497,-2.76382
1775843884215540,-2.78367
1775843884219742,-2.78764
1775843884223565,-2.79501
1775843884227611,-2.76269
1775843884231476,-2.77006
1775843884235468,-2.77346
1775843884241441,-2.7797
1775843884245774,-2.76496
1775843884249457,-2.79501
1775843884253540,-2.79047
1775843884257454,-2.78877
1775843884262116,-2.78594
1775843884265603,-2.79558
1775843884269451,-2.80181
1775843884273480,-2.81599
1775843884277543,-2.80749
1775843884281487,-2.833
1775843884285509,-2.85795
1775843884289456,-2.87213
1775843884293508,-2.85852
1775843884297407,-2.84775
1775843884301500,-2.89821
1775843884305438,-2.91976
1775843884310033,-2.91409
1775843884313624,-2.90955
1775843884317461,-2.92033
1775843884321552,-2.96853
1775843884325473,-2.94868
1775843884329439,-2.93904
1775843884333736,-2.95889
1775843884337526,-2.95435
1775843884341569,-2.95719
1775843884345447,-2.97477
1775843884350335,-2.99008
1775843884353522,-2.98951
1775843884358085,-2.95775
1775843884361419,-2.95379
1775843884365886,-2.96229
1775843884369532,-2.9708
1775843884373438,-2.96569
1775843884377748,-2.93564
1775843884381505,-2.926
1775843884385434,-2.92373
1775843884389575,-2.9294
1775843884393466,-2.89878
1775843884397558,-2.8778
1775843884401627,-2.88517
1775843884405387,-2.87043
1775843884409409,-2.85625
1775843884413438,-2.85058
1775843884417976,-2.83981
1775843884421595,-2.82903
1775843884425416,-2.79671
1775843884429431,-2.78877
1775843884433454,-2.78537
1775843884437574,-2.77743
1775843884441452,-2.75758
1775843884445668,-2.74568
1775843884449374,-2.73944
1775843884454479,-2.74908
1775843884457490,-2.76269
1775843884462216,-2.7349
1775843884465456,-2.74341
1775843884469430,-2.75475
1775843884473479,-2.76382
1775843884477634,-2.73604
1775843884481845,-2.75418
1775843884485402,-2.76269
1775843884491173,-2.75532
1775843884495478,-2.75645
1775843884499731,-2.77233
1775843884503399,-2.80181
1775843884507712,-2.80635
1775843884511923,-2.78821
1775843884515429,-2.81486
1775843884519497,-2.84321
1775843884523543,-2.84945
1775843884527701,-2.83017
1775843884531521,-2.86759
1775843884535423,-2.88744
1775843884539428,-2.8829
1775843884543429,-2.86022
1775843884547403,-2.89141
1775843884551440,-2.89538
1775843884555392,-2.89311
1775843884559483,-2.87213
1775843884563390,-2.88517
1775843884567436,-2.88517
1775843884571426,-2.89935
1775843884575433,-2.89821
1775843884579588,-2.91126
1775843884583398,-2.90218
1775843884588397,-2.91693
1775843884591438,-2.88177
1775843884595457,-2.89991
1775843884599401,-2.89765
1775843884603414,-2.90729
1775843884607482,-2.90729
1775843884611575,-2.87383
1775843884615532,-2.88517
1775843884619454,-2.90445
1775843884623472,-2.89141
1775843884627866,-2.87837
1775843884631440,-2.90162
1775843884635391,-2.90162
1775843884639397,-2.89991
1775843884643559,-2.88631
1775843884647417,-2.89481
1775843884651426,-2.90842
1775843884655348,-2.90842
1775843884659864,-2.87723
1775843884663453,-2.89141
1775843884667407,-2.88574
1775843884671341,-2.91863
1775843884676591,-2.89821
1775843884679423,-2.91352
1775843884683626,-2.92713
1775843884687346,-2.94131
1775843884691532,-2.91579
1775843884695437,-2.93677
1775843884699583,-2.95832
1775843884703445,-2.95832
1775843884707342,-2.94755
1775843884711980,-2.94925
1775843884715482,-2.93904
1775843884719417,-2.95492
1775843884723447,-2.94868
1775843884727384,-2.92146
1775843884731370,-2.93904
1775843884735431,-2.94641
1775843884739340,-2.94755
1775843884743419,-2.92657
1775843884747437,-2.93791
1775843884751871,-2.93507
1775843884755415,-2.92146
1775843884759354,-2.88574
1775843884763672,-2.89424
1775843884767322,-2.90332
1775843884773314,-2.88744
1775843884777352,-2.84151
1775843884782158,-2.8364
1775843884785710,-2.84831
1775843884789504,-2.833
1775843884793531,-2.80749
1775843884797361,-2.81202
1775843884801401,-2.80522
1775843884806442,-2.78877
1775843884809875,-2.76496
1775843884813646,-2.7746
1775843884817358,-2.7746
1775843884821336,-2.75532
1775843884826211,-2.73887
1775843884829335,-2.75929
1775843884833384,-2.76042
1775843884837665,-2.76722
1775843884841389,-2.73604
1775843884845325,-2.76269
1775843884849588,-2.76099
1775843884853411,-2.78197
1775843884857347,-2.78083
1775843884861604,-2.81429
1775843884865669,-2.81713
1775843884869343,-2.83244
1775843884873337,-2.83017
1775843884877356,-2.83073
1775843884881361,-2.85001
1775843884885366,-2.86362
1775843884889322,-2.8761
1775843884893328,-2.8795
1775843884897367,-2.88404
1775843884901304,-2.93791
1775843884905348,-2.92543
1775843884909378,-2.92713
1775843884913971,-2.95095
1775843884917358,-2.99064
1775843884921342,-2.97363
1775843884925334,-2.97363
1775843884929300,-2.98214
1775843884933341,-2.98214
1775843884937323,-2.99405
1775843884941395,-2.98214
1775843884945296,-2.99972
1775843884949352,-2.99745
1775843884953698,-3.01276
1775843884957314,-2.99802
1775843884961293,-2.99745
1775843884965319,-2.99234
1775843884969358,-3.00369
1775843884973327,-2.98497
1775843884977272,-2.97477
1775843884981309,-2.96116
1775843884985298,-2.96002
1775843884989302,-2.93847
1775843884993322,-2.91976
1775843884997310,-2.93224
1775843885001322,-2.9277
1775843885005303,-2.89424
1775843885009285,-2.89254
1775843885013330,-2.89878
1775843885017332,-2.90388
1775843885021310,-2.8727
1775843885025307,-2.85342
1775843885029293,-2.86306
1775843885033297,-2.86929
1775843885038880,-2.86589
1775843885041302,-2.83754
1775843885045294,-2.85965
1775843885049937,-2.87837
1775843885053276,-2.88007
1775843885057318,-2.84321
1775843885061896,-2.85682
1775843885065320,-2.87043
1775843885069278,-2.88234
1775843885073284,-2.85058
1775843885077282,-2.84775
1775843885081276,-2.86816
1775843885085313,-2.8795
1775843885089708,-2.87496
1775843885093956,-2.87213
1775843885097600,-2.87213
1775843885101312,-2.88744
1775843885105300,-2.86249
1775843885110139,-2.86419
1775843885113363,-2.87043
1775843885117463,-2.8846
1775843885121361,-2.85965
1775843885125313,-2.86476
1775843885130094,-2.86929
1775843885133392,-2.86986
1775843885137323,-2.8795
1775843885141331,-2.86419
