ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773431791251382,3539943599,3378.90625,98.43751525878906,0,-3.421872854232788,-0.6562583446502686,444.75,True,False,False,3373.750244140625,98.43751525878906,0,-2.859368801116943,-0.6562583446502686,444.65625
1773431791359984,3540046533,3378.90625,98.12496948242188,0,-2.437502145767212,-0.6562583446502686,444.6094055175781,True,False,False,3374.218994140625,98.2812042236328,0,-2.859368801116943,-0.6562583446502686,444.65625
1773431791527568,3540159388,3379.375,101.4062042236328,0,-3.656253337860107,-0.5625039339065552,444.7031555175781,True,False,False,3374.375,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431791626162,3540323909,3379.687744140625,98.2812042236328,0,-3.515615940093994,-0.609375536441803,444.5625,True,False,False,3374.53125,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431791757391,3540457908,3380.156494140625,101.4062042236328,0,-3.281258106231689,-0.609375536441803,444.75,True,False,False,3375.46875,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431791854286,3540554159,3380.156494140625,99.06246948242188,0,-2.109378576278687,-0.6562583446502686,444.6094055175781,True,False,False,3375.625,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431791988460,3540652633,3380.46875,97.03121948242188,0,-3.421872854232788,-0.6562583446502686,444.6094055175781,True,False,False,3376.09375,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792094113,3540794908,3381.09375,97.03121948242188,0,-2.390630483627319,-0.6562583446502686,444.6094055175781,True,False,False,3376.25,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792190363,3540886472,3381.09375,99.06246948242188,0,-2.718754053115845,-0.5625039339065552,444.65625,True,False,False,3376.71875,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792314813,3540992297,3381.718994140625,97.9687271118164,0,-2.531245231628418,-0.5625039339065552,444.65625,True,False,False,3376.875244140625,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792410505,3541110909,3381.718994140625,99.06246948242188,0,-3.187492370605469,-0.6562583446502686,444.7031555175781,True,False,False,3377.34375,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792525642,3541204347,3381.875244140625,97.65625,0,-3.515615940093994,-0.6562583446502686,444.6094055175781,True,False,False,3377.65625,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792627328,3541324907,3382.5,97.03121948242188,0,-2.859368801116943,-0.7031298875808716,444.7031555175781,True,False,False,3377.65625,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792737887,3541419907,3382.812744140625,99.21871185302734,0,-3.04687762260437,-0.609375536441803,444.65625,True,False,False,3378.125244140625,98.43751525878906,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792833226,3541534907,3383.125,97.50000762939452,0,-2.765625715255737,-0.7031298875808716,444.6094055175781,True,False,False,3378.90625,98.2812042236328,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431792930105,3541626908,3383.437744140625,98.90623474121094,0,-3.140620946884155,-0.5625039339065552,444.5625,True,False,False,3378.90625,98.43751525878906,0,-3.04687762260437,-0.6562583446502686,444.65625
1773431793026464,3541725909,3383.59375,96.71874237060548,0,-3.140620946884155,-0.7031298875808716,444.5625,True,False,False,3379.375,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.65625
1773431793121191,3541822757,3383.906494140625,98.12496948242188,0,-3.281258106231689,-0.609375536441803,444.515625,True,False,False,3379.687744140625,98.2812042236328,0,-3.140620946884155,-0.6562583446502686,444.65625
1773431793233259,3541919931,3384.375,99.37494659423828,0,-3.000006198883057,-0.609375536441803,444.6094055175781,True,False,False,3380.156494140625,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.65625
1773431793324198,3542025921,3384.21875,95.1562042236328,0,-3.515615940093994,-0.5625039339065552,444.5625,True,False,False,3380.156494140625,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.65625
1773431793418132,3542119907,3384.84375,95.625,0,-3.140620946884155,-0.5625039339065552,444.6094055175781,True,False,False,3380.46875,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.65625
1773431793566626,3542212166,3385.3125,95.625,0,-3.281258106231689,-0.609375536441803,444.5625,True,False,False,3381.09375,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.65625
1773431793664105,3542359217,3385.3125,98.59375762939452,0,-2.156250238418579,-0.6562583446502686,444.6094055175781,True,False,False,3381.09375,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.65625
1773431793806405,3542458230,3385.625244140625,95.78123474121094,0,-3.328129768371582,-0.6562583446502686,444.6094055175781,True,False,False,3381.718994140625,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431793937653,3542608597,3385.9375,101.5625152587891,0,-2.203121662139893,-0.6562583446502686,444.6094055175781,True,False,False,3381.718994140625,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431794062401,3542730907,3386.40625,99.37494659423828,0,-2.296864986419678,-0.7031298875808716,444.65625,True,False,False,3381.875244140625,98.2812042236328,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431794174448,3542862908,3387.03125,98.12496948242188,0,-3.562487602233887,-0.6562583446502686,444.7031555175781,True,False,False,3382.5,98.2812042236328,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431794274082,3542974909,3387.03125,98.12496948242188,0,-2.859368801116943,-0.6562583446502686,444.75,True,False,False,3382.812744140625,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431794381684,3543072912,3387.5,99.37494659423828,0,-2.203121662139893,-0.7500015497207642,444.6094055175781,True,False,False,3383.125,98.2812042236328,0,-3.140620946884155,-0.6562583446502686,444.6094055175781
1773431794479134,3543179908,3387.5,100.1562194824219,0,-2.484373807907104,-0.6562583446502686,444.515625,True,False,False,3383.437744140625,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431794587621,3543276909,3387.65625,99.21871185302734,0,-3.84373950958252,-0.6562583446502686,444.6094055175781,True,False,False,3383.59375,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431794707298,3543384909,3387.65625,99.21871185302734,0,-2.390630483627319,-0.7500015497207642,444.515625,True,False,False,3383.906494140625,98.59375762939452,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431794803288,3543501716,3388.59375,97.81249237060548,0,-3.281258106231689,-0.609375536441803,444.6094055175781,True,False,False,3384.21875,98.2812042236328,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431794894198,3543595908,3388.906494140625,99.53126525878906,0,-2.437502145767212,-0.6562583446502686,444.7031555175781,True,False,False,3384.375,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431794995375,3543693674,3389.0625,101.4062042236328,0,-3.328129768371582,-0.6562583446502686,444.65625,True,False,False,3384.84375,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795118164,3543790467,3389.21875,96.87498474121094,0,-3.140620946884155,-0.7031298875808716,444.5625,True,False,False,3385.3125,98.12496948242188,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431795241244,3543912909,3389.843994140625,95.78123474121094,0,-1.968741416931152,-0.5625039339065552,444.75,True,False,False,3385.3125,98.12496948242188,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795337681,3544036311,3390.000244140625,101.4062042236328,0,-2.390630483627319,-0.609375536441803,444.75,True,False,False,3385.625244140625,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795442098,3544132909,3389.843994140625,95.625,0,-1.781255006790161,-0.5156323313713074,444.75,True,False,False,3385.9375,98.12496948242188,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795550270,3544236909,3390.3125,97.03121948242188,0,-3.656253337860107,-0.6562583446502686,444.7031555175781,True,False,False,3386.40625,98.12496948242188,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431795668228,3544350909,3390.937744140625,100.4687728881836,0,-3.000006198883057,-0.609375536441803,444.7031555175781,True,False,False,3387.03125,98.12496948242188,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795760181,3544461908,3390.937744140625,98.12496948242188,0,-3.187492370605469,-0.6562583446502686,444.7031555175781,True,False,False,3387.03125,98.12496948242188,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431795881194,3544556909,3391.562744140625,101.4062042236328,0,-2.906240463256836,-0.7031298875808716,444.7031555175781,True,False,False,3387.5,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431796037695,3544731909,3392.031494140625,101.5625152587891,0,-3.796868085861206,-0.6562583446502686,444.6094055175781,True,False,False,3387.5,98.59375762939452,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431796145185,3544840907,3391.875,102.5000228881836,0,-3.000006198883057,-0.7031298875808716,444.7031555175781,True,False,False,3387.65625,98.90623474121094,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431796275706,3544951911,3392.5,99.21871185302734,0,-2.390630483627319,-0.5625039339065552,444.65625,True,False,False,3387.65625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431796378380,3545079910,3393.125244140625,95.9374771118164,0,-2.718754053115845,-0.609375536441803,444.7031555175781,True,False,False,3388.59375,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431796510601,3545195909,3393.125244140625,99.37494659423828,0,-3.515615940093994,-0.6562583446502686,444.6094055175781,True,False,False,3388.906494140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431796623879,3545320908,3393.281494140625,95.9374771118164,0,-3.187492370605469,-0.6562583446502686,444.6094055175781,True,False,False,3389.0625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431796736161,3545419908,3393.750244140625,95.9374771118164,0,-3.656253337860107,-0.7031298875808716,444.6094055175781,True,False,False,3389.21875,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431796853925,3545536909,3394.218994140625,99.37494659423828,0,-3.187492370605469,-0.609375536441803,444.515625,True,False,False,3389.843994140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431796947198,3545646909,3394.53125,101.4062042236328,0,-3.04687762260437,-0.7031298875808716,444.5625,True,False,False,3389.843994140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431797045460,3545745909,3394.53125,100.1562194824219,0,-2.203121662139893,-0.6562583446502686,444.7031555175781,True,False,False,3390.000244140625,99.37494659423828,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431797181093,3545845908,3394.843994140625,99.37494659423828,0,-2.296864986419678,-0.609375536441803,444.6094055175781,True,False,False,3390.3125,99.37494659423828,0,-2.906240463256836,-0.6562583446502686,444.65625
1773431797276106,3545975910,3395.468994140625,100.4687728881836,0,-1.92186975479126,-0.609375536441803,444.6094055175781,True,False,False,3390.937744140625,99.37494659423828,0,-2.906240463256836,-0.6562583446502686,444.65625
1773431797381103,3546072910,3395.625,97.03121948242188,0,-2.906240463256836,-0.6562583446502686,444.4687805175781,True,False,False,3390.937744140625,99.37494659423828,0,-2.906240463256836,-0.6562583446502686,444.65625
1773431797510680,3546181909,3395.937744140625,98.2812042236328,0,-3.000006198883057,-0.609375536441803,444.6094055175781,True,False,False,3391.562744140625,99.37494659423828,0,-2.906240463256836,-0.6562583446502686,444.6094055175781
1773431797610647,3546309909,3396.406494140625,96.09371185302734,0,-3.04687762260437,-0.5625039339065552,444.65625,True,False,False,3391.875,99.37494659423828,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431797705336,3546404208,3396.25,98.12496948242188,0,-3.140620946884155,-0.6562583446502686,444.65625,True,False,False,3392.031494140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431797820618,3546499911,3396.875,99.37494659423828,0,-3.421872854232788,-0.6562583446502686,444.515625,True,False,False,3392.5,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431797914143,3546615909,3397.031494140625,98.2812042236328,0,-3.515615940093994,-0.5625039339065552,444.6094055175781,True,False,False,3393.125244140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431798043551,3546712274,3397.031494140625,98.12496948242188,0,-2.531245231628418,-0.609375536441803,444.6094055175781,True,False,False,3393.125244140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431798156980,3546838911,3397.656494140625,99.53126525878906,0,-2.859368801116943,-0.6562583446502686,444.65625,True,False,False,3393.281494140625,99.37494659423828,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431798305311,3546957429,3398.125244140625,96.09371185302734,0,-2.249993324279785,-0.6562583446502686,444.6094055175781,True,False,False,3393.750244140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.65625
1773431798410610,3547100912,3398.4375,100.6250076293945,0,-3.656253337860107,-0.6562583446502686,444.4687805175781,True,False,False,3394.218994140625,99.21871185302734,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431798505144,3547205909,3398.750244140625,101.4062042236328,0,-3.234364032745361,-0.6562583446502686,444.515625,True,False,False,3394.53125,99.37494659423828,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431798617943,3547303910,3398.750244140625,98.12496948242188,0,-3.04687762260437,-0.609375536441803,444.515625,True,False,False,3394.53125,99.37494659423828,0,-3.000006198883057,-0.6562583446502686,444.6094055175781
1773431798714719,3547415910,3399.218994140625,101.5625152587891,0,-3.140620946884155,-0.609375536441803,444.515625,True,False,False,3394.843994140625,99.37494659423828,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431798787043,3547487446,3399.375,95.46875762939452,0,-3.375001192092896,-0.6562583446502686,444.421875,True,False,False,3395.468994140625,99.37494659423828,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431798859618,3547561306,3399.53125,97.65625,0,-2.906240463256836,-0.609375536441803,444.5625,True,False,False,3395.625,99.37494659423828,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431798930582,3547629908,3399.84375,94.37501525878906,0,-1.640617847442627,-0.7031298875808716,444.65625,True,False,False,3395.937744140625,99.21871185302734,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431798998149,3547699909,3399.84375,99.84374237060548,0,-3.421872854232788,-0.6562583446502686,444.515625,True,False,False,3396.25,99.37494659423828,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
1773431799075822,3547774909,3400.312744140625,94.37501525878906,0,-3.375001192092896,-0.6562583446502686,444.65625,True,False,False,3396.406494140625,99.21871185302734,0,-3.04687762260437,-0.6562583446502686,444.6094055175781
