ts,data
1773431932939129,-12.6478
1773431932942570,-12.3428
1773431932946863,-11.8924
1773431932950569,-12.1597
1773431932954765,-12.8698
1773431932958594,-13.1107
1773431932962500,-12.5413
1773431932967241,-11.9588
1773431932971010,-12.7617
1773431932974954,-13.0598
1773431932978833,-12.5911
1773431932982585,-12.1139
1773431932986533,-12.3084
1773431932990535,-13.1714
1773431932994495,-12.6409
1773431932998597,-12.1133
1773431933002664,-12.9986
1773431933009534,-13.2687
1773431933012539,-12.2089
1773431933016663,-12.3451
1773431933020573,-12.9745
1773431933024660,-13.208
1773431933028866,-12.7102
1773431933032626,-12.2346
1773431933037845,-13.1233
1773431933042499,-13.3688
1773431933046511,-12.8166
1773431933052220,-12.4549
1773431933054564,-13.077
1773431933058702,-13.2561
1773431933062489,-12.6793
1773431933066524,-12.1396
1773431933071975,-12.9883
1773431933075328,-13.2481
1773431933078546,-12.7456
1773431933082519,-12.2283
1773431933086589,-12.3674
1773431933090692,-13.1685
1773431933097956,-12.6163
1773431933100685,-12.2918
1773431933104756,-12.9557
1773431933110841,-12.5808
1773431933114574,-11.9691
1773431933123436,-12.6959
1773431933126659,-12.3554
1773431933130616,-11.8432
1773431933135250,-12.0074
1773431933138506,-12.6461
1773431933143306,-12.8956
1773431933148398,-11.8129
1773431933152729,-11.9542
1773431933156997,-12.5831
1773431933162363,-12.2621
1773431933167019,-11.9033
1773431933170508,-12.5396
1773431933175132,-12.7519
1773431933179835,-12.2266
1773431933182648,-11.691
1773431933186463,-12.4904
1773431933190534,-12.7079
1773431933196489,-12.1116
1773431933200552,-11.7036
1773431933204560,-12.3948
1773431933209458,-12.2644
1773431933214530,-11.8163
1773431933218535,-12.0401
1773431933223095,-12.6649
1773431933227457,-12.832
1773431933231330,-11.7345
1773431933234579,-11.9502
1773431933238459,-12.6764
1773431933243962,-12.9654
1773431933247687,-11.8987
1773431933250677,-12.0418
1773431933256490,-12.6735
1773431933262979,-12.4475
1773431933266473,-11.9634
1773431933271932,-12.8452
1773431933275579,-13.0649
1773431933278490,-12.507
1773431933282449,-12.2306
1773431933287081,-12.2306
1773431933291700,-13.2372
1773431933294998,-12.7502
1773431933300063,-12.2512
1773431933302661,-12.428
1773431933306495,-13.2681
1773431933310446,-12.7674
1773431933314478,-12.2793
1773431933320140,-12.4858
1773431933322816,-13.1422
1773431933327284,-13.3888
1773431933330484,-12.3153
1773431933335908,-12.5064
1773431933338515,-13.1691
1773431933342503,-12.9167
1773431933348447,-12.3817
1773431933352654,-12.5408
1773431933357152,-13.1702
1773431933360974,-12.8795
1773431933364498,-12.3399
1773431933368518,-12.4967
1773431933372473,-13.1393
1773431933376528,-12.8435
1773431933380537,-12.3285
1773431933384546,-12.5116
1773431933388450,-13.1199
1773431933392474,-13.267
1773431933396548,-12.6426
1773431933400523,-12.2798
1773431933404478,-12.9488
1773431933408726,-13.1742
1773431933412510,-12.586
1773431933416548,-11.9771
1773431933420426,-12.6701
1773431933424508,-12.8898
1773431933428507,-12.3731
1773431933432513,-11.8672
1773431933436526,-12.7233
1773431933440459,-12.9534
1773431933445449,-12.3931
1773431933449029,-11.7974
1773431933452490,-11.8936
1773431933456468,-12.4721
1773431933460458,-12.0567
1773431933464509,-11.509
1773431933468448,-11.6881
1773431933472453,-12.5808
1773431933478489,-12.0624
1773431933482471,-11.5233
1773431933486567,-12.297
1773431933492466,-12.5207
1773431933496482,-11.4323
1773431933500478,-11.616
1773431933508813,-12.5436
1773431933518359,-11.6343
1773431933522418,-12.2363
1773431933526421,-11.8627
1773431933530847,-11.3465
1773431933534441,-11.5462
1773431933539901,-12.1951
1773431933543284,-12.3903
1773431933546440,-11.2858
1773431933551545,-11.5073
1773431933555263,-12.2186
1773431933559837,-12.5087
1773431933565038,-11.5073
1773431933569520,-11.6944
1773431933572478,-12.3411
1773431933577919,-11.9977
1773431933580449,-11.4621
1773431933584458,-11.6635
1773431933588434,-12.3651
1773431933592653,-12.6495
1773431933597741,-11.6212
1773431933602443,-11.7717
1773431933606550,-12.38
1773431933610454,-12.0624
1773431933617942,-11.8449
1773431933620637,-12.6157
1773431933624413,-12.9488
1773431933628652,-12.4578
1773431933633886,-11.9027
1773431933636414,-12.6192
1773431933641018,-12.8446
1773431933645477,-12.3245
1773431933649878,-11.8363
1773431933652383,-12.0378
1773431933656489,-12.9534
1773431933660535,-12.388
1773431933665788,-11.8381
1773431933669811,-12.012
1773431933672659,-12.6741
1773431933676408,-12.9385
1773431933680411,-11.8987
1773431933684507,-12.0515
1773431933688372,-12.6781
1773431933693082,-12.9064
1773431933698179,-11.8546
1773431933702397,-12.0475
1773431933706360,-12.9648
1773431933711082,-12.4509
1773431933714810,-11.9227
1773431933719630,-12.0715
1773431933722418,-12.705
1773431933728181,-12.3771
1773431933732378,-12.0155
1773431933736384,-12.6627
1773431933740347,-12.9053
1773431933744856,-12.4
1773431933748423,-11.8712
1773431933753628,-12.0275
1773431933756408,-12.9345
1773431933760403,-12.4504
1773431933764603,-11.9485
1773431933768615,-12.1368
1773431933772524,-12.9276
1773431933776353,-12.9276
1773431933780364,-11.8375
1773431933784397,-12.0664
1773431933789259,-12.7611
1773431933792662,-12.9866
1773431933796467,-11.8117
1773431933800699,-11.9348
1773431933805268,-12.5665
1773431933808746,-12.8338
1773431933813385,-12.3325
1773431933817716,-11.8237
1773431933820390,-12.6352
1773431933825678,-12.8755
1773431933828594,-12.3348
1773431933832855,-11.8152
1773431933836353,-11.9937
1773431933840387,-12.9116
1773431933844614,-12.3937
1773431933848568,-11.9136
1773431933852358,-12.1413
1773431933856560,-13.1142
1773431933862410,-12.5757
1773431933866411,-12.0074
1773431933870606,-12.7468
1773431933874368,-12.974
1773431933878617,-12.4618
1773431933882422,-12.0017
1773431933886394,-12.2466
1773431933890417,-13.1542
1773431933894359,-12.6043
1773431933898367,-12.0515
1773431933902423,-12.2037
1773431933906375,-12.8778
1773431933910427,-12.6529
1773431933916010,-12.1608
1773431933918362,-12.3405
1773431933922535,-12.9774
1773431933926683,-13.204
1773431933930436,-12.1785
1773431933934387,-12.3514
1773431933938426,-13.0129
1773431933942465,-13.2412
1773431933946372,-12.1454
1773431933950437,-12.3027
1773431933955318,-12.9408
1773431933958437,-13.1594
1773431933962753,-12.6398
1773431933966639,-12.1454
1773431933970397,-13.0821
1773431933974392,-13.3122
1773431933978862,-12.7817
1773431933982367,-12.2649
1773431933986370,-12.4567
1773431933993214,-13.3122
1773431933996365,-12.119
1773431934000443,-12.226
1773431934004364,-12.8589
1773431934008377,-13.1113
1773431934012770,-12.5974
1773431934016328,-12.202
1773431934020357,-12.8223
1773431934024515,-13.0203
1773431934028356,-12.4401
1773431934032381,-11.8856
1773431934038641,-12.622
1773431934042374,-12.8086
1773431934046371,-12.2604
1773431934050378,-11.9199
1773431934054362,-12.5934
1773431934058794,-12.2489
1773431934064363,-11.6727
1773431934069096,-11.7785
1773431934072565,-12.3622
1773431934076314,-11.9439
1773431934080365,-11.4031
1773431934086666,-11.5714
1773431934090948,-12.4183
1773431934094448,-11.881
1773431934098360,-11.374
1773431934103017,-11.5697
1773431934106346,-12.2083
1773431934111581,-11.8913
1773431934114781,-11.3339
1773431934118352,-11.4667
1773431934122415,-12.0732
1773431934126520,-12.2896
1773431934130516,-11.2835
1773431934134376,-11.5067
1773431934138646,-12.384
1773431934144418,-11.7654
1773431934148880,-11.1405
1773431934152778,-11.2681
1773431934156319,-12.1951
1773431934161646,-11.6898
1773431934164691,-11.1903
1773431934168331,-11.3871
1773431934174003,-12.0378
1773431934176532,-12.2638
1773431934181218,-11.2521
1773431934184414,-11.4838
1773431934188364,-12.1488
1773431934192291,-12.3748
1773431934196289,-11.8415
1773431934200499,-11.5948
1773431934205681,-12.3376
1773431934208318,-12.6266
1773431934212407,-12.107
1773431934216311,-11.6
1773431934220269,-12.4538
1773431934226035,-12.2363
1773431934230358,-11.7854
1773431934234307,-12.024
1773431934238322,-12.7147
1773431934242262,-12.9654
1773431934246284,-11.9479
1773431934250273,-12.1425
1773431934254576,-12.828
1773431934259099,-13.1147
1773431934262452,-12.6381
1773431934266307,-12.1665
1773431934270269,-13.0203
1773431934274293,-13.2629
1773431934278458,-12.7222
1773431934282294,-12.2152
1773431934286389,-12.4504
1773431934290423,-13.4615
1773431934294288,-12.9591
1773431934298530,-12.4469
1773431934302988,-12.6226
1773431934306546,-13.2618
1773431934312542,-13.01
1773431934316311,-12.5511
1773431934320336,-13.4741
1773431934325526,-13.7213
1773431934328347,-13.1634
1773431934332336,-12.7577
1773431934338261,-13.3854
1773431934342258,-13.616
1773431934346288,-13.0987
1773431934350266,-12.7514
1773431934354450,-13.3946
1773431934358258,-13.6172
1773431934362280,-13.0775
1773431934366385,-12.5322
1773431934370266,-13.3082
1773431934374426,-13.5399
1773431934378355,-13.0249
1773431934382296,-12.5436
1773431934386331,-12.7313
1773431934390271,-13.4346
1773431934394302,-12.7834
1773431934398297,-12.1797
1773431934402287,-12.3027
1773431934406307,-12.9293
1773431934410320,-12.5797
1773431934414548,-12.016
1773431934418323,-12.1494
1773431934422348,-12.7783
1773431934426341,-12.9974
1773431934430303,-11.8564
1773431934434503,-11.9559
1773431934438424,-12.5511
1773431934442436,-12.7479
1773431934446327,-12.1923
1773431934450298,-11.8489
1773431934454346,-12.4864
1773431934458366,-12.6833
1773431934462300,-12.1219
1773431934466287,-11.6011
1773431934470275,-12.38
1773431934474317,-12.57
1773431934478282,-11.9651
1773431934482273,-11.3631
1773431934486307,-11.4861
1773431934490309,-12.3142
1773431934494309,-11.8066
1773431934498287,-11.2761
1773431934502261,-11.4398
1773431934506281,-12.0464
1773431934510311,-11.6189
1773431934514315,-11.0907
1773431934518534,-11.3144
1773431934522311,-11.9914
1773431934526494,-12.2461
1773431934530808,-11.2481
1773431934534276,-11.4312
1773431934538480,-12.0853
1773431934542234,-12.3571
1773431934547776,-11.889
1773431934550584,-11.5542
1773431934554569,-12.1854
1773431934558340,-12.4315
1773431934563457,-11.9262
1773431934566455,-11.4375
1773431934570385,-12.3639
1773431934574264,-12.6604
1773431934578619,-12.1883
1773431934582252,-11.703
1773431934586235,-11.9033
1773431934590580,-12.7971
1773431934594218,-12.2918
1773431934598229,-11.7997
1773431934603719,-12.0177
1773431934606258,-12.7233
1773431934610300,-12.503
1773431934616179,-12.1402
1773431934623214,-12.7742
1773431934626248,-12.4675
1773431934630222,-11.9405
1773431934637266,-12.1282
1773431934641624,-13.0976
1773431934644260,-12.5825
1773431934649957,-12.2289
1773431934656588,-12.8721
1773431934661867,-12.5751
1773431934665741,-12.079
1773431934668476,-12.2827
1773431934672199,-13.2086
1773431934677453,-13.2086
1773431934680761,-12.1711
1773431934684308,-12.321
1773431934688232,-12.9482
1773431934692587,-13.1433
1773431934696250,-12.5602
1773431934700239,-12.1614
1773431934704199,-12.804
1773431934708324,-13.0461
1773431934712180,-12.5082
1773431934716237,-11.9599
1773431934720185,-12.1087
1773431934725097,-12.9299
1773431934729517,-12.3702
1773431934732209,-11.8083
1773431934736256,-11.9462
1773431934740348,-12.7456
1773431934744794,-12.1534
1773431934748222,-11.5817
1773431934752200,-11.7385
1773431934756221,-12.3508
1773431934760183,-11.9765
1773431934765052,-11.4226
1773431934768219,-11.5559
1773431934775217,-12.3451
1773431934778238,-11.8346
1773431934782213,-11.5834
1773431934787036,-12.2581
1773431934790220,-12.4658
1773431934794362,-11.8741
1773431934798491,-11.2961
1773431934802266,-12.079
1773431934808237,-12.3285
1773431934812199,-11.2687
1773431934818187,-11.4489
1773431934822220,-12.0973
1773431934828305,-11.786
1773431934832188,-11.2126
1773431934837486,-11.3385
1773431934840919,-11.9571
1773431934844231,-11.679
1773431934848223,-11.2103
1773431934852213,-12.1013
1773431934858212,-12.3268
1773431934862159,-11.7848
1773431934866286,-11.2526
1773431934870298,-12.0595
1773431934874189,-12.3044
1773431934878759,-11.7808
1773431934882216,-11.2704
1773431934886226,-11.4535
1773431934890181,-12.3811
1773431934894219,-11.8615
1773431934898203,-11.3614
1773431934902356,-12.202
1773431934906433,-12.202
1773431934910212,-12.0389
1773431934914236,-11.5365
1773431934918553,-11.7305
1773431934922256,-12.3874
1773431934926209,-12.6815
1773431934930180,-11.8054
1773431934934194,-11.9777
1773431934938159,-12.6066
1773431934942857,-12.8515
1773431934946178,-12.3405
1773431934950178,-11.9645
1773431934954159,-12.5728
1773431934960211,-12.796
1773431934964161,-11.7133
1773431934968533,-11.8306
1773431934972181,-12.7565
1773431934981150,-11.8283
1773431934984390,-12.0126
1773431934988157,-12.6747
1773431934992401,-12.9213
1773431934996601,-11.7717
1773431935000240,-11.7717
1773431935005400,-12.6272
1773431935008178,-12.9059
1773431935012181,-12.3422
1773431935016510,-11.7534
1773431935020433,-11.9073
1773431935024207,-12.8229
1773431935028353,-12.3016
1773431935032226,-11.7923
1773431935036347,-11.9222
1773431935040206,-12.4898
1773431935044327,-12.0172
1773431935048160,-11.4546
1773431935052160,-11.667
1773431935056826,-12.3765
1773431935060191,-12.0801
1773431935064164,-11.4735
1773431935068152,-11.5857
1773431935072184,-12.2455
1773431935076162,-12.5322
1773431935080120,-12.0607
1773431935084252,-11.6647
1773431935088260,-12.2049
1773431935092291,-12.3136
1773431935096477,-11.6944
1773431935101883,-11.2732
1773431935107233,-11.9056
1773431935110213,-11.5245
1773431935114136,-10.9557
1773431935118237,-11.1273
1773431935122185,-11.8157
1773431935126183,-11.6687
1773431935130113,-11.1536
1773431935134626,-11.2761
1773431935138181,-11.8632
1773431935142149,-12.1019
1773431935146159,-11.6183
1773431935150167,-11.1428
1773431935154237,-12.012
1773431935158129,-12.1951
1773431935162199,-11.5605
1773431935166112,-11.0478
1773431935170238,-11.0478
1773431935174122,-12.0378
1773431935178162,-11.5485
1773431935182141,-11.0232
1773431935186540,-11.1903
1773431935190148,-12.1265
1773431935194434,-11.6761
1773431935200616,-11.4924
1773431935204133,-12.1957
1773431935208181,-11.9943
1773431935215789,-11.5514
1773431935218484,-11.7957
1773431935222228,-12.7342
1773431935228122,-11.6395
1773431935238228,-12.4372
1773431935245970,-12.2203
1773431935250847,-11.7431
1773431935254446,-12.57
1773431935261961,-12.3485
1773431935266121,-11.8564
1773431935270358,-12.087
1773431935274100,-13.1056
1773431935278159,-12.59
1773431935282131,-12.0721
1773431935286109,-12.2587
1773431935290161,-13.3082
1773431935294203,-12.8475
1773431935298438,-12.3227
1773431935302145,-12.4589
1773431935306092,-13.0712
1773431935310130,-13.2681
1773431935314071,-12.1825
1773431935318240,-12.3714
1773431935322116,-13.0661
1773431935326055,-12.7548
1773431935330124,-12.7548
1773431935334914,-12.4189
1773431935338064,-13.113
1773431935342065,-13.3768
1773431935346607,-12.8498
1773431935350139,-12.2896
1773431935354233,-12.9871
1773431935358126,-13.1868
1773431935362483,-12.6134
1773431935366274,-12.0475
1773431935370130,-12.8807
1773431935374108,-13.125
1773431935378069,-12.5442
1773431935382105,-11.9016
1773431935386330,-11.9285
1773431935390176,-12.4498
1773431935394091,-12.075
1773431935398149,-11.5193
1773431935402425,-11.6183
1773431935406232,-12.1848
1773431935410480,-12.3685
1773431935414424,-11.1474
1773431935418070,-11.2818
1773431935422201,-11.9336
1773431935426344,-12.1591
1773431935430375,-11.0426
1773431935436858,-11.1439
1773431935440888,-11.7316
1773431935444037,-11.3476
1773431935448849,-10.7834
1773431935452096,-10.9099
1773431935456126,-11.5262
1773431935461150,-11.7265
1773431935464600,-10.5619
1773431935468101,-10.6443
1773431935472093,-11.2509
1773431935476879,-11.4644
1773431935480110,-10.329
1773431935484376,-10.4429
1773431935489169,-11.0609
1773431935492056,-11.267
1773431935496083,-10.7302
1773431935501021,-10.2249
1773431935504289,-11.0896
1773431935508327,-11.3883
1773431935512056,-10.8984
1773431935516072,-10.3714
1773431935520855,-11.1954
1773431935524048,-11.4838
1773431935528362,-11.0094
1773431935532975,-10.5602
1773431935536058,-10.7926
1773431935540063,-11.5199
1773431935544094,-11.2967
1773431935548408,-10.7989
1773431935552025,-11.0535
1773431935556106,-11.8106
1773431935561852,-11.6578
1773431935567144,-11.406
1773431935570628,-11.406
1773431935575375,-12.4967
1773431935578050,-12.0481
1773431935582126,-11.5931
1773431935586158,-11.8398
1773431935590076,-12.923
1773431935594898,-12.4858
1773431935598166,-12.0292
1773431935602318,-12.2512
1773431935606052,-12.9768
1773431935610339,-13.279
1773431935614629,-12.2609
1773431935618926,-12.4372
1773431935622605,-13.1313
1773431935626160,-13.4512
1773431935630118,-12.5722
1773431935634157,-12.7857
1773431935638083,-13.4529
1773431935642724,-13.18
1773431935646073,-12.6661
1773431935650050,-12.8687
1773431935657010,-13.5662
1773431935660519,-13.3562
1773431935665097,-12.8189
1773431935669468,-12.9557
1773431935672384,-13.8003
