ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775842092060985,673494485,15,100,118.8630599975586
1775842092080923,673524485,15,100,118.8630599975586
1775842092113077,673554470,15,100,118.8630599975586
1775842092141093,673584487,15,100,118.8630599975586
1775842092167881,673614482,15,100,118.8630599975586
1775842092223015,673644485,15,100,118.8630599975586
1775842092243944,673674485,15,100,118.8630599975586
1775842092267785,673704485,15,100,118.8630599975586
1775842092295054,673734485,15,100,118.8630599975586
1775842092322596,673764479,15,100,118.8630599975586
1775842092356081,673794486,15,100,118.8630599975586
1775842092377902,673824455,15,100,118.8630599975586
1775842092404717,673854485,15,100,118.8630599975586
1775842092452971,673884477,15,100,118.8630599975586
1775842092470750,673914758,15,100,118.8630599975586
1775842092507058,673945472,16,100,118.8630599975586
1775842092533658,673975228,15,100,118.8630599975586
1775842092560116,674006492,15,100,118.8630599975586
1775842092586643,674036485,15,100,118.8630599975586
1775842092611686,674066485,15,100,118.8630599975586
1775842092641641,674096485,15,100,118.8630599975586
1775842092667629,674126485,15,100,118.8630599975586
1775842092696199,674156458,15,100,118.8630599975586
1775842092731688,674186486,15,100,118.8630599975586
1775842092754413,674216481,15,100,118.8630599975586
1775842092808407,674246487,15,100,118.8630599975586
1775842092834862,674276463,15,100,118.8630599975586
1775842092859787,674306484,15,100,118.8630599975586
1775842092895028,674336486,15,100,118.8630599975586
1775842092919213,674366475,15,100,118.8630599975586
1775842092945176,674396485,15,100,118.8630599975586
1775842092967761,674426485,15,100,118.8630599975586
1775842092991137,674456486,15,100,118.8630599975586
1775842093021493,674486470,15,100,118.8630599975586
1775842093066159,674516486,15,100,118.8630599975586
1775842093083510,674544488,15,100,118.8630599975586
1775842093107854,674574486,15,100,118.8630599975586
1775842093140629,674604486,15,100,118.8630599975586
1775842093182017,674634486,15,100,118.8630599975586
1775842093206756,674664486,15,100,118.8630599975586
1775842093268277,674694486,15,100,118.8630599975586
1775842093292088,674724486,15,100,118.8630599975586
1775842093315405,674754485,15,100,118.8630599975586
1775842093346389,674784485,15,100,118.8630599975586
1775842093370586,674814470,15,100,118.8630599975586
1775842093405877,674844487,15,100,118.8630599975586
1775842093427692,674874482,15,100,118.8630599975586
1775842093461259,674904485,15,100,118.8630599975586
1775842093511439,674934526,15,100,118.8630599975586
1775842093533348,674964490,15,100,118.8630599975586
1775842093555450,674994496,15,100,118.8630599975586
1775842093580462,675024482,16,100,118.8630599975586
1775842093608300,675054486,15,100,118.8630599975586
1775842093648129,675084454,15,100,118.8630599975586
1775842093668664,675114485,16,100,118.8630599975586
1775842093693407,675144477,15,100,118.8630599975586
1775842093715784,675174486,15,100,118.8630599975586
1775842093758798,675204463,15,100,118.8630599975586
1775842093796039,675234483,15,100,118.8630599975586
1775842093821007,675264485,15,100,118.8630599975586
1775842093848555,675294485,15,100,118.8630599975586
1775842093871537,675324485,15,100,118.8630599975586
1775842093894668,675354485,15,100,118.8630599975586
1775842093936136,675384485,15,100,118.8630599975586
1775842093964881,675414458,15,100,118.8630599975586
1775842093992360,675444486,15,100,118.8630599975586
1775842094013185,675474481,15,100,118.8630599975586
1775842094048562,675504487,15,100,118.8630599975586
1775842094071853,675534463,15,100,118.8630599975586
1775842094100608,675564484,15,100,118.8630599975586
1775842094134025,675594486,15,100,118.8630599975586
1775842094161671,675624475,15,100,118.8630599975586
1775842094199413,675654485,15,100,118.8630599975586
1775842094222158,675684485,15,100,118.8630599975586
1775842094254006,675714486,15,100,118.8630599975586
1775842094282980,675744470,15,100,118.8630599975586
1775842094305436,675774486,15,100,118.8630599975586
1775842094344360,675804486,15,100,118.8630599975586
1775842094368045,675834486,15,100,118.8630599975586
1775842094422261,675864486,15,100,118.8630599975586
1775842094443459,675894486,15,100,118.8630599975586
1775842094468815,675924528,15,100,118.8630599975586
1775842094492876,675954490,15,100,118.8630599975586
1775842094519246,675983492,15,100,118.8630599975586
1775842094553104,676013490,15,100,118.8630599975586
1775842094582613,676043485,15,100,118.8630599975586
1775842094618544,676073470,15,100,118.8630599975586
1775842094647000,676103487,15,100,118.8630599975586
1775842094672362,676133483,15,100,118.8630599975586
1775842094696915,676163485,15,100,118.8630599975586
1775842094732322,676193485,15,100,118.8630599975586
1775842094771952,676223485,15,100,118.8630599975586
1775842094793905,676253485,15,100,118.8630599975586
1775842094815804,676283479,15,100,118.8630599975586
1775842094862516,676313486,16,100,118.8630599975586
1775842094890029,676343455,15,100,118.8630599975586
1775842094914231,676373485,15,100,118.8630599975586
1775842094937461,676403477,15,100,118.8630599975586
1775842094970516,676433486,15,100,118.8630599975586
1775842094996762,676463463,15,100,118.8630599975586
1775842095045959,676493483,15,100,118.8630599975586
1775842095079264,676523485,15,100,118.8630599975586
1775842095110828,676553485,15,100,118.8630599975586
1775842095134726,676583485,15,100,118.8630599975586
1775842095159336,676613485,15,100,118.8630599975586
1775842095194581,676643485,15,100,118.8630599975586
1775842095222371,676673458,15,100,118.8630599975586
1775842095249059,676703486,15,100,118.8630599975586
1775842095279803,676733481,15,100,118.8630599975586
1775842095307009,676763487,15,100,118.8630599975586
1775842095339399,676793463,15,100,118.8630599975586
1775842095365971,676823484,15,100,118.8630599975586
1775842095392955,676853486,15,100,118.8630599975586
1775842095446087,676883475,15,100,118.8630599975586
1775842095470510,676913488,15,100,118.8630599975586
1775842095503701,676943525,15,100,118.8630599975586
1775842095526890,676973486,15,100,118.8630599975586
1775842095557096,677004481,15,100,118.8630599975586
1775842095591751,677034494,15,100,118.8630599975586
1775842095618644,677064486,15,100,118.8630599975586
1775842095645399,677094486,15,100,118.8630599975586
1775842095665836,677124486,15,100,118.8630599975586
1775842095724649,677154486,15,100,118.8630599975586
1775842095763075,677184486,15,100,118.8630599975586
1775842095786457,677214486,15,100,118.8630599975586
1775842095815883,677244486,15,100,118.8630599975586
1775842095841886,677274485,15,100,118.8630599975586
1775842095866677,677304485,15,100,118.8630599975586
1775842095893666,677334470,15,100,118.8630599975586
1775842095930045,677364487,15,100,118.8630599975586
1775842095952962,677394483,15,100,118.8630599975586
1775842095982176,677424485,15,100,118.8630599975586
1775842096007767,677454485,15,100,118.8630599975586
1775842096045865,677484485,15,100,118.8630599975586
1775842096069486,677514485,15,100,118.8630599975586
1775842096089828,677544479,15,100,118.8630599975586
1775842096114051,677574486,15,100,118.8630599975586
1775842096140531,677604455,15,100,118.8630599975586
1775842096183787,677634485,15,100,118.8630599975586
1775842096206439,677664477,15,100,118.8630599975586
1775842096229033,677694486,15,100,118.8630599975586
1775842096257125,677724463,15,100,118.8630599975586
1775842096294562,677754483,15,100,118.8630599975586
1775842096329483,677784485,15,100,118.8630599975586
1775842096365495,677814485,15,100,118.8630599975586
1775842096392376,677844485,15,100,118.8630599975586
1775842096413057,677874485,15,100,118.8630599975586
1775842096478313,677904485,15,100,118.8630599975586
1775842096502212,677934501,15,100,118.8630599975586
1775842096527128,677964489,15,100,118.8630599975586
1775842096580206,677994492,15,100,118.8630599975586
1775842096606337,678023524,15,100,118.8630599975586
1775842096629366,678053452,15,100,118.8630599975586
1775842096651061,678083483,15,100,118.8630599975586
1775842096672617,678113474,15,100,118.8630599975586
1775842096701707,678143475,15,100,118.8630599975586
1775842096746278,678173473,15,100,118.8630599975586
1775842096772761,678203485,15,100,118.8630599975586
1775842096795017,678233474,15,100,118.8630599975586
1775842096818348,678263470,15,100,118.8630599975586
1775842096840024,678293475,15,100,118.8630599975586
1775842096868108,678323486,15,100,118.8630599975586
1775842096904891,678353475,15,100,118.8630599975586
1775842096932196,678383486,15,100,118.8630599975586
1775842096953788,678413473,15,100,118.8630599975586
1775842096975641,678443486,15,100,118.8630599975586
1775842097021802,678473475,15,100,118.8630599975586
1775842097047407,678503486,15,100,118.8630599975586
1775842097089407,678533474,15,100,118.8630599975586
1775842097115359,678563485,15,100,118.8630599975586
1775842097139034,678593458,15,100,118.8630599975586
1775842097168735,678623487,15,100,118.8630599975586
1775842097193551,678653471,15,100,118.8630599975586
1775842097219058,678683485,15,100,118.8630599975586
1775842097248957,678713474,15,100,118.8630599975586
1775842097287695,678743485,15,100,118.8630599975586
1775842097309447,678773474,15,100,118.8630599975586
1775842097347547,678803479,15,100,118.8630599975586
1775842097374432,678833475,15,100,118.8630599975586
1775842097400276,678863454,15,100,118.8630599975586
1775842097428166,678893474,15,100,118.8630599975586
1775842097461402,678923520,15,100,118.8630599975586
1775842097487691,678953488,15,100,118.8630599975586
1775842097549555,678982467,15,100,118.8630599975586
1775842097572089,679012488,15,100,118.8630599975586
1775842097596840,679042485,15,100,118.8630599975586
1775842097626879,679072485,15,100,118.8630599975586
1775842097652544,679102485,15,100,118.8630599975586
1775842097688208,679132485,15,100,118.8630599975586
1775842097710077,679162485,15,100,118.8630599975586
1775842097732701,679192458,15,100,118.8630599975586
1775842097757559,679222486,15,100,118.8630599975586
1775842097794226,679252481,15,100,118.8630599975586
1775842097847209,679282487,15,100,118.8630599975586
1775842097873256,679312463,15,100,118.8630599975586
1775842097890319,679342484,15,100,118.8630599975586
1775842097916747,679372486,15,100,118.8630599975586
1775842097953470,679402475,15,100,118.8630599975586
1775842097990957,679432485,15,100,118.8630599975586
1775842098014714,679462485,15,100,118.8630599975586
1775842098037049,679492486,15,100,118.8630599975586
1775842098062750,679522470,15,100,118.8630599975586
1775842098088577,679552486,15,100,118.8630599975586
1775842098134260,679582486,15,100,118.8630599975586
1775842098162345,679612486,15,100,118.8630599975586
1775842098192914,679642486,15,100,118.8630599975586
1775842098216727,679672486,15,100,118.8630599975586
1775842098239827,679702486,15,100,118.8630599975586
1775842098275039,679732486,15,100,118.8630599975586
1775842098299061,679762486,15,100,118.8630599975586
1775842098322433,679792484,15,100,118.8630599975586
1775842098361694,679822485,15,100,118.8630599975586
1775842098395362,679852470,15,100,118.8630599975586
1775842098416939,679882487,15,100,118.8630599975586
1775842098495030,679912712,15,100,118.8630599975586
1775842098519667,679942525,15,100,118.8630599975586
1775842098542654,679972485,15,100,118.8630599975586
1775842098575267,680002496,15,100,118.8630599975586
1775842098601319,680032490,15,100,118.8630599975586
1775842098633863,680062479,15,100,118.8630599975586
1775842098657257,680092486,15,100,118.8630599975586
1775842098685249,680122455,15,100,118.8630599975586
1775842098709490,680152485,15,100,118.8630599975586
1775842098737328,680182477,15,100,118.8630599975586
1775842098791744,680212486,15,100,118.8630599975586
1775842098811727,680242463,15,100,118.8630599975586
1775842098839972,680272483,15,100,118.8630599975586
1775842098866320,680302485,15,100,118.8630599975586
1775842098890618,680332485,15,100,118.8630599975586
1775842098933534,680362485,15,100,118.8630599975586
1775842098955352,680392485,15,100,118.8630599975586
1775842098979228,680422485,15,100,118.8630599975586
1775842099002825,680452458,15,100,118.8630599975586
1775842099030264,680482486,15,100,118.8630599975586
1775842099065983,680512481,15,100,118.8630599975586
1775842099093519,680542487,15,100,118.8630599975586
1775842099111698,680572463,15,100,118.8630599975586
1775842099138023,680602484,15,100,118.8630599975586
1775842099185854,680632486,15,100,118.8630599975586
1775842099211141,680662475,15,100,118.8630599975586
1775842099241217,680692485,15,100,118.8630599975586
1775842099259018,680721485,15,100,118.8630599975586
1775842099282108,680751486,15,100,118.8630599975586
1775842099312626,680781470,15,100,118.8630599975586
1775842099356249,680811486,15,100,118.8630599975586
1775842099377189,680841486,15,100,118.8630599975586
1775842099417822,680871486,15,100,118.8630599975586
1775842099449616,680901486,15,100,118.8630599975586
1775842099472170,680931523,15,100,118.8630599975586
1775842099493005,680961490,15,100,118.8630599975586
1775842099523583,680990492,15,100,118.8630599975586
1775842099559952,681020490,15,100,118.8630599975586
1775842099588990,681050485,15,100,118.8630599975586
1775842099614963,681080485,15,100,118.8630599975586
1775842099657029,681110470,15,100,118.8630599975586
1775842099681687,681140487,15,100,118.8630599975586
1775842099713776,681170482,15,100,118.8630599975586
1775842099736263,681200485,15,100,118.8630599975586
1775842099766793,681230485,15,100,118.8630599975586
1775842099815566,681260485,15,100,118.8630599975586
1775842099843788,681290485,15,100,118.8630599975586
