ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776447697587895,1129825665,2374.375244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2343803644180298,0,True,False,False,2376.09375,0.0,0.0,0,0.0312477350234985,0.2812519669532776,0
1776447697741063,1129982335,2373.906494140625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2375.781494140625,0.0,0.0,0,0.0312477350234985,0.2812519669532776,0
1776447697886552,1130127294,2374.0625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.3281347453594208,0,True,False,False,2375.781494140625,0.0,0.0,0,0.0312477350234985,0.2812519669532776,0
1776447698049026,1130285402,2373.906494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2375.625,0.0,0.0,0,0.0312477350234985,0.2812519669532776,0
1776447698191835,1130424435,2373.593994140625,0.0,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,2375.625,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447698341017,1130583270,2373.750244140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2375.312744140625,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447698508877,1130746964,2373.4375,0.0,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2375.156494140625,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447698684527,1130918968,2373.281494140625,0.0,0,1.806164979934692,0,0,0.0937581062316894,0.4218779504299164,0,True,False,False,2375.0,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447698836614,1131067574,2373.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2375.0,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447698987389,1131220538,2373.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,2375.0,0.0,0.0,0,0.0312477350234985,0.3281347453594208,0
1776447699136086,1131374546,2373.125244140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2374.843994140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447699279775,1131512789,2372.96875,0.0,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2374.843994140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447699431835,1131665813,2372.96875,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2374.843994140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447699609355,1131845406,2372.812744140625,0.0,0,1.806164979934692,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,2374.53125,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447699743667,1131980826,2372.34375,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2374.375244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447699898129,1132132744,2372.500244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2374.375244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700043647,1132285374,2372.187744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2374.0625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700202135,1132442454,2372.500244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2373.906494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700339740,1132572766,2372.031494140625,0.0312477350234985,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,2373.906494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700503352,1132737803,2372.031494140625,-0.0312551856040954,0,1.806164979934692,0,0,-0.0312477350234985,0.3750063478946686,0,True,False,False,2373.750244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700647494,1132887452,2371.875,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2373.593994140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700806145,1133045949,2371.718994140625,0.0,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,2373.4375,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447700945754,1133178798,2371.406494140625,0.0,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2373.281494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701102363,1133325577,2371.718994140625,0.0,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2373.281494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701228522,1133461168,2371.562744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2373.281494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701360201,1133596643,2371.406494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2373.125244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701508717,1133740924,2370.937744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2372.96875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701634619,1133870625,2371.25,0.0,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2372.96875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701782031,1134019645,2371.25,0.0,0,1.806164979934692,0,0,0.0,0.4687495529651642,0,True,False,False,2372.812744140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447701928232,1134160575,2371.25,0.0,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2372.500244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702109462,1134349457,2370.937744140625,-0.0312551856040954,0,1.806164979934692,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,2372.500244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702251398,1134486438,2370.78125,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2372.34375,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702396337,1134636564,2370.468994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.2812519669532776,0,True,False,False,2372.187744140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702536914,1134772709,2370.468994140625,0.0,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2372.031494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702686713,1134927918,2370.312744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.3281347453594208,0,True,False,False,2372.031494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702833699,1135070252,2369.843994140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2371.875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447702970700,1135209111,2370.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2371.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703103007,1135345374,2370.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2371.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703255135,1135487848,2369.6875,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2371.562744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703405032,1135643524,2369.6875,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2371.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703546462,1135783463,2369.531494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,2371.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703685783,1135917883,2369.375244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,2371.25,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703827595,1136064657,2369.375244140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,2371.25,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447703977135,1136209766,2369.218994140625,0.0,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2371.25,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704127562,1136366424,2369.218994140625,0.0312477350234985,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,2370.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704303771,1136541824,2368.906494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.5156211853027344,0,True,False,False,2370.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704444370,1136682960,2368.750244140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2370.78125,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704588748,1136826457,2368.750244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2370.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704754590,1136989573,2368.59375,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2370.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447704900143,1137141331,2368.437744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2370.312744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705043219,1137278694,2368.437744140625,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2370.000244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705185557,1137415842,2368.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2370.000244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705340369,1137575779,2367.96875,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2369.843994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705502098,1137743802,2367.96875,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2369.6875,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705644482,1137878434,2367.96875,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2369.6875,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705809303,1138049037,2367.812744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2369.531494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447705951889,1138191872,2367.656494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2369.375244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706089015,1138326888,2367.656494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2369.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706243135,1138484917,2367.656494140625,0.0,0,1.806164979934692,0,0,0.0,0.4687495529651642,0,True,False,False,2369.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706429360,1138660096,2367.656494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2369.218994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706582910,1138824594,2367.031494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2368.906494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706724222,1138956141,2367.187744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2368.750244140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447706871522,1139105823,2366.875,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2368.750244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707009062,1139251374,2367.031494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2368.59375,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707162131,1139394934,2366.718994140625,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2368.437744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707311847,1139547489,2366.718994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.5156211853027344,0,True,False,False,2368.437744140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707459634,1139700453,2366.40625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2368.281494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707598474,1139830367,2366.250244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,2367.96875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707743298,1139984345,2366.40625,0.0,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2367.96875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447707884177,1140114917,2366.093994140625,0.0,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2367.96875,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708028753,1140263268,2365.937744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,2367.812744140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708157986,1140390161,2365.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2367.656494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708304869,1140535892,2365.937744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2367.656494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708439824,1140676793,2365.625244140625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2367.656494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708611283,1140845134,2365.625244140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2367.656494140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708754472,1140988224,2365.468994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2367.187744140625,0.0,0.0,0,0.0312477350234985,0.3750063478946686,0
1776447708899737,1141141222,2365.3125,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2367.031494140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709068951,1141309374,2365.156494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2367.031494140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709225794,1141459333,2365.156494140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.5156211853027344,0,True,False,False,2366.875,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709363561,1141601453,2365.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2366.718994140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709501257,1141740226,2365.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2366.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709648712,1141889283,2364.6875,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2366.40625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709803338,1142039460,2364.84375,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2366.40625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447709941996,1142173842,2364.375244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.4687495529651642,0,True,False,False,2366.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710081675,1142324112,2364.375244140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2366.093994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710235737,1142477375,2364.375244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.5156211853027344,0,True,False,False,2365.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710406594,1142640172,2363.906494140625,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2365.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710559004,1142796473,2363.906494140625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2365.937744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710701308,1142938914,2363.906494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2365.625244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710846671,1143084875,2363.906494140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2365.625244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447710982712,1143224374,2363.906494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2365.468994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711124669,1143366948,2363.437744140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2365.3125,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711286355,1143528375,2363.75,0.0156238675117492,0,1.806164979934692,0,0,0.0937581062316894,0.2812519669532776,0,True,False,False,2365.156494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711433073,1143663113,2363.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.562515139579773,0,True,False,False,2365.156494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711573454,1143810788,2363.281494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0937581062316894,0.4218779504299164,0,True,False,False,2365.000244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711708836,1143947527,2363.125,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3750063478946686,0,True,False,False,2365.000244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711850433,1144089696,2363.125,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2364.84375,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447711991033,1144229650,2362.968994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.562515139579773,0,True,False,False,2364.6875,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712136763,1144371568,2362.812744140625,-0.062502920627594,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2364.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712298362,1144539404,2362.65625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.5156211853027344,0,True,False,False,2364.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712435682,1144673936,2362.65625,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.5156211853027344,0,True,False,False,2364.375244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712589844,1144826696,2362.343994140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2363.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712770295,1145003493,2362.343994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2363.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447712943753,1145181429,2362.500244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2363.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713098601,1145329089,2362.187744140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2363.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713278067,1145509268,2361.875244140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2363.906494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713434400,1145667379,2361.875244140625,0.0,0,1.806164979934692,0,0,0.0,0.4218779504299164,0,True,False,False,2363.75,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713572155,1145804007,2361.406494140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.5156211853027344,0,True,False,False,2363.437744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713712760,1145950600,2361.406494140625,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2363.281494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447713850751,1146092583,2361.718994140625,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,2363.281494140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714001382,1146235763,2361.250244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2363.125,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714152668,1146385741,2361.250244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2363.125,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714305072,1146535955,2361.250244140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,2362.968994140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714442850,1146677766,2361.093994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,2362.812744140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714596101,1146828615,2360.781494140625,0.0,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2362.65625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714769201,1147007475,2360.781494140625,-0.0468790531158447,0,1.806164979934692,0,0,0.0312477350234985,0.6562583446502686,0,True,False,False,2362.65625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447714908401,1147148538,2360.781494140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2362.500244140625,0.0,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447715052559,1147288517,2360.625244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0937581062316894,0.4687495529651642,0,True,False,False,2362.343994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447715200522,1147437396,2360.46875,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.5156211853027344,0,True,False,False,2362.343994140625,0.0,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447715339135,1147578322,2360.312744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2362.187744140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447715481770,1147714158,2360.312744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,2361.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447715647988,1147889164,2360.000244140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.3281347453594208,0,True,False,False,2361.875244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447715798852,1148028780,2360.000244140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2361.718994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447715944620,1148181590,2359.687744140625,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,2361.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447716078361,1148320375,2359.687744140625,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,2361.406494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4218779504299164,0
1776447716219876,1148455747,2359.84375,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.4687495529651642,0,True,False,False,2361.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447716374337,1148610085,2359.687744140625,0.0,0,1.806164979934692,0,0,0.0,0.4687495529651642,0,True,False,False,2361.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447716508637,1148736805,2359.687744140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.2812519669532776,0,True,False,False,2361.250244140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447716655686,1148884515,2359.375,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.562515139579773,0,True,False,False,2361.093994140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
1776447716794591,1149031870,2359.218994140625,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,2360.781494140625,-0.0156238675117492,0.0,0,0.0312477350234985,0.4687495529651642,0
