ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775846071647199,358069161,16,100,134.6566772460938
1775846071668888,358099189,16,100,134.6566772460938
1775846071725162,358129182,17,100,134.6566772460938
1775846071754158,358159190,16,100,134.6566772460938
1775846071780356,358189167,17,100,134.6566772460938
1775846071810287,358219187,16,100,134.6566772460938
1775846071840886,358249190,16,100,134.6566772460938
1775846071862916,358279189,17,100,134.6566772460938
1775846071889754,358309189,17,100,134.6566772460938
1775846071914674,358339190,16,100,134.6566772460938
1775846071948805,358369189,16,100,134.6566772460938
1775846071996669,358399162,16,100,134.6566772460938
1775846072029749,358429190,16,100,134.6566772460938
1775846072050876,358459186,16,100,134.6566772460938
1775846072075347,358489191,17,100,134.6566772460938
1775846072103396,358519167,16,100,134.6566772460938
1775846072183071,358549188,16,100,134.6566772460938
1775846072220300,358579190,16,100,134.6566772460938
1775846072242448,358609181,17,100,134.6566772460938
1775846072266181,358639189,16,100,134.6566772460938
1775846072284887,358669190,16,100,134.6566772460938
1775846072334707,358699190,17,100,134.6566772460938
1775846072356917,358729174,17,100,134.6566772460938
1775846072386987,358759192,17,100,134.6566772460938
1775846072417275,358789192,16,100,134.6566772460938
1775846072437972,358819192,16,100,134.6566772460938
1775846072471082,358849192,16,100,134.6566772460938
1775846072495699,358879190,16,100,134.6566772460938
1775846072526889,358909192,17,100,134.6566772460938
1775846072551800,358939192,17,100,134.6566772460938
1775846072579917,358969227,17,100,134.6566772460938
1775846072613292,358999196,17,100,134.6566772460938
1775846072633268,359029198,16,100,134.6566772460938
1775846072656028,359059183,17,100,134.6566772460938
1775846072691340,359089191,17,100,134.6566772460938
1775846072734288,359119187,16,100,134.6566772460938
1775846072753357,359149189,17,100,134.6566772460938
1775846072796889,359179189,16,100,134.6566772460938
1775846072824243,359209190,17,100,134.6566772460938
1775846072852931,359239189,17,100,134.6566772460938
1775846072890485,359269183,16,100,134.6566772460938
1775846072919172,359299192,17,100,134.6566772460938
1775846072944607,359329161,16,100,134.6566772460938
1775846072967242,359359189,16,100,134.6566772460938
1775846072994142,359389181,16,100,134.6566772460938
1775846073042922,359419190,17,100,134.6566772460938
1775846073076781,359449167,16,100,134.6566772460938
1775846073100452,359479187,17,100,134.6566772460938
1775846073127140,359509190,17,100,134.6566772460938
1775846073150992,359539190,17,100,134.6566772460938
1775846073234703,359569189,16,100,134.6566772460938
1775846073262854,359599190,17,100,134.6566772460938
1775846073284920,359628217,16,100,134.6566772460938
1775846073305568,359658162,17,100,134.6566772460938
1775846073332623,359688190,17,100,134.6566772460938
1775846073375074,359718186,16,100,134.6566772460938
1775846073397279,359748191,17,100,134.6566772460938
1775846073424723,359778167,16,100,134.6566772460938
1775846073451016,359808188,17,100,134.6566772460938
1775846073498181,359838190,16,100,134.6566772460938
1775846073515868,359867181,16,100,134.6566772460938
1775846073535015,359896189,17,100,134.6566772460938
1775846073559352,359926190,16,100,134.6566772460938
1775846073580315,359956224,17,100,134.6566772460938
1775846073605581,359986184,17,100,134.6566772460938
1775846073650700,360015196,17,100,134.6566772460938
1775846073681659,360045200,16,100,134.6566772460938
1775846073704461,360075200,17,100,134.6566772460938
1775846073726458,360105192,16,100,134.6566772460938
1775846073774219,360135190,16,100,134.6566772460938
1775846073800933,360165192,16,100,134.6566772460938
1775846073831419,360195192,17,100,134.6566772460938
1775846073856746,360225192,16,100,134.6566772460938
1775846073880731,360255191,17,100,134.6566772460938
1775846073915172,360285189,16,100,134.6566772460938
1775846073939441,360315174,17,100,134.6566772460938
1775846073966239,360345191,17,100,134.6566772460938
1775846073996885,360375187,16,100,134.6566772460938
1775846074049866,360405189,16,100,134.6566772460938
1775846074059653,360433190,16,100,134.6566772460938
1775846074086047,360463190,17,100,134.6566772460938
1775846074136319,360493190,17,100,134.6566772460938
1775846074164670,360551035,16,100,134.6566772460938
1775846074208455,360582169,17,100,134.6566772460938
1775846074235595,360612189,17,100,134.6566772460938
1775846074263962,360642182,16,100,134.6566772460938
1775846074288026,360672190,17,100,134.6566772460938
1775846074323743,360702167,17,100,134.6566772460938
1775846074354928,360732188,16,100,134.6566772460938
1775846074378760,360762220,17,100,134.6566772460938
1775846074403974,360792190,17,100,134.6566772460938
1775846074427750,360822189,17,100,134.6566772460938
1775846074471786,360852190,16,100,134.6566772460938
1775846074500010,360882190,17,100,134.6566772460938
1775846074527547,360912162,16,100,134.6566772460938
1775846074552305,360942190,16,100,134.6566772460938
1775846074579790,360972222,16,100,134.6566772460938
1775846074618780,361002200,16,100,134.6566772460938
1775846074626207,361032173,16,100,134.6566772460938
1775846074657908,361062194,16,100,134.6566772460938
1775846074681447,361092190,17,100,134.6566772460938
1775846074713719,361122181,17,100,134.6566772460938
1775846074770178,361152190,17,100,134.6566772460938
1775846074787598,361182189,17,100,134.6566772460938
1775846074813913,361212190,16,100,134.6566772460938
1775846074838357,361242174,17,100,134.6566772460938
1775846074862649,361272192,17,100,134.6566772460938
1775846074904396,361302192,17,100,134.6566772460938
1775846074927959,361332192,17,100,134.6566772460938
1775846074952433,361362192,16,100,134.6566772460938
1775846074982054,361392190,16,100,134.6566772460938
1775846075006987,361422192,16,100,134.6566772460938
1775846075043642,361452192,16,100,134.6566772460938
1775846075064222,361482220,16,100,134.6566772460938
1775846075097592,361512191,17,100,134.6566772460938
1775846075117394,361542189,17,100,134.6566772460938
1775846075140716,361572184,16,100,134.6566772460938
1775846075174034,361602191,17,100,134.6566772460938
1775846075205521,361632187,17,100,134.6566772460938
1775846075239248,361662190,17,100,134.6566772460938
1775846075261985,361692190,16,100,134.6566772460938
1775846075283404,361722189,16,100,134.6566772460938
1775846075320889,361752189,17,100,134.6566772460938
1775846075356883,361782183,17,100,134.994873046875
1775846075384326,361812192,17,100,134.6566772460938
1775846075413139,361842159,16,100,134.994873046875
1775846075457422,361872190,16,100,134.6566772460938
1775846075479249,361902182,16,100,134.994873046875
1775846075506453,361932190,16,100,134.6566772460938
1775846075537636,361962201,16,100,134.6566772460938
1775846075566683,361992196,17,100,134.6566772460938
1775846075602901,362021193,16,100,134.6566772460938
1775846075634246,362051198,16,100,134.6566772460938
1775846075655123,362081190,16,100,134.6566772460938
1775846075675876,362111190,17,100,134.6566772460938
1775846075706091,362141189,17,100,134.6566772460938
1775846075754150,362171162,17,100,134.6566772460938
1775846075782958,362201190,16,100,134.6566772460938
1775846075808159,362231186,17,100,134.6566772460938
1775846075828448,362261191,16,100,134.6566772460938
1775846075849300,362291167,16,100,134.6566772460938
1775846075895338,362321188,16,100,134.6566772460938
1775846075925855,362351190,16,100,134.6566772460938
1775846075954539,362381181,17,100,134.6566772460938
1775846075986827,362411189,16,100,134.6566772460938
1775846076010366,362441190,17,100,134.6566772460938
1775846076046688,362471190,16,100,134.6566772460938
1775846076064528,362501174,16,100,134.6566772460938
1775846076094303,362531192,17,100,134.6566772460938
1775846076119595,362561192,17,100,134.6566772460938
1775846076148798,362591192,16,100,134.6566772460938
1775846076180797,362621192,16,100,134.6566772460938
1775846076203486,362651190,17,100,134.6566772460938
1775846076230034,362681192,16,100,134.6566772460938
1775846076258370,362711192,17,100,134.6566772460938
1775846076286246,362741192,17,100,134.6566772460938
1775846076326699,362771191,17,100,134.6566772460938
1775846076348111,362801190,17,100,134.6566772460938
1775846076372406,362831174,17,100,134.6566772460938
1775846076403841,362861191,17,100,134.6566772460938
1775846076435892,362891187,17,100,134.6566772460938
1775846076482485,362921189,17,100,134.6566772460938
1775846076512645,362951226,16,100,134.6566772460938
1775846076533455,362981196,17,100,134.6566772460938
1775846076558552,363010195,17,100,134.6566772460938
1775846076581146,363040191,17,100,134.6566772460938
1775846076615451,363070192,16,100,134.6566772460938
1775846076643510,363100161,16,100,134.6566772460938
1775846076671421,363130190,16,100,134.6566772460938
1775846076695257,363160181,16,100,134.6566772460938
1775846076741401,363190190,16,100,134.6566772460938
1775846076764380,363220167,17,100,134.6566772460938
1775846076784350,363250188,17,100,134.6566772460938
1775846076822283,363280189,17,100,134.6566772460938
1775846076839863,363310190,16,100,134.6566772460938
1775846076884926,363340189,16,100,134.6566772460938
1775846076903779,363370190,16,100,134.6566772460938
1775846076932707,363400198,16,100,134.6566772460938
1775846076953822,363430162,16,100,134.6566772460938
1775846076980942,363460190,16,100,134.6566772460938
1775846077024687,363490186,16,100,134.6566772460938
1775846077044758,363520191,16,100,134.6566772460938
1775846077072606,363550167,16,100,134.6566772460938
1775846077088986,363580188,16,100,134.6566772460938
1775846077112331,363610190,17,100,134.6566772460938
1775846077181636,363640181,16,100,134.6566772460938
1775846077204406,363670190,17,100,134.6566772460938
1775846077231079,363700190,16,100,134.6566772460938
1775846077257582,363730190,16,100,134.6566772460938
1775846077285922,363760174,16,100,134.6566772460938
1775846077318877,363790192,17,100,134.6566772460938
1775846077346142,363820192,16,100,134.6566772460938
