ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775246734410969,False,"""STANDBY""",False,False,False,False,False,False,False,3871784,False
1775246734488492,False,"""STANDBY""",False,False,False,False,False,False,False,3871863,False
1775246734607811,False,"""STANDBY""",False,False,False,False,False,False,False,3871986,False
1775246734731415,False,"""STANDBY""",False,False,False,False,False,False,False,3872107,False
1775246734928800,False,"""STANDBY""",False,False,False,False,False,False,False,3872303,False
1775246735732912,False,"""STANDBY""",False,False,False,False,False,False,False,3873108,False
1775246736386792,False,"""STANDBY""",False,False,False,False,False,False,False,3873753,False
1775246736512102,False,"""STANDBY""",False,False,False,False,False,False,False,3873855,False
1775246736638275,False,"""STANDBY""",False,False,False,False,False,False,False,3873995,False
1775246736797716,False,"""STANDBY""",False,False,False,False,False,False,False,3874160,False
1775246737768262,False,"""STANDBY""",False,False,False,False,False,False,False,3875134,False
1775246737849439,False,"""STANDBY""",False,False,False,False,False,False,False,3875191,False
1775246738842513,False,"""STANDBY""",False,False,False,False,False,False,False,3876195,False
1775246739268031,False,"""STANDBY""",False,False,False,False,False,False,False,3876617,False
1775246739859729,False,"""STANDBY""",False,False,False,False,False,False,False,3877227,False
1775246740103262,False,"""STANDBY""",False,False,False,False,False,False,False,3877468,False
1775246740557372,False,"""STANDBY""",False,False,False,False,False,False,False,3877863,False
1775246741970686,False,"""STANDBY""",False,False,False,False,False,False,False,3879317,False
1775246742532652,False,"""STANDBY""",False,False,False,False,False,False,False,3879889,False
1775246743936487,False,"""STANDBY""",False,False,False,False,False,False,False,3881298,False
1775246743985037,False,"""STANDBY""",False,False,False,False,False,False,False,3881356,False
1775246744080213,False,"""STANDBY""",False,False,False,False,False,False,False,3881452,False
1775246744565747,False,"""STANDBY""",False,False,False,False,False,False,False,3881926,False
1775246745400690,False,"""STANDBY""",False,False,False,False,False,False,False,3882759,False
1775246745740685,False,"""STANDBY""",False,False,False,False,False,False,False,3883113,False
1775246745972817,False,"""STANDBY""",False,False,False,False,False,False,False,3883346,False
1775246746202039,False,"""STANDBY""",False,False,False,False,False,False,False,3883558,False
1775246747313589,False,"""STANDBY""",False,False,False,False,False,False,False,3884680,False
1775246747420173,False,"""STANDBY""",False,False,False,False,False,False,False,3884756,False
1775246747544620,False,"""STANDBY""",False,False,False,False,False,False,False,3884912,False
1775246748019641,False,"""STANDBY""",False,False,False,False,False,False,False,3885381,False
1775246748202300,False,"""STANDBY""",False,False,False,False,False,False,False,3885574,False
1775246748912600,False,"""STANDBY""",False,False,False,False,False,False,False,3886278,False
1775246749734732,False,"""STANDBY""",False,False,False,False,False,False,False,3887069,False
1775246750732580,False,"""STANDBY""",False,False,False,False,False,False,False,3888098,False
1775246751340572,False,"""STANDBY""",False,False,False,False,False,False,False,3888704,False
1775246751494673,False,"""STANDBY""",False,False,False,False,False,False,False,3888855,False
1775246751730631,False,"""STANDBY""",False,False,False,False,False,False,False,3889096,False
1775246751811144,False,"""STANDBY""",False,False,False,False,False,False,False,3889172,False
1775246754327235,False,"""STANDBY""",False,False,False,False,False,False,False,3891700,False
1775246754489413,False,"""STANDBY""",False,False,False,False,False,False,False,3891858,False
1775246755179637,False,"""STANDBY""",False,False,False,False,False,False,False,3892552,False
1775246757511177,False,"""STANDBY""",False,False,False,False,False,False,False,3894885,False
1775246757952923,False,"""STANDBY""",False,False,False,False,False,False,False,3895330,False
1775246758637969,False,"""STANDBY""",False,False,False,False,False,False,False,3896012,False
1775246758797094,False,"""STANDBY""",False,False,False,False,False,False,False,3896153,False
1775246759258044,False,"""STANDBY""",False,False,False,False,False,False,False,3896632,False
1775246759826379,False,"""STANDBY""",False,False,False,False,False,False,False,3897189,False
1775246760505543,False,"""STANDBY""",False,False,False,False,False,False,False,3897878,False
1775246760606953,False,"""STANDBY""",False,False,False,False,False,False,False,3897953,False
1775246760818259,False,"""STANDBY""",False,False,False,False,False,False,False,3898182,False
1775246761593278,False,"""STANDBY""",False,False,False,False,False,False,False,3898955,False
1775246761786049,False,"""STANDBY""",False,False,False,False,False,False,False,3899162,False
1775246761894070,False,"""STANDBY""",False,False,False,False,False,False,False,3899261,False
1775246761988203,False,"""STANDBY""",False,False,False,False,False,False,False,3899322,False
1775246762674941,False,"""STANDBY""",False,False,False,False,False,False,False,3900048,False
1775246762813437,False,"""STANDBY""",False,False,False,False,False,False,False,3900179,False
1775246763089500,False,"""STANDBY""",False,False,False,False,False,False,False,3900452,False
1775246763151417,False,"""STANDBY""",False,False,False,False,False,False,False,3900518,False
1775246763284226,False,"""STANDBY""",False,False,False,False,False,False,False,3900651,False
1775246763778831,False,"""STANDBY""",False,False,False,False,False,False,False,3901083,False
1775246764569809,False,"""STANDBY""",False,False,False,False,False,False,False,3901879,False
1775246764874736,False,"""STANDBY""",False,False,False,False,False,False,False,3902225,False
1775246765382552,False,"""STANDBY""",False,False,False,False,False,False,False,3902715,False
1775246765520600,False,"""STANDBY""",False,False,False,False,False,False,False,3902882,False
1775246765808111,False,"""STANDBY""",False,False,False,False,False,False,False,3903160,False
1775246766760702,False,"""STANDBY""",False,False,False,False,False,False,False,3904122,False
1775246767403890,False,"""STANDBY""",False,False,False,False,False,False,False,3904768,False
1775246767584740,False,"""STANDBY""",False,False,False,False,False,False,False,3904934,False
1775246767957713,False,"""STANDBY""",False,False,False,False,False,False,False,3905330,False
1775246768090472,False,"""STANDBY""",False,False,False,False,False,False,False,3905459,False
1775246768122368,False,"""STANDBY""",False,False,False,False,False,False,False,3905499,False
1775246769203933,False,"""STANDBY""",False,False,False,False,False,False,False,3906556,False
1775246769311913,False,"""STANDBY""",False,False,False,False,False,False,False,3906685,False
1775246769874385,False,"""STANDBY""",False,False,False,False,False,False,False,3907227,False
1775246770298570,False,"""STANDBY""",False,False,False,False,False,False,False,3907647,False
1775246770463566,False,"""STANDBY""",False,False,False,False,False,False,False,3907839,False
1775246770481457,False,"""STANDBY""",False,False,False,False,False,False,False,3907855,False
1775246770611754,False,"""STANDBY""",False,False,False,False,False,False,False,3907988,False
1775246771145361,False,"""STANDBY""",False,False,False,False,False,False,False,3908495,False
1775246771239300,False,"""STANDBY""",False,False,False,False,False,False,False,3908614,False
1775246771575549,False,"""STANDBY""",False,False,False,False,False,False,False,3908890,False
1775246771708357,False,"""STANDBY""",False,False,False,False,False,False,False,3909075,False
1775246772063175,False,"""STANDBY""",False,False,False,False,False,False,False,3909414,False
1775246772245846,False,"""STANDBY""",False,False,False,False,False,False,False,3909623,False
1775246772319312,False,"""STANDBY""",False,False,False,False,False,False,False,3909689,False
1775246773077357,False,"""STANDBY""",False,False,False,False,False,False,False,3910439,False
1775246773357807,False,"""STANDBY""",False,False,False,False,False,False,False,3910731,False
1775246774365340,False,"""STANDBY""",False,False,False,False,False,False,False,3911741,False
1775246775117143,False,"""STANDBY""",False,False,False,False,False,False,False,3912471,False
1775246775200740,False,"""STANDBY""",False,False,False,False,False,False,False,3912569,False
1775246775405894,False,"""STANDBY""",False,False,False,False,False,False,False,3912763,False
1775246776634754,False,"""STANDBY""",False,False,False,False,False,False,False,3914005,False
1775246776893113,False,"""STANDBY""",False,False,False,False,False,False,False,3914267,False
1775246776932835,False,"""STANDBY""",False,False,False,False,False,False,False,3914308,False
1775246777047337,False,"""STANDBY""",False,False,False,False,False,False,False,3914405,False
1775246777133697,False,"""STANDBY""",False,False,False,False,False,False,False,3914437,False
1775246777407857,False,"""STANDBY""",False,False,False,False,False,False,False,3914764,False
1775246778114248,False,"""STANDBY""",False,False,False,False,False,False,False,3915486,False
1775246778490629,False,"""STANDBY""",False,False,False,False,False,False,False,3915858,False
1775246779643396,False,"""STANDBY""",False,False,False,False,False,False,False,3916951,False
1775246780772356,False,"""STANDBY""",False,False,False,False,False,False,False,3918144,False
1775246780789480,False,"""STANDBY""",False,False,False,False,False,False,False,3918163,False
1775246781542617,False,"""STANDBY""",False,False,False,False,False,False,False,3918917,False
1775246781679073,False,"""STANDBY""",False,False,False,False,False,False,False,3919051,False
1775246783453371,False,"""STANDBY""",False,False,False,False,False,False,False,3920828,False
1775246784022749,False,"""STANDBY""",False,False,False,False,False,False,False,3921391,False
1775246784267242,False,"""STANDBY""",False,False,False,False,False,False,False,3921639,False
1775246784307932,False,"""STANDBY""",False,False,False,False,False,False,False,3921681,False
1775246784591180,False,"""STANDBY""",False,False,False,False,False,False,False,3921944,False
1775246784687689,False,"""STANDBY""",False,False,False,False,False,False,False,3922044,False
1775246784753680,False,"""STANDBY""",False,False,False,False,False,False,False,3922124,False
1775246784776910,False,"""STANDBY""",False,False,False,False,False,False,False,3922147,False
1775246784889573,False,"""STANDBY""",False,False,False,False,False,False,False,3922254,False
1775246784993813,False,"""STANDBY""",False,False,False,False,False,False,False,3922364,False
1775246785911318,False,"""STANDBY""",False,False,False,False,False,False,False,3923274,False
1775246786472449,False,"""STANDBY""",False,False,False,False,False,False,False,3923848,False
1775246786641207,False,"""STANDBY""",False,False,False,False,False,False,False,3924013,False
1775246786794510,False,"""STANDBY""",False,False,False,False,False,False,False,3924155,False
1775246786841216,False,"""STANDBY""",False,False,False,False,False,False,False,3924214,False
1775246787065024,False,"""STANDBY""",False,False,False,False,False,False,False,3924360,False
1775246787214545,False,"""STANDBY""",False,False,False,False,False,False,False,3924486,False
1775246787563468,False,"""STANDBY""",False,False,False,False,False,False,False,3924905,False
1775246788088481,False,"""STANDBY""",False,False,False,False,False,False,False,3925427,False
1775246788373179,False,"""STANDBY""",False,False,False,False,False,False,False,3925735,False
1775246788422595,False,"""STANDBY""",False,False,False,False,False,False,False,3925786,False
1775246788606202,False,"""STANDBY""",False,False,False,False,False,False,False,3925966,False
1775246789714267,False,"""STANDBY""",False,False,False,False,False,False,False,3927074,False
1775246790203809,False,"""STANDBY""",False,False,False,False,False,False,False,3927579,False
1775246790364136,False,"""STANDBY""",False,False,False,False,False,False,False,3927737,False
1775246790383304,False,"""STANDBY""",False,False,False,False,False,False,False,3927757,False
1775246790968720,False,"""STANDBY""",False,False,False,False,False,False,False,3928326,False
1775246791391665,False,"""STANDBY""",False,False,False,False,False,False,False,3928740,False
1775246792002861,False,"""STANDBY""",False,False,False,False,False,False,False,3929378,False
1775246793236251,False,"""STANDBY""",False,False,False,False,False,False,False,3930611,False
1775246793694227,False,"""STANDBY""",False,False,False,False,False,False,False,3931072,False
1775246793921793,False,"""STANDBY""",False,False,False,False,False,False,False,3931267,False
1775246794631891,False,"""STANDBY""",False,False,False,False,False,False,False,3932005,False
1775246794705316,False,"""STANDBY""",False,False,False,False,False,False,False,3932078,False
1775246794913126,False,"""STANDBY""",False,False,False,False,False,False,False,3932274,False
1775246796062127,False,"""STANDBY""",False,False,False,False,False,False,False,3933438,False
1775246796147592,False,"""STANDBY""",False,False,False,False,False,False,False,3933514,False
1775246796190448,False,"""STANDBY""",False,False,False,False,False,False,False,3933538,False
1775246797283441,False,"""STANDBY""",False,False,False,False,False,False,False,3934659,False
1775246798072555,False,"""STANDBY""",False,False,False,False,False,False,False,3935431,False
1775246798139353,False,"""STANDBY""",False,False,False,False,False,False,False,3935496,False
1775246798539972,False,"""STANDBY""",False,False,False,False,False,False,False,3935917,False
1775246798702222,False,"""STANDBY""",False,False,False,False,False,False,False,3936038,False
1775246798836468,False,"""STANDBY""",False,False,False,False,False,False,False,3936165,False
1775246799389345,False,"""STANDBY""",False,False,False,False,False,False,False,3936750,False
1775246799450669,False,"""STANDBY""",False,False,False,False,False,False,False,3936800,False
1775246799474053,False,"""STANDBY""",False,False,False,False,False,False,False,3936846,False
1775246799629065,False,"""STANDBY""",False,False,False,False,False,False,False,3936993,False
1775246800172589,False,"""STANDBY""",False,False,False,False,False,False,False,3937542,False
1775246800214871,False,"""STANDBY""",False,False,False,False,False,False,False,3937562,False
1775246800995119,False,"""STANDBY""",False,False,False,False,False,False,False,3938331,False
1775246803155774,False,"""STANDBY""",False,False,False,False,False,False,False,3940530,False
1775246803780558,False,"""STANDBY""",False,False,False,False,False,False,False,3941152,False
1775246803874159,False,"""STANDBY""",False,False,False,False,False,False,False,3941247,False
1775246804767414,False,"""STANDBY""",False,False,False,False,False,False,False,3942118,False
1775246804871573,False,"""STANDBY""",False,False,False,False,False,False,False,3942247,False
1775246805577537,False,"""STANDBY""",False,False,False,False,False,False,False,3942948,False
1775246805594208,False,"""STANDBY""",False,False,False,False,False,False,False,3942966,False
1775246805974742,False,"""STANDBY""",False,False,False,False,False,False,False,3943331,False
1775246806149865,False,"""STANDBY""",False,False,False,False,False,False,False,3943518,False
1775246806792450,False,"""STANDBY""",False,False,False,False,False,False,False,3944140,False
1775246807082554,False,"""STANDBY""",False,False,False,False,False,False,False,3944402,False
1775246807477204,False,"""STANDBY""",False,False,False,False,False,False,False,3944829,False
1775246808817548,False,"""STANDBY""",False,False,False,False,False,False,False,3946175,False
1775246809202083,False,"""STANDBY""",False,False,False,False,False,False,False,3946574,False
1775246809419580,False,"""STANDBY""",False,False,False,False,False,False,False,3946776,False
1775246809652066,False,"""STANDBY""",False,False,False,False,False,False,False,3947013,False
1775246810211609,False,"""STANDBY""",False,False,False,False,False,False,False,3947570,False
1775246810727790,False,"""STANDBY""",False,False,False,False,False,False,False,3948092,False
1775246810746904,False,"""STANDBY""",False,False,False,False,False,False,False,3948119,False
1775246812377958,False,"""STANDBY""",False,False,False,False,False,False,False,3949750,False
1775246812448920,False,"""STANDBY""",False,False,False,False,False,False,False,3949818,False
1775246812544953,False,"""STANDBY""",False,False,False,False,False,False,False,3949921,False
1775246813457179,False,"""STANDBY""",False,False,False,False,False,False,False,3950827,False
1775246813507049,False,"""STANDBY""",False,False,False,False,False,False,False,3950865,False
1775246813683701,False,"""STANDBY""",False,False,False,False,False,False,False,3951053,False
1775246815771477,False,"""STANDBY""",False,False,False,False,False,False,False,3953127,False
1775246816138185,False,"""STANDBY""",False,False,False,False,False,False,False,3953500,False
1775246817518035,False,"""STANDBY""",False,False,False,False,False,False,False,3954808,False
1775246818258403,False,"""STANDBY""",False,False,False,False,False,False,False,3955633,False
1775246818827312,False,"""STANDBY""",False,False,False,False,False,False,False,3956124,False
1775246819708512,False,"""STANDBY""",False,False,False,False,False,False,False,3957070,False
1775246820932571,False,"""STANDBY""",False,False,False,False,False,False,False,3958304,False
1775246823672411,False,"""STANDBY""",False,False,False,False,False,False,False,3961049,False
1775246823729084,False,"""STANDBY""",False,False,False,False,False,False,False,3961106,False
1775246823864874,False,"""STANDBY""",False,False,False,False,False,False,False,3961217,False
1775246823971655,False,"""STANDBY""",False,False,False,False,False,False,False,3961315,False
1775246824523934,False,"""STANDBY""",False,False,False,False,False,False,False,3961876,False
1775246824906168,False,"""STANDBY""",False,False,False,False,False,False,False,3962253,False
1775246825240256,False,"""STANDBY""",False,False,False,False,False,False,False,3962603,False
1775246826004013,False,"""STANDBY""",False,False,False,False,False,False,False,3963323,False
1775246826834331,False,"""STANDBY""",False,False,False,False,False,False,False,3964207,False
1775246827064924,False,"""STANDBY""",False,False,False,False,False,False,False,3964417,False
1775246827298326,False,"""STANDBY""",False,False,False,False,False,False,False,3964650,False
1775246827351147,False,"""STANDBY""",False,False,False,False,False,False,False,3964691,False
1775246827579456,False,"""STANDBY""",False,False,False,False,False,False,False,3964948,False
1775246828178495,False,"""STANDBY""",False,False,False,False,False,False,False,3965550,False
1775246830179287,False,"""STANDBY""",False,False,False,False,False,False,False,3967547,False
1775246830221471,False,"""STANDBY""",False,False,False,False,False,False,False,3967573,False
1775246830603574,False,"""STANDBY""",False,False,False,False,False,False,False,3967970,False
1775246831611292,False,"""STANDBY""",False,False,False,False,False,False,False,3968984,False
1775246831697306,False,"""STANDBY""",False,False,False,False,False,False,False,3969069,False
1775246831895800,False,"""STANDBY""",False,False,False,False,False,False,False,3969266,False
1775246831985928,False,"""STANDBY""",False,False,False,False,False,False,False,3969358,False
1775246832313018,False,"""STANDBY""",False,False,False,False,False,False,False,3969677,False
1775246832695669,False,"""STANDBY""",False,False,False,False,False,False,False,3970070,False
1775246833438977,False,"""STANDBY""",False,False,False,False,False,False,False,3970814,False
1775246833563494,False,"""STANDBY""",False,False,False,False,False,False,False,3970937,False
1775246834360140,False,"""STANDBY""",False,False,False,False,False,False,False,3971734,False
1775246834569806,False,"""STANDBY""",False,False,False,False,False,False,False,3971941,False
1775246836079114,False,"""STANDBY""",False,False,False,False,False,False,False,3973429,False
1775246836650460,False,"""STANDBY""",False,False,False,False,False,False,False,3974027,False
1775246837184757,False,"""STANDBY""",False,False,False,False,False,False,False,3974553,False
1775246837209736,False,"""STANDBY""",False,False,False,False,False,False,False,3974576,False
1775246837672772,False,"""STANDBY""",False,False,False,False,False,False,False,3975045,False
1775246838604878,False,"""STANDBY""",False,False,False,False,False,False,False,3975951,False
1775246838887897,False,"""STANDBY""",False,False,False,False,False,False,False,3976241,False
1775246839381243,False,"""STANDBY""",False,False,False,False,False,False,False,3976756,False
1775246839550506,False,"""STANDBY""",False,False,False,False,False,False,False,3976905,False
1775246840226372,False,"""STANDBY""",False,False,False,False,False,False,False,3977590,False
1775246841847464,False,"""STANDBY""",False,False,False,False,False,False,False,3979206,False
1775246842128220,False,"""STANDBY""",False,False,False,False,False,False,False,3979496,False
1775246842224657,False,"""STANDBY""",False,False,False,False,False,False,False,3979598,False
1775246842519770,False,"""STANDBY""",False,False,False,False,False,False,False,3979891,False
1775246843056466,False,"""STANDBY""",False,False,False,False,False,False,False,3980386,False
1775246843178880,False,"""STANDBY""",False,False,False,False,False,False,False,3980535,False
1775246843645711,False,"""STANDBY""",False,False,False,False,False,False,False,3980995,False
1775246844059313,False,"""STANDBY""",False,False,False,False,False,False,False,3981421,False
1775246844212800,False,"""STANDBY""",False,False,False,False,False,False,False,3981563,False
1775246845278715,False,"""STANDBY""",False,False,False,False,False,False,False,3982652,False
1775246845553354,False,"""STANDBY""",False,False,False,False,False,False,False,3982897,False
1775246845658580,False,"""STANDBY""",False,False,False,False,False,False,False,3983023,False
1775246845709615,False,"""STANDBY""",False,False,False,False,False,False,False,3983080,False
1775246845788731,False,"""STANDBY""",False,False,False,False,False,False,False,3983160,False
1775246845842769,False,"""STANDBY""",False,False,False,False,False,False,False,3983219,False
1775246846293217,False,"""STANDBY""",False,False,False,False,False,False,False,3983660,False
1775246846378387,False,"""STANDBY""",False,False,False,False,False,False,False,3983726,False
1775246847438271,False,"""STANDBY""",False,False,False,False,False,False,False,3984804,False
1775246847665127,False,"""STANDBY""",False,False,False,False,False,False,False,3985040,False
1775246847750052,False,"""STANDBY""",False,False,False,False,False,False,False,3985124,False
1775246847776919,False,"""STANDBY""",False,False,False,False,False,False,False,3985140,False
1775246848096606,False,"""STANDBY""",False,False,False,False,False,False,False,3985458,False
1775246848192165,False,"""STANDBY""",False,False,False,False,False,False,False,3985537,False
1775246848570736,False,"""STANDBY""",False,False,False,False,False,False,False,3985937,False
1775246849747512,False,"""STANDBY""",False,False,False,False,False,False,False,3987121,False
1775246849980656,False,"""STANDBY""",False,False,False,False,False,False,False,3987342,False
1775246851095297,False,"""STANDBY""",False,False,False,False,False,False,False,3988472,False
1775246851552123,False,"""STANDBY""",False,False,False,False,False,False,False,3988922,False
1775246854217089,False,"""STANDBY""",False,False,False,False,False,False,False,3991587,False
1775246854497459,False,"""STANDBY""",False,False,False,False,False,False,False,3991872,False
1775246855048974,False,"""STANDBY""",False,False,False,False,False,False,False,3992424,False
1775246855190120,False,"""STANDBY""",False,False,False,False,False,False,False,3992565,False
1775246855767598,False,"""STANDBY""",False,False,False,False,False,False,False,3993134,False
1775246856240610,False,"""STANDBY""",False,False,False,False,False,False,False,3993559,False
1775246856264621,False,"""STANDBY""",False,False,False,False,False,False,False,3993638,False
1775246856314554,False,"""STANDBY""",False,False,False,False,False,False,False,3993655,False
1775246856706248,False,"""STANDBY""",False,False,False,False,False,False,False,3994077,False
1775246856790085,False,"""STANDBY""",False,False,False,False,False,False,False,3994150,False
1775246857643832,False,"""STANDBY""",False,False,False,False,False,False,False,3994984,False
1775246857665695,False,"""STANDBY""",False,False,False,False,False,False,False,3995035,False
1775246857888303,False,"""STANDBY""",False,False,False,False,False,False,False,3995200,False
1775246859134369,False,"""STANDBY""",False,False,False,False,False,False,False,3996510,False
1775246859249642,False,"""STANDBY""",False,False,False,False,False,False,False,3996627,False
1775246859381677,False,"""STANDBY""",False,False,False,False,False,False,False,3996757,False
1775246860668260,False,"""STANDBY""",False,False,False,False,False,False,False,3997996,False
1775246860806980,False,"""STANDBY""",False,False,False,False,False,False,False,3998100,False
1775246861053750,False,"""STANDBY""",False,False,False,False,False,False,False,3998429,False
1775246861802116,False,"""STANDBY""",False,False,False,False,False,False,False,3999169,False
1775246862375671,False,"""STANDBY""",False,False,False,False,False,False,False,3999746,False
1775246862563507,False,"""STANDBY""",False,False,False,False,False,False,False,3999927,False
1775246862583826,False,"""STANDBY""",False,False,False,False,False,False,False,3999959,False
1775246862710734,False,"""STANDBY""",False,False,False,False,False,False,False,4000064,False
1775246864254125,False,"""STANDBY""",False,False,False,False,False,False,False,4001574,False
1775246864454617,False,"""STANDBY""",False,False,False,False,False,False,False,4001811,False
1775246864521196,False,"""STANDBY""",False,False,False,False,False,False,False,4001899,False
1775246864755250,False,"""STANDBY""",False,False,False,False,False,False,False,4002131,False
1775246867213394,False,"""STANDBY""",False,False,False,False,False,False,False,4004584,False
1775246867876608,False,"""STANDBY""",False,False,False,False,False,False,False,4005254,False
1775246868472861,False,"""STANDBY""",False,False,False,False,False,False,False,4005837,False
1775246869187599,False,"""STANDBY""",False,False,False,False,False,False,False,4006555,False
1775246869236501,False,"""STANDBY""",False,False,False,False,False,False,False,4006611,False
1775246870250488,False,"""STANDBY""",False,False,False,False,False,False,False,4007623,False
1775246871150456,False,"""STANDBY""",False,False,False,False,False,False,False,4008524,False
1775246871539251,False,"""STANDBY""",False,False,False,False,False,False,False,4008893,False
1775246871666700,False,"""STANDBY""",False,False,False,False,False,False,False,4009015,False
1775246871988113,False,"""STANDBY""",False,False,False,False,False,False,False,4009356,False
1775246872167303,False,"""STANDBY""",False,False,False,False,False,False,False,4009539,False
1775246873454374,False,"""STANDBY""",False,False,False,False,False,False,False,4010818,False
1775246873802453,False,"""STANDBY""",False,False,False,False,False,False,False,4011175,False
1775246873994678,False,"""STANDBY""",False,False,False,False,False,False,False,4011357,False
1775246874111933,False,"""STANDBY""",False,False,False,False,False,False,False,4011486,False
1775246875219502,False,"""STANDBY""",False,False,False,False,False,False,False,4012596,False
1775246875407044,False,"""STANDBY""",False,False,False,False,False,False,False,4012755,False
1775246875525128,False,"""STANDBY""",False,False,False,False,False,False,False,4012866,False
1775246875636417,False,"""STANDBY""",False,False,False,False,False,False,False,4012996,False
1775246875683428,False,"""STANDBY""",False,False,False,False,False,False,False,4013031,False
1775246877183428,False,"""STANDBY""",False,False,False,False,False,False,False,4014548,False
1775246877638148,False,"""STANDBY""",False,False,False,False,False,False,False,4015011,False
1775246877977802,False,"""STANDBY""",False,False,False,False,False,False,False,4015350,False
1775246878383765,False,"""STANDBY""",False,False,False,False,False,False,False,4015760,False
1775246880260366,False,"""STANDBY""",False,False,False,False,False,False,False,4017634,False
1775246880576042,False,"""STANDBY""",False,False,False,False,False,False,False,4017939,False
1775246881315581,False,"""STANDBY""",False,False,False,False,False,False,False,4018691,False
1775246881808815,False,"""STANDBY""",False,False,False,False,False,False,False,4019183,False
1775246882261024,False,"""STANDBY""",False,False,False,False,False,False,False,4019633,False
1775246882555849,False,"""STANDBY""",False,False,False,False,False,False,False,4019930,False
1775246883207826,False,"""STANDBY""",False,False,False,False,False,False,False,4020569,False
1775246883461802,False,"""STANDBY""",False,False,False,False,False,False,False,4020836,False
1775246885192659,False,"""STANDBY""",False,False,False,False,False,False,False,4022559,False
1775246885262523,False,"""STANDBY""",False,False,False,False,False,False,False,4022625,False
1775246886375425,False,"""STANDBY""",False,False,False,False,False,False,False,4023731,False
1775246887214139,False,"""STANDBY""",False,False,False,False,False,False,False,4024580,False
1775246887894414,False,"""STANDBY""",False,False,False,False,False,False,False,4025233,False
1775246887991914,False,"""STANDBY""",False,False,False,False,False,False,False,4025327,False
1775246888340570,False,"""STANDBY""",False,False,False,False,False,False,False,4025649,False
1775246888575605,False,"""STANDBY""",False,False,False,False,False,False,False,4025952,False
1775246889542525,False,"""STANDBY""",False,False,False,False,False,False,False,4026917,False
1775246890840308,False,"""STANDBY""",False,False,False,False,False,False,False,4028177,False
1775246891115902,False,"""STANDBY""",False,False,False,False,False,False,False,4028473,False
1775246891369631,False,"""STANDBY""",False,False,False,False,False,False,False,4028738,False
1775246891975418,False,"""STANDBY""",False,False,False,False,False,False,False,4029349,False
1775246892370327,False,"""STANDBY""",False,False,False,False,False,False,False,4029724,False
1775246892817481,False,"""STANDBY""",False,False,False,False,False,False,False,4030175,False
1775246893287463,False,"""STANDBY""",False,False,False,False,False,False,False,4030655,False
1775246894337100,False,"""STANDBY""",False,False,False,False,False,False,False,4031709,False
1775246894888305,False,"""STANDBY""",False,False,False,False,False,False,False,4032261,False
1775246895592428,False,"""STANDBY""",False,False,False,False,False,False,False,4032968,False
1775246896799460,False,"""STANDBY""",False,False,False,False,False,False,False,4034174,False
1775246896941407,False,"""STANDBY""",False,False,False,False,False,False,False,4034316,False
1775246897085728,False,"""STANDBY""",False,False,False,False,False,False,False,4034433,False
1775246898431584,False,"""STANDBY""",False,False,False,False,False,False,False,4035804,False
1775246899047241,False,"""STANDBY""",False,False,False,False,False,False,False,4036413,False
1775246901504556,False,"""STANDBY""",False,False,False,False,False,False,False,4038876,False
1775246901667224,False,"""STANDBY""",False,False,False,False,False,False,False,4038972,False
1775246901750188,False,"""STANDBY""",False,False,False,False,False,False,False,4039120,False
1775246902917040,False,"""STANDBY""",False,False,False,False,False,False,False,4040259,False
1775246903230311,False,"""STANDBY""",False,False,False,False,False,False,False,4040607,False
1775246903380983,False,"""STANDBY""",False,False,False,False,False,False,False,4040725,False
1775246903730198,False,"""STANDBY""",False,False,False,False,False,False,False,4041100,False
1775246904391437,False,"""STANDBY""",False,False,False,False,False,False,False,4041767,False
1775246904515696,False,"""STANDBY""",False,False,False,False,False,False,False,4041868,False
1775246905895269,False,"""STANDBY""",False,False,False,False,False,False,False,4043244,False
1775246906348890,False,"""STANDBY""",False,False,False,False,False,False,False,4043718,False
1775246906489061,False,"""STANDBY""",False,False,False,False,False,False,False,4043862,False
1775246907342178,False,"""STANDBY""",False,False,False,False,False,False,False,4044710,False
1775246907876045,False,"""STANDBY""",False,False,False,False,False,False,False,4045252,False
1775246908183746,False,"""STANDBY""",False,False,False,False,False,False,False,4045551,False
1775246908322987,False,"""STANDBY""",False,False,False,False,False,False,False,4045697,False
1775246909453940,False,"""STANDBY""",False,False,False,False,False,False,False,4046815,False
1775246909579530,False,"""STANDBY""",False,False,False,False,False,False,False,4046947,False
1775246909736440,False,"""STANDBY""",False,False,False,False,False,False,False,4047083,False
1775246911895139,False,"""STANDBY""",False,False,False,False,False,False,False,4049257,False
1775246913648469,False,"""STANDBY""",False,False,False,False,False,False,False,4051013,False
1775246913672160,False,"""STANDBY""",False,False,False,False,False,False,False,4051043,False
1775246914489325,False,"""STANDBY""",False,False,False,False,False,False,False,4051854,False
1775246914526880,False,"""STANDBY""",False,False,False,False,False,False,False,4051898,False
1775246914994828,False,"""STANDBY""",False,False,False,False,False,False,False,4052368,False
1775246915135542,False,"""STANDBY""",False,False,False,False,False,False,False,4052500,False
1775246915222443,False,"""STANDBY""",False,False,False,False,False,False,False,4052594,False
1775246915990903,False,"""STANDBY""",False,False,False,False,False,False,False,4053363,False
1775246916185197,False,"""STANDBY""",False,False,False,False,False,False,False,4053536,False
