ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773430484130490,2232829518,2041.5625,58.7499885559082,0,-2.109378576278687,-0.5156323313713074,437.6250305175781,True,False,False,2031.562622070312,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484235535,2232933923,2042.65625,57.03121566772461,0,-2.390630483627319,-0.5625039339065552,437.5312805175781,True,False,False,2031.875,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484333248,2233028914,2043.28125,57.03121566772461,0,-2.765625715255737,-0.6562583446502686,437.6250305175781,True,False,False,2033.4375,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484454499,2233129909,2044.21875,60.31245040893555,0,-3.234364032745361,-0.7031298875808716,437.671875,True,False,False,2033.90625,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484538087,2233236911,2044.84375,60.31245040893555,0,-3.093749284744263,-0.6562583446502686,437.578125,True,False,False,2035.15625,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484614873,2233313909,2044.84375,59.84373474121094,0,-1.968741416931152,-0.5625039339065552,437.578125,True,False,False,2035.468872070312,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484691853,2233390908,2046.093627929688,56.87497711181641,0,-1.968741416931152,-0.6562583446502686,437.484375,True,False,False,2036.09375,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484766594,2233463908,2045.9375,57.18745422363281,0,-1.68748950958252,-0.6562583446502686,437.578125,True,False,False,2036.562622070312,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484837703,2233535908,2046.40625,56.5625,0,-1.68748950958252,-0.5156323313713074,437.6250305175781,True,False,False,2037.65625,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430484909197,2233608104,2047.03125,58.12495803833008,0,-1.781255006790161,-0.796884298324585,437.578125,True,False,False,2038.125122070312,57.65624237060547,0,-2.437502145767212,-0.6562583446502686,437.578125
1773430484986004,2233682909,2047.343872070312,58.12495803833008,0,-3.000006198883057,-0.6562583446502686,437.6250305175781,True,False,False,2039.062622070312,57.65624237060547,0,-2.765625715255737,-0.6562583446502686,437.578125
1773430485083873,2233772910,2047.96875,58.7499885559082,0,-1.593746185302734,-0.8437559008598328,437.4375,True,False,False,2039.218872070312,57.65624237060547,0,-2.437502145767212,-0.6562583446502686,437.578125
1773430485178880,2233877908,2048.4375,54.84372329711914,0,-2.249993324279785,-0.609375536441803,437.71875,True,False,False,2040.156372070312,57.65624237060547,0,-2.390630483627319,-0.6562583446502686,437.578125
1773430485283463,2233978908,2049.21875,59.37501907348633,0,-2.624988555908203,-0.609375536441803,437.8125,True,False,False,2040.781372070312,57.65624237060547,0,-2.437502145767212,-0.6562583446502686,437.578125
1773430485381995,2234078691,2050.15625,57.34376525878906,0,-3.04687762260437,-0.7031298875808716,437.671875,True,False,False,2041.5625,57.65624237060547,0,-2.437502145767212,-0.6562583446502686,437.578125
1773430485494024,2234176909,2050.625,57.81248092651367,0,-1.828126668930054,-0.5625039339065552,437.765625,True,False,False,2042.65625,57.65624237060547,0,-2.437502145767212,-0.6562583446502686,437.578125
1773430485589293,2234285908,2051.562744140625,57.96871948242188,0,-2.062506914138794,-0.609375536441803,437.6250305175781,True,False,False,2043.28125,57.81248092651367,0,-2.390630483627319,-0.6562583446502686,437.6250305175781
1773430485712859,2234382925,2051.40625,59.53125762939453,0,-1.781255006790161,-0.7031298875808716,437.6250305175781,True,False,False,2044.21875,57.81248092651367,0,-2.296864986419678,-0.6562583446502686,437.6250305175781
1773430485819627,2234510909,2052.34375,57.81248092651367,0,-2.906240463256836,-0.4687495529651642,437.6250305175781,True,False,False,2044.84375,57.81248092651367,0,-2.296864986419678,-0.609375536441803,437.6250305175781
1773430485918875,2234617910,2052.656494140625,59.37501907348633,0,-2.906240463256836,-0.6562583446502686,437.71875,True,False,False,2044.84375,57.81248092651367,0,-2.390630483627319,-0.609375536441803,437.6250305175781
1773430486044179,2234715908,2053.750244140625,57.34376525878906,0,-2.062506914138794,-0.6562583446502686,437.71875,True,False,False,2045.9375,57.81248092651367,0,-2.249993324279785,-0.609375536441803,437.6250305175781
1773430486139639,2234839037,2054.375,57.03121566772461,0,-2.718754053115845,-0.7031298875808716,437.6250305175781,True,False,False,2046.093627929688,57.81248092651367,0,-2.249993324279785,-0.6562583446502686,437.6250305175781
1773430486254775,2234950273,2055.0,57.18745422363281,0,-2.203121662139893,-0.6562583446502686,437.5312805175781,True,False,False,2046.40625,57.81248092651367,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486335943,2235034913,2055.78125,56.87497711181641,0,-2.062506914138794,-0.7031298875808716,437.671875,True,False,False,2047.03125,57.81248092651367,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486404973,2235103981,2056.25,60.15621185302734,0,-2.531245231628418,-0.6562583446502686,437.484375,True,False,False,2047.343872070312,57.81248092651367,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486480831,2235179909,2056.875,59.21870422363281,0,-2.015613079071045,-0.609375536441803,437.5312805175781,True,False,False,2047.96875,57.81248092651367,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486556986,2235255516,2057.1875,59.21870422363281,0,-3.421872854232788,-0.609375536441803,437.578125,True,False,False,2048.4375,57.96871948242188,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486636190,2235332909,2057.500244140625,58.59375,0,-2.484373807907104,-0.609375536441803,437.6250305175781,True,False,False,2049.21875,58.12495803833008,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486706119,2235404781,2058.28125,58.28119659423828,0,-3.187492370605469,-0.6562583446502686,437.484375,True,False,False,2050.15625,58.12495803833008,0,-2.203121662139893,-0.6562583446502686,437.6250305175781
1773430486784826,2235481819,2058.90625,60.15621185302734,0,-2.343759059906006,-0.5625039339065552,437.578125,True,False,False,2050.625,58.12495803833008,0,-2.249993324279785,-0.6562583446502686,437.6250305175781
1773430486881482,2235578910,2058.90625,60.15621185302734,0,-2.906240463256836,-0.796884298324585,437.578125,True,False,False,2051.40625,58.12495803833008,0,-2.343759059906006,-0.6562583446502686,437.6250305175781
1773430486978158,2235673196,2059.0625,59.53125762939453,0,-2.437502145767212,-0.7500015497207642,437.765625,True,False,False,2051.562744140625,58.28119659423828,0,-2.343759059906006,-0.6562583446502686,437.6250305175781
1773430487090131,2235778907,2060.15625,55.78123092651367,0,-2.624988555908203,-0.796884298324585,437.71875,True,False,False,2052.34375,58.28119659423828,0,-2.343759059906006,-0.6562583446502686,437.6250305175781
1773430487201449,2235890068,2061.25,57.03121566772461,0,-2.718754053115845,-0.6562583446502686,437.71875,True,False,False,2052.656494140625,58.12495803833008,0,-2.343759059906006,-0.6562583446502686,437.6250305175781
1773430487326195,2235993908,2061.406494140625,57.18745422363281,0,-2.156250238418579,-0.7031298875808716,437.6250305175781,True,False,False,2053.750244140625,58.12495803833008,0,-2.249993324279785,-0.6562583446502686,437.6250305175781
1773430487430071,2236118910,2062.34375,60.4687614440918,0,-2.718754053115845,-0.5625039339065552,437.671875,True,False,False,2054.375,58.12495803833008,0,-2.343759059906006,-0.6562583446502686,437.6250305175781
1773430487524854,2236219908,2063.4375,55.78123092651367,0,-3.04687762260437,-0.609375536441803,437.671875,True,False,False,2055.0,58.12495803833008,0,-2.437502145767212,-0.6562583446502686,437.6250305175781
1773430487621291,2236316908,2064.062744140625,58.7499885559082,0,-2.81249737739563,-0.796884298324585,437.765625,True,False,False,2055.78125,58.12495803833008,0,-2.484373807907104,-0.6562583446502686,437.6250305175781
1773430487728952,2236411908,2064.53125,57.18745422363281,0,-3.281258106231689,-0.609375536441803,437.8125,True,False,False,2056.25,58.12495803833008,0,-2.531245231628418,-0.6562583446502686,437.6250305175781
1773430487846218,2236525909,2065.156494140625,57.18745422363281,0,-2.718754053115845,-0.6562583446502686,437.578125,True,False,False,2056.875,58.12495803833008,0,-2.624988555908203,-0.6562583446502686,437.6250305175781
1773430487974676,2236649355,2065.46875,57.34376525878906,0,-2.390630483627319,-0.6562583446502686,437.765625,True,False,False,2057.1875,57.96871948242188,0,-2.531245231628418,-0.6562583446502686,437.671875
1773430488093884,2236775223,2066.875,57.65624237060547,0,-2.484373807907104,-0.7031298875808716,437.765625,True,False,False,2057.500244140625,57.81248092651367,0,-2.531245231628418,-0.6562583446502686,437.671875
1773430488223146,2236892536,2067.343994140625,55.62499237060547,0,-2.859368801116943,-0.5156323313713074,437.8125,True,False,False,2058.28125,57.81248092651367,0,-2.624988555908203,-0.6562583446502686,437.671875
1773430488374659,2237071910,2068.437744140625,59.68749618530273,0,-3.375001192092896,-0.6562583446502686,437.671875,True,False,False,2058.90625,57.81248092651367,0,-2.624988555908203,-0.6562583446502686,437.671875
1773430488494140,2237169908,2068.59375,60.625,0,-2.906240463256836,-0.7500015497207642,437.671875,True,False,False,2058.90625,57.96871948242188,0,-2.624988555908203,-0.6562583446502686,437.671875
1773430488589222,2237287907,2070.000244140625,60.78124237060547,0,-2.81249737739563,-0.6562583446502686,437.765625,True,False,False,2059.0625,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430488719187,2237390908,2070.46875,57.34376525878906,0,-2.624988555908203,-0.5156323313713074,437.71875,True,False,False,2060.15625,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430488815598,2237511428,2070.9375,55.46875381469727,0,-3.04687762260437,-0.7031298875808716,437.8594055175781,True,False,False,2061.25,57.81248092651367,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430488940373,2237619907,2071.40625,59.06246566772461,0,-3.04687762260437,-0.6562583446502686,437.8125,True,False,False,2061.406494140625,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430489045711,2237736907,2072.65625,57.65624237060547,0,-3.281258106231689,-0.6562583446502686,437.71875,True,False,False,2062.34375,57.65624237060547,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430489169067,2237852204,2073.125,59.21870422363281,0,-2.953112125396729,-0.6562583446502686,437.90625,True,False,False,2063.4375,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.671875
1773430489293228,2237972909,2074.0625,56.24994659423828,0,-2.390630483627319,-0.5625039339065552,437.8125,True,False,False,2064.062744140625,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.71875
1773430489405960,2238104909,2074.84375,56.09370803833008,0,-2.953112125396729,-0.7500015497207642,437.71875,True,False,False,2064.53125,58.28119659423828,0,-2.718754053115845,-0.6562583446502686,437.71875
1773430489505551,2238204514,2075.937744140625,57.65624237060547,0,-3.140620946884155,-0.609375536441803,437.90625,True,False,False,2065.156494140625,58.28119659423828,0,-2.81249737739563,-0.6562583446502686,437.71875
1773430489638161,2238311208,2075.625,59.37501907348633,0,-3.375001192092896,-0.4218779504299164,437.671875,True,False,False,2065.46875,58.28119659423828,0,-2.81249737739563,-0.6562583446502686,437.71875
1773430489763898,2238433907,2076.875,57.81248092651367,0,-3.515615940093994,-0.609375536441803,437.71875,True,False,False,2066.875,57.81248092651367,0,-2.859368801116943,-0.6562583446502686,437.71875
1773430489954877,2238570117,2078.28125,57.65624237060547,0,-2.390630483627319,-0.7031298875808716,437.8594055175781,True,False,False,2067.343994140625,57.65624237060547,0,-2.81249737739563,-0.6562583446502686,437.71875
1773430490080469,2238752907,2079.218994140625,57.96871948242188,0,-3.140620946884155,-0.7500015497207642,437.71875,True,False,False,2068.437744140625,57.65624237060547,0,-2.859368801116943,-0.6562583446502686,437.71875
1773430490189857,2238886907,2080.0,60.15621185302734,0,-2.156250238418579,-0.6562583446502686,437.765625,True,False,False,2068.59375,57.65624237060547,0,-2.81249737739563,-0.6562583446502686,437.71875
1773430490333956,2238982773,2080.46875,60.15621185302734,0,-1.734383344650269,-0.609375536441803,437.765625,True,False,False,2070.000244140625,57.65624237060547,0,-2.81249737739563,-0.6562583446502686,437.765625
1773430490445192,2239141156,2081.71875,55.62499237060547,0,-2.390630483627319,-0.7031298875808716,437.765625,True,False,False,2070.46875,57.65624237060547,0,-2.81249737739563,-0.6562583446502686,437.765625
1773430490559151,2239238909,2082.1875,57.81248092651367,0,-3.281258106231689,-0.6562583446502686,437.8125,True,False,False,2070.9375,57.65624237060547,0,-2.81249737739563,-0.6562583446502686,437.765625
1773430490682853,2239362872,2082.96875,58.4375114440918,0,-3.04687762260437,-0.6562583446502686,437.90625,True,False,False,2071.40625,57.65624237060547,0,-2.859368801116943,-0.6562583446502686,437.765625
1773430490796295,2239488578,2083.593994140625,56.5625,0,-3.562487602233887,-0.5156323313713074,438.09375,True,False,False,2072.65625,57.65624237060547,0,-2.906240463256836,-0.6562583446502686,437.765625
1773430490904011,2239596909,2084.0625,60.15621185302734,0,-2.062506914138794,-0.5625039339065552,438.09375,True,False,False,2073.125,57.81248092651367,0,-2.906240463256836,-0.6562583446502686,437.765625
1773430491020634,2239706306,2085.156494140625,59.53125762939453,0,-2.81249737739563,-0.5625039339065552,438.0,True,False,False,2074.0625,57.81248092651367,0,-2.906240463256836,-0.6562583446502686,437.765625
1773430491117272,2239815909,2085.781494140625,59.21870422363281,0,-2.765625715255737,-0.609375536441803,437.765625,True,False,False,2074.84375,57.81248092651367,0,-2.859368801116943,-0.6562583446502686,437.765625
1773430491226789,2239913911,2086.09375,61.71874618530273,0,-2.718754053115845,-0.796884298324585,437.671875,True,False,False,2075.625,57.81248092651367,0,-2.859368801116943,-0.6562583446502686,437.765625
1773430491338827,2240021798,2087.03125,57.81248092651367,0,-2.109378576278687,-0.5625039339065552,437.765625,True,False,False,2075.937744140625,57.81248092651367,0,-2.81249737739563,-0.6562583446502686,437.765625
1773430491433923,2240132908,2087.8125,60.78124237060547,0,-1.781255006790161,-0.609375536441803,437.71875,True,False,False,2076.875,57.96871948242188,0,-2.81249737739563,-0.6562583446502686,437.765625
1773430491548334,2240228909,2088.125,60.78124237060547,0,-2.859368801116943,-0.6562583446502686,437.6250305175781,True,False,False,2078.28125,58.4375114440918,0,-2.859368801116943,-0.6562583446502686,437.765625
1773430491644325,2240339908,2088.90625,59.68749618530273,0,-3.140620946884155,-0.6562583446502686,437.8125,True,False,False,2079.218994140625,59.06246566772461,0,-2.859368801116943,-0.6562583446502686,437.765625
1773430491741052,2240440071,2089.6875,60.78124237060547,0,-2.203121662139893,-0.6562583446502686,437.8594055175781,True,False,False,2080.0,59.21870422363281,0,-2.859368801116943,-0.6562583446502686,437.765625
