ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773428370245293,118927929,944.2188720703124,20.15620422363281,0,-3.281258106231689,-0.609375536441803,433.6875,True,False,False,945.0001220703124,22.65624618530273,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370339389,119026932,943.7500610351562,24.06246948242188,0,-2.343759059906006,-0.609375536441803,433.6406555175781,True,False,False,944.8438110351562,22.65624618530273,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370481062,119165909,944.2188720703124,23.28120231628418,0,-3.84373950958252,-0.5625039339065552,433.6875,True,False,False,944.6875,22.65624618530273,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370578377,119266908,944.0625610351562,23.43751525878906,0,-3.04687762260437,-0.609375536441803,433.6406555175781,True,False,False,944.6875,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370687301,119363911,944.2188720703124,19.06245994567871,0,-2.390630483627319,-0.6562583446502686,433.6875,True,False,False,944.6875,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370808415,119496909,943.9063720703124,20.4687557220459,0,-3.421872854232788,-0.6562583446502686,433.734375,True,False,False,944.6875,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428370930525,119594909,943.7500610351562,22.81248474121094,0,-2.343759059906006,-0.5625039339065552,433.6406555175781,True,False,False,944.5313110351562,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428371056348,119716909,943.59375,19.84372711181641,0,-3.04687762260437,-0.5156323313713074,433.59375,True,False,False,944.375,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428371215901,119850909,943.7500610351562,22.18745613098145,0,-2.062506914138794,-0.6562583446502686,433.6406555175781,True,False,False,944.375,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428371327816,120016226,943.9063720703124,19.6874885559082,0,-3.281258106231689,-0.6562583446502686,433.59375,True,False,False,944.375,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428371427296,120113911,943.7500610351562,22.81248474121094,0,-2.296864986419678,-0.609375536441803,433.6875,True,False,False,944.375,22.81248474121094,0,-3.140620946884155,-0.609375536441803,433.6406555175781
1773428371522879,120210909,943.7500610351562,23.43751525878906,0,-3.84373950958252,-0.609375536441803,433.59375,True,False,False,944.375,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428371629795,120310908,943.59375,20.78123474121094,0,-2.109378576278687,-0.5156323313713074,433.6875,True,False,False,944.2188720703124,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428371731597,120414910,943.4375610351562,21.56250190734863,0,-3.703124761581421,-0.5625039339065552,433.59375,True,False,False,944.2188720703124,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428371831405,120519909,943.7500610351562,19.06245994567871,0,-3.140620946884155,-0.5156323313713074,433.6406555175781,True,False,False,944.2188720703124,22.65624618530273,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428371934756,120615909,943.59375,22.96872520446777,0,-2.624988555908203,-0.7031298875808716,433.59375,True,False,False,944.2188720703124,22.81248474121094,0,-3.140620946884155,-0.609375536441803,433.6406555175781
1773428372042766,120730909,943.4375610351562,22.18745613098145,0,-3.468744516372681,-0.609375536441803,433.5469055175781,True,False,False,944.2188720703124,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372165376,120833908,943.4375610351562,19.21869850158691,0,-3.328129768371582,-0.5625039339065552,433.6406555175781,True,False,False,944.0625610351562,22.18745613098145,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372273753,120955909,943.28125,19.6874885559082,0,-3.04687762260437,-0.609375536441803,433.59375,True,False,False,944.0625610351562,22.18745613098145,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372384814,121064913,943.1251220703124,22.18745613098145,0,-3.234364032745361,-0.6562583446502686,433.6406555175781,True,False,False,943.9063720703124,22.18745613098145,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372503552,121179908,943.1251220703124,22.34369468688965,0,-3.187492370605469,-0.6562583446502686,433.6875,True,False,False,943.9063720703124,22.18745613098145,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372654468,121287909,943.28125,24.06246948242188,0,-2.578116893768311,-0.609375536441803,433.6875,True,False,False,943.7500610351562,22.18745613098145,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428372755454,121441355,943.28125,22.81248474121094,0,-3.234364032745361,-0.609375536441803,433.78125,True,False,False,943.7500610351562,22.18745613098145,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372893633,121581908,943.4375610351562,23.90623092651367,0,-3.562487602233887,-0.6562583446502686,433.734375,True,False,False,943.7500610351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428372988587,121676909,942.9688110351562,22.34369468688965,0,-2.718754053115845,-0.5625039339065552,433.6406555175781,True,False,False,943.7500610351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428373101616,121776911,943.28125,24.99997711181641,0,-3.703124761581421,-0.5625039339065552,433.6406555175781,True,False,False,943.7500610351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428373223450,121894731,942.9688110351562,22.81248474121094,0,-3.703124761581421,-0.5156323313713074,433.6406555175781,True,False,False,943.7500610351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428373332358,122007914,942.6563110351562,23.28120231628418,0,-2.343759059906006,-0.6562583446502686,433.6875,True,False,False,943.59375,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428373429592,122117911,942.9688110351562,22.81248474121094,0,-3.703124761581421,-0.5625039339065552,433.734375,True,False,False,943.59375,22.81248474121094,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428373558137,122212327,942.6563110351562,20.3125171661377,0,-3.703124761581421,-0.7031298875808716,433.6875,True,False,False,943.59375,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428373653162,122337909,942.8126220703124,18.12495231628418,0,-3.562487602233887,-0.609375536441803,433.6875,True,False,False,943.4375610351562,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428373757464,122434909,942.8126220703124,22.81248474121094,0,-2.203121662139893,-0.5156323313713074,433.6875,True,False,False,943.4375610351562,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428373863361,122538531,942.8126220703124,23.59375381469727,0,-3.093749284744263,-0.6562583446502686,433.6406555175781,True,False,False,943.4375610351562,22.34369468688965,0,-3.140620946884155,-0.609375536441803,433.6406555175781
1773428373983762,122663908,942.6563110351562,20.93747329711914,0,-2.109378576278687,-0.609375536441803,433.734375,True,False,False,943.4375610351562,22.34369468688965,0,-3.140620946884155,-0.609375536441803,433.6406555175781
1773428374081931,122764506,942.6563110351562,19.6874885559082,0,-3.84373950958252,-0.5625039339065552,433.6406555175781,True,False,False,943.28125,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428374183469,122867908,942.5,20.3125171661377,0,-3.562487602233887,-0.6562583446502686,433.734375,True,False,False,943.28125,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6406555175781
1773428374345385,122976909,942.6563110351562,22.81248474121094,0,-3.703124761581421,-0.6562583446502686,433.6875,True,False,False,943.28125,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6406555175781
1773428374447897,123133335,942.3438720703124,23.43751525878906,0,-4.124991416931152,-0.609375536441803,433.734375,True,False,False,943.28125,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428374545388,123233168,942.5,22.65624618530273,0,-3.703124761581421,-0.7031298875808716,433.734375,True,False,False,943.1251220703124,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428374682751,123335909,942.1875610351562,21.56250190734863,0,-3.187492370605469,-0.609375536441803,433.6406555175781,True,False,False,943.1251220703124,22.65624618530273,0,-3.234364032745361,-0.609375536441803,433.6875
1773428374778407,123466908,942.3438720703124,21.24995040893555,0,-3.281258106231689,-0.5156323313713074,433.6875,True,False,False,942.9688110351562,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428374876443,123560908,942.3438720703124,22.18745613098145,0,-3.984376907348633,-0.5625039339065552,433.734375,True,False,False,942.9688110351562,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428375019361,123665908,942.3438720703124,25.31245422363281,0,-2.390630483627319,-0.6562583446502686,433.6875,True,False,False,942.9688110351562,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428375119413,123803908,942.5,21.56250190734863,0,-2.624988555908203,-0.5156323313713074,433.6406555175781,True,False,False,942.8126220703124,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428375223346,123904909,942.0313720703124,22.18745613098145,0,-2.343759059906006,-0.5625039339065552,433.6875,True,False,False,942.8126220703124,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428375325509,124007924,942.1875610351562,23.74999237060547,0,-2.484373807907104,-0.6562583446502686,433.5469055175781,True,False,False,942.8126220703124,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428375421398,124107961,942.0313720703124,19.06245994567871,0,-3.656253337860107,-0.6562583446502686,433.6406555175781,True,False,False,942.6563110351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428375539807,124213908,942.0313720703124,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875,True,False,False,942.6563110351562,22.34369468688965,0,-3.234364032745361,-0.609375536441803,433.6875
1773428375680001,124322908,941.5625610351562,19.53125,0,-3.562487602233887,-0.609375536441803,433.59375,True,False,False,942.6563110351562,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428375775896,124463909,941.8750610351562,19.99996566772461,0,-3.281258106231689,-0.6562583446502686,433.734375,True,False,False,942.6563110351562,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428375886655,124565909,942.0313720703124,23.43751525878906,0,-2.437502145767212,-0.609375536441803,433.6406555175781,True,False,False,942.6563110351562,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376033400,124721908,941.5625610351562,24.84373664855957,0,-3.140620946884155,-0.609375536441803,433.78125,True,False,False,942.5,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376139601,124815909,941.71875,23.43751525878906,0,-2.437502145767212,-0.609375536441803,433.6406555175781,True,False,False,942.5,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376245533,124931925,941.8750610351562,23.90623092651367,0,-3.04687762260437,-0.609375536441803,433.6406555175781,True,False,False,942.5,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376367236,125046910,941.71875,20.78123474121094,0,-3.562487602233887,-0.609375536441803,433.59375,True,False,False,942.3438720703124,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376496823,125171908,941.8750610351562,23.90623092651367,0,-3.04687762260437,-0.5625039339065552,433.59375,True,False,False,942.3438720703124,22.65624618530273,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376626251,125304086,941.5625610351562,21.56250190734863,0,-2.390630483627319,-0.6562583446502686,433.6406555175781,True,False,False,942.3438720703124,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6875
1773428376728948,125404909,941.71875,22.34369468688965,0,-3.703124761581421,-0.609375536441803,433.6875,True,False,False,942.3438720703124,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428376834086,125515520,941.40625,24.84373664855957,0,-2.484373807907104,-0.6562583446502686,433.6875,True,False,False,942.1875610351562,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6875
1773428376938762,125627909,941.40625,22.18745613098145,0,-3.84373950958252,-0.5156323313713074,433.6406555175781,True,False,False,942.1875610351562,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6875
1773428377047439,125735911,941.5625610351562,22.50000762939453,0,-2.390630483627319,-0.7031298875808716,433.6406555175781,True,False,False,942.0313720703124,22.34369468688965,0,-3.140620946884155,-0.609375536441803,433.6875
1773428377144661,125832908,941.40625,23.28120231628418,0,-3.562487602233887,-0.609375536441803,433.734375,True,False,False,942.0313720703124,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6875
1773428377258734,125932165,941.5625610351562,22.03121757507324,0,-3.703124761581421,-0.5156323313713074,433.734375,True,False,False,942.0313720703124,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428377356209,126044161,940.9376220703124,23.43751525878906,0,-2.671882629394531,-0.6562583446502686,433.6875,True,False,False,942.0313720703124,22.34369468688965,0,-3.281258106231689,-0.609375536441803,433.6875
1773428377468060,126143853,941.40625,23.90623092651367,0,-4.031248569488525,-0.5156323313713074,433.6406555175781,True,False,False,941.8750610351562,22.50000762939453,0,-3.281258106231689,-0.609375536441803,433.6875
1773428377574994,126255103,941.40625,19.06245994567871,0,-3.187492370605469,-0.6562583446502686,433.6875,True,False,False,941.8750610351562,22.50000762939453,0,-3.187492370605469,-0.609375536441803,433.6875
1773428377694235,126363909,941.0938110351562,19.53125,0,-2.484373807907104,-0.6562583446502686,433.6875,True,False,False,941.8750610351562,22.34369468688965,0,-3.187492370605469,-0.609375536441803,433.6875
1773428377793467,126480909,941.40625,19.84372711181641,0,-2.203121662139893,-0.609375536441803,433.6875,True,False,False,941.71875,22.34369468688965,0,-3.140620946884155,-0.609375536441803,433.6875
1773428377891760,126579908,940.9376220703124,20.62499618530273,0,-2.624988555908203,-0.609375536441803,433.6875,True,False,False,941.71875,22.18745613098145,0,-3.04687762260437,-0.609375536441803,433.6875
