ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774638200087519,False,"""STANDBY""",False,False,False,False,False,False,False,4454200,False
1774638202061745,False,"""STANDBY""",False,False,False,False,False,False,False,4456214,False
1774638202200837,False,"""STANDBY""",False,False,False,False,False,False,False,4456323,False
1774638202675531,False,"""STANDBY""",False,False,False,False,False,False,False,4456829,False
1774638202932327,False,"""STANDBY""",False,False,False,False,False,False,False,4457091,False
1774638203468283,False,"""STANDBY""",False,False,False,False,False,False,False,4457580,False
1774638203616123,False,"""STANDBY""",False,False,False,False,False,False,False,4457771,False
1774638204807273,False,"""STANDBY""",False,False,False,False,False,False,False,4458960,False
1774638205822436,False,"""STANDBY""",False,False,False,False,False,False,False,4459960,False
1774638206595953,False,"""STANDBY""",False,False,False,False,False,False,False,4460751,False
1774638207237369,False,"""STANDBY""",False,False,False,False,False,False,False,4461379,False
1774638207378452,False,"""STANDBY""",False,False,False,False,False,False,False,4461522,False
1774638207473673,False,"""STANDBY""",False,False,False,False,False,False,False,4461625,False
1774638208198750,False,"""STANDBY""",False,False,False,False,False,False,False,4462347,False
1774638210819433,False,"""STANDBY""",False,False,False,False,False,False,False,4464972,False
1774638210917894,False,"""STANDBY""",False,False,False,False,False,False,False,4465055,False
1774638211241809,False,"""STANDBY""",False,False,False,False,False,False,False,4465358,False
1774638211668932,False,"""STANDBY""",False,False,False,False,False,False,False,4465742,False
1774638212242428,False,"""STANDBY""",False,False,False,False,False,False,False,4466383,False
1774638213724214,False,"""STANDBY""",False,False,False,False,False,False,False,4467847,False
1774638213883100,False,"""STANDBY""",False,False,False,False,False,False,False,4468039,False
1774638214536864,False,"""STANDBY""",False,False,False,False,False,False,False,4468656,False
1774638215705948,False,"""STANDBY""",False,False,False,False,False,False,False,4469857,False
1774638215926257,False,"""STANDBY""",False,False,False,False,False,False,False,4470032,False
1774638217291789,False,"""STANDBY""",False,False,False,False,False,False,False,4471413,False
1774638218114362,False,"""STANDBY""",False,False,False,False,False,False,False,4472265,False
1774638218209903,False,"""STANDBY""",False,False,False,False,False,False,False,4472355,False
1774638219409777,False,"""STANDBY""",False,False,False,False,False,False,False,4473565,False
1774638220181985,False,"""STANDBY""",False,False,False,False,False,False,False,4474329,False
1774638220790677,False,"""STANDBY""",False,False,False,False,False,False,False,4474925,False
1774638221738864,False,"""STANDBY""",False,False,False,False,False,False,False,4475887,False
1774638222377250,False,"""STANDBY""",False,False,False,False,False,False,False,4476498,False
1774638222394409,False,"""STANDBY""",False,False,False,False,False,False,False,4476551,False
1774638222532719,False,"""STANDBY""",False,False,False,False,False,False,False,4476663,False
1774638224067205,False,"""STANDBY""",False,False,False,False,False,False,False,4478211,False
1774638225412062,False,"""STANDBY""",False,False,False,False,False,False,False,4479519,False
1774638225922767,False,"""STANDBY""",False,False,False,False,False,False,False,4480079,False
1774638226792021,False,"""STANDBY""",False,False,False,False,False,False,False,4480934,False
1774638226835785,False,"""STANDBY""",False,False,False,False,False,False,False,4480992,False
1774638227109856,False,"""STANDBY""",False,False,False,False,False,False,False,4481247,False
1774638228280891,False,"""STANDBY""",False,False,False,False,False,False,False,4482354,False
1774638228819495,False,"""STANDBY""",False,False,False,False,False,False,False,4482945,False
1774638228987291,False,"""STANDBY""",False,False,False,False,False,False,False,4483140,False
1774638229432334,False,"""STANDBY""",False,False,False,False,False,False,False,4483542,False
1774638230829934,False,"""STANDBY""",False,False,False,False,False,False,False,4484980,False
1774638231326934,False,"""STANDBY""",False,False,False,False,False,False,False,4485428,False
1774638232864755,False,"""STANDBY""",False,False,False,False,False,False,False,4486995,False
1774638233024895,False,"""STANDBY""",False,False,False,False,False,False,False,4487157,False
1774638233533586,False,"""STANDBY""",False,False,False,False,False,False,False,4487671,False
1774638234216828,False,"""STANDBY""",False,False,False,False,False,False,False,4488376,False
1774638234892959,False,"""STANDBY""",False,False,False,False,False,False,False,4489043,False
1774638235007760,False,"""STANDBY""",False,False,False,False,False,False,False,4489162,False
1774638235684508,False,"""STANDBY""",False,False,False,False,False,False,False,4489839,False
1774638235804686,False,"""STANDBY""",False,False,False,False,False,False,False,4489963,False
1774638236189640,False,"""STANDBY""",False,False,False,False,False,False,False,4490263,False
1774638236450744,False,"""STANDBY""",False,False,False,False,False,False,False,4490603,False
1774638237060085,False,"""STANDBY""",False,False,False,False,False,False,False,4491163,False
1774638237362382,False,"""STANDBY""",False,False,False,False,False,False,False,4491512,False
1774638237656066,False,"""STANDBY""",False,False,False,False,False,False,False,4491762,False
1774638239252877,False,"""STANDBY""",False,False,False,False,False,False,False,4493409,False
1774638239842348,False,"""STANDBY""",False,False,False,False,False,False,False,4493980,False
1774638240100286,False,"""STANDBY""",False,False,False,False,False,False,False,4494234,False
1774638241331302,False,"""STANDBY""",False,False,False,False,False,False,False,4495484,False
1774638241724709,False,"""STANDBY""",False,False,False,False,False,False,False,4495838,False
1774638242022772,False,"""STANDBY""",False,False,False,False,False,False,False,4496156,False
1774638242264765,False,"""STANDBY""",False,False,False,False,False,False,False,4496424,False
1774638244543120,False,"""STANDBY""",False,False,False,False,False,False,False,4498668,False
1774638245443625,False,"""STANDBY""",False,False,False,False,False,False,False,4499598,False
1774638245904444,False,"""STANDBY""",False,False,False,False,False,False,False,4500048,False
1774638245934135,False,"""STANDBY""",False,False,False,False,False,False,False,4500089,False
1774638246080042,False,"""STANDBY""",False,False,False,False,False,False,False,4500219,False
1774638246841007,False,"""STANDBY""",False,False,False,False,False,False,False,4500982,False
1774638246948621,False,"""STANDBY""",False,False,False,False,False,False,False,4501097,False
1774638247778652,False,"""STANDBY""",False,False,False,False,False,False,False,4501935,False
1774638248463935,False,"""STANDBY""",False,False,False,False,False,False,False,4502597,False
1774638248884221,False,"""STANDBY""",False,False,False,False,False,False,False,4503035,False
1774638249236338,False,"""STANDBY""",False,False,False,False,False,False,False,4503379,False
1774638249792922,False,"""STANDBY""",False,False,False,False,False,False,False,4503944,False
1774638249813714,False,"""STANDBY""",False,False,False,False,False,False,False,4503968,False
1774638250459813,False,"""STANDBY""",False,False,False,False,False,False,False,4504616,False
1774638252160448,False,"""STANDBY""",False,False,False,False,False,False,False,4506268,False
1774638252405909,False,"""STANDBY""",False,False,False,False,False,False,False,4506552,False
1774638252472395,False,"""STANDBY""",False,False,False,False,False,False,False,4506580,False
1774638252580930,False,"""STANDBY""",False,False,False,False,False,False,False,4506699,False
1774638252794608,False,"""STANDBY""",False,False,False,False,False,False,False,4506894,False
1774638253036335,False,"""STANDBY""",False,False,False,False,False,False,False,4507175,False
1774638253083573,False,"""STANDBY""",False,False,False,False,False,False,False,4507216,False
1774638254044827,False,"""STANDBY""",False,False,False,False,False,False,False,4508203,False
1774638254596544,False,"""STANDBY""",False,False,False,False,False,False,False,4508749,False
1774638255164748,False,"""STANDBY""",False,False,False,False,False,False,False,4509318,False
1774638256000125,False,"""STANDBY""",False,False,False,False,False,False,False,4510145,False
1774638256253097,False,"""STANDBY""",False,False,False,False,False,False,False,4510351,False
1774638258152542,False,"""STANDBY""",False,False,False,False,False,False,False,4512280,False
1774638258537841,False,"""STANDBY""",False,False,False,False,False,False,False,4512687,False
1774638258736212,False,"""STANDBY""",False,False,False,False,False,False,False,4512892,False
1774638258997143,False,"""STANDBY""",False,False,False,False,False,False,False,4513151,False
1774638259084687,False,"""STANDBY""",False,False,False,False,False,False,False,4513218,False
1774638259646738,False,"""STANDBY""",False,False,False,False,False,False,False,4513737,False
1774638261933292,False,"""STANDBY""",False,False,False,False,False,False,False,4516090,False
1774638262137838,False,"""STANDBY""",False,False,False,False,False,False,False,4516293,False
1774638263825601,False,"""STANDBY""",False,False,False,False,False,False,False,4517950,False
1774638263963915,False,"""STANDBY""",False,False,False,False,False,False,False,4518101,False
1774638264068443,False,"""STANDBY""",False,False,False,False,False,False,False,4518175,False
1774638267379198,False,"""STANDBY""",False,False,False,False,False,False,False,4521528,False
1774638268082324,False,"""STANDBY""",False,False,False,False,False,False,False,4522238,False
1774638268334311,False,"""STANDBY""",False,False,False,False,False,False,False,4522438,False
1774638268705278,False,"""STANDBY""",False,False,False,False,False,False,False,4522812,False
1774638269592655,False,"""STANDBY""",False,False,False,False,False,False,False,4523743,False
1774638269711946,False,"""STANDBY""",False,False,False,False,False,False,False,4523823,False
1774638270701012,False,"""STANDBY""",False,False,False,False,False,False,False,4524793,False
1774638272909286,False,"""STANDBY""",False,False,False,False,False,False,False,4527031,False
1774638273003147,False,"""STANDBY""",False,False,False,False,False,False,False,4527146,False
1774638273736645,False,"""STANDBY""",False,False,False,False,False,False,False,4527874,False
1774638273847310,False,"""STANDBY""",False,False,False,False,False,False,False,4527999,False
1774638274947495,False,"""STANDBY""",False,False,False,False,False,False,False,4529067,False
1774638275551663,False,"""STANDBY""",False,False,False,False,False,False,False,4529701,False
1774638277625308,False,"""STANDBY""",False,False,False,False,False,False,False,4531771,False
