ts,data
1776448804391387,-23.1307
1776448804394873,-22.4616
1776448804399396,-21.9926
1776448804402671,-23.2384
1776448804406996,-23.2288
1776448804410647,-22.5189
1776448804414675,-22.1083
1776448804418731,-22.6249
1776448804422781,-23.3434
1776448804426693,-22.5954
1776448804430655,-22.1367
1776448804435701,-22.6992
1776448804438737,-23.366
1776448804442854,-22.6754
1776448804446903,-22.1877
1776448804450693,-22.7156
1776448804455442,-23.3371
1776448804458694,-23.332
1776448804462666,-22.2007
1776448804468767,-22.7145
1776448804472819,-23.3365
1776448804477716,-22.5801
1776448804481268,-22.1304
1776448804486713,-23.3025
1776448804490863,-23.2997
1776448804494842,-22.5495
1776448804498667,-22.0805
1776448804503293,-23.256
1776448804507035,-23.2435
1776448804510691,-22.4967
1776448804514696,-22.0006
1776448804521424,-23.1834
1776448804524696,-22.4043
1776448804528751,-22.4043
1776448804532997,-22.4684
1776448804536724,-23.078
1776448804541539,-23.0672
1776448804544721,-22.334
1776448804548810,-22.4389
1776448804552710,-23.0519
1776448804556718,-23.0439
1776448804560721,-22.2637
1776448804564900,-21.7885
1776448804569876,-22.4049
1776448804572768,-23.0184
1776448804577569,-22.2977
1776448804582504,-22.3329
1776448804586707,-23.0337
1776448804590706,-23.0303
1776448804594664,-22.2722
1776448804598821,-21.8696
1776448804603387,-23.0145
1776448804606705,-23.0757
1776448804610682,-22.3323
1776448804615191,-21.8316
1776448804618736,-22.4497
1776448804622985,-23.0479
1776448804627140,-22.3686
1776448804631433,-21.945
1776448804634770,-23.1426
1776448804639211,-23.1426
1776448804642711,-22.3714
1776448804646719,-21.9773
1776448804651497,-22.5739
1776448804654815,-23.2124
1776448804658710,-23.2124
1776448804662814,-22.0057
1776448804667869,-22.6175
1776448804670706,-23.2878
1776448804674913,-23.2435
1776448804678681,-22.5466
1776448804682684,-22.6442
1776448804686820,-23.3139
1776448804690715,-23.3422
1776448804697564,-22.1072
1776448804700861,-23.3309
1776448804706676,-23.3105
1776448804711284,-22.6153
1776448804714690,-22.7014
1776448804723585,-23.2793
1776448804727042,-22.5517
1776448804731228,-22.1202
1776448804734619,-23.3218
1776448804738882,-23.3218
1776448804743260,-22.4905
1776448804748341,-22.0386
1776448804752926,-23.2356
1776448804756698,-23.2101
1776448804760641,-22.4514
1776448804767404,-22.5665
1776448804770674,-23.1948
1776448804775378,-23.1449
1776448804781108,-21.9354
1776448804784752,-22.4741
1776448804788643,-23.1347
1776448804793368,-22.3482
1776448804796702,-21.8769
1776448804800880,-22.4604
1776448804804618,-23.0865
1776448804808629,-23.0831
1776448804813302,-21.8072
1776448804816647,-22.4122
1776448804820881,-23.0576
1776448804824651,-23.0003
1776448804828623,-21.8197
1776448804832728,-22.3777
1776448804836668,-22.998
1776448804840634,-22.9776
1776448804844634,-22.2512
1776448804848692,-21.8202
1776448804852630,-23.0133
1776448804856564,-22.9793
1776448804861574,-22.2716
1776448804864693,-22.4468
1776448804870587,-23.0785
1776448804876445,-22.3431
1776448804883333,-22.5234
1776448804886598,-23.1489
1776448804890723,-23.0944
1776448804895906,-22.4049
1776448804898627,-21.9898
1776448804903201,-23.2175
1776448804906657,-23.1931
1776448804910647,-22.431
1776448804914582,-22.0335
1776448804918548,-22.6589
1776448804922620,-23.2288
1776448804926630,-22.5234
1776448804930612,-22.0556
1776448804934936,-22.6725
1776448804938634,-23.3468
1776448804942613,-22.5115
1776448804946593,-22.1406
1776448804950538,-22.6997
1776448804954614,-23.3235
1776448804958587,-23.3314
1776448804962619,-22.1117
1776448804966577,-22.7474
1776448804970604,-23.357
1776448804974611,-23.2691
1776448804978576,-22.5767
1776448804982604,-22.6929
1776448804986601,-23.3513
1776448804990583,-23.2855
1776448804995297,-22.5047
1776448804999336,-22.0947
1776448805002764,-23.2759
1776448805006790,-23.2005
1776448805011804,-22.4729
1776448805014633,-22.017
1776448805018578,-22.6028
1776448805022607,-23.108
1776448805026623,-22.3635
1776448805030601,-21.9694
1776448805034592,-22.5308
1776448805038687,-23.129
1776448805042542,-22.3079
1776448805046608,-21.8798
1776448805050598,-22.4911
1776448805054679,-23.1007
1776448805058963,-23.015
1776448805062606,-22.2875
1776448805066695,-22.4531
1776448805070643,-23.1018
1776448805074740,-23.0269
1776448805078571,-22.2954
1776448805082616,-22.4491
1776448805087149,-23.091
1776448805090621,-23.0303
1776448805094580,-22.3034
1776448805098546,-21.9178
1776448805102589,-23.0808
1776448805106878,-23.0513
1776448805111162,-22.3459
1776448805114580,-21.928
1776448805118602,-22.5523
1776448805122648,-23.0655
1776448805126604,-22.3856
1776448805130858,-21.979
1776448805135410,-22.5801
1776448805138589,-23.2413
1776448805142617,-22.4344
1776448805146561,-22.0754
1776448805150820,-22.6867
1776448805154528,-23.298
1776448805158798,-23.2759
1776448805162758,-22.1429
1776448805167161,-22.7661
1776448805170994,-23.3967
1776448805174801,-23.3331
1776448805178756,-22.6255
1776448805182582,-22.8222
1776448805186597,-23.4176
1776448805190542,-23.3689
1776448805194666,-22.6703
1776448805198648,-22.2529
1776448805202828,-23.4539
1776448805207284,-23.3417
1776448805210605,-22.6028
1776448805215282,-22.2603
1776448805219797,-22.8364
1776448805222615,-23.3144
1776448805227063,-22.5727
1776448805230699,-22.144
1776448805234551,-22.7718
1776448805238563,-23.3621
1776448805242555,-22.5274
1776448805246604,-22.1032
1776448805250534,-22.6464
1776448805254533,-23.2889
1776448805258606,-23.1982
1776448805262580,-22.042
1776448805266570,-22.6113
1776448805270823,-23.1681
1776448805274548,-23.1097
1776448805278523,-22.385
1776448805282529,-22.5517
1776448805286563,-23.1041
1776448805290592,-23.0122
1776448805294597,-22.3176
1776448805298868,-21.9127
1776448805302916,-23.0615
1776448805306514,-22.9646
1776448805310551,-22.2472
1776448805315240,-21.869
1776448805318640,-22.4616
1776448805322601,-22.9589
1776448805326502,-22.2421
1776448805331164,-21.8645
1776448805334784,-22.427
1776448805338550,-23.0088
1776448805342994,-22.2954
1776448805346661,-21.9223
1776448805350490,-22.5132
1776448805354535,-23.0802
1776448805358688,-23.0009
1776448805362528,-21.9989
1776448805367284,-22.5824
1776448805370557,-23.1823
1776448805374525,-23.0836
1776448805378552,-22.4083
1776448805382536,-22.689
1776448805386633,-23.2594
1776448805390602,-23.1897
1776448805394531,-22.4984
1776448805398538,-22.1055
1776448805402587,-22.7202
1776448805406521,-23.2747
1776448805410544,-22.6028
1776448805414586,-22.2206
1776448805419086,-22.761
1776448805422623,-23.3263
1776448805426526,-22.6538
1776448805430711,-22.2898
1776448805434569,-22.8511
1776448805438717,-23.3649
1776448805442829,-23.2917
1776448805446615,-22.3136
1776448805450546,-22.8409
1776448805454539,-23.4188
1776448805458499,-23.3076
1776448805462485,-22.2875
1776448805466533,-22.8494
1776448805470502,-23.37
1776448805474536,-23.3003
1776448805478674,-22.613
1776448805482966,-22.7496
1776448805487088,-23.3218
1776448805490494,-23.188
1776448805494512,-22.5234
1776448805499073,-22.1542
1776448805502830,-23.1653
1776448805506479,-23.1443
1776448805510512,-22.4304
1776448805514508,-22.0488
1776448805518532,-22.5937
1776448805522543,-23.074
1776448805526512,-22.4139
1776448805531083,-22.0023
1776448805534511,-22.4843
1776448805538470,-23.0746
1776448805542477,-22.2937
1776448805546458,-21.979
1776448805550631,-22.4894
1776448805554721,-23.0292
1776448805558488,-23.0009
1776448805562720,-22.3448
1776448805566650,-22.4707
1776448805570588,-23.0428
1776448805574482,-23.0082
1776448805578907,-22.3822
1776448805582458,-22.4871
1776448805586481,-23.0842
1776448805591138,-23.0128
1776448805594470,-22.3924
1776448805598523,-22.0448
1776448805602482,-22.5245
1776448805606488,-23.116
1776448805610514,-22.4383
1776448805614753,-22.0663
1776448805618522,-22.643
1776448805622823,-23.184
1776448805626932,-22.5631
1776448805630537,-22.1367
1776448805635293,-22.6612
1776448805638517,-23.3144
1776448805642558,-23.2367
1776448805646486,-22.2586
1776448805650522,-22.7825
1776448805654522,-23.3785
1776448805658504,-23.3655
1776448805662505,-22.6674
1776448805667191,-22.8132
1776448805670795,-23.4063
1776448805674496,-23.3394
1776448805678505,-22.7196
1776448805682485,-22.7916
1776448805686466,-23.395
1776448805690417,-23.3229
1776448805694594,-22.6572
1776448805698502,-22.2801
1776448805702498,-23.2991
1776448805706487,-23.2435
1776448805710488,-22.5977
1776448805714424,-22.169
1776448805718451,-22.6884
1776448805722451,-23.2974
1776448805726414,-22.4701
1776448805730478,-22.0805
1776448805734473,-22.5869
1776448805738716,-23.2022
1776448805742441,-23.1307
1776448805746435,-21.9773
1776448805750448,-22.4967
1776448805754433,-23.1199
1776448805758401,-23.0678
1776448805762484,-21.9047
1776448805766465,-22.4083
1776448805770453,-23.0559
1776448805774490,-23.0082
1776448805778494,-22.2852
1776448805782441,-21.8469
1776448805788664,-22.9912
1776448805792680,-22.258
1776448805796436,-21.8282
1776448805802084,-22.3141
1776448805804417,-22.9629
1776448805808450,-22.9447
1776448805812691,-22.2433
1776448805820684,-23.0071
1776448805824419,-22.9759
1776448805828433,-21.9042
1776448805832476,-21.9042
1776448805836924,-23.1239
1776448805840432,-23.0661
1776448805844402,-22.3788
1776448805848464,-22.0164
1776448805852394,-22.5432
1776448805856629,-23.1942
1776448805860715,-22.4797
1776448805864542,-22.08
1776448805868420,-22.668
1776448805872520,-23.2396
1776448805876415,-22.6067
1776448805884660,-22.6929
1776448805888392,-23.3927
1776448805892388,-23.2986
1776448805896407,-22.2421
1776448805900525,-22.7264
1776448805904842,-23.3604
1776448805908461,-23.3581
1776448805912499,-22.1531
1776448805918463,-22.774
1776448805922440,-23.273
1776448805926413,-22.6272
1776448805930414,-22.1457
1776448805935020,-22.6419
1776448805938459,-23.3819
1776448805942396,-23.2753
1776448805946667,-22.1542
1776448805950385,-22.613
1776448805954424,-23.2056
1776448805960661,-22.4633
1776448805964414,-22.5875
1776448805970441,-23.1681
1776448805975084,-23.0388
1776448805978423,-22.3805
1776448805982674,-22.469
1776448805986606,-23.1528
1776448805990414,-23.0354
1776448805994418,-22.2297
1776448805998408,-21.8157
1776448806002618,-22.3896
1776448806006449,-22.9804
1776448806010655,-22.2586
1776448806014711,-21.8021
1776448806018385,-22.334
1776448806022630,-23.0054
1776448806026379,-22.2495
1776448806030374,-21.8764
1776448806034432,-22.4066
1776448806039003,-23.04
1776448806042432,-22.9867
1776448806046409,-21.9002
1776448806050388,-22.4865
1776448806054389,-23.1403
1776448806058427,-23.0519
1776448806063068,-22.3317
1776448806066637,-22.5631
1776448806070371,-23.2288
1776448806074417,-23.1761
1776448806079026,-22.4451
1776448806082536,-22.0448
1776448806086417,-23.311
1776448806090364,-23.2441
1776448806094986,-22.5336
1776448806098398,-22.1537
1776448806102554,-23.3706
1776448806106418,-23.3054
1776448806110360,-22.5988
1776448806115048,-22.2325
1776448806118386,-22.8012
1776448806122434,-23.442
1776448806126564,-22.6464
1776448806130380,-22.2263
1776448806134474,-22.8494
1776448806138420,-23.4891
1776448806142417,-23.3847
1776448806146365,-22.2495
1776448806150381,-22.8256
1776448806154420,-23.4965
1776448806158381,-23.3762
1776448806162584,-22.6102
1776448806166370,-22.8126
1776448806170391,-23.4103
1776448806174811,-23.3275
1776448806178394,-22.5671
1776448806182397,-22.1225
1776448806187029,-23.3337
1776448806190380,-23.2141
1776448806194380,-22.4956
1776448806198391,-22.0658
1776448806202653,-22.6107
1776448806206396,-23.1511
1776448806210383,-22.3748
1776448806214400,-21.9677
1776448806219229,-22.5489
1776448806222398,-23.1375
1776448806226411,-22.3368
1776448806230376,-21.9064
1776448806234358,-22.5007
1776448806238364,-23.1528
1776448806242321,-23.0173
1776448806246375,-21.8962
1776448806250382,-22.5035
1776448806254351,-23.1194
1776448806258363,-23.0298
1776448806262356,-22.2898
1776448806266373,-22.4939
1776448806270345,-23.1369
1776448806274335,-23.0615
1776448806278387,-22.338
1776448806282361,-22.5495
1776448806286976,-23.1574
1776448806290422,-23.0933
1776448806294360,-22.3935
1776448806298345,-22.0062
1776448806302429,-23.2577
1776448806306410,-23.1534
1776448806310330,-22.4497
1776448806314370,-22.1009
1776448806318512,-22.71
1776448806322542,-23.3326
1776448806326398,-22.5126
1776448806330323,-22.1452
1776448806335057,-22.8171
1776448806338368,-23.4392
1776448806342355,-23.3382
1776448806346361,-22.1934
1776448806350340,-22.8211
1776448806354320,-23.4834
1776448806358935,-23.383
1776448806362323,-22.6408
1776448806367008,-22.8687
1776448806370370,-23.4494
1776448806374416,-23.3564
1776448806378370,-22.6255
1776448806382393,-22.2314
1776448806386329,-23.4239
1776448806412520,-22.482
1776448806416416,-22.685
1776448806420323,-23.328
1776448806424311,-23.1829
1776448806428695,-22.4043
1776448806432341,-22.6459
1776448806436327,-23.2101
1776448806440446,-23.1171
1776448806444315,-22.3794
1776448806448649,-21.9342
1776448806452342,-23.1613
1776448806456318,-22.9946
1776448806460325,-22.2864
1776448806464323,-21.9257
1776448806468350,-23.125
1776448806474326,-23.0173
1776448806478332,-22.237
1776448806482311,-21.8514
1776448806486283,-23.1069
1776448806490312,-22.9918
1776448806494316,-22.279
1776448806499440,-21.8758
1776448806502312,-22.5347
1776448806506314,-23.0354
1776448806511692,-22.3005
1776448806514344,-21.9217
1776448806518330,-22.5773
1776448806522328,-23.2305
1776448806526294,-22.364
1776448806530314,-22.0085
1776448806534713,-22.6629
1776448806538294,-23.2787
1776448806542299,-23.1851
1776448806546254,-22.072
1776448806550261,-22.7423
1776448806554307,-23.3717
1776448806558765,-23.2305
1776448806562324,-22.5149
1776448806566309,-22.7854
1776448806570338,-23.4029
1776448806574304,-23.2872
1776448806578319,-22.5251
1776448806582323,-22.1588
1776448806586263,-23.4261
1776448806590328,-23.281
1776448806594291,-22.5858
1776448806598307,-22.1752
1776448806602280,-22.7984
1776448806606255,-23.2849
1776448806610289,-22.5211
1776448806614285,-22.169
1776448806618276,-22.8007
1776448806622308,-23.3672
1776448806626262,-22.499
1776448806630276,-22.0652
1776448806634270,-22.7332
1776448806638313,-23.3519
1776448806642345,-23.1647
1776448806646317,-22.042
1776448806650360,-22.6453
1776448806654299,-23.2657
1776448806658336,-23.1092
1776448806662305,-22.3227
1776448806666342,-22.6073
1776448806670290,-23.154
1776448806674300,-22.9929
1776448806678283,-22.2773
1776448806682293,-21.8889
1776448806686309,-23.1301
1776448806690307,-22.9657
1776448806694277,-22.2104
1776448806698277,-21.8616
1776448806702260,-22.5058
1776448806706248,-22.9515
1776448806710489,-22.2365
1776448806714280,-21.8424
1776448806718276,-22.5007
1776448806722912,-23.1352
1776448806726243,-22.2257
1776448806730250,-21.8804
1776448806734205,-22.5319
1776448806738908,-23.1489
1776448806742249,-23.0371
1776448806746662,-21.9098
1776448806750687,-22.6124
1776448806754282,-23.2226
1776448806758236,-23.0672
1776448806763106,-22.3952
1776448806766474,-22.6521
1776448806770289,-23.2991
1776448806774239,-23.112
1776448806778246,-22.376
1776448806782970,-22.0868
1776448806786939,-23.3411
1776448806792404,-23.1982
1776448806796666,-22.0868
1776448806800207,-22.8126
1776448806804225,-23.4171
1776448806808234,-23.2453
1776448806812241,-22.5024
1776448806816265,-22.8171
1776448806820302,-23.4511
1776448806824228,-23.2674
1776448806828334,-22.5353
1776448806832224,-22.161
1776448806836259,-23.4074
1776448806840229,-23.2356
1776448806844337,-22.4848
1776448806848413,-22.1735
1776448806852460,-22.8058
1776448806856241,-23.1982
1776448806860412,-22.4661
1776448806864359,-22.0811
1776448806868200,-22.7723
1776448806872218,-23.3485
1776448806876402,-22.3697
1776448806880375,-22.0227
1776448806884291,-22.6629
1776448806888191,-23.2781
1776448806892554,-22.2977
1776448806896329,-21.9467
1776448806900250,-22.5971
1776448806904678,-23.1761
1776448806908569,-23.032
1776448806912338,-22.2801
1776448806916440,-22.5427
1776448806920303,-23.0938
1776448806924218,-22.9328
1776448806928384,-22.245
1776448806932266,-21.8628
1776448806936245,-23.116
1776448806940194,-22.9096
1776448806944413,-22.203
1776448806948243,-21.8917
1776448806952201,-22.5166
1776448806956344,-22.9708
1776448806960339,-22.2246
1776448806964200,-21.8872
1776448806968295,-22.5784
1776448806972236,-23.1301
1776448806976227,-22.2937
1776448806980207,-21.9342
1776448806984227,-22.5875
1776448806988762,-23.2362
1776448806992243,-22.2937
1776448806996172,-22.0346
1776448807001000,-22.6566
1776448807004184,-23.2271
1776448807008196,-23.0893
1776448807012254,-22.0595
1776448807016341,-22.7712
1776448807020178,-23.3065
1776448807024931,-22.4253
1776448807030243,-22.0868
1776448807034319,-22.7491
1776448807038395,-23.3819
1776448807042848,-23.1602
1776448807046237,-22.1128
1776448807050704,-22.7752
1776448807054951,-23.3734
1776448807059425,-23.2288
1776448807062506,-22.4928
1776448807066828,-22.7797
1776448807070254,-23.3632
1776448807074521,-22.4888
1776448807080230,-22.1259
1776448807084211,-22.7394
