ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775245698326204,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2835689,False
1775245698620665,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2835955,False
1775245699056599,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2836370,False
1775245699804025,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2837166,False
1775245700308361,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2837647,False
1775245700374329,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2837725,False
1775245700579867,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2837953,False
1775245700801287,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2838171,False
1775245701268948,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2838636,False
1775245701416270,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2838782,False
1775245701896347,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2839246,False
1775245703556661,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2840929,False
1775245704478363,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2841830,False
1775245704984819,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2842313,False
1775245705229579,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2842587,False
1775245705285267,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2842622,False
1775245706169307,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2843507,False
1775245706296446,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2843665,False
1775245706360006,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2843720,False
1775245706607162,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2843917,False
1775245707907004,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2845241,False
1775245709114575,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2846487,False
1775245710530503,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2847877,False
1775245710977074,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2848346,False
1775245711271378,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2848619,False
1775245712622520,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2849983,False
1775245712840213,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2850213,False
1775245712914594,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2850265,False
1775245714398930,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2851768,False
1775245714721283,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2852088,False
1775245715435427,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2852801,False
1775245716343666,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2853715,False
1775245717157121,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2854533,False
1775245718566477,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2855930,False
1775245719756932,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2857123,False
1775245719910908,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2857208,False
1775245720406337,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2857764,False
1775245721184007,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2858552,False
1775245721233679,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2858573,False
1775245721568674,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2858934,False
1775245721994644,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2859367,False
1775245722143569,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2859487,False
1775245722234069,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2859572,False
1775245722351731,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2859721,False
1775245722795912,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2860153,False
1775245723036959,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2860406,False
1775245723219737,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2860592,False
1775245724126408,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2861494,False
1775245724337326,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2861702,False
1775245724537534,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2861904,False
1775245724746242,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2862118,False
1775245727293976,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2864668,False
1775245727863822,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2865234,False
1775245728134597,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2865504,False
1775245728207633,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2865574,False
1775245728282187,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2865631,False
1775245728540325,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2865913,False
1775245728683865,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2866054,False
1775245728777093,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2866079,False
1775245729155749,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2866510,False
1775245730860572,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2868199,False
1775245730985667,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2868349,False
1775245731074405,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2868394,False
1775245731455214,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2868799,False
1775245732190556,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2869546,False
1775245732459563,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2869818,False
1775245732530070,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2869897,False
1775245733634930,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2870991,False
1775245734209667,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2871581,False
1775245734440623,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2871812,False
1775245734569632,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2871922,False
1775245735754926,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2873129,False
1775245736205932,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2873577,False
1775245737378994,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2874750,False
1775245737688607,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2875030,False
1775245738034579,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2875404,False
1775245738969859,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2876315,False
1775245739612095,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2876969,False
1775245739882622,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2877247,False
1775245740133013,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2877457,False
1775245741346342,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2878695,False
1775245741481673,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2878853,False
1775245741604091,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2878891,False
1775245744592702,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2881958,False
1775245745312886,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2882651,False
1775245745468625,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2882826,False
1775245746185090,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2883558,False
1775245746556978,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2883918,False
1775245747161535,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2884527,False
1775245747338317,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2884705,False
1775245748718631,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2886089,False
1775245749246510,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2886606,False
1775245750242900,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2887613,False
1775245750757288,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2888123,False
1775245750844809,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2888213,False
1775245751104911,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2888448,False
1775245751277292,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2888639,False
1775245751358566,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2888729,False
1775245752045014,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2889420,False
1775245752545708,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2889920,False
1775245752839700,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2890213,False
1775245752900754,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2890250,False
1775245753181807,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2890551,False
1775245753382732,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2890740,False
1775245753791809,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2891147,False
1775245754159755,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2891527,False
1775245755038184,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2892413,False
1775245755191923,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2892565,False
1775245755537343,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2892895,False
1775245756616656,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2893980,False
1775245758866028,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2896223,False
1775245759422792,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2896761,False
1775245759822264,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2897165,False
1775245759990707,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2897362,False
1775245760844187,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2898216,False
1775245760871698,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2898242,False
1775245760981519,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2898353,False
1775245761320020,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2898693,False
1775245761714848,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2899087,False
1775245763240890,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2900614,False
1775245763625874,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2900991,False
1775245764052644,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2901402,False
1775245766845983,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2904218,False
1775245767384436,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2904754,False
1775245767772585,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2905143,False
1775245767942764,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2905313,False
1775245768043862,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2905377,False
1775245768704740,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2906069,False
1775245768796651,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2906160,False
1775245769539751,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2906914,False
1775245769856758,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2907228,False
1775245770561777,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2907923,False
1775245770690562,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2908050,False
1775245771090190,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2908429,False
1775245771301178,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2908674,False
1775245773207166,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2910576,False
1775245773292758,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2910658,False
1775245774076237,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2911432,False
1775245774356440,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2911709,False
1775245774723481,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2912064,False
