ts,data
1774640423726374,20.1922
1774640423730417,20.2155
1774640423735048,20.216
1774640423738645,20.2126
1774640423743284,20.2024
1774640423746361,20.2189
1774640423750404,20.1854
1774640423755924,20.1678
1774640423758939,20.1542
1774640423762514,20.1593
1774640423766450,20.1236
1774640423770425,20.1236
1774640423774386,20.0601
1774640423779058,20.0499
1774640423783823,20.0465
1774640423787037,20.0079
1774640423790548,19.9484
1774640423794567,19.9501
1774640423798400,19.9495
1774640423802470,19.9195
1774640423806563,19.9053
1774640423810385,19.8775
1774640423814544,19.8838
1774640423819895,19.8639
1774640423822482,19.8611
1774640423826454,19.8548
1774640423830708,19.8616
1774640423834387,19.8633
1774640423838550,19.8628
1774640423842482,19.8798
1774640423846601,19.9172
1774640423850392,19.9325
1774640423854468,19.9592
1774640423858433,19.9682
1774640423862943,20.004
1774640423866426,20.0284
1774640423870413,20.0284
1774640423874442,20.0658
1774640423878408,20.1151
1774640423882390,20.1452
1774640423886545,20.1457
1774640423890870,20.1769
1774640423894397,20.2484
1774640423898791,20.2688
1774640423902396,20.2637
1774640423906378,20.2773
1774640423910471,20.3039
1774640423914764,20.3459
1774640423918382,20.3453
1774640423922397,20.3646
1774640423926557,20.3595
1774640423931015,20.3657
1774640423934386,20.3476
1774640423938438,20.3374
1774640423942717,20.3244
1774640423947104,20.3346
1774640423951686,20.3255
1774640423954667,20.2745
1774640423959242,20.254
1774640423962383,20.2586
1774640423966657,20.237
1774640423971237,20.2081
1774640423975336,20.1548
1774640423978356,20.1537
1774640423982504,20.1446
1774640423986421,20.0964
1774640423990448,20.0635
1774640423994602,20.0703
1774640423999475,20.0425
1774640424002380,20.0074
1774640424006386,19.9887
1774640424010524,20.0096
1774640424015772,19.9994
1774640424020916,19.9711
1774640424024369,19.958
1774640424031083,19.9705
1774640424034342,19.9484
1774640424038333,19.9603
1774640424042335,19.9728
1774640424046354,20.0023
1774640424050327,20.0176
1774640424054289,20.0352
1774640424059307,20.0533
1774640424062326,20.0964
1774640424066326,20.1089
1774640424070359,20.1128
1774640424075002,20.1372
1774640424079976,20.1809
1774640424082404,20.1979
1774640424087509,20.2036
1774640424091613,20.2149
1774640424095005,20.2552
1774640424098566,20.2535
1774640424102326,20.2467
1774640424106988,20.2438
1774640424110334,20.2563
1774640424114384,20.2886
1774640424118431,20.2767
1774640424122344,20.2711
1774640424126326,20.2767
1774640424130344,20.2608
1774640424134329,20.2484
1774640424138346,20.2308
1774640424143025,20.2206
1774640424146317,20.2353
1774640424150506,20.2109
1774640424154297,20.1792
1774640424158499,20.1701
1774640424162369,20.1735
1774640424166385,20.1423
1774640424170444,20.1253
1774640424174394,20.0936
1774640424178545,20.1145
1774640424182407,20.0856
1774640424186338,20.0612
1774640424190345,20.0278
1774640424194405,20.0448
1774640424198413,20.0352
1774640424202354,20.0312
1774640424206375,20.0232
1774640424210318,20.034
1774640424214330,20.0578
1774640424218353,20.0635
1774640424222318,20.0669
1774640424226296,20.0885
1774640424230351,20.1168
1774640424234435,20.131
1774640424238642,20.1316
1774640424242395,20.1537
1774640424246360,20.2036
1774640424250626,20.2138
1774640424254309,20.2404
1774640424258288,20.2676
1774640424262327,20.3107
1774640424266601,20.3232
1774640424270314,20.3363
1774640424274987,20.3578
1774640424278281,20.3947
1774640424282372,20.4032
1774640424286552,20.4162
1774640424290679,20.406
1774640424294298,20.4446
1774640424298555,20.4412
1774640424302456,20.4417
1774640424306411,20.427
1774640424311627,20.4361
1774640424314339,20.4236
1774640424318276,20.4191
1774640424324731,20.3788
1774640424328725,20.3788
1774640424332376,20.3306
1774640424337318,20.313
1774640424340333,20.2807
1774640424346622,20.254
1774640424352873,20.1644
1774640424358135,20.1389
1774640424362998,20.1219
1774640424366731,20.0488
1774640424370567,20.0267
1774640424375027,20.0215
1774640424378726,20.0261
1774640424382309,19.9847
1774640424386308,19.9592
1774640424391079,19.9399
1774640424394293,19.945
1774640424398290,19.9189
1774640424402316,19.911
1774640424406330,19.8968
1774640424410254,19.9393
1774640424414421,19.92
1774640424418985,19.9206
1774640424422992,19.9671
1774640424428631,20.0
1774640424432300,19.9921
1774640424436614,20.0
1774640424440799,20.0045
1774640424444538,20.072
1774640424448699,20.0703
1774640424452501,20.0845
1774640424459380,20.1401
1774640424462256,20.1758
1774640424466567,20.173
1774640424471272,20.1968
1774640424475173,20.2348
1774640424478385,20.258
1774640424482827,20.2433
1774640424486746,20.2433
1774640424490785,20.2631
1774640424495854,20.2676
1774640424498266,20.2444
1774640424502262,20.2438
1774640424506355,20.2399
1774640424510245,20.2518
1774640424514404,20.22
1774640424518250,20.1996
1774640424522579,20.1701
1774640424528146,20.1832
1774640424532320,20.1406
1774640424536271,20.1185
1774640424540265,20.1015
1774640424544221,20.0618
1774640424550287,20.038
1774640424554275,20.0102
1774640424558345,20.0142
1774640424562213,19.9955
1774640424566241,19.9643
1774640424571032,19.9637
1774640424574312,19.9722
1774640424578215,19.9739
1774640424584272,19.9399
1774640424588260,19.9507
1774640424592249,19.9637
1774640424596216,19.9768
1774640424600252,19.9768
1774640424604247,19.9915
1774640424610476,20.0232
1774640424614588,20.0391
1774640424620396,20.0601
1774640424624266,20.1162
1774640424628271,20.1474
1774640424632224,20.1497
1774640424636224,20.1684
1774640424641958,20.1815
1774640424644228,20.2421
1774640424649622,20.2438
1774640424652222,20.254
1774640424656335,20.2699
1774640424662290,20.3136
1774640424666275,20.2949
1774640424671598,20.2943
1774640424676736,20.3329
1774640424681948,20.317
1774640424686466,20.3062
1774640424690297,20.3164
1774640424694693,20.2954
1774640424699275,20.2654
1774640424702398,20.2433
1774640424706459,20.2291
1774640424710301,20.2024
1774640424716207,20.1491
1774640424721571,20.1491
1774640424724300,20.1202
1774640424729544,20.0953
1774640424732638,20.0488
1774640424736315,20.0079
1774640424740284,20.0125
1774640424744965,19.9711
1774640424748327,19.9331
1774640424752293,19.9149
1774640424756712,19.9132
1774640424760174,19.9127
1774640424766244,19.8849
1774640424771489,19.8747
1774640424774211,19.8957
1774640424779061,19.8962
1774640424782677,19.8917
1774640424786323,19.8985
1774640424790167,19.9246
1774640424795020,19.9286
1774640424799915,19.9337
1774640424804820,19.9586
1774640424808571,19.9983
1774640424812226,20.0085
1774640424816453,20.0079
1774640424820333,20.0539
1774640424824670,20.1055
1774640424828968,20.1242
1774640424832215,20.1282
1774640424837924,20.1673
1774640424842997,20.2109
1774640424846962,20.2104
1774640424850220,20.2285
1774640424854230,20.2478
1774640424858298,20.2745
1774640424862530,20.2716
1774640424868923,20.2688
1774640424872803,20.2847
1774640424877739,20.3034
1774640424880228,20.2852
1774640424886274,20.258
1774640424890473,20.2756
1774640424894417,20.2501
1774640424898442,20.2263
1774640424902224,20.2041
1774640424906887,20.1962
1774640424910212,20.165
1774640424914691,20.1446
1774640424918968,20.1168
1774640424922970,20.1117
1774640424926279,20.114
1774640424930999,20.0749
1774640424934642,20.0312
1774640424938835,20.0437
1774640424942279,20.0454
1774640424946188,20.0153
1774640424950344,20.0153
1774640424954801,20.0
1774640424958954,20.0142
1774640424962402,19.9949
1774640424966627,19.9972
1774640424972796,20.0074
1774640424976386,20.0267
1774640424981540,20.0
1774640424984319,20.0136
1774640424988201,20.0505
1774640424992341,20.0811
1774640424996271,20.0692
1774640425000167,20.0811
1774640425004179,20.0981
1774640425008209,20.1208
1774640425012382,20.1344
1774640425016227,20.127
1774640425020181,20.1344
1774640425027142,20.2081
1774640425030182,20.2126
1774640425036514,20.2189
1774640425040292,20.2325
1774640425044368,20.2319
1774640425048165,20.2359
1774640425052576,20.2223
1774640425057017,20.2506
1774640425060177,20.2608
1774640425064189,20.1962
1774640425068160,20.2075
1774640425072400,20.216
1774640425076195,20.2075
1774640425080168,20.1554
1774640425084333,20.1287
1774640425088284,20.135
1774640425092639,20.1253
1774640425096197,20.0902
1774640425100168,20.0692
1774640425105095,20.0499
1774640425108207,20.0289
1774640425112208,19.9932
1774640425116187,19.9677
1774640425120191,19.9456
1774640425124189,19.9501
1774640425128155,19.9269
1774640425132261,19.9013
1774640425136154,19.894
1774640425140151,19.907
1774640425144198,19.8866
1774640425148197,19.8815
1774640425153658,19.8894
1774640425156146,19.9093
1774640425160134,19.9121
1774640425164142,19.9223
1774640425168205,19.9388
1774640425172145,19.9614
1774640425176161,19.9864
1774640425180158,19.962
1774640425184193,20.0023
1774640425188164,20.0221
1774640425192169,20.0556
1774640425196273,20.072
1774640425200189,20.1043
1774640425204255,20.135
1774640425208377,20.1639
1774640425214351,20.1724
1774640425218220,20.1843
1774640425222184,20.2194
1774640425226322,20.2359
1774640425230520,20.2353
1774640425234523,20.2552
1774640425238165,20.2881
1774640425242130,20.313
1774640425246157,20.2835
1774640425250096,20.2949
1774640425254118,20.3079
1774640425258458,20.3034
1774640425263331,20.2614
1774640425269018,20.258
1774640425272329,20.279
1774640425276738,20.262
1774640425280991,20.2376
1774640425285545,20.1849
1774640425289934,20.19
1774640425294082,20.1531
1774640425298261,20.1236
1774640425303074,20.106
1774640425306085,20.1219
1774640425310107,20.072
1774640425314074,20.0471
1774640425318247,20.0329
1774640425323382,20.0533
1774640425326154,20.0533
1774640425330122,20.0318
1774640425334134,20.0346
1774640425339111,20.0454
1774640425342130,20.0301
1774640425346124,20.0272
1774640425355002,20.0618
1774640425358343,20.0743
1774640425362100,20.0567
1774640425366609,20.0533
1774640425370128,20.0624
1774640425375545,20.1117
1774640425379344,20.1202
1774640425382234,20.1401
1774640425386093,20.1531
1774640425390820,20.1758
1774640425394940,20.1871
1774640425398112,20.203
1774640425403047,20.2251
1774640425406107,20.2495
1774640425410306,20.245
1774640425414333,20.2501
1774640425420137,20.2563
1774640425424165,20.2728
1774640425430817,20.2676
1774640425434606,20.2682
1774640425439325,20.2943
1774640425442092,20.2745
1774640425446634,20.2319
1774640425450255,20.2319
1774640425454060,20.2427
1774640425458081,20.2314
1774640425462289,20.1764
1774640425468083,20.1673
1774640425472676,20.1786
1774640425476079,20.1656
1774640425481036,20.1242
1774640425485367,20.1026
1774640425488122,20.1282
1774640425492386,20.0856
1774640425497075,20.0578
1774640425500155,20.0459
1774640425505327,20.0459
1774640425508430,20.0414
1774640425512192,20.0238
1774640425516457,20.0051
1774640425520075,20.0215
1774640425524043,20.0108
1774640425528482,20.0011
1774640425534329,20.0136
1774640425539793,20.0488
1774640425544400,20.038
1774640425549261,20.0454
1774640425552470,20.08
1774640425556251,20.1157
1774640425561215,20.097
1774640425564079,20.1117
1774640425568345,20.1378
1774640425572122,20.1752
1774640425576102,20.1769
1774640425582018,20.1843
1774640425586160,20.2053
1774640425590081,20.2495
1774640425595689,20.2444
1774640425598744,20.2461
1774640425602052,20.2733
1774640425606208,20.3011
1774640425614427,20.2711
1774640425618865,20.2835
1774640425622091,20.3079
1774640425627123,20.283
1774640425632177,20.262
1774640425637140,20.2705
1774640425641151,20.2773
1774640425644343,20.2348
1774640425648283,20.2002
1774640425652078,20.2087
1774640425656270,20.2229
1774640425660527,20.1866
1774640425664054,20.1423
1774640425668100,20.1304
1774640425673469,20.1367
1774640425678829,20.0834
1774640425682064,20.0766
1774640425689615,20.0902
1774640425692046,20.042
1774640425696079,20.0147
1774640425700516,20.0142
1774640425704035,20.0295
1774640425708006,20.0028
1774640425714278,19.9699
1774640425718177,19.9785
1774640425722996,20.0006
1774640425726077,20.0119
1774640425730037,20.0062
1774640425734124,20.0187
1774640425738031,20.0482
1774640425744151,20.042
1774640425748374,20.0561
1774640425752746,20.0754
1774640425756023,20.1049
1774640425760210,20.0987
1774640425764070,20.1004
1774640425768033,20.1333
1774640425773829,20.1452
1774640425778012,20.1542
1774640425782025,20.1622
1774640425788397,20.1973
1774640425792120,20.1832
1774640425797218,20.1911
1774640425800417,20.1792
1774640425804094,20.2036
1774640425811579,20.1678
1774640425816349,20.1548
1774640425820293,20.1735
1774640425824033,20.1503
1774640425830044,20.1355
1774640425834029,20.1287
1774640425838784,20.0987
1774640425843998,20.0737
1774640425848023,20.0471
1774640425851996,20.0573
1774640425856458,20.0295
1774640425859985,20.0102
1774640425863973,19.9932
1774640425872297,19.9938
1774640425876198,19.9705
1774640425880013,19.9484
1774640425885638,19.9444
1774640425888244,19.9546
1774640425892922,19.9291
1774640425896136,19.92
1774640425900137,19.8968
1774640425905986,19.9439
1774640425912966,19.9132
1774640425916273,19.92
1774640425920147,19.9626
1774640425926956,19.9512
1774640425932019,19.9569
1774640425936001,19.9819
1774640425940053,20.0017
1774640425944018,20.0153
1774640425948038,20.0215
1774640425951996,20.0516
1774640425956063,20.0584
1774640425960076,20.0505
1774640425964705,20.0686
1774640425968050,20.0975
1774640425971992,20.1219
1774640425976028,20.11
1774640425983246,20.0868
1774640425986083,20.1157
1774640425990305,20.1168
1774640425996015,20.0862
1774640426002032,20.1151
1774640426006279,20.1259
1774640426010443,20.1004
1774640426014040,20.0805
1774640426017987,20.0958
1774640426022456,20.0726
1774640426026049,20.0471
1774640426030233,20.0284
1774640426035642,20.0414
1774640426038851,19.9773
1774640426044326,19.9671
1774640426048173,19.9643
1774640426051991,19.9563
1774640426059150,19.9371
1774640426062293,19.9246
1774640426066970,19.911
1774640426069952,19.9178
1774640426075332,19.8906
1774640426079555,19.8707
1774640426081964,19.8735
1774640426085982,19.8962
1774640426090999,19.8979
1774640426093977,19.8679
1774640426099032,19.8747
1774640426101955,19.8979
1774640426105956,19.8928
1774640426112142,19.9002
1774640426116918,19.9064
1774640426120322,19.9331
1774640426124043,19.9291
1774640426129026,19.9354
1774640426132257,19.9501
1774640426136043,19.979
1774640426140288,19.9756
1774640426143959,19.9864
1774640426150546,20.0215
1774640426155429,20.0113
1774640426158384,20.0232
1774640426162010,20.0227
1774640426166289,20.0346
1774640426169994,20.0516
1774640426174026,20.0454
1774640426178782,20.0516
1774640426181997,20.0635
1774640426186089,20.0839
1774640426191071,20.0697
1774640426194933,20.0437
1774640426198473,20.0476
1774640426202069,20.0811
1774640426205938,20.0686
1774640426210238,20.0601
1774640426214823,20.0397
1774640426220461,20.0516
1774640426225998,20.0295
1774640426229972,20.0215
1774640426236999,20.0482
1774640426240213,20.0057
1774640426243985,20.0102
1774640426253451,20.0284
1774640426255923,20.0113
1774640426259977,20.0119
1774640426263894,20.0102
1774640426268209,20.0267
1774640426273522,20.0034
1774640426275966,20.0079
1774640426280248,19.9989
1774640426283947,20.0176
1774640426287967,20.0193
1774640426291908,20.0198
1774640426295926,20.0386
1774640426300127,20.0386
1774640426305479,20.0584
1774640426309928,20.0556
1774640426314989,20.0777
1774640426318008,20.1055
1774640426322346,20.1026
1774640426327155,20.1009
1774640426329948,20.1145
1774640426333966,20.1644
1774640426338045,20.1491
1774640426342108,20.1412
1774640426346306,20.1491
1774640426349929,20.1781
1774640426354272,20.19
1774640426358193,20.1832
1774640426361970,20.1667
1774640426365948,20.1951
1774640426369917,20.22
1774640426373906,20.1764
1774640426378170,20.1735
1774640426381896,20.1854
1774640426385997,20.1866
1774640426390319,20.1644
1774640426394685,20.1344
1774640426397942,20.1316
1774640426401891,20.1435
1774640426405898,20.1265
1774640426410157,20.1094
1774640426414187,20.1151
1774640426417878,20.1259
1774640426422262,20.1038
1774640426425919,20.0783
1774640426429964,20.059
1774640426434053,20.0862
1774640426437958,20.055
1774640426442052,20.0391
1774640426447076,20.0221
1774640426449909,20.0369
1774640426455038,20.0045
1774640426457887,19.9983
1774640426463267,19.987
1774640426466354,20.0091
1774640426471961,19.9807
1774640426476245,19.9728
1774640426480016,19.9637
1774640426484496,19.9875
1774640426488216,19.9671
1774640426493697,19.9688
1774640426497915,19.9779
1774640426502470,20.0079
1774640426506323,19.9813
1774640426511104,19.9847
1774640426513927,20.0102
1774640426517938,20.0414
1774640426521939,20.0176
1774640426525920,20.0221
1774640426529867,20.0221
1774640426534011,20.0743
1774640426537937,20.0578
1774640426541873,20.0595
1774640426545848,20.0607
1774640426551255,20.089
1774640426554576,20.093
1774640426558408,20.097
1774640426562060,20.1077
1774640426567424,20.1418
1774640426569906,20.1559
1774640426573872,20.1395
1774640426580971,20.1809
1774640426583932,20.1866
1774640426587874,20.1724
1774640426592106,20.1775
1774640426596201,20.1775
1774640426599990,20.1956
1774640426604200,20.1917
1774640426608000,20.1934
1774640426612069,20.2126
1774640426617910,20.2053
1774640426621891,20.1639
