ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773427489862037,3533507204,-0.1562386751174927,-12.18751049041748,0,-2.624988555908203,-0.0468827784061431,53.71875762939453,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.718754053115845,-0.0468827784061431,73.875
1773427489964392,3533617204,0.0,-11.09376525878906,0,-2.203121662139893,-0.0468827784061431,27.28125,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.718754053115845,-0.0468827784061431,73.875
1773427490064377,3533723205,-0.1562386751174927,-10.00002002716064,0,-2.906240463256836,-0.0468827784061431,16.07813262939453,True,False,False,-0.1562386751174927,-10.00002002716064,0,-2.718754053115845,-0.0468827784061431,73.875
1773427490160238,3533815705,0.0,-8.125007629394531,0,-3.281258106231689,-0.0937543809413909,-11.20312881469727,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.718754053115845,-0.0468827784061431,73.875
1773427490261763,3533917204,0.0,-9.374991416931152,0,-2.484373807907104,-0.0937543809413909,-14.7187557220459,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.718754053115845,-0.0468827784061431,73.875
1773427490369958,3534018209,0.0,-9.531304359436035,0,-2.062506914138794,0.0,-30.46875381469727,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.718754053115845,-0.0468827784061431,73.875
1773427490498579,3534125206,0.0,-10.93752670288086,0,-1.828126668930054,-0.0468827784061431,-68.53125762939453,True,False,False,-0.1562386751174927,-10.00002002716064,0,-2.624988555908203,-0.0468827784061431,73.875
1773427490596069,3534255205,0.0,-11.56255626678467,0,-2.953112125396729,0.0,-92.34375,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,71.671875
1773427490706762,3534346260,0.0,-9.84378147125244,0,-2.203121662139893,-0.0468827784061431,-85.078125,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,63.984375
1773427490824644,3534477269,0.0,-10.31249809265137,0,-2.156250238418579,-0.0468827784061431,-24.00000381469727,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,54.93750762939453
1773427490938000,3534579511,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,0.1406148076057434,9.515617370605469,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,53.71875762939453
1773427491031434,3534688468,0.0,-11.56255626678467,0,-3.234364032745361,-0.0468827784061431,-26.25000762939453,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,29.765625
1773427491129176,3534787661,-0.3124773502349854,-7.656291007995605,0,-2.671882629394531,-0.0468827784061431,-59.57813262939453,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427491235747,3534887223,-0.3124773502349854,-8.437484741210938,0,-1.640617847442627,0.0,-63.42188262939453,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,21.70312690734863
1773427491333940,3534987218,0.0,-9.84378147125244,0,-2.249993324279785,-0.0468827784061431,-51.60937881469727,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,17.67187881469727
1773427491427344,3535084206,-0.1562386751174927,-5.937516689300537,0,-3.421872854232788,-0.0937543809413909,-21.93750762939453,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,16.07813262939453
1773427491537638,3535184204,-0.1562386751174927,-9.531304359436035,0,-2.062506914138794,-0.0937543809413909,12.37500858306885,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,12.37500858306885
1773427491638696,3535294204,-0.1562386751174927,-8.125007629394531,0,-3.000006198883057,-0.1406259834766388,39.9375,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,12.37500858306885
1773427491734175,3535393314,-0.3124773502349854,-8.125007629394531,0,-3.281258106231689,0.0,78.75,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,12.37500858306885
1773427491838777,3535487207,0.0,-7.500052452087402,0,-1.68748950958252,-0.0937543809413909,100.8281402587891,True,False,False,-0.1562386751174927,-10.15625858306885,0,-2.624988555908203,-0.0468827784061431,16.07813262939453
1773427491932164,3535590204,-0.1562386751174927,-7.34373950958252,0,-3.375001192092896,0.0,108.7968673706055,True,False,False,-0.1562386751174927,-10.00002002716064,0,-2.624988555908203,-0.0468827784061431,17.67187881469727
1773427492043164,3535687459,-0.1562386751174927,-6.406232833862305,0,-1.968741416931152,-0.0937543809413909,130.96875,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427492162037,3535799204,0.0,-9.687542915344238,0,-2.624988555908203,0.0,148.875,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427492289626,3535916562,-0.1562386751174927,-7.34373950958252,0,-3.375001192092896,-0.0468827784061431,132.0000152587891,True,False,False,-0.1562386751174927,-9.687542915344238,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427492402201,3536041207,0.0,-6.406232833862305,0,-1.92186975479126,-0.0468827784061431,113.0625,True,False,False,-0.1562386751174927,-9.687542915344238,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427492572506,3536159204,-0.1562386751174927,-7.500052452087402,0,-2.906240463256836,-0.0468827784061431,81.65624237060547,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.624988555908203,-0.0468827784061431,27.28125
1773427492698556,3536328697,0.1562386751174927,-11.40624237060547,0,-2.156250238418579,0.0,-15.56250095367432,True,False,False,0.0,-9.531304359436035,0,-2.624988555908203,-0.0468827784061431,16.07813262939453
1773427492883585,3536458205,0.0,-7.96876859664917,0,-1.640617847442627,0.0468716025352478,-45.37500762939453,True,False,False,0.0,-9.531304359436035,0,-2.484373807907104,-0.0468827784061431,12.37500858306885
1773427492985281,3536635206,0.0,-11.09376525878906,0,-2.578116893768311,0.0468716025352478,-50.34375381469727,True,False,False,0.0,-9.531304359436035,0,-2.484373807907104,-0.0468827784061431,9.515617370605469
1773427493085142,3536738856,0.0,-10.00002002716064,0,-2.203121662139893,0.0937432050704956,-24.32812690734863,True,False,False,0.0,-9.531304359436035,0,-2.484373807907104,-0.0468827784061431,-11.20312881469727
1773427493195405,3536842640,0.0,-7.656291007995605,0,-2.624988555908203,0.0,-34.17187881469727,True,False,False,0.0,-9.374991416931152,0,-2.484373807907104,-0.0468827784061431,-14.7187557220459
1773427493389199,3536955161,0.0,-6.406232833862305,0,-2.859368801116943,0.0,-62.10937881469727,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-15.56250095367432
1773427493563039,3537149601,0.0,-8.437484741210938,0,-2.296864986419678,0.0937432050704956,-40.35937881469727,True,False,False,0.0,-8.437484741210938,0,-2.484373807907104,-0.0468827784061431,-21.93750762939453
1773427493664991,3537318205,-0.1562386751174927,-9.218751907348633,0,-2.624988555908203,-0.0468827784061431,-68.20313262939453,True,False,False,0.0,-8.437484741210938,0,-2.484373807907104,-0.0468827784061431,-24.00000381469727
1773427493768659,3537415724,0.1562386751174927,-7.656291007995605,0,-3.281258106231689,-0.0468827784061431,-79.359375,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-24.32812690734863
1773427493865055,3537521205,0.0,-10.00002002716064,0,-1.968741416931152,-0.0937543809413909,-73.078125,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-24.32812690734863
1773427493974321,3537622205,-0.6249919533729553,-11.09376525878906,0,-3.000006198883057,-0.0468827784061431,-40.546875,True,False,False,0.0,-8.437484741210938,0,-2.624988555908203,-0.0468827784061431,-24.32812690734863
1773427494073796,3537726207,-0.1562386751174927,-10.31249809265137,0,-2.249993324279785,-0.1406259834766388,-6.843756675720215,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-24.00000381469727
1773427494185092,3537830047,-0.1562386751174927,-9.531304359436035,0,-2.062506914138794,-0.0468827784061431,17.9531307220459,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-21.93750762939453
1773427494340947,3537942205,-0.6249919533729553,-8.750036239624023,0,-2.765625715255737,0.0,43.82813262939453,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.624988555908203,-0.0468827784061431,-15.56250095367432
1773427494434131,3538093206,-0.3124773502349854,-11.25000381469727,0,-2.062506914138794,0.0,78.23436737060547,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,-15.56250095367432
1773427494550265,3538189205,0.1562386751174927,-6.249994277954102,0,-1.546874642372131,-0.1406259834766388,88.78124237060547,True,False,False,-0.1562386751174927,-8.125007629394531,0,-2.296864986419678,-0.0468827784061431,-6.843756675720215
1773427494645308,3538303205,-0.3124773502349854,-10.46873664855957,0,-3.000006198883057,0.0468716025352478,95.90625762939452,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.296864986419678,-0.0468827784061431,12.37500858306885
1773427494742950,3538394074,0.0,-8.906274795532227,0,-3.000006198883057,0.0,116.2031173706055,True,False,False,0.0,-8.437484741210938,0,-2.578116893768311,-0.0468827784061431,17.9531307220459
1773427494839061,3538498205,-0.1562386751174927,-7.656291007995605,0,-1.968741416931152,-0.187508761882782,131.3437652587891,True,False,False,-0.1562386751174927,-8.125007629394531,0,-2.578116893768311,-0.0468827784061431,39.9375
1773427494982576,3538595205,-0.1562386751174927,-8.437484741210938,0,-3.234364032745361,0.0468716025352478,148.9218902587891,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.578116893768311,0.0,43.82813262939453
1773427495096792,3538744012,-0.1562386751174927,-11.56255626678467,0,-1.640617847442627,0.0,180.84375,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.578116893768311,0.0,78.23436737060547
1773427495197717,3538849204,-0.468716025352478,-11.56255626678467,0,-1.968741416931152,-0.0468827784061431,160.5,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.296864986419678,0.0,78.75
1773427495328298,3538947309,-0.468716025352478,-10.15625858306885,0,-2.906240463256836,-0.0468827784061431,161.71875,True,False,False,-0.1562386751174927,-8.750036239624023,0,-2.296864986419678,0.0,81.65624237060547
1773427495423558,3539082207,-0.3124773502349854,-6.249994277954102,0,-1.968741416931152,-0.0468827784061431,164.9531402587891,True,False,False,-0.1562386751174927,-8.750036239624023,0,-2.296864986419678,0.0,81.65624237060547
1773427495526602,3539184703,-0.1562386751174927,-10.31249809265137,0,-2.109378576278687,-0.0937543809413909,166.640625,True,False,False,-0.1562386751174927,-8.906274795532227,0,-2.249993324279785,-0.0468827784061431,81.65624237060547
1773427495631582,3539282205,-0.3124773502349854,-12.18751049041748,0,-2.906240463256836,0.0468716025352478,156.7031402587891,True,False,False,-0.1562386751174927,-9.218751907348633,0,-2.296864986419678,0.0,81.65624237060547
1773427495728194,3539387109,0.0,-10.00002002716064,0,-2.624988555908203,0.0937432050704956,114.7968826293945,True,False,False,-0.1562386751174927,-9.218751907348633,0,-2.296864986419678,0.0,81.65624237060547
1773427495837057,3539481205,0.0,-9.84378147125244,0,-1.640617847442627,0.0,9.421874046325684,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.249993324279785,0.0,78.23436737060547
1773427495941009,3539598204,-0.3124773502349854,-7.656291007995605,0,-2.437502145767212,0.0468716025352478,44.62499618530273,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.296864986419678,0.0,44.62499618530273
1773427496030055,3539689887,-0.1562386751174927,-7.187500476837158,0,-3.609381675720215,-0.0937543809413909,36.65624237060547,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.296864986419678,0.0,43.82813262939453
1773427496141181,3539793672,-0.1562386751174927,-7.96876859664917,0,-2.249993324279785,0.0,48.28125,True,False,False,-0.1562386751174927,-9.218751907348633,0,-2.296864986419678,0.0,44.62499618530273
1773427496277006,3539893463,0.3125518560409546,-9.84378147125244,0,-3.234364032745361,0.0468716025352478,18.70312118530273,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.437502145767212,0.0,44.62499618530273
1773427496427492,3540040207,-0.1562386751174927,-10.46873664855957,0,-3.000006198883057,0.0,29.95313262939453,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.437502145767212,0.0,44.62499618530273
1773427496535171,3540186204,-0.468716025352478,-7.96876859664917,0,-2.624988555908203,-0.0937543809413909,45.23437118530273,True,False,False,-0.1562386751174927,-9.218751907348633,0,-2.624988555908203,0.0,45.23437118530273
1773427496634189,3540289107,-0.1562386751174927,-7.96876859664917,0,-3.421872854232788,0.0468716025352478,12.46875190734863,True,False,False,-0.1562386751174927,-9.218751907348633,0,-2.624988555908203,0.0,45.23437118530273
1773427496735370,3540391204,0.0,-11.40624237060547,0,-3.04687762260437,0.0468716025352478,15.60937213897705,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.624988555908203,0.0,45.23437118530273
1773427496831946,3540488205,-0.1562386751174927,-10.00002002716064,0,-3.140620946884155,0.0,19.87500190734863,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.624988555908203,0.0,45.23437118530273
1773427496935272,3540589769,-0.1562386751174927,-6.562545776367188,0,-3.234364032745361,-0.0468827784061431,8.718754768371582,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.624988555908203,0.0,45.23437118530273
1773427497027634,3540686795,-0.1562386751174927,-6.406232833862305,0,-3.140620946884155,0.0,3.750007629394531,True,False,False,-0.1562386751174927,-9.84378147125244,0,-2.624988555908203,0.0,45.23437118530273
1773427497119372,3540779205,-0.3124773502349854,-6.718784332275391,0,-1.781255006790161,0.0,-20.34375,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.624988555908203,0.0,45.23437118530273
1773427497221120,3540880207,0.0,-10.62504959106445,0,-2.765625715255737,0.0937432050704956,3.984365701675415,True,False,False,-0.1562386751174927,-9.531304359436035,0,-2.624988555908203,0.0,45.23437118530273
1773427497328365,3540977627,-0.3124773502349854,-7.812529563903809,0,-2.624988555908203,0.1406148076057434,37.171875,True,False,False,-0.1562386751174927,-8.906274795532227,0,-2.624988555908203,0.0,45.23437118530273
1773427497424405,3541081206,0.0,-10.93752670288086,0,-1.92186975479126,-0.0468827784061431,44.7187614440918,True,False,False,-0.1562386751174927,-8.906274795532227,0,-2.624988555908203,0.0,45.23437118530273
1773427497520454,3541174204,-0.3124773502349854,-7.656291007995605,0,-2.343759059906006,0.0,73.5,True,False,False,-0.1562386751174927,-8.906274795532227,0,-2.624988555908203,0.0,48.28125
1773427497670887,3541292748,-0.1562386751174927,-6.249994277954102,0,-2.718754053115845,0.0937432050704956,94.59374237060548,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.624988555908203,0.0,48.28125
1773427497766145,3541425205,0.0,-9.06251335144043,0,-3.000006198883057,-0.0468827784061431,103.5468673706055,True,False,False,-0.1562386751174927,-8.906274795532227,0,-2.718754053115845,0.0,48.28125
1773427497875559,3541523204,-0.1562386751174927,-7.656291007995605,0,-3.093749284744263,-0.0937543809413909,118.4531326293945,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.718754053115845,0.0,48.28125
1773427497966853,3541624204,-0.3124773502349854,-9.84378147125244,0,-2.062506914138794,-0.1406259834766388,128.765625,True,False,False,-0.1562386751174927,-8.437484741210938,0,-2.624988555908203,0.0,48.28125
1773427498087735,3541717204,-0.1562386751174927,-10.00002002716064,0,-2.531245231628418,-0.0468827784061431,129.046875,True,False,False,-0.1562386751174927,-9.06251335144043,0,-2.624988555908203,0.0,48.28125
