ts,data
1776450129227157,-361.846
1776450129230977,-362.072
1776450129234994,-362.147
1776450129238972,-361.904
1776450129242961,-361.703
1776450129247089,-361.731
1776450129250947,-362.045
1776450129254994,-361.847
1776450129258979,-361.703
1776450129262994,-361.735
1776450129267118,-361.931
1776450129271011,-362.049
1776450129274935,-361.771
1776450129278987,-361.838
1776450129282991,-362.069
1776450129287200,-362.212
1776450129290992,-361.931
1776450129294970,-362.024
1776450129298975,-362.276
1776450129302976,-362.41
1776450129306931,-362.263
1776450129310954,-362.282
1776450129314980,-362.513
1776450129318923,-362.639
1776450129322947,-362.47
1776450129327447,-362.371
1776450129330969,-362.741
1776450129334958,-362.887
1776450129338924,-362.718
1776450129342975,-362.574
1776450129346985,-362.661
1776450129350928,-362.902
1776450129354936,-362.894
1776450129358926,-362.769
1776450129362936,-362.815
1776450129367340,-363.021
1776450129370925,-362.935
1776450129374969,-362.813
1776450129378975,-362.874
1776450129382903,-363.067
1776450129386910,-363.133
1776450129391354,-362.726
1776450129394956,-362.759
1776450129399093,-362.928
1776450129403166,-362.975
1776450129407169,-362.75
1776450129410941,-362.585
1776450129414937,-362.72
1776450129418967,-362.758
1776450129422967,-362.519
1776450129426940,-362.35
1776450129430942,-362.492
1776450129434933,-362.514
1776450129439169,-362.26
1776450129442948,-362.08
1776450129447503,-362.115
1776450129450914,-362.294
1776450129455297,-362.066
1776450129458935,-361.859
1776450129462901,-361.864
1776450129466964,-362.043
1776450129471138,-362.135
1776450129474951,-361.743
1776450129478899,-361.766
1776450129482931,-361.917
1776450129486907,-361.973
1776450129491114,-361.761
1776450129494954,-361.699
1776450129498936,-361.916
1776450129502895,-362.009
1776450129506989,-361.808
1776450129510947,-361.71
1776450129515998,-361.929
1776450129519169,-362.09
1776450129522962,-361.96
1776450129526906,-361.838
1776450129530952,-362.089
1776450129534888,-362.221
1776450129538989,-362.096
1776450129542902,-362.037
1776450129546900,-362.39
1776450129551019,-362.507
1776450129555577,-362.355
1776450129558969,-362.255
1776450129562868,-362.345
1776450129567976,-362.614
1776450129571760,-362.785
1776450129574887,-362.521
1776450129579429,-362.577
1776450129582996,-362.798
1776450129587439,-362.937
1776450129591219,-362.801
1776450129594907,-362.774
1776450129598946,-362.971
1776450129602907,-363.068
1776450129607042,-362.883
1776450129610964,-362.831
1776450129614877,-363.039
1776450129619173,-363.141
1776450129622948,-362.933
1776450129626919,-362.75
1776450129631288,-362.76
1776450129634873,-363.052
1776450129638900,-362.87
1776450129642898,-362.701
1776450129647562,-362.69
1776450129651175,-362.831
1776450129654900,-362.669
1776450129660893,-362.466
1776450129667749,-362.631
1776450129671374,-362.71
1776450129675586,-362.274
1776450129678895,-362.243
1776450129684207,-362.383
1776450129688459,-362.455
1776450129690904,-362.032
1776450129695781,-361.997
1776450129699117,-362.143
1776450129702890,-362.236
1776450129706919,-362.012
1776450129711835,-361.815
1776450129714934,-361.987
1776450129718875,-362.098
1776450129722988,-361.89
1776450129726890,-361.719
1776450129730873,-361.944
1776450129734871,-362.071
1776450129738927,-361.881
1776450129743999,-361.728
1776450129746853,-361.761
1776450129750863,-362.134
1776450129754870,-361.978
1776450129758941,-361.844
1776450129762941,-361.883
1776450129767007,-362.099
1776450129770911,-362.265
1776450129774893,-362.001
1776450129778872,-362.078
1776450129782879,-362.313
1776450129787250,-362.479
1776450129790903,-362.341
1776450129794881,-362.301
1776450129798865,-362.552
1776450129802831,-362.731
1776450129807141,-362.583
1776450129810835,-362.481
1776450129814865,-362.765
1776450129819222,-362.925
1776450129822879,-362.774
1776450129826879,-362.665
1776450129830887,-362.738
1776450129834896,-363.118
1776450129838828,-362.954
1776450129842845,-362.826
1776450129846879,-362.876
1776450129850899,-363.094
1776450129854851,-363.044
1776450129858890,-362.872
1776450129862868,-362.895
1776450129866821,-363.096
1776450129870828,-363.022
1776450129874829,-362.834
1776450129878878,-362.826
1776450129883016,-362.98
1776450129886813,-363.06
1776450129890859,-362.648
1776450129896881,-362.648
1776450129900843,-362.819
1776450129904861,-362.648
1776450129908933,-362.426
1776450129912958,-362.399
1776450129916829,-362.562
1776450129922530,-362.419
1776450129924882,-362.214
1776450129928831,-362.195
1776450129934526,-362.346
1776450129936888,-362.432
1776450129941376,-361.988
1776450129944902,-361.995
1776450129949032,-362.171
1776450129953480,-362.263
1776450129956868,-362.039
1776450129960911,-361.872
1776450129966352,-362.054
1776450129968824,-362.147
1776450129972866,-361.94
1776450129976962,-361.767
1776450129980888,-361.791
1776450129985924,-362.128
1776450129989651,-361.93
1776450129992799,-361.768
1776450129996909,-361.813
1776450130001650,-362.042
1776450130004877,-362.006
1776450130008873,-361.887
1776450130012897,-361.959
1776450130017293,-362.177
1776450130020792,-362.313
1776450130024849,-362.017
1776450130028821,-362.104
1776450130032945,-362.37
1776450130036805,-362.511
1776450130041000,-362.347
1776450130044939,-362.337
1776450130048853,-362.576
1776450130052803,-362.726
1776450130056793,-362.571
1776450130060905,-362.459
1776450130064920,-362.751
1776450130068836,-362.883
1776450130072851,-362.729
1776450130076847,-362.612
1776450130080868,-362.679
1776450130084809,-362.986
1776450130088856,-362.802
1776450130092797,-362.663
1776450130096837,-362.724
1776450130100846,-362.962
1776450130104813,-362.859
1776450130108994,-362.687
1776450130112851,-362.708
1776450130116853,-362.997
1776450130120806,-362.796
1776450130126178,-362.625
1776450130128906,-362.652
1776450130132832,-362.838
1776450130136793,-362.903
1776450130140825,-362.494
1776450130146860,-362.498
1776450130151249,-362.675
1776450130154851,-362.483
1776450130158823,-362.312
1776450130162841,-362.315
1776450130166832,-362.483
1776450130170822,-362.501
1776450130174793,-362.089
1776450130180649,-362.108
1776450130185128,-362.283
1776450130188853,-362.049
1776450130192767,-361.871
1776450130196909,-361.895
1776450130200892,-362.091
1776450130204816,-361.909
1776450130208810,-361.766
1776450130213066,-361.808
1776450130216835,-361.997
1776450130220832,-361.861
1776450130224763,-361.712
1776450130228847,-361.769
1776450130233574,-361.992
1776450130236845,-361.903
1776450130242359,-361.903
1776450130244826,-361.855
1776450130249156,-362.086
1776450130252791,-362.168
1776450130256858,-361.976
1776450130261137,-361.871
1776450130264786,-362.22
1776450130269131,-362.332
1776450130272872,-362.173
1776450130276873,-362.061
1776450130280971,-362.392
1776450130284794,-362.497
1776450130288873,-362.333
1776450130292788,-362.235
1776450130296765,-362.333
1776450130300803,-362.583
1776450130304752,-362.504
1776450130308846,-362.396
1776450130314168,-362.497
1776450130316823,-362.733
1776450130320809,-362.81
1776450130324803,-362.532
1776450130329207,-362.61
1776450130332813,-362.836
1776450130336877,-362.906
1776450130340847,-362.71
1776450130344777,-362.644
1776450130348745,-362.851
1776450130353100,-362.89
1776450130356905,-362.682
1776450130360807,-362.587
1776450130364975,-362.78
1776450130369421,-362.794
1776450130372786,-362.55
1776450130376770,-362.393
1776450130382579,-362.599
1776450130386801,-362.363
1776450130390774,-362.363
1776450130395027,-362.208
1776450130398768,-362.388
1776450130403775,-362.396
1776450130406764,-362.146
1776450130411957,-361.988
1776450130414775,-362.183
1776450130418869,-362.204
1776450130422912,-361.954
1776450130426854,-361.796
1776450130430788,-361.997
1776450130435809,-362.044
1776450130438792,-361.819
1776450130442765,-361.669
1776450130446893,-361.719
1776450130451182,-361.905
1776450130454748,-361.732
1776450130458732,-361.593
1776450130463532,-361.67
1776450130466834,-361.891
1776450130470815,-361.733
1776450130474875,-361.619
1776450130478897,-361.694
1776450130483405,-361.914
1776450130486921,-362.011
1776450130490760,-361.732
1776450130495034,-361.842
1776450130500693,-362.094
1776450130505571,-362.05
1776450130508755,-361.977
1776450130513533,-362.094
1776450130516850,-362.45
1776450130520710,-362.293
1776450130524739,-362.215
1776450130529013,-362.339
1776450130532996,-362.587
1776450130537206,-362.7
1776450130542039,-362.543
1776450130544714,-362.548
1776450130549206,-362.796
1776450130553202,-362.919
1776450130558075,-362.763
1776450130560918,-362.67
1776450130565035,-362.974
1776450130568756,-363.04
1776450130572735,-362.855
1776450130576744,-362.753
1776450130580728,-363.077
1776450130584750,-363.149
1776450130588747,-362.931
1776450130592848,-362.79
1776450130596872,-362.847
1776450130600740,-363.035
1776450130604821,-362.866
1776450130608860,-362.731
1776450130613684,-362.794
1776450130616753,-362.974
1776450130621136,-363.01
1776450130624731,-362.562
1776450130628741,-362.586
1776450130632838,-362.774
1776450130636826,-362.823
1776450130640693,-362.573
1776450130644726,-362.416
1776450130648804,-362.557
1776450130653181,-362.564
1776450130656872,-362.324
1776450130661076,-362.168
1776450130664714,-362.392
1776450130669153,-362.429
1776450130672712,-362.176
1776450130676674,-362.003
1776450130680680,-362.181
1776450130684811,-362.252
1776450130688946,-362.065
1776450130692727,-361.927
1776450130696786,-362.17
1776450130700767,-362.17
1776450130704801,-361.997
1776450130708948,-361.882
1776450130712797,-361.968
1776450130717607,-362.188
1776450130720985,-362.073
1776450130724706,-361.958
1776450130728782,-362.049
1776450130734181,-362.28
1776450130737209,-362.379
1776450130740805,-362.107
1776450130744721,-362.21
1776450130748783,-362.433
1776450130752986,-362.554
1776450130757379,-362.416
1776450130761578,-362.344
1776450130764710,-362.672
1776450130768801,-362.764
1776450130772731,-362.589
1776450130776812,-362.5
1776450130781288,-362.653
1776450130785067,-363.039
1776450130788724,-362.848
1776450130793017,-362.716
1776450130797758,-362.798
1776450130800722,-363.003
1776450130804816,-362.969
1776450130809618,-362.865
1776450130812745,-362.94
1776450130817179,-363.131
1776450130820790,-362.994
1776450130824911,-362.874
1776450130828915,-362.958
1776450130832689,-363.141
1776450130836969,-362.949
1776450130842688,-362.797
1776450130848004,-362.851
1776450130852463,-363.073
1776450130856990,-362.824
1776450130861894,-362.656
1776450130864718,-362.818
1776450130869382,-362.847
1776450130873597,-362.584
1776450130877194,-362.417
1776450130880817,-362.46
1776450130884995,-362.619
1776450130889011,-362.357
1776450130896336,-362.196
1776450130898850,-362.352
1776450130902871,-362.397
1776450130906741,-362.151
1776450130912127,-361.976
1776450130914836,-362.145
1776450130918676,-362.217
1776450130922677,-361.989
1776450130927287,-361.848
1776450130930650,-362.044
1776450130934714,-362.088
1776450130938646,-361.876
1776450130942769,-361.753
1776450130946659,-362.014
1776450130952770,-362.12
1776450130957731,-361.94
1776450130961700,-361.809
1776450130965008,-362.085
1776450130969918,-362.194
1776450130973374,-362.039
1776450130976690,-361.947
1776450130980745,-362.043
1776450130985134,-362.382
1776450130989089,-362.239
1776450130994220,-362.174
1776450130996841,-362.523
1776450131000782,-362.644
1776450131005233,-362.477
1776450131008822,-362.4
1776450131012810,-362.521
1776450131016968,-362.763
1776450131021685,-362.891
1776450131025335,-362.612
1776450131028689,-362.701
1776450131032694,-362.936
1776450131036695,-363.058
1776450131040701,-362.792
1776450131044803,-362.874
1776450131048715,-363.083
1776450131053146,-363.173
1776450131057243,-362.967
1776450131060689,-362.924
1776450131064614,-363.134
1776450131068978,-363.215
1776450131073335,-363.012
1776450131076804,-362.857
1776450131081162,-362.897
1776450131084696,-363.137
1776450131088729,-362.921
1776450131092706,-362.774
1776450131096675,-362.819
1776450131101231,-363.014
1776450131104694,-362.771
1776450131108629,-362.587
1776450131112664,-362.611
1776450131116637,-362.772
1776450131120682,-362.836
1776450131124702,-362.421
1776450131128686,-362.436
1776450131132750,-362.58
1776450131136716,-362.615
1776450131140606,-362.363
1776450131144731,-362.244
1776450131149174,-362.394
1776450131152739,-362.453
1776450131156634,-362.227
1776450131160677,-362.072
1776450131164957,-362.281
1776450131168695,-362.324
1776450131172622,-362.114
1776450131176868,-361.967
1776450131180837,-361.998
1776450131185187,-362.289
1776450131188678,-362.079
1776450131192588,-361.943
1776450131196723,-361.993
1776450131200634,-362.193
1776450131204624,-362.111
1776450131208646,-362.006
1776450131212623,-362.092
1776450131216606,-362.306
1776450131220663,-362.416
1776450131224635,-362.117
1776450131228762,-362.201
1776450131232634,-362.445
1776450131236621,-362.579
1776450131240584,-362.406
1776450131244627,-362.398
1776450131249678,-362.614
1776450131252689,-362.737
1776450131256792,-362.569
1776450131260572,-362.563
1776450131264670,-362.784
1776450131268683,-362.902
1776450131272636,-362.724
1776450131276648,-362.599
1776450131280658,-362.848
1776450131284715,-362.967
1776450131288674,-362.796
1776450131292612,-362.68
1776450131296649,-362.738
1776450131300607,-362.915
1776450131304633,-362.806
1776450131308649,-362.668
1776450131312610,-362.7
1776450131316597,-362.853
1776450131321149,-362.937
1776450131324619,-362.568
1776450131328675,-362.587
1776450131332640,-362.766
1776450131336823,-362.836
1776450131340696,-362.616
1776450131344642,-362.456
1776450131349970,-362.607
1776450131352716,-362.679
1776450131356649,-362.449
1776450131360863,-362.283
1776450131365141,-362.435
1776450131368691,-362.5
1776450131372697,-362.274
1776450131376703,-362.099
1776450131380632,-362.093
1776450131384689,-362.351
1776450131388768,-362.132
1776450131392565,-361.971
1776450131396617,-361.974
1776450131400767,-362.124
1776450131404634,-362.03
1776450131408800,-361.887
1776450131412634,-361.928
1776450131417590,-362.126
1776450131420745,-362.244
1776450131425155,-361.918
1776450131428638,-361.937
1776450131432631,-362.135
1776450131436695,-362.269
1776450131441127,-362.091
1776450131444633,-362.02
1776450131448636,-362.226
1776450131452914,-362.363
1776450131456634,-362.191
1776450131460709,-362.073
1776450131465450,-362.344
1776450131468636,-362.508
1776450131472681,-362.356
1776450131476630,-362.246
1776450131480675,-362.287
1776450131484620,-362.65
1776450131488686,-362.473
1776450131492802,-362.377
1776450131496642,-362.449
1776450131500656,-362.678
1776450131504649,-362.661
1776450131508623,-362.512
1776450131512648,-362.534
1776450131516654,-362.737
1776450131521280,-362.873
1776450131524658,-362.594
1776450131528836,-362.624
1776450131532749,-362.801
1776450131536638,-362.901
