ts,data
1776450068213845,366.829
1776450068217877,367.19
1776450068221784,367.345
1776450068225971,366.866
1776450068229750,366.818
1776450068233814,367.211
1776450068237898,367.368
1776450068241919,366.881
1776450068247276,366.608
1776450068250185,367.232
1776450068253753,367.421
1776450068257756,366.96
1776450068261758,366.688
1776450068266700,366.912
1776450068269762,367.46
1776450068273847,367.012
1776450068278394,366.769
1776450068281737,367.016
1776450068285901,367.401
1776450068289885,367.089
1776450068293787,366.829
1776450068297863,367.045
1776450068301740,367.425
1776450068306288,367.597
1776450068309748,366.862
1776450068313821,367.085
1776450068317905,367.449
1776450068321826,367.596
1776450068325823,367.128
1776450068330724,367.093
1776450068333760,367.474
1776450068337777,367.608
1776450068342709,367.144
1776450068346665,366.86
1776450068351184,367.44
1776450068354615,367.58
1776450068357840,367.124
1776450068361770,366.857
1776450068367536,367.442
1776450068372240,367.565
1776450068375790,367.074
1776450068381011,366.984
1776450068384888,367.352
1776450068387798,367.48
1776450068391837,366.999
1776450068396026,366.727
1776450068399837,367.281
1776450068403787,367.389
1776450068408059,366.899
1776450068412034,366.612
1776450068415784,366.834
1776450068419817,367.336
1776450068423809,366.856
1776450068427962,366.565
1776450068431761,366.802
1776450068435740,367.151
1776450068440072,366.787
1776450068443788,366.541
1776450068447776,366.811
1776450068451788,367.211
1776450068456094,367.337
1776450068459804,366.567
1776450068463943,366.806
1776450068468255,367.173
1776450068471786,367.3
1776450068475814,366.858
1776450068479741,366.89
1776450068483984,367.27
1776450068487790,367.401
1776450068492019,366.936
1776450068495730,366.661
1776450068499793,367.283
1776450068503838,367.417
1776450068507808,366.951
1776450068511800,366.711
1776450068516405,366.993
1776450068519713,367.492
1776450068523720,367.035
1776450068527743,366.791
1776450068531749,367.06
1776450068535832,367.439
1776450068539778,367.12
1776450068543803,366.906
1776450068548046,367.184
1776450068551868,367.546
1776450068555713,367.632
1776450068559776,366.945
1776450068563906,367.179
1776450068567872,367.522
1776450068571724,367.601
1776450068575748,367.176
1776450068579710,367.211
1776450068583763,367.567
1776450068587715,367.669
1776450068591910,367.212
1776450068596321,366.936
1776450068599735,367.448
1776450068603793,367.57
1776450068607820,367.129
1776450068611891,366.897
1776450068615717,367.535
1776450068620340,367.622
1776450068623694,367.11
1776450068627756,366.795
1776450068631808,367.019
1776450068635773,367.401
1776450068639799,367.036
1776450068643956,366.788
1776450068647811,367.047
1776450068651720,367.397
1776450068655691,367.445
1776450068659702,366.686
1776450068663742,366.933
1776450068667726,367.302
1776450068671709,367.378
1776450068675764,366.922
1776450068679784,366.908
1776450068683750,367.272
1776450068687764,367.352
1776450068691929,366.621
1776450068696476,366.868
1776450068701738,367.227
1776450068705727,367.315
1776450068709672,366.643
1776450068713792,366.895
1776450068718003,367.275
1776450068722521,367.381
1776450068726152,366.911
1776450068729737,366.901
1776450068735732,367.309
1776450068742466,366.972
1776450068746176,366.746
1776450068749667,367.389
1776450068753865,367.468
1776450068757935,367.04
1776450068762474,366.818
1776450068765672,367.077
1776450068769746,367.542
1776450068773730,367.106
1776450068777664,366.868
1776450068781661,367.127
1776450068786973,367.612
1776450068789674,367.185
1776450068794679,366.955
1776450068799319,367.198
1776450068801876,367.557
1776450068805647,367.226
1776450068809694,367.001
1776450068813712,367.236
1776450068817727,367.601
1776450068823730,367.24
1776450068830126,367.238
1776450068833807,367.591
1776450068839566,367.225
1776450068843656,366.977
1776450068847666,367.203
1776450068851726,367.573
1776450068856755,367.647
1776450068860373,366.959
1776450068863750,367.18
1776450068867830,367.511
1776450068871919,367.139
1776450068875693,366.89
1776450068881691,367.126
1776450068885706,367.477
1776450068889708,367.1
1776450068895679,366.835
1776450068899772,367.412
1776450068907154,367.506
1776450068910411,366.82
1776450068913669,367.032
1776450068917857,367.368
1776450068921680,367.028
1776450068927668,366.769
1776450068932659,367.003
1776450068935749,367.372
1776450068939715,367.032
1776450068943690,366.811
1776450068947716,367.05
1776450068951654,367.4
1776450068955814,367.507
1776450068959726,366.806
1776450068963670,367.028
1776450068967715,367.39
1776450068971661,367.553
1776450068975694,367.14
1776450068979696,367.11
1776450068983759,367.472
1776450068987732,367.606
1776450068991651,367.18
1776450068995720,366.928
1776450068999649,367.535
1776450069003786,367.692
1776450069007641,366.999
1776450069013668,367.216
1776450069017668,367.593
1776450069021660,367.744
1776450069025635,367.322
1776450069029676,367.258
1776450069033656,367.644
1776450069037644,367.775
1776450069041919,367.358
1776450069045670,367.085
1776450069049689,367.682
1776450069053759,367.812
1776450069057629,367.38
1776450069061681,367.077
1776450069065649,367.298
1776450069069645,367.802
1776450069073610,367.371
1776450069077669,367.066
1776450069081655,367.292
1776450069085663,367.643
1776450069089663,367.322
1776450069094302,367.009
1776450069097636,367.237
1776450069101668,367.601
1776450069105702,367.713
1776450069109684,366.954
1776450069113655,367.17
1776450069117613,367.523
1776450069121649,367.641
1776450069125639,367.205
1776450069129615,367.144
1776450069133812,367.524
1776450069137625,367.622
1776450069141642,367.168
1776450069145648,366.844
1776450069149675,367.434
1776450069153595,367.551
1776450069157595,367.139
1776450069161585,366.853
1776450069165613,367.101
1776450069169725,367.567
1776450069174121,367.118
1776450069177683,366.801
1776450069181727,367.072
1776450069185604,367.466
1776450069189668,367.168
1776450069193644,366.878
1776450069197627,367.131
1776450069201720,367.511
1776450069205594,367.629
1776450069210831,366.885
1776450069213660,367.146
1776450069217598,367.544
1776450069221652,367.696
1776450069225613,367.261
1776450069230303,367.209
1776450069233806,367.613
1776450069237692,367.738
1776450069241745,367.307
1776450069245567,367.001
1776450069249575,367.681
1776450069253565,367.805
1776450069257600,367.369
1776450069261816,367.072
1776450069265556,367.34
1776450069269629,367.835
1776450069273574,367.399
1776450069277592,367.092
1776450069281597,367.365
1776450069285721,367.757
1776450069289673,367.398
1776450069293655,367.089
1776450069297602,367.349
1776450069301597,367.722
1776450069305608,367.831
1776450069309654,367.1
1776450069313625,367.374
1776450069317579,367.715
1776450069323426,367.332
1776450069327568,367.017
1776450069331548,367.285
1776450069335647,367.745
1776450069340182,367.287
1776450069343559,366.988
1776450069347735,367.249
1776450069351547,367.596
1776450069355896,367.666
1776450069359630,366.903
1776450069363549,367.189
1776450069367571,367.566
1776450069371593,367.65
1776450069375625,367.181
1776450069379555,367.132
1776450069383746,367.483
1776450069387623,367.56
1776450069391540,367.107
1776450069395595,366.805
1776450069399543,367.438
1776450069403713,367.52
1776450069407634,367.074
1776450069411622,366.794
1776450069415593,367.075
1776450069419558,367.532
1776450069423568,367.071
1776450069427582,366.781
1776450069431671,367.084
1776450069435687,367.464
1776450069439597,367.11
1776450069443526,366.85
1776450069447598,367.17
1776450069451677,367.54
1776450069455597,367.598
1776450069459608,366.891
1776450069463641,367.201
1776450069467739,367.577
1776450069471651,367.666
1776450069475633,367.214
1776450069479525,367.286
1776450069483609,367.641
1776450069487581,367.686
1776450069491595,367.194
1776450069495634,366.963
1776450069499693,367.699
1776450069503603,367.761
1776450069507541,367.28
1776450069511560,367.049
1776450069515621,367.387
1776450069520548,367.757
1776450069523681,367.28
1776450069527568,367.065
1776450069531550,367.397
1776450069535628,367.768
1776450069539548,367.305
1776450069543606,367.059
1776450069547510,367.374
1776450069551570,367.715
1776450069555588,367.752
1776450069559546,367.064
1776450069563578,367.371
1776450069567575,367.708
1776450069571545,367.721
1776450069575668,367.233
1776450069579579,367.292
1776450069583519,367.641
1776450069587580,367.684
1776450069591567,367.183
1776450069595553,366.956
1776450069599572,367.598
1776450069603549,367.617
1776450069609588,366.891
1776450069613508,367.207
1776450069617842,367.536
1776450069621683,367.562
1776450069625560,367.067
1776450069629563,367.185
1776450069633507,367.487
1776450069637560,367.49
1776450069641627,366.993
1776450069645508,366.808
1776450069649530,367.481
1776450069653574,367.488
1776450069657553,366.989
1776450069662469,366.777
1776450069665530,367.08
1776450069669495,367.445
1776450069673565,366.993
1776450069678399,366.817
1776450069681564,367.137
1776450069685508,367.454
1776450069689662,366.988
1776450069693582,366.798
1776450069697513,367.127
1776450069701506,367.454
1776450069705848,367.471
1776450069709868,366.862
1776450069713673,367.174
1776450069717747,367.487
1776450069721605,367.497
1776450069725553,367.001
1776450069729494,367.161
1776450069733677,367.502
1776450069737492,367.519
1776450069741496,367.038
1776450069746012,366.853
1776450069749717,367.501
1776450069753599,367.515
1776450069757559,367.032
1776450069761597,366.858
1776450069765581,367.202
1776450069769590,367.559
1776450069773621,367.077
1776450069777663,366.873
1776450069781537,367.201
1776450069786163,367.516
1776450069789549,367.048
1776450069793827,366.854
1776450069797596,367.187
1776450069801539,367.493
1776450069805562,367.479
1776450069809825,366.816
1776450069813525,367.157
1776450069817738,367.47
1776450069821525,367.473
1776450069825576,366.991
1776450069829511,367.107
1776450069833629,367.426
1776450069838605,367.414
1776450069841498,366.934
1776450069845492,367.114
1776450069849497,367.413
1776450069853488,367.401
1776450069857576,366.914
1776450069861927,366.71
1776450069865502,367.054
1776450069869536,367.361
1776450069873644,366.89
1776450069878284,366.691
1776450069881516,367.04
1776450069885648,367.357
1776450069889612,366.827
1776450069893492,366.655
1776450069897915,367.019
1776450069901502,367.322
1776450069907280,366.856
1776450069912194,366.689
1776450069915488,367.325
1776450069919620,367.314
1776450069923563,366.846
1776450069927562,366.666
1776450069931427,367.031
1776450069935524,367.346
1776450069939488,366.88
1776450069943765,366.694
1776450069947542,367.062
1776450069951553,367.396
1776450069955475,366.928
1776450069959531,366.74
1776450069964412,367.087
1776450069969753,367.391
1776450069974157,366.938
1776450069977484,366.767
1776450069981497,367.15
1776450069985863,367.486
1776450069989476,366.98
1776450069993736,366.778
1776450069997533,367.136
1776450070001494,367.45
1776450070005614,367.443
1776450070011676,366.787
1776450070016353,367.493
1776450070021488,367.48
1776450070025795,367.004
1776450070029701,367.148
1776450070034210,367.469
1776450070037537,367.453
1776450070041851,366.992
1776450070045518,366.799
1776450070049541,367.512
1776450070056729,367.481
1776450070060662,366.802
1776450070063503,367.135
1776450070072751,367.428
1776450070075467,366.987
1776450070079523,367.15
1776450070083511,367.463
1776450070088997,366.941
1776450070093449,366.736
1776450070097465,367.114
1776450070101455,367.424
1776450070105462,367.405
1776450070109462,366.75
1776450070116773,367.119
1776450070119474,367.385
1776450070123501,366.924
1776450070127505,366.719
1776450070133460,367.415
1776450070137493,366.924
1776450070143433,366.728
1776450070148716,367.092
1776450070151760,367.413
1776450070155454,367.395
1776450070160961,366.742
1776450070164242,367.125
1776450070168118,367.443
1776450070171472,367.423
1776450070175571,366.743
1776450070181509,367.093
1776450070185507,367.411
1776450070191446,366.955
1776450070197070,366.784
1776450070199449,367.502
1776450070203493,367.455
1776450070207500,366.957
1776450070211501,366.724
1776450070216016,367.407
1776450070219989,367.409
1776450070223500,367.009
1776450070227615,366.848
1776450070231490,367.241
1776450070235510,367.439
1776450070239642,366.917
1776450070244711,366.696
1776450070247499,367.101
1776450070251606,367.463
1776450070255433,367.47
1776450070259925,366.88
1776450070263496,367.217
1776450070268983,367.48
1776450070271857,367.387
1776450070275639,366.932
1776450070279512,366.748
1776450070284195,367.516
1776450070287408,367.493
1776450070291845,367.02
1776450070295418,366.808
1776450070300256,367.152
1776450070303673,367.437
1776450070307504,367.009
1776450070312314,366.824
1776450070315476,367.194
1776450070320656,367.5
1776450070323404,367.001
1776450070327415,366.798
1776450070331463,367.192
1776450070335398,367.524
1776450070339440,367.022
1776450070344073,366.818
1776450070348129,367.198
1776450070351545,367.511
1776450070355391,367.035
1776450070361487,366.852
1776450070366468,367.229
1776450070370070,367.499
1776450070373464,367.049
1776450070377396,366.843
1776450070381489,367.22
1776450070385681,367.499
1776450070389383,367.065
1776450070393995,366.886
1776450070397439,367.262
1776450070401994,367.563
1776450070406757,367.524
1776450070409357,366.871
