ts,data
1775840889117756,-0.206581
1775840889121768,-0.235765
1775840889125771,-0.276967
1775840889129795,-0.236338
1775840889133771,-0.15279
1775840889137747,-0.228326
1775840889141757,-0.331903
1775840889146757,-0.348498
1775840889149799,-0.311302
1775840889153877,-0.327897
1775840889157893,-0.385122
1775840889163484,-0.369099
1775840889167723,-0.375966
1775840889171804,-0.366237
1775840889176118,-0.408011
1775840889179745,-0.395994
1775840889184254,-0.406295
1775840889190267,-0.382833
1775840889193758,-0.402861
1775840889197738,-0.387983
1775840889202068,-0.397139
1775840889205836,-0.387983
1775840889211411,-0.385122
1775840889213817,-0.367954
1775840889219150,-0.337625
1775840889222199,-0.301001
1775840889225784,-0.306724
1775840889229857,-0.266667
1775840889234036,-0.254077
1775840889238526,-0.216881
1775840889241782,-0.202575
1775840889245893,-0.169957
1775840889249934,-0.176252
1775840889254476,-0.215165
1775840889257751,-0.173963
1775840889262204,-0.125894
1775840889265741,-0.165379
1775840889271738,-0.171102
1775840889276188,-0.166524
1775840889280333,-0.125322
1775840889283711,-0.103577
1775840889287780,-0.146495
1775840889292081,-0.174535
1775840889295863,-0.13505
1775840889299954,-0.133906
1775840889304130,-0.184263
1775840889307716,-0.222604
1775840889311723,-0.213448
1775840889315738,-0.240916
1775840889319896,-0.332475
1775840889325747,-0.353076
1775840889329746,-0.33133
1775840889333945,-0.328469
1775840889337711,-0.366237
1775840889341760,-0.415451
1775840889345861,-0.40515
1775840889350276,-0.398856
1775840889353717,-0.421745
1775840889357880,-0.453791
1775840889361754,-0.457797
1775840889365728,-0.462947
1775840889369711,-0.474392
1775840889373733,-0.492132
1775840889377743,-0.492704
1775840889381760,-0.470959
1775840889385718,-0.481259
1775840889389695,-0.468097
1775840889393759,-0.456652
1775840889397723,-0.42289
1775840889401688,-0.384549
1775840889405859,-0.378255
1775840889409726,-0.359371
1775840889413716,-0.306724
1775840889417778,-0.301001
1775840889421915,-0.256938
1775840889425786,-0.2598
1775840889429674,-0.219742
1775840889433828,-0.199714
1775840889437739,-0.200858
1775840889441711,-0.184835
1775840889445728,-0.141917
1775840889449714,-0.130472
1775840889454680,-0.127039
1775840889457687,-0.113877
1775840889461662,-0.0589413
1775840889465734,-0.0543634
1775840889469690,-0.0640916
1775840889473720,-0.0864092
1775840889477716,-0.0732475
1775840889481747,-0.0331903
1775840889485681,-0.07897
1775840889489720,-0.105293
1775840889494503,-0.107582
1775840889497753,-0.12475
1775840889501797,-0.15279
1775840889505728,-0.188269
1775840889509737,-0.194564
1775840889513779,-0.166524
1775840889517722,-0.235765
1775840889521743,-0.291845
1775840889525711,-0.28784
1775840889530028,-0.254649
1775840889533721,-0.303863
1775840889537703,-0.344492
1775840889541760,-0.390844
1775840889545738,-0.369671
1775840889550293,-0.400572
1775840889554221,-0.419456
1775840889557756,-0.451502
1775840889561760,-0.42804
1775840889565829,-0.451502
1775840889569993,-0.454363
1775840889573699,-0.485265
1775840889578788,-0.469814
1775840889581698,-0.437768
1775840889585776,-0.438913
1775840889589716,-0.45608
1775840889593707,-0.433763
1775840889597707,-0.421745
1775840889601983,-0.408011
1775840889606382,-0.422318
1775840889611345,-0.396567
1775840889613694,-0.364521
1775840889617720,-0.346209
1775840889621661,-0.368526
1775840889627063,-0.335336
1775840889629681,-0.288984
1775840889633702,-0.312446
1775840889637722,-0.295279
1775840889641680,-0.278684
1775840889645751,-0.244921
1775840889649709,-0.272389
1775840889655693,-0.296996
1775840889659678,-0.28269
1775840889663683,-0.248355
1775840889668171,-0.276395
1775840889672763,-0.305007
1775840889675787,-0.260944
1775840889679671,-0.23176
1775840889683633,-0.276967
1775840889687668,-0.301574
1775840889691659,-0.288984
1775840889695740,-0.271817
1775840889700236,-0.311302
1775840889703666,-0.331903
1775840889708094,-0.363948
1775840889712022,-0.312446
1775840889715742,-0.36166
1775840889720587,-0.368526
1775840889723628,-0.407439
1775840889727627,-0.398856
1775840889731762,-0.402861
1775840889735655,-0.412589
1775840889739651,-0.434335
1775840889743609,-0.370815
1775840889749612,-0.378255
1775840889753654,-0.363376
1775840889757703,-0.358226
1775840889761667,-0.330758
1775840889765639,-0.367382
1775840889769616,-0.357082
1775840889773810,-0.381688
1775840889777847,-0.353076
1775840889781660,-0.330186
1775840889785630,-0.31588
1775840889790063,-0.349642
1775840889793647,-0.308441
1775840889797637,-0.274106
1775840889801695,-0.261516
1775840889805880,-0.275823
1775840889809704,-0.238054
1775840889814567,-0.198569
1775840889817656,-0.215165
1775840889821687,-0.192275
1775840889825666,-0.15794
1775840889829657,-0.128183
1775840889833718,-0.172818
1775840889837870,-0.168813
1775840889841725,-0.176824
1775840889845632,-0.144206
1775840889850188,-0.176252
1775840889853722,-0.169957
1775840889857668,-0.187697
1775840889861677,-0.139628
1775840889865623,-0.177969
1775840889869678,-0.171102
1775840889873682,-0.211159
1775840889877656,-0.188269
1775840889881918,-0.222604
1775840889885732,-0.247783
1775840889889644,-0.275823
1775840889894153,-0.250644
1775840889897750,-0.245494
1775840889901726,-0.301574
1775840889905640,-0.341631
1775840889909681,-0.304435
1775840889913624,-0.286123
1775840889917666,-0.329041
1775840889921637,-0.355365
1775840889925643,-0.330758
1775840889929869,-0.296423
1775840889933848,-0.323319
1775840889937985,-0.332475
1775840889941603,-0.318741
1775840889945845,-0.297568
1775840889949879,-0.325608
1775840889954175,-0.296996
1775840889958087,-0.319886
1775840889961693,-0.272961
1775840889965947,-0.300429
1775840889969609,-0.29299
1775840889973584,-0.279828
1775840889977606,-0.235193
1775840889981700,-0.225465
1775840889985633,-0.222031
1775840889989633,-0.205436
1775840889993650,-0.157368
1775840889997641,-0.126466
1775840890001662,-0.114449
1775840890005607,-0.111016
1775840890009704,-0.0686695
1775840890013637,-0.0543634
1775840890017642,-0.0646638
1775840890021595,-0.0726753
1775840890025599,-0.039485
1775840890029643,-0.0188841
1775840890033593,-0.0331903
1775840890037579,-0.0183119
1775840890041599,-0.0108727
1775840890045690,-0.00400572
1775840890050184,-0.0103004
1775840890053584,-0.0263233
1775840890057623,-0.0463519
1775840890061585,0.00801144
1775840890065761,-0.0446352
1775840890069650,-0.0703863
1775840890073704,-0.0515021
1775840890079689,-0.0474964
1775840890083645,-0.105866
1775840890087582,-0.123605
1775840890091601,-0.0886981
1775840890095583,-0.112732
1775840890099666,-0.13505
1775840890103592,-0.151073
1775840890107743,-0.147067
1775840890111571,-0.161946
1775840890115953,-0.185408
1775840890119627,-0.197997
1775840890123641,-0.195708
1775840890127666,-0.171102
1775840890131730,-0.235193
1775840890136364,-0.239199
1775840890139819,-0.21917
1775840890143668,-0.181402
1775840890148156,-0.206581
1775840890151706,-0.229471
1775840890155596,-0.221459
1775840890159587,-0.171102
1775840890163686,-0.169385
1775840890167585,-0.190558
1775840890172288,-0.188841
1775840890175617,-0.150501
1775840890179918,-0.169957
1775840890183617,-0.162518
1775840890187633,-0.164235
1775840890192169,-0.141917
1775840890195618,-0.162518
1775840890199637,-0.156223
1775840890203600,-0.161373
1775840890207779,-0.161373
1775840890211543,-0.145351
1775840890216171,-0.13505
1775840890219573,-0.155651
1775840890223690,-0.164807
1775840890227545,-0.158512
1775840890231531,-0.175107
1775840890235622,-0.191702
1775840890239876,-0.185408
1775840890243553,-0.164235
1775840890247995,-0.222031
1775840890251644,-0.237482
1775840890255596,-0.232332
1775840890259622,-0.200286
1775840890263581,-0.223748
1775840890267633,-0.234621
1775840890271599,-0.243205
1775840890275692,-0.20372
1775840890279640,-0.238627
1775840890283577,-0.266094
1775840890287544,-0.294707
1775840890292410,-0.24206
1775840890295535,-0.281545
1775840890299965,-0.298712
1775840890303615,-0.31588
1775840890307556,-0.286123
1775840890311600,-0.268956
1775840890315589,-0.261516
1775840890319560,-0.280401
1775840890323592,-0.252361
1775840890327511,-0.200858
1775840890331637,-0.200286
1775840890335560,-0.201431
1775840890339568,-0.162518
1775840890343535,-0.11731
1775840890347983,-0.126466
1775840890351540,-0.104149
1775840890355628,-0.0652361
1775840890359544,-0.0137339
1775840890363803,-0.0137339
1775840890367598,0.00515021
1775840890371514,0.0337625
1775840890375518,0.0715308
1775840890379582,0.0640916
1775840890383558,0.0829757
1775840890387576,0.0824034
1775840890391605,0.173391
1775840890395505,0.153934
1775840890399573,0.18083
1775840890403515,0.170529
1775840890407545,0.199142
1775840890411536,0.215165
1775840890415576,0.212876
1775840890419600,0.19113
1775840890423555,0.220315
1775840890427545,0.243777
1775840890431559,0.212876
1775840890435531,0.182546
1775840890439547,0.192275
1775840890443559,0.222031
1775840890447530,0.158512
1775840890451543,0.132761
1775840890455576,0.141917
1775840890459528,0.151645
1775840890463591,0.10701
1775840890467509,0.0955651
1775840890471594,0.0640916
1775840890475588,0.0846924
1775840890479523,0.0257511
1775840890483583,0.0108727
1775840890487551,-0.0480687
1775840890491501,-0.0171674
1775840890495591,-0.0841202
1775840890499597,-0.107582
1775840890503545,-0.145351
1775840890507553,-0.111016
1775840890511559,-0.172246
1775840890515522,-0.199714
1775840890519569,-0.212876
1775840890523609,-0.194564
1775840890527513,-0.227754
1775840890531891,-0.24721
1775840890535499,-0.270672
1775840890539529,-0.246066
1775840890543502,-0.231187
1775840890547529,-0.296996
1775840890551555,-0.339914
1775840890555540,-0.309013
1775840890559514,-0.29814
1775840890563515,-0.341631
1775840890567546,-0.341059
1775840890571610,-0.340486
1775840890575518,-0.32618
1775840890579484,-0.356509
1775840890583580,-0.340486
1775840890587522,-0.355937
1775840890591521,-0.328469
1775840890595520,-0.342775
1775840890599537,-0.323319
1775840890603593,-0.35422
1775840890607586,-0.330186
1775840890612137,-0.340486
1775840890615492,-0.334192
1775840890619552,-0.351931
1775840890623540,-0.321602
1775840890627462,-0.325036
1775840890631531,-0.341631
1775840890637521,-0.362232
1775840890641482,-0.307868
1775840890645549,-0.346781
1775840890649447,-0.333619
1775840890653509,-0.347926
1775840890657590,-0.330186
1775840890661507,-0.344492
1775840890665522,-0.34392
1775840890669521,-0.341059
1775840890673569,-0.296996
1775840890677553,-0.280973
1775840890681529,-0.32618
1775840890685547,-0.349642
1775840890689533,-0.299285
1775840890693547,-0.280401
1775840890697515,-0.320458
1775840890701537,-0.312446
1775840890705616,-0.274678
1775840890709526,-0.252933
1775840890713699,-0.290129
1775840890717492,-0.282117
1775840890721451,-0.252361
1775840890725474,-0.232332
1775840890729541,-0.254077
1775840890733498,-0.251788
1775840890737521,-0.251788
1775840890741490,-0.17568
1775840890745497,-0.210014
1775840890749494,-0.187697
1775840890753576,-0.181402
1775840890757463,-0.133906
1775840890761506,-0.13505
1775840890765513,-0.141345
1775840890769705,-0.143634
1775840890773558,-0.100715
1775840890777467,-0.0858369
1775840890781549,-0.0915594
1775840890785456,-0.101288
1775840890789532,-0.0572246
1775840890793463,-0.0457797
1775840890797489,-0.0738197
1775840890801509,-0.0515021
1775840890805552,-0.0171674
1775840890809464,-0.0120172
1775840890813483,-0.0160229
1775840890817465,-0.0228898
1775840890821485,-0.0206009
1775840890825457,-0.0217454
1775840890829497,-0.0400572
1775840890833524,-0.0595136
1775840890838274,-0.0778255
1775840890841984,-0.0589413
1775840890845450,-0.0715308
1775840890849443,-0.0772532
1775840890853440,-0.101288
1775840890857503,-0.0909871
1775840890861471,-0.134478
1775840890865496,-0.155651
1775840890869397,-0.156795
1775840890873473,-0.133333
1775840890877504,-0.19113
1775840890883418,-0.21402
1775840890887474,-0.222604
1775840890891581,-0.208298
1775840890895450,-0.255794
1775840890899491,-0.299857
1775840890903463,-0.305579
1775840890907423,-0.265522
1775840890911437,-0.307868
1775840890915462,-0.345637
1775840890919557,-0.33133
1775840890923431,-0.288412
1775840890927425,-0.322175
1775840890931459,-0.371388
1775840890935440,-0.36166
1775840890939497,-0.306724
1775840890943417,-0.318169
1775840890947398,-0.350787
1775840890951446,-0.359371
1775840890955497,-0.304435
1775840890959462,-0.316452
1775840890963477,-0.326753
1775840890967468,-0.350787
1775840890971421,-0.272389
1775840890975405,-0.290129
1775840890979511,-0.285551
1775840890983461,-0.302718
1775840890987450,-0.295851
1775840890991416,-0.231187
1775840890995408,-0.240916
1775840890999710,-0.247783
1775840891003432,-0.241488
1775840891007473,-0.210587
1775840891011481,-0.199714
1775840891015417,-0.227182
1775840891019412,-0.208298
1775840891023446,-0.147639
1775840891027441,-0.146495
1775840891031392,-0.175107
1775840891035479,-0.173391
1775840891039413,-0.1402
1775840891043472,-0.155651
1775840891047465,-0.15279
1775840891052330,-0.183691
1775840891055456,-0.148212
1775840891059451,-0.145351
1775840891063551,-0.157368
1775840891067482,-0.200858
1775840891071495,-0.160801
1775840891075533,-0.179685
1775840891079410,-0.183691
1775840891083484,-0.211731
1775840891087415,-0.203147
1775840891091442,-0.187697
1775840891095396,-0.206009
1775840891099464,-0.232904
1775840891103472,-0.234049
1775840891107449,-0.195708
1775840891111445,-0.221459
1775840891115458,-0.256938
1775840891119453,-0.244921
1775840891123357,-0.19628
1775840891127453,-0.229471
1775840891131437,-0.26495
1775840891135439,-0.243205
1775840891139438,-0.202575
1775840891143398,-0.239199
1775840891147363,-0.251788
1775840891151443,-0.258083
1775840891155421,-0.216881
1775840891159355,-0.251788
1775840891163367,-0.256366
1775840891167377,-0.279828
1775840891172188,-0.193419
1775840891175432,-0.228898
1775840891179453,-0.243205
1775840891183372,-0.271245
1775840891187387,-0.249499
1775840891191421,-0.246066
1775840891195410,-0.256938
1775840891199363,-0.279256
1775840891203395,-0.249499
1775840891207421,-0.22432
1775840891211658,-0.260944
1775840891215440,-0.277539
1775840891219411,-0.259227
1775840891223364,-0.246066
1775840891227564,-0.283262
1775840891231401,-0.305007
1775840891235618,-0.280401
1775840891239342,-0.248355
1775840891243378,-0.276395
1775840891247800,-0.263233
1775840891251415,-0.299285
1775840891255422,-0.267239
1775840891259347,-0.295851
1775840891264262,-0.294134
1775840891267395,-0.328469
1775840891271365,-0.279828
1775840891275408,-0.314163
1775840891279390,-0.299285
1775840891283351,-0.317024
1775840891288202,-0.322747
1775840891291397,-0.319313
1775840891295364,-0.319313
1775840891299767,-0.350215
1775840891303397,-0.325608
1775840891307439,-0.302146
1775840891311373,-0.324464
1775840891315392,-0.334192
1775840891319361,-0.296996
1775840891323350,-0.268383
1775840891327338,-0.29814
1775840891331340,-0.29814
1775840891335406,-0.254649
1775840891339355,-0.227754
1775840891343374,-0.270672
1775840891347398,-0.268956
1775840891351402,-0.242632
1775840891355386,-0.207725
1775840891359443,-0.23176
1775840891363377,-0.243205
1775840891367315,-0.263233
1775840891371373,-0.169957
1775840891375453,-0.221459
1775840891379348,-0.218598
1775840891383339,-0.220887
1775840891387395,-0.147639
1775840891391394,-0.193991
1775840891395419,-0.199714
1775840891399350,-0.219742
1775840891403396,-0.173963
1775840891407320,-0.156795
1775840891411387,-0.194564
1775840891415420,-0.222031
1775840891419345,-0.18083
1775840891423315,-0.167096
1775840891427423,-0.201431
1775840891431319,-0.244921
1775840891435642,-0.218026
1775840891439318,-0.18598
1775840891443926,-0.218598
1775840891447607,-0.246066
1775840891451332,-0.230043
1775840891455401,-0.222604
1775840891459445,-0.244349
1775840891463419,-0.248355
1775840891467325,-0.284979
1775840891471386,-0.245494
1775840891475382,-0.280973
1775840891479326,-0.273534
1775840891483476,-0.286123
1775840891487805,-0.273534
1775840891491469,-0.299285
1775840891495344,-0.291845
1775840891499451,-0.300429
1775840891503445,-0.263233
1775840891507383,-0.2598
1775840891511419,-0.302718
1775840891515395,-0.310157
