ts,data
1774640422783758,23.7574
1774640422786944,23.7677
1774640422791454,23.7316
1774640422796447,23.723
1774640422799001,23.7602
1774640422802722,23.7602
1774640422806779,23.7602
1774640422810879,23.778
1774640422815728,23.802
1774640422818728,23.869
1774640422823063,23.869
1774640422827077,23.8581
1774640422830826,23.9514
1774640422836710,23.9582
1774640422840852,23.9502
1774640422844756,23.9554
1774640422848738,23.968
1774640422852734,24.0446
1774640422857096,24.0177
1774640422861561,24.016
1774640422866864,24.1019
1774640422870718,24.1013
1774640422874852,24.0681
1774640422878952,24.0498
1774640422882741,24.0406
1774640422886721,24.0624
1774640422891178,24.0275
1774640422894778,23.9966
1774640422899841,23.9874
1774640422902711,24.0263
1774640422906822,23.9536
1774640422910754,23.9193
1774640422915250,23.9142
1774640422918735,23.9433
1774640422923118,23.9021
1774640422927365,23.822
1774640422932950,23.8484
1774640422938885,23.8197
1774640422944239,23.7545
1774640422946744,23.7591
1774640422951883,23.8014
1774640422954994,23.7717
1774640422958753,23.7391
1774640422964304,23.7322
1774640422966717,23.7888
1774640422971711,23.7825
1774640422975168,23.7677
1774640422978690,23.7688
1774640422984283,23.7946
1774640422986725,23.8409
1774640422991003,23.8266
1774640422994725,23.8312
1774640422999449,23.8873
1774640423002669,23.9582
1774640423007780,23.9868
1774640423010675,23.984
1774640423014664,24.0143
1774640423019017,24.0916
1774640423022743,24.0904
1774640423027805,24.103
1774640423030770,24.1505
1774640423034749,24.206
1774640423039292,24.198
1774640423042700,24.2152
1774640423046723,24.2215
1774640423050683,24.2781
1774640423054738,24.2564
1774640423060200,24.2438
1774640423062670,24.2346
1774640423066800,24.285
1774640423070722,24.2426
1774640423074967,24.2197
1774640423079914,24.202
1774640423082727,24.2054
1774640423086715,24.1585
1774640423090765,24.1207
1774640423094758,24.083
1774640423099036,24.0795
1774640423102862,24.0967
1774640423107004,23.9908
1774640423110665,23.9451
1774640423115149,23.9548
1774640423118681,23.9582
1774640423122726,23.8466
1774640423126668,23.8112
1774640423131164,23.8117
1774640423134797,23.826
1774640423139021,23.7551
1774640423142771,23.719
1774640423146963,23.699
1774640423150727,23.719
1774640423155178,23.6801
1774640423159244,23.6286
1774640423162835,23.6572
1774640423166974,23.7019
1774640423171066,23.6521
1774640423174823,23.6258
1774640423178636,23.6292
1774640423182886,23.683
1774640423187327,23.7144
1774640423191279,23.7093
1774640423195050,23.7247
1774640423198963,23.8278
1774640423202701,23.8134
1774640423207037,23.8249
1774640423210621,23.8432
1774640423214675,23.9039
1774640423219351,23.968
1774640423223061,23.9536
1774640423227062,23.9886
1774640423230631,24.0412
1774640423239001,24.1076
1774640423244677,24.1122
1774640423249105,24.17
1774640423252692,24.1871
1774640423256648,24.194
1774640423260899,24.1923
1774640423266314,24.2358
1774640423268904,24.2632
1774640423273268,24.21
1774640423276735,24.1831
1774640423282653,24.2335
1774640423292064,24.1522
1774640423294622,24.1305
1774640423298873,24.1419
1774640423302696,24.1631
1774640423307012,24.0744
1774640423310676,24.0383
1774640423315250,24.0338
1774640423319623,24.0441
1774640423322676,23.9697
1774640423326685,23.8833
1774640423330615,23.8987
1774640423334651,23.9044
1774640423338825,23.8392
1774640423342776,23.7951
1774640423346634,23.8123
1774640423351369,23.7951
1774640423354607,23.7322
1774640423358648,23.7116
1774640423362826,23.7076
1774640423367022,23.7585
1774640423370712,23.7024
1774640423374757,23.6996
1774640423378597,23.707
1774640423382664,23.7711
1774640423386681,23.7402
1774640423391007,23.7574
1774640423394681,23.7694
1774640423398613,23.8524
1774640423402597,23.826
1774640423406830,23.8432
1774640423410690,23.8741
1774640423414648,23.9491
1774640423420709,23.9308
1774640423424872,23.933
1774640423428596,23.9468
1774640423432669,24.0
1774640423437318,23.9897
1774640423441606,23.9971
1774640423444597,23.9989
1774640423448677,24.0544
1774640423454047,24.0652
1774640423457167,23.9908
1774640423460694,23.9834
1774640423464954,24.024
1774640423468702,24.0355
1774640423472608,23.9639
1774640423476835,23.9479
1774640423480636,23.9725
1774640423485383,23.9582
1774640423488602,23.8541
1774640423493992,23.8318
1774640423498097,23.8592
1774640423500697,23.8438
1774640423504633,23.7831
1774640423508643,23.7602
1774640423512617,23.7505
1774640423516635,23.7402
1774640423520611,23.7076
1774640423524604,23.6813
1774640423528668,23.6807
1774640423532690,23.7242
1774640423536719,23.6584
1774640423540631,23.6538
1774640423544634,23.6584
1774640423548862,23.7173
1774640423552643,23.7053
1774640423557609,23.715
1774640423560614,23.7368
1774640423564672,23.7986
1774640423568763,23.7991
1774640423572663,23.8049
1774640423576661,23.8472
1774640423580650,23.909
1774640423584673,23.9353
1774640423590144,23.9519
1774640423592623,23.9668
1774640423597701,24.0641
1774640423602142,24.0933
1774640423604936,24.0887
1774640423610606,24.2152
1774640423616679,24.222
1774640423620650,24.2163
1774640423624676,24.2255
1774640423628623,24.321
1774640423632615,24.3044
1774640423636632,24.285
1774640423640634,24.2804
1774640423644613,24.2907
1774640423648630,24.3308
1774640423652681,24.2987
1774640423656943,24.2323
1774640423660791,24.2312
1774640423664702,24.2569
1774640423668666,24.2226
1774640423672801,24.1345
1774640423676784,24.1173
1774640423683082,24.1213
1774640423687109,24.0515
1774640423691492,24.0114
1774640423695117,24.0057
1774640423699388,24.0086
1774640423703102,23.9445
1774640423706977,23.8667
1774640423710654,23.8569
1774640423714560,23.8678
1774640423719274,23.8346
1774640423722557,23.7688
1774640423726668,23.7785
1774640423730917,23.8049
1774640423734604,23.7562
1774640423738763,23.7425
1774640423743356,23.7282
1774640423746514,23.7877
1774640423750557,23.7551
1774640423754782,23.7408
1774640423759562,23.7247
1774640423762843,23.7459
1774640423766676,23.8123
1774640423770583,23.8152
1774640423774560,23.8163
1774640423778615,23.8712
1774640423782552,23.9393
1774640423786630,23.9159
1774640423790651,23.9222
1774640423794938,23.9777
1774640423798616,24.0389
1774640423802614,24.0343
1774640423806793,24.0332
1774640423813032,24.0732
1774640423816773,24.091
1774640423820585,24.0813
1774640423824526,24.067
1774640423828535,24.1167
1774640423835035,24.1202
1774640423838665,24.1139
1774640423842806,24.0967
1774640423846633,24.1408
1774640423850940,24.0864
1774640423854574,24.0881
1774640423858545,24.0755
1774640423866163,24.0921
1774640423869125,24.0349
1774640423872655,24.0149
1774640423876707,23.9943
1774640423882938,24.0229
1774640423886741,23.9428
1774640423890520,23.909
1774640423894491,23.9416
1774640423898578,23.9416
1774640423902733,23.8472
1774640423908517,23.8232
1774640423913207,23.8564
1774640423916596,23.8077
1774640423921342,23.7877
1774640423926010,23.7871
1774640423928743,23.81
1774640423932657,23.8421
1774640423936549,23.8083
1774640423940684,23.8037
1774640423944523,23.8581
1774640423948579,23.897
1774640423954542,23.8575
1774640423959242,23.8575
1774640423962519,23.9393
1774640423966535,23.9079
1774640423970749,23.9325
1774640423975336,23.9508
1774640423978504,24.0435
1774640423986222,24.0109
1774640423988578,24.016
1774640423993078,24.0189
1774640423997205,24.0921
1774640424000519,24.0601
1774640424004595,24.0635
1774640424011532,24.0904
1774640424014511,24.1139
1774640424022955,24.0635
1774640424026552,24.0853
1774640424030501,24.0916
1774640424034977,24.0538
1774640424038478,24.0349
1774640424042831,24.0034
1774640424046536,24.0395
1774640424050527,23.9777
1774640424054505,23.9405
1774640424059572,23.8959
1774640424062485,23.9033
1774640424066619,23.8432
1774640424070609,23.8112
1774640424075176,23.7751
1774640424079934,23.7906
1774640424082497,23.7854
1774640424088371,23.7093
1774640424092548,23.7293
1774640424096527,23.7316
1774640424101668,23.6801
1774640424106863,23.6349
1774640424111504,23.6675
1774640424114471,23.6864
1774640424118544,23.6155
1774640424124517,23.6235
1774640424128511,23.6813
1774640424132507,23.6635
1774640424138484,23.6727
1774640424142514,23.6715
1774640424146673,23.7619
1774640424150657,23.7539
1774640424155029,23.7722
1774640424158870,23.7825
1774640424162488,23.8381
1774640424166666,23.8569
1774640424170675,23.8735
1774640424174496,23.8873
1774640424178509,23.9456
1774640424182561,23.9617
1774640424186507,23.9622
1774640424190525,23.9891
1774640424194518,24.0418
1774640424198517,24.0538
1774640424202522,24.0217
1774640424206437,24.0383
1774640424210459,24.0698
1774640424214529,24.0692
1774640424218529,24.0401
1774640424222491,24.0195
1774640424227012,24.0584
1774640424230472,24.0486
1774640424234513,23.9994
1774640424238480,23.9685
1774640424242986,23.9422
1774640424246573,24.004
1774640424250547,23.9405
1774640424254590,23.889
1774640424259865,23.8701
1774640424262469,23.8712
1774640424268575,23.8323
1774640424272495,23.7705
1774640424276676,23.7951
1774640424280625,23.7877
1774640424284653,23.7568
1774640424288500,23.7436
1774640424292795,23.7276
1774640424296478,23.7465
1774640424300570,23.7179
1774640424304843,23.7122
1774640424308693,23.703
1774640424313936,23.7465
1774640424316526,23.7288
1774640424320426,23.7099
1774640424326471,23.786
1774640424330598,23.7888
1774640424334773,23.7843
1774640424338437,23.8163
1774640424342622,23.8718
1774640424348493,23.8741
1774640424352958,23.8896
1774640424356541,23.921
1774640424360483,23.9742
1774640424365718,23.9731
1774640424369958,23.972
1774640424372451,23.9948
1774640424376856,24.0429
1774640424380720,24.0177
1774640424384477,23.9989
1774640424388798,24.0017
1774640424392634,24.0406
1774640424396874,24.0361
1774640424402539,24.028
1774640424406414,24.0258
1774640424410440,24.0618
1774640424415602,24.0114
1774640424418525,23.9731
1774640424422942,23.9645
1774640424428671,23.9794
1774640424432959,23.9268
1774640424436566,23.8684
1774640424440750,23.8632
1774640424444606,23.8701
1774640424448537,23.8152
1774640424452636,23.7465
1774640424459420,23.7402
1774640424462419,23.7619
1774640424466457,23.6601
1774640424470688,23.6235
1774640424474461,23.6441
1774640424478554,23.6961
1774640424482785,23.6452
1774640424486478,23.6103
1774640424490515,23.628
1774640424494438,23.671
1774640424498518,23.6343
1774640424502636,23.6298
1774640424506466,23.6641
1774640424510508,23.7202
1774640424514446,23.6818
1774640424518482,23.6893
1774640424522660,23.6938
1774640424527051,23.8089
1774640424530402,23.7951
1774640424534454,23.7946
1774640424538421,23.7974
1774640424544085,23.8506
1774640424549516,23.9107
1774640424552522,23.9302
1774640424556429,23.9805
1774640424560696,24.0229
1774640424565329,23.9966
1774640424568944,24.0092
1774640424573766,24.0166
1774640424576453,24.0938
1774640424580489,24.0486
1774640424585765,24.0446
1774640424588431,24.0532
1774640424594296,24.0624
1774640424600678,24.0504
1774640424604401,24.028
1774640424608582,24.0446
1774640424612496,23.9943
1774640424616476,23.98
1774640424622955,23.9451
1774640424626600,23.9582
1774640424630653,23.8976
1774640424635322,23.8661
1774640424638978,23.8432
1774640424642375,23.8564
1774640424646414,23.8009
1774640424650385,23.7734
1774640424654698,23.7482
1774640424658551,23.7557
1774640424664540,23.703
1774640424668441,23.6732
1774640424672711,23.7059
1774640424676849,23.7345
1774640424681402,23.6773
1774640424684375,23.6629
1774640424688456,23.6589
1774640424693581,23.7001
1774640424696526,23.687
1774640424700381,23.691
1774640424705597,23.7064
1774640424708453,23.7562
1774640424713062,23.7997
1774640424716407,23.7763
1774640424721523,23.7848
1774640424724762,23.8318
1774640424729480,23.8392
1774640424734658,23.8655
1774640424738958,23.9296
1774640424742367,23.9296
1774640424746704,23.9285
1774640424750345,23.9353
1774640424754398,23.9376
1774640424759910,23.9886
1774640424764402,23.9754
1774640424768682,23.9668
1774640424774553,23.9983
1774640424778750,23.9657
1774640424784362,23.9519
1774640424789460,23.9462
1774640424792893,23.9571
1774640424796449,23.901
1774640424800385,23.8856
1774640424804884,23.8793
1774640424809142,23.9079
1774640424812394,23.8398
1774640424816415,23.8249
1774640424820396,23.7969
1774640424824614,23.8089
1774640424828907,23.8003
1774640424832327,23.7413
1774640424837999,23.6921
1774640424843330,23.7265
1774640424847026,23.6509
1774640424850376,23.6441
1774640424854328,23.6446
1774640424859001,23.6813
1774640424862466,23.6361
1774640424866343,23.6275
1774640424872411,23.679
1774640424877385,23.6876
1774640424880332,23.6549
1774640424886164,23.6675
1774640424890404,23.727
1774640424894384,23.7557
1774640424898403,23.7425
1774640424902327,23.7293
1774640424907317,23.8232
1774640424910372,23.8472
1774640424914356,23.8438
1774640424918373,23.8552
1774640424922675,23.8793
1774640424926395,23.9588
1774640424930388,23.9514
1774640424934389,23.9685
1774640424938609,23.9817
1774640424942368,24.0401
1774640424946696,24.0252
1774640424950337,24.0206
1774640424954639,24.0326
1774640424958384,24.0773
1774640424962435,24.0475
1774640424966358,24.0338
1774640424971185,24.0446
1774640424974343,24.0898
1774640424979052,24.0555
1774640424984270,23.9914
1774640424988362,23.9851
1774640424992666,24.0063
1774640424998038,23.9262
1774640425002369,23.9262
1774640425006311,23.9205
1774640425011478,23.885
1774640425015368,23.8335
1774640425018566,23.8106
1774640425022333,23.8237
1774640425028371,23.8037
1774640425033473,23.7173
1774640425038437,23.7185
1774640425042346,23.7522
1774640425047357,23.6858
1774640425050324,23.6647
1774640425054515,23.6767
1774640425058362,23.7104
1774640425063180,23.6824
1774640425066523,23.6681
1774640425070346,23.6795
1774640425074545,23.7351
1774640425078401,23.6938
1774640425082415,23.6938
1774640425086406,23.7053
1774640425090385,23.7608
1774640425094382,23.7614
1774640425098719,23.7574
1774640425102567,23.7728
1774640425106593,23.83
1774640425110537,23.8209
1774640425114956,23.8186
1774640425118355,23.8289
1774640425122299,23.9102
1774640425126339,23.889
1774640425133045,23.8833
1774640425136621,23.9084
1774640425141206,23.9657
1774640425144750,23.9353
1774640425149113,23.909
1774640425153701,23.9124
1774640425156347,23.9508
1774640425160362,23.9182
1774640425164303,23.9016
1774640425168309,23.8741
1774640425172864,23.8981
1774640425178301,23.869
1774640425182324,23.8421
1774640425186293,23.8203
1774640425190380,23.8472
1774640425194395,23.7803
1774640425198802,23.7476
1774640425202329,23.7345
1774640425206318,23.7597
1774640425210439,23.7099
1774640425216400,23.6595
1774640425220340,23.6612
1774640425224977,23.6898
1774640425229021,23.6572
1774640425232322,23.6343
1774640425236283,23.6315
1774640425240929,23.6589
1774640425244348,23.6229
1774640425248267,23.6132
1774640425252430,23.6034
1774640425257804,23.6927
1774640425260309,23.6601
1774640425266531,23.6572
1774640425270337,23.7013
1774640425274341,23.7413
1774640425278282,23.7299
1774640425282433,23.7322
1774640425286274,23.7825
1774640425290270,23.8432
1774640425294271,23.818
1774640425301741,23.8295
1774640425305466,23.8804
1774640425308299,23.9245
1774640425313308,23.8964
1774640425318074,23.8936
1774640425323180,23.9245
1774640425326277,23.9405
1774640425330290,23.9302
1774640425335067,23.9245
1774640425338923,23.9571
1774640425342291,23.9319
1774640425346293,23.925
1774640425352338,23.9033
1774640425356330,23.9536
1774640425360278,23.9016
1774640425364246,23.8918
1774640425368402,23.8587
1774640425372516,23.897
1774640425376319,23.8438
1774640425381009,23.8209
1774640425384460,23.7694
1774640425388530,23.7797
1774640425392288,23.7368
1774640425396242,23.711
1774640425401508,23.6881
1774640425404545,23.6984
1774640425408586,23.7139
1774640425412310,23.6526
1774640425416334,23.6343
1774640425422356,23.6612
1774640425426337,23.6172
1774640425430874,23.5989
1774640425434562,23.5851
1774640425438330,23.6246
1774640425442323,23.6275
1774640425448268,23.6229
1774640425453903,23.6298
1774640425456604,23.6801
1774640425460271,23.6515
1774640425464235,23.6652
1774640425469795,23.6721
1774640425472632,23.7597
1774640425476230,23.7265
1774640425480956,23.7402
1774640425485336,23.7614
1774640425488210,23.8077
1774640425492601,23.7997
1774640425497314,23.8077
1774640425500603,23.8283
1774640425505819,23.8718
1774640425508488,23.8918
1774640425512882,23.8403
1774640425516488,23.8478
1774640425520253,23.8907
1774640425524275,23.905
1774640425528540,23.8707
1774640425534412,23.8638
1774640425539877,23.9044
1774640425542320,23.8936
1774640425546252,23.8398
1774640425550192,23.8369
1774640425554259,23.8707
1774640425558283,23.869
1774640425562229,23.814
1774640425566369,23.7814
1774640425570329,23.7991
1774640425574245,23.8009
1774640425578283,23.7104
1774640425582333,23.7104
1774640425586228,23.7351
1774640425590386,23.7259
1774640425596202,23.6475
1774640425600770,23.6601
1774640425604292,23.7036
1774640425608247,23.6521
1774640425616256,23.6504
1774640425621203,23.6916
1774640425624322,23.687
1774640425630438,23.6675
1774640425635071,23.6818
1774640425638260,23.7322
1774640425642248,23.7299
1774640425646870,23.7213
1774640425650476,23.7402
1774640425655720,23.7911
1774640425660561,23.774
1774640425665911,23.7808
1774640425668291,23.8031
1774640425673529,23.8598
1774640425676233,23.8564
1774640425680446,23.8638
1774640425686693,23.9182
1774640425692243,23.9239
1774640425696849,23.9084
1774640425700435,23.9193
1774640425704238,23.9771
1774640425708590,23.9691
1774640425712623,23.9336
1774640425717057,23.9319
1774640425721536,23.9742
1774640425725538,23.9548
1774640425728759,23.9227
1774640425732483,23.9067
1774640425737528,23.9359
1774640425741820,23.9062
1774640425744198,23.8672
1774640425748501,23.8529
1774640425753695,23.8495
1774640425757244,23.8375
1774640425760250,23.8197
1774640425764860,23.7974
1774640425769952,23.7814
1774640425776333,23.7522
1774640425781158,23.7276
1774640425785598,23.7396
1774640425788459,23.7774
1774640425792213,23.7339
1774640425796198,23.6944
1774640425800417,23.7076
1774640425804496,23.7534
1774640425808226,23.715
1774640425813155,23.6801
1774640425818328,23.7099
1774640425822359,23.7419
1774640425828167,23.7379
1774640425833717,23.715
1774640425836326,23.7997
1774640425842124,23.7883
1774640425846232,23.7797
1774640425850147,23.83
1774640425854165,23.8907
1774640425859748,23.8604
1774640425862165,23.8552
1774640425871018,23.9599
1774640425875465,23.9342
1774640425881134,23.9348
1774640425885778,23.9697
1774640425888424,23.9783
1774640425893488,23.9702
1774640425896493,23.9634
1774640425900215,24.0011
1774640425905211,24.0423
1774640425911049,23.9874
1774640425914257,23.9588
1774640425918838,23.976
1774640425923278,24.024
1774640425926659,23.9456
1774640425931213,23.9165
1774640425934571,23.9365
1774640425939054,23.9834
1774640425943366,23.9165
1774640425946221,23.9004
1774640425951701,23.9119
1774640425954223,23.9422
1774640425958621,23.8678
1774640425964821,23.8415
1774640425968151,23.8655
1774640425974081,23.8506
1774640425979047,23.8192
1774640425984161,23.8495
1774640425988137,23.877
1774640425994252,23.8226
1774640426000585,23.8392
1774640426004151,23.8833
1774640426008217,23.8489
1774640426012236,23.8472
1774640426016303,23.8529
1774640426020186,23.8947
1774640426024152,23.8701
1774640426028700,23.8775
1774640426033187,23.9153
1774640426036294,23.972
1774640426043005,23.9399
1774640426047103,23.9422
1774640426050146,23.9863
1774640426054283,24.0206
1774640426058755,23.9748
1774640426062259,23.9817
1774640426067111,24.0132
1774640426071006,24.0423
1774640426074142,24.0046
1774640426079690,24.0143
1774640426084663,24.0292
1774640426088128,24.0544
1774640426092174,23.9903
1774640426096173,23.9702
1774640426100656,23.9966
1774640426104186,24.0109
1774640426111163,23.9639
1774640426114116,23.9479
1774640426118741,23.9639
1774640426123045,23.9662
1774640426126703,23.909
1774640426130147,23.8793
1774640426135497,23.9062
1774640426138881,23.917
1774640426142211,23.8604
1774640426147806,23.8283
1774640426150586,23.8466
1774640426156066,23.8054
1774640426160806,23.7969
1774640426164176,23.7711
1774640426168304,23.7928
1774640426172753,23.8003
1774640426176361,23.7476
1774640426180191,23.7476
1774640426184507,23.7866
1774640426190384,23.7579
1774640426194875,23.7522
1774640426198432,23.7516
1774640426204705,23.8192
1774640426208719,23.7722
1774640426212110,23.7888
1774640426216135,23.8409
1774640426222399,23.8112
1774640426228174,23.8146
1774640426234728,23.8798
1774640426238331,23.897
1774640426243006,23.8638
1774640426246146,23.9056
1774640426256090,23.8764
1774640426260297,23.8753
1774640426264053,23.8804
1774640426268152,23.9227
1774640426272197,23.9182
1774640426276232,23.8913
1774640426280290,23.8838
1774640426284379,23.913
1774640426288076,23.9147
1774640426292087,23.8844
1774640426296100,23.881
1774640426300084,23.9147
1774640426305385,23.8564
1774640426310095,23.8409
1774640426315403,23.8386
1774640426318837,23.8758
1774640426322822,23.8649
1774640426327161,23.7848
1774640426330086,23.7814
1774640426334052,23.8278
1774640426338144,23.7717
1774640426344091,23.7539
1774640426350003,23.79
1774640426354555,23.7774
1774640426359016,23.7534
1774640426364964,23.7373
1774640426368688,23.7814
1774640426372101,23.7717
1774640426376092,23.7396
1774640426381284,23.7448
1774640426384805,23.7894
1774640426388063,23.786
1774640426392085,23.7591
1774640426397080,23.7665
1774640426401660,23.8072
1774640426405490,23.8031
1774640426408053,23.7928
1774640426412238,23.7917
1774640426416144,23.8346
1774640426420091,23.8215
1774640426424931,23.8089
1774640426428109,23.8066
1774640426432767,23.818
1774640426436141,23.8455
1774640426440100,23.8398
1774640426444242,23.826
1774640426448090,23.8489
1774640426452094,23.8707
1774640426456431,23.8546
1774640426460098,23.8455
