ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431977355959,False,"""CUSTOM""",False,False,False,False,False,False,False,11581778,False
1773431977456018,False,"""CUSTOM""",False,False,False,False,False,False,False,11581864,False
1773431977553100,False,"""CUSTOM""",False,False,False,False,False,False,False,11581970,False
1773431977653648,False,"""CUSTOM""",False,False,False,False,False,False,False,11582071,False
1773431977751831,False,"""CUSTOM""",False,False,False,False,False,False,False,11582164,False
1773431977844618,False,"""CUSTOM""",False,False,False,False,False,False,False,11582254,False
1773431977952565,False,"""CUSTOM""",False,False,False,False,False,False,False,11582367,False
1773431978177438,False,"""CUSTOM""",False,False,False,False,False,False,False,11582589,False
1773431978298805,False,"""CUSTOM""",False,False,False,False,False,False,False,11582702,False
1773431978393345,False,"""CUSTOM""",False,False,False,False,False,False,False,11582811,False
1773431978485085,False,"""CUSTOM""",False,False,False,False,False,False,False,11582901,False
1773431978593586,False,"""CUSTOM""",False,False,False,False,False,False,False,11583006,False
1773431978691590,False,"""CUSTOM""",False,False,False,False,False,False,False,11583106,False
1773431978801280,False,"""CUSTOM""",False,False,False,False,False,False,False,11583220,False
1773431978901135,False,"""CUSTOM""",False,False,False,False,False,False,False,11583307,False
1773431979012102,False,"""CUSTOM""",False,False,False,False,False,False,False,11583421,False
1773431979259371,False,"""CUSTOM""",False,False,False,False,False,False,False,11583665,False
1773431979360598,False,"""CUSTOM""",False,False,False,False,False,False,False,11583762,False
1773431979470616,False,"""CUSTOM""",False,False,False,False,False,False,False,11583882,False
1773431979714365,False,"""CUSTOM""",False,False,False,False,False,False,False,11584125,False
1773431979808993,False,"""CUSTOM""",False,False,False,False,False,False,False,11584227,False
1773431979901574,False,"""CUSTOM""",False,False,False,False,False,False,False,11584314,False
1773431980095443,False,"""CUSTOM""",False,False,False,False,False,False,False,11584507,False
1773431980196207,False,"""CUSTOM""",False,False,False,False,False,False,False,11584595,False
1773431980432035,False,"""CUSTOM""",False,False,False,False,False,False,False,11584821,False
1773431980542921,False,"""CUSTOM""",False,False,False,False,False,False,False,11584953,False
1773431980650042,False,"""CUSTOM""",False,False,False,False,False,False,False,11585062,False
1773431980744387,False,"""CUSTOM""",False,False,False,False,False,False,False,11585151,False
1773431980841409,False,"""CUSTOM""",False,False,False,False,False,False,False,11585251,False
1773431980954690,False,"""CUSTOM""",False,False,False,False,False,False,False,11585372,False
1773431981098448,False,"""CUSTOM""",False,False,False,False,False,False,False,11585517,False
1773431981190447,False,"""CUSTOM""",False,False,False,False,False,False,False,11585599,False
1773431981340724,False,"""CUSTOM""",False,False,False,False,False,False,False,11585753,False
1773431981437316,False,"""CUSTOM""",False,False,False,False,False,False,False,11585850,False
1773431981574342,False,"""CUSTOM""",False,False,False,False,False,False,False,11585982,False
1773431981684996,False,"""CUSTOM""",False,False,False,False,False,False,False,11586102,False
1773431981783045,False,"""CUSTOM""",False,False,False,False,False,False,False,11586192,False
1773431981896838,False,"""CUSTOM""",False,False,False,False,False,False,False,11586309,False
1773431982011359,False,"""CUSTOM""",False,False,False,False,False,False,False,11586409,False
1773431982115753,False,"""CUSTOM""",False,False,False,False,False,False,False,11586529,False
1773431982209023,False,"""CUSTOM""",False,False,False,False,False,False,False,11586620,False
1773431982438231,False,"""CUSTOM""",False,False,False,False,False,False,False,11586850,False
1773431982534378,False,"""CUSTOM""",False,False,False,False,False,False,False,11586933,False
1773431982669463,False,"""CUSTOM""",False,False,False,False,False,False,False,11587081,False
1773431982863641,False,"""CUSTOM""",False,False,False,False,False,False,False,11587277,False
1773431982966558,False,"""CUSTOM""",False,False,False,False,False,False,False,11587382,False
1773431983073017,False,"""CUSTOM""",False,False,False,False,False,False,False,11587474,False
1773431983167246,False,"""CUSTOM""",False,False,False,False,False,False,False,11587579,False
1773431983273294,False,"""CUSTOM""",False,False,False,False,False,False,False,11587695,False
1773431983367682,False,"""CUSTOM""",False,False,False,False,False,False,False,11587777,False
1773431983570264,False,"""CUSTOM""",False,False,False,False,False,False,False,11587983,False
1773431983888538,False,"""CUSTOM""",False,False,False,False,False,False,False,11588304,False
1773431984032980,False,"""CUSTOM""",False,False,False,False,False,False,False,11588449,False
1773431984153690,False,"""CUSTOM""",False,False,False,False,False,False,False,11588563,False
1773431984246763,False,"""CUSTOM""",False,False,False,False,False,False,False,11588653,False
1773431984506583,False,"""CUSTOM""",False,False,False,False,False,False,False,11588921,False
1773431984605377,False,"""CUSTOM""",False,False,False,False,False,False,False,11589020,False
1773431984698643,False,"""CUSTOM""",False,False,False,False,False,False,False,11589103,False
1773431984805863,False,"""CUSTOM""",False,False,False,False,False,False,False,11589216,False
1773431984902475,False,"""CUSTOM""",False,False,False,False,False,False,False,11589315,False
1773431985009699,False,"""CUSTOM""",False,False,False,False,False,False,False,11589426,False
1773431985101789,False,"""CUSTOM""",False,False,False,False,False,False,False,11589518,False
1773431985203295,False,"""CUSTOM""",False,False,False,False,False,False,False,11589617,False
1773431985316729,False,"""CUSTOM""",False,False,False,False,False,False,False,11589726,False
1773431985441647,False,"""CUSTOM""",False,False,False,False,False,False,False,11589858,False
1773431985533438,False,"""CUSTOM""",False,False,False,False,False,False,False,11589941,False
1773431985639948,False,"""CUSTOM""",False,False,False,False,False,False,False,11590040,False
1773431985763287,False,"""CUSTOM""",False,False,False,False,False,False,False,11590163,False
1773431985863503,False,"""CUSTOM""",False,False,False,False,False,False,False,11590279,False
1773431985967878,False,"""CUSTOM""",False,False,False,False,False,False,False,11590388,False
1773431986067879,False,"""CUSTOM""",False,False,False,False,False,False,False,11590475,False
1773431986183546,False,"""CUSTOM""",False,False,False,False,False,False,False,11590598,False
1773431986310355,False,"""CUSTOM""",False,False,False,False,False,False,False,11590719,False
1773431986441678,False,"""CUSTOM""",False,False,False,False,False,False,False,11590849,False
1773431986580124,False,"""CUSTOM""",False,False,False,False,False,False,False,11590994,False
1773431986706234,False,"""CUSTOM""",False,False,False,False,False,False,False,11591119,False
1773431986812875,False,"""CUSTOM""",False,False,False,False,False,False,False,11591233,False
1773431986913846,False,"""CUSTOM""",False,False,False,False,False,False,False,11591317,False
1773431987020231,False,"""CUSTOM""",False,False,False,False,False,False,False,11591427,False
1773431987171183,False,"""CUSTOM""",False,False,False,False,False,False,False,11591575,False
1773431987286861,False,"""CUSTOM""",False,False,False,False,False,False,False,11591692,False
1773431987382153,False,"""CUSTOM""",False,False,False,False,False,False,False,11591783,False
1773431987477380,False,"""CUSTOM""",False,False,False,False,False,False,False,11591875,False
1773431987585912,False,"""CUSTOM""",False,False,False,False,False,False,False,11591996,False
1773431987681480,False,"""CUSTOM""",False,False,False,False,False,False,False,11592097,False
1773431987779147,False,"""CUSTOM""",False,False,False,False,False,False,False,11592197,False
1773431987879363,False,"""CUSTOM""",False,False,False,False,False,False,False,11592293,False
1773431988233398,False,"""CUSTOM""",False,False,False,False,False,False,False,11592642,False
1773431988335494,False,"""CUSTOM""",False,False,False,False,False,False,False,11592744,False
1773431988440554,False,"""CUSTOM""",False,False,False,False,False,False,False,11592855,False
1773431988536844,False,"""CUSTOM""",False,False,False,False,False,False,False,11592952,False
1773431988635147,False,"""CUSTOM""",False,False,False,False,False,False,False,11593044,False
1773431988742445,False,"""CUSTOM""",False,False,False,False,False,False,False,11593148,False
1773431988847535,False,"""CUSTOM""",False,False,False,False,False,False,False,11593259,False
1773431988964687,False,"""CUSTOM""",False,False,False,False,False,False,False,11593372,False
1773431989097472,False,"""CUSTOM""",False,False,False,False,False,False,False,11593506,False
1773431989242452,False,"""CUSTOM""",False,False,False,False,False,False,False,11593621,False
1773431989363417,False,"""CUSTOM""",False,False,False,False,False,False,False,11593760,False
1773431989474640,False,"""CUSTOM""",False,False,False,False,False,False,False,11593886,False
1773431989588627,False,"""CUSTOM""",False,False,False,False,False,False,False,11593999,False
1773431989700454,False,"""CUSTOM""",False,False,False,False,False,False,False,11594109,False
1773431989936828,False,"""CUSTOM""",False,False,False,False,False,False,False,11594343,False
1773431990028608,False,"""CUSTOM""",False,False,False,False,False,False,False,11594436,False
1773431990149028,False,"""CUSTOM""",False,False,False,False,False,False,False,11594561,False
1773431990245786,False,"""CUSTOM""",False,False,False,False,False,False,False,11594661,False
1773431990464593,False,"""CUSTOM""",False,False,False,False,False,False,False,11594872,False
1773431990621544,False,"""CUSTOM""",False,False,False,False,False,False,False,11595030,False
1773431990751993,False,"""CUSTOM""",False,False,False,False,False,False,False,11595152,False
1773431990848838,False,"""CUSTOM""",False,False,False,False,False,False,False,11595261,False
1773431990970660,False,"""CUSTOM""",False,False,False,False,False,False,False,11595383,False
1773431991093345,False,"""CUSTOM""",False,False,False,False,False,False,False,11595495,False
1773431991242575,False,"""CUSTOM""",False,False,False,False,False,False,False,11595654,False
1773431991343665,False,"""CUSTOM""",False,False,False,False,False,False,False,11595752,False
1773431991444742,False,"""CUSTOM""",False,False,False,False,False,False,False,11595860,False
1773431991565748,False,"""CUSTOM""",False,False,False,False,False,False,False,11595980,False
1773431991970518,False,"""CUSTOM""",False,False,False,False,False,False,False,11596368,False
1773431992091120,False,"""CUSTOM""",False,False,False,False,False,False,False,11596494,False
1773431992183384,False,"""CUSTOM""",False,False,False,False,False,False,False,11596604,False
1773431992330342,False,"""CUSTOM""",False,False,False,False,False,False,False,11596738,False
1773431992446255,False,"""CUSTOM""",False,False,False,False,False,False,False,11596853,False
1773431992547461,False,"""CUSTOM""",False,False,False,False,False,False,False,11596963,False
1773431992662427,False,"""CUSTOM""",False,False,False,False,False,False,False,11597069,False
1773431992768557,False,"""CUSTOM""",False,False,False,False,False,False,False,11597171,False
1773431992866391,False,"""CUSTOM""",False,False,False,False,False,False,False,11597277,False
1773431993007999,False,"""CUSTOM""",False,False,False,False,False,False,False,11597402,False
1773431993308520,False,"""CUSTOM""",False,False,False,False,False,False,False,11597715,False
1773431993421363,False,"""CUSTOM""",False,False,False,False,False,False,False,11597824,False
