ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774634869510152,False,"""STANDBY""",False,False,False,False,False,False,False,1123668,False
1774634869540381,False,"""STANDBY""",False,False,False,False,False,False,False,1123714,False
1774634869599048,False,"""STANDBY""",False,False,False,False,False,False,False,1123738,False
1774634870241091,False,"""STANDBY""",False,False,False,False,False,False,False,1124387,False
1774634870336725,False,"""STANDBY""",False,False,False,False,False,False,False,1124516,False
1774634870423736,False,"""STANDBY""",False,False,False,False,False,False,False,1124609,False
1774634871071034,False,"""STANDBY""",False,False,False,False,False,False,False,1125240,False
1774634871443978,False,"""STANDBY""",False,False,False,False,False,False,False,1125626,False
1774634872961213,False,"""STANDBY""",False,False,False,False,False,False,False,1127140,False
1774634873284419,False,"""STANDBY""",False,False,False,False,False,False,False,1127465,False
1774634873605663,False,"""STANDBY""",False,False,False,False,False,False,False,1127715,False
1774634873817369,False,"""STANDBY""",False,False,False,False,False,False,False,1127930,False
1774634875006102,False,"""STANDBY""",False,False,False,False,False,False,False,1129187,False
1774634875786114,False,"""STANDBY""",False,False,False,False,False,False,False,1129967,False
1774634876667467,False,"""STANDBY""",False,False,False,False,False,False,False,1130837,False
1774634878935198,False,"""STANDBY""",False,False,False,False,False,False,False,1133048,False
1774634879520837,False,"""STANDBY""",False,False,False,False,False,False,False,1133704,False
1774634879803806,False,"""STANDBY""",False,False,False,False,False,False,False,1133939,False
1774634880476532,False,"""STANDBY""",False,False,False,False,False,False,False,1134664,False
1774634881603043,False,"""STANDBY""",False,False,False,False,False,False,False,1135780,False
1774634881939720,False,"""STANDBY""",False,False,False,False,False,False,False,1136097,False
1774634883007538,False,"""STANDBY""",False,False,False,False,False,False,False,1137182,False
1774634883616650,False,"""STANDBY""",False,False,False,False,False,False,False,1137785,False
1774634884473637,False,"""STANDBY""",False,False,False,False,False,False,False,1138631,False
1774634884959185,False,"""STANDBY""",False,False,False,False,False,False,False,1139127,False
1774634886210217,False,"""STANDBY""",False,False,False,False,False,False,False,1140372,False
1774634886260997,False,"""STANDBY""",False,False,False,False,False,False,False,1140431,False
1774634886387512,False,"""STANDBY""",False,False,False,False,False,False,False,1140546,False
1774634886856310,False,"""STANDBY""",False,False,False,False,False,False,False,1141017,False
1774634886989634,False,"""STANDBY""",False,False,False,False,False,False,False,1141166,False
1774634887151115,False,"""STANDBY""",False,False,False,False,False,False,False,1141335,False
1774634887856264,False,"""STANDBY""",False,False,False,False,False,False,False,1142034,False
1774634888899553,False,"""STANDBY""",False,False,False,False,False,False,False,1143073,False
1774634890647212,False,"""STANDBY""",False,False,False,False,False,False,False,1144826,False
1774634891485764,False,"""STANDBY""",False,False,False,False,False,False,False,1145652,False
1774634892120159,False,"""STANDBY""",False,False,False,False,False,False,False,1146294,False
1774634892400867,False,"""STANDBY""",False,False,False,False,False,False,False,1146561,False
1774634892501994,False,"""STANDBY""",False,False,False,False,False,False,False,1146634,False
1774634893551118,False,"""STANDBY""",False,False,False,False,False,False,False,1147735,False
1774634896601045,False,"""STANDBY""",False,False,False,False,False,False,False,1150771,False
1774634898302401,False,"""STANDBY""",False,False,False,False,False,False,False,1152458,False
1774634898700479,False,"""STANDBY""",False,False,False,False,False,False,False,1152860,False
1774634899669743,False,"""STANDBY""",False,False,False,False,False,False,False,1153817,False
1774634899720818,False,"""STANDBY""",False,False,False,False,False,False,False,1153899,False
1774634900544964,False,"""STANDBY""",False,False,False,False,False,False,False,1154717,False
1774634902116483,False,"""STANDBY""",False,False,False,False,False,False,False,1156289,False
1774634902866034,False,"""STANDBY""",False,False,False,False,False,False,False,1157011,False
1774634903150947,False,"""STANDBY""",False,False,False,False,False,False,False,1157324,False
1774634904598273,False,"""STANDBY""",False,False,False,False,False,False,False,1158774,False
1774634904835047,False,"""STANDBY""",False,False,False,False,False,False,False,1159006,False
1774634906971384,False,"""STANDBY""",False,False,False,False,False,False,False,1161080,False
1774634907057019,False,"""STANDBY""",False,False,False,False,False,False,False,1161208,False
1774634907257057,False,"""STANDBY""",False,False,False,False,False,False,False,1161386,False
1774634907711153,False,"""STANDBY""",False,False,False,False,False,False,False,1161882,False
1774634907857727,False,"""STANDBY""",False,False,False,False,False,False,False,1162040,False
1774634908039684,False,"""STANDBY""",False,False,False,False,False,False,False,1162223,False
1774634908199466,False,"""STANDBY""",False,False,False,False,False,False,False,1162346,False
1774634909369200,False,"""STANDBY""",False,False,False,False,False,False,False,1163541,False
1774634909432478,False,"""STANDBY""",False,False,False,False,False,False,False,1163614,False
1774634910104510,False,"""STANDBY""",False,False,False,False,False,False,False,1164283,False
1774634912482702,False,"""STANDBY""",False,False,False,False,False,False,False,1166666,False
1774634912508441,False,"""STANDBY""",False,False,False,False,False,False,False,1166687,False
1774634913818367,False,"""STANDBY""",False,False,False,False,False,False,False,1167994,False
1774634914528788,False,"""STANDBY""",False,False,False,False,False,False,False,1168710,False
1774634915426222,False,"""STANDBY""",False,False,False,False,False,False,False,1169611,False
1774634916057929,False,"""STANDBY""",False,False,False,False,False,False,False,1170236,False
1774634916454221,False,"""STANDBY""",False,False,False,False,False,False,False,1170612,False
1774634918687533,False,"""STANDBY""",False,False,False,False,False,False,False,1172851,False
1774634918970225,False,"""STANDBY""",False,False,False,False,False,False,False,1173142,False
1774634919903594,False,"""STANDBY""",False,False,False,False,False,False,False,1174076,False
1774634923088845,False,"""STANDBY""",False,False,False,False,False,False,False,1177269,False
1774634923432111,False,"""STANDBY""",False,False,False,False,False,False,False,1177614,False
1774634923735513,False,"""STANDBY""",False,False,False,False,False,False,False,1177888,False
1774634923888084,False,"""STANDBY""",False,False,False,False,False,False,False,1178074,False
1774634923917588,False,"""STANDBY""",False,False,False,False,False,False,False,1178099,False
1774634925183381,False,"""STANDBY""",False,False,False,False,False,False,False,1179311,False
1774634925576330,False,"""STANDBY""",False,False,False,False,False,False,False,1179756,False
1774634925681874,False,"""STANDBY""",False,False,False,False,False,False,False,1179850,False
1774634925915515,False,"""STANDBY""",False,False,False,False,False,False,False,1180093,False
1774634926893464,False,"""STANDBY""",False,False,False,False,False,False,False,1181062,False
1774634927963588,False,"""STANDBY""",False,False,False,False,False,False,False,1182139,False
1774634928500998,False,"""STANDBY""",False,False,False,False,False,False,False,1182665,False
1774634928690240,False,"""STANDBY""",False,False,False,False,False,False,False,1182875,False
1774634928829396,False,"""STANDBY""",False,False,False,False,False,False,False,1183013,False
1774634930223331,False,"""STANDBY""",False,False,False,False,False,False,False,1184385,False
1774634930470335,False,"""STANDBY""",False,False,False,False,False,False,False,1184630,False
1774634931363283,False,"""STANDBY""",False,False,False,False,False,False,False,1185516,False
1774634931454673,False,"""STANDBY""",False,False,False,False,False,False,False,1185622,False
1774634935695893,False,"""STANDBY""",False,False,False,False,False,False,False,1189878,False
1774634936366345,False,"""STANDBY""",False,False,False,False,False,False,False,1190539,False
1774634938552019,False,"""STANDBY""",False,False,False,False,False,False,False,1192731,False
1774634939191027,False,"""STANDBY""",False,False,False,False,False,False,False,1193378,False
1774634939404262,False,"""STANDBY""",False,False,False,False,False,False,False,1193586,False
1774634939715003,False,"""STANDBY""",False,False,False,False,False,False,False,1193890,False
1774634939954763,False,"""STANDBY""",False,False,False,False,False,False,False,1194131,False
1774634940106718,False,"""STANDBY""",False,False,False,False,False,False,False,1194260,False
1774634940150174,False,"""STANDBY""",False,False,False,False,False,False,False,1194330,False
1774634940612392,False,"""STANDBY""",False,False,False,False,False,False,False,1194780,False
1774634940755459,False,"""STANDBY""",False,False,False,False,False,False,False,1194924,False
1774634941080617,False,"""STANDBY""",False,False,False,False,False,False,False,1195224,False
1774634942121484,False,"""STANDBY""",False,False,False,False,False,False,False,1196287,False
1774634944073668,False,"""STANDBY""",False,False,False,False,False,False,False,1198248,False
1774634944473829,False,"""STANDBY""",False,False,False,False,False,False,False,1198619,False
1774634945099745,False,"""STANDBY""",False,False,False,False,False,False,False,1199236,False
1774634945161477,False,"""STANDBY""",False,False,False,False,False,False,False,1199329,False
1774634946624456,False,"""STANDBY""",False,False,False,False,False,False,False,1200810,False
1774634947656494,False,"""STANDBY""",False,False,False,False,False,False,False,1201793,False
1774634948719814,False,"""STANDBY""",False,False,False,False,False,False,False,1202866,False
1774634949456299,False,"""STANDBY""",False,False,False,False,False,False,False,1203642,False
1774634949715079,False,"""STANDBY""",False,False,False,False,False,False,False,1203896,False
1774634950306263,False,"""STANDBY""",False,False,False,False,False,False,False,1204480,False
1774634950426386,False,"""STANDBY""",False,False,False,False,False,False,False,1204600,False
1774634950887862,False,"""STANDBY""",False,False,False,False,False,False,False,1205073,False
1774634950935369,False,"""STANDBY""",False,False,False,False,False,False,False,1205090,False
1774634951374826,False,"""STANDBY""",False,False,False,False,False,False,False,1205549,False
1774634952224375,False,"""STANDBY""",False,False,False,False,False,False,False,1206397,False
1774634953849310,False,"""STANDBY""",False,False,False,False,False,False,False,1208030,False
1774634954395432,False,"""STANDBY""",False,False,False,False,False,False,False,1208530,False
1774634954505823,False,"""STANDBY""",False,False,False,False,False,False,False,1208669,False
1774634955101807,False,"""STANDBY""",False,False,False,False,False,False,False,1209243,False
1774634956923136,False,"""STANDBY""",False,False,False,False,False,False,False,1211109,False
1774634957529814,False,"""STANDBY""",False,False,False,False,False,False,False,1211619,False
1774634957608293,False,"""STANDBY""",False,False,False,False,False,False,False,1211764,False
1774634958581657,False,"""STANDBY""",False,False,False,False,False,False,False,1212767,False
1774634958896770,False,"""STANDBY""",False,False,False,False,False,False,False,1213065,False
1774634960230051,False,"""STANDBY""",False,False,False,False,False,False,False,1214412,False
1774634960744533,False,"""STANDBY""",False,False,False,False,False,False,False,1214907,False
1774634961486178,False,"""STANDBY""",False,False,False,False,False,False,False,1215668,False
1774634961528892,False,"""STANDBY""",False,False,False,False,False,False,False,1215714,False
1774634963030022,False,"""STANDBY""",False,False,False,False,False,False,False,1217196,False
1774634963099832,False,"""STANDBY""",False,False,False,False,False,False,False,1217234,False
1774634964290290,False,"""STANDBY""",False,False,False,False,False,False,False,1218462,False
1774634964870677,False,"""STANDBY""",False,False,False,False,False,False,False,1219056,False
1774634965093632,False,"""STANDBY""",False,False,False,False,False,False,False,1219242,False
1774634966230762,False,"""STANDBY""",False,False,False,False,False,False,False,1220418,False
1774634966430826,False,"""STANDBY""",False,False,False,False,False,False,False,1220602,False
1774634966987824,False,"""STANDBY""",False,False,False,False,False,False,False,1221161,False
1774634967007542,False,"""STANDBY""",False,False,False,False,False,False,False,1221189,False
1774634967210143,False,"""STANDBY""",False,False,False,False,False,False,False,1221385,False
1774634967363483,False,"""STANDBY""",False,False,False,False,False,False,False,1221524,False
1774634967623147,False,"""STANDBY""",False,False,False,False,False,False,False,1221772,False
1774634968988000,False,"""STANDBY""",False,False,False,False,False,False,False,1223151,False
1774634969023458,False,"""STANDBY""",False,False,False,False,False,False,False,1223190,False
1774634969134381,False,"""STANDBY""",False,False,False,False,False,False,False,1223313,False
1774634969795684,False,"""STANDBY""",False,False,False,False,False,False,False,1223974,False
1774634969906140,False,"""STANDBY""",False,False,False,False,False,False,False,1224076,False
1774634970429056,False,"""STANDBY""",False,False,False,False,False,False,False,1224613,False
1774634970988724,False,"""STANDBY""",False,False,False,False,False,False,False,1225153,False
1774634971077477,False,"""STANDBY""",False,False,False,False,False,False,False,1225253,False
1774634971259902,False,"""STANDBY""",False,False,False,False,False,False,False,1225427,False
1774634971526476,False,"""STANDBY""",False,False,False,False,False,False,False,1225709,False
1774634971654814,False,"""STANDBY""",False,False,False,False,False,False,False,1225823,False
1774634971785955,False,"""STANDBY""",False,False,False,False,False,False,False,1225932,False
1774634973625996,False,"""STANDBY""",False,False,False,False,False,False,False,1227809,False
1774634973665895,False,"""STANDBY""",False,False,False,False,False,False,False,1227836,False
1774634973878375,False,"""STANDBY""",False,False,False,False,False,False,False,1228061,False
1774634974181507,False,"""STANDBY""",False,False,False,False,False,False,False,1228360,False
1774634974585969,False,"""STANDBY""",False,False,False,False,False,False,False,1228747,False
1774634974793629,False,"""STANDBY""",False,False,False,False,False,False,False,1228964,False
1774634975077774,False,"""STANDBY""",False,False,False,False,False,False,False,1229240,False
1774634975752614,False,"""STANDBY""",False,False,False,False,False,False,False,1229895,False
1774634977021554,False,"""STANDBY""",False,False,False,False,False,False,False,1231165,False
1774634977393422,False,"""STANDBY""",False,False,False,False,False,False,False,1231575,False
1774634977709363,False,"""STANDBY""",False,False,False,False,False,False,False,1231873,False
1774634977730006,False,"""STANDBY""",False,False,False,False,False,False,False,1231910,False
1774634979559812,False,"""STANDBY""",False,False,False,False,False,False,False,1233717,False
1774634980338745,False,"""STANDBY""",False,False,False,False,False,False,False,1234523,False
1774634980685461,False,"""STANDBY""",False,False,False,False,False,False,False,1234836,False
1774634982086036,False,"""STANDBY""",False,False,False,False,False,False,False,1236259,False
1774634982314240,False,"""STANDBY""",False,False,False,False,False,False,False,1236493,False
1774634982387119,False,"""STANDBY""",False,False,False,False,False,False,False,1236547,False
1774634982931495,False,"""STANDBY""",False,False,False,False,False,False,False,1237064,False
1774634983971631,False,"""STANDBY""",False,False,False,False,False,False,False,1238158,False
1774634984039201,False,"""STANDBY""",False,False,False,False,False,False,False,1238203,False
1774634985618144,False,"""STANDBY""",False,False,False,False,False,False,False,1239756,False
1774634985850834,False,"""STANDBY""",False,False,False,False,False,False,False,1239984,False
1774634986356756,False,"""STANDBY""",False,False,False,False,False,False,False,1240502,False
1774634987906434,False,"""STANDBY""",False,False,False,False,False,False,False,1242080,False
1774634988813351,False,"""STANDBY""",False,False,False,False,False,False,False,1242981,False
1774634989395903,False,"""STANDBY""",False,False,False,False,False,False,False,1243543,False
1774634991441810,False,"""STANDBY""",False,False,False,False,False,False,False,1245599,False
1774634991557452,False,"""STANDBY""",False,False,False,False,False,False,False,1245739,False
1774634992128879,False,"""STANDBY""",False,False,False,False,False,False,False,1246244,False
1774634993685062,False,"""STANDBY""",False,False,False,False,False,False,False,1247790,False
1774634993750562,False,"""STANDBY""",False,False,False,False,False,False,False,1247917,False
1774634994079614,False,"""STANDBY""",False,False,False,False,False,False,False,1248261,False
1774634995827545,False,"""STANDBY""",False,False,False,False,False,False,False,1250003,False
1774634996370063,False,"""STANDBY""",False,False,False,False,False,False,False,1250519,False
1774634998730639,False,"""STANDBY""",False,False,False,False,False,False,False,1252833,False
1774634999182797,False,"""STANDBY""",False,False,False,False,False,False,False,1253364,False
1774635000241813,False,"""STANDBY""",False,False,False,False,False,False,False,1254422,False
1774635001932516,False,"""STANDBY""",False,False,False,False,False,False,False,1256110,False
1774635002679947,False,"""STANDBY""",False,False,False,False,False,False,False,1256859,False
1774635003315393,False,"""STANDBY""",False,False,False,False,False,False,False,1257499,False
1774635003829694,False,"""STANDBY""",False,False,False,False,False,False,False,1258016,False
1774635004038580,False,"""STANDBY""",False,False,False,False,False,False,False,1258220,False
1774635004973804,False,"""STANDBY""",False,False,False,False,False,False,False,1259155,False
1774635005331980,False,"""STANDBY""",False,False,False,False,False,False,False,1259501,False
1774635006592924,False,"""STANDBY""",False,False,False,False,False,False,False,1260777,False
1774635007157906,False,"""STANDBY""",False,False,False,False,False,False,False,1261337,False
1774635007237152,False,"""STANDBY""",False,False,False,False,False,False,False,1261416,False
1774635007420103,False,"""STANDBY""",False,False,False,False,False,False,False,1261586,False
1774635007891612,False,"""STANDBY""",False,False,False,False,False,False,False,1262054,False
1774635008335488,False,"""STANDBY""",False,False,False,False,False,False,False,1262521,False
1774635009919841,False,"""STANDBY""",False,False,False,False,False,False,False,1264011,False
1774635010006104,False,"""STANDBY""",False,False,False,False,False,False,False,1264190,False
1774635010314530,False,"""STANDBY""",False,False,False,False,False,False,False,1264428,False
1774635010343510,False,"""STANDBY""",False,False,False,False,False,False,False,1264522,False
1774635011309469,False,"""STANDBY""",False,False,False,False,False,False,False,1265488,False
1774635011463249,False,"""STANDBY""",False,False,False,False,False,False,False,1265645,False
1774635011493286,False,"""STANDBY""",False,False,False,False,False,False,False,1265666,False
1774635012089782,False,"""STANDBY""",False,False,False,False,False,False,False,1266257,False
1774635014715736,False,"""STANDBY""",False,False,False,False,False,False,False,1268894,False
1774635014735787,False,"""STANDBY""",False,False,False,False,False,False,False,1268922,False
1774635015753035,False,"""STANDBY""",False,False,False,False,False,False,False,1269938,False
1774635016293166,False,"""STANDBY""",False,False,False,False,False,False,False,1270412,False
1774635016535707,False,"""STANDBY""",False,False,False,False,False,False,False,1270705,False
1774635017072766,False,"""STANDBY""",False,False,False,False,False,False,False,1271250,False
1774635017261642,False,"""STANDBY""",False,False,False,False,False,False,False,1271440,False
1774635018388892,False,"""STANDBY""",False,False,False,False,False,False,False,1272568,False
1774635019289792,False,"""STANDBY""",False,False,False,False,False,False,False,1273457,False
1774635019430798,False,"""STANDBY""",False,False,False,False,False,False,False,1273591,False
1774635019637440,False,"""STANDBY""",False,False,False,False,False,False,False,1273804,False
1774635020126639,False,"""STANDBY""",False,False,False,False,False,False,False,1274299,False
1774635020804562,False,"""STANDBY""",False,False,False,False,False,False,False,1274983,False
1774635021046989,False,"""STANDBY""",False,False,False,False,False,False,False,1275197,False
1774635021364316,False,"""STANDBY""",False,False,False,False,False,False,False,1275527,False
1774635021848092,False,"""STANDBY""",False,False,False,False,False,False,False,1276029,False
1774635022028322,False,"""STANDBY""",False,False,False,False,False,False,False,1276195,False
1774635022099386,False,"""STANDBY""",False,False,False,False,False,False,False,1276270,False
1774635024145063,False,"""STANDBY""",False,False,False,False,False,False,False,1278289,False
1774635025650135,False,"""STANDBY""",False,False,False,False,False,False,False,1279832,False
1774635026292747,False,"""STANDBY""",False,False,False,False,False,False,False,1280476,False
1774635026617591,False,"""STANDBY""",False,False,False,False,False,False,False,1280770,False
1774635026680946,False,"""STANDBY""",False,False,False,False,False,False,False,1280849,False
1774635027118142,False,"""STANDBY""",False,False,False,False,False,False,False,1281258,False
1774635027671730,False,"""STANDBY""",False,False,False,False,False,False,False,1281843,False
1774635027961154,False,"""STANDBY""",False,False,False,False,False,False,False,1282131,False
1774635027997675,False,"""STANDBY""",False,False,False,False,False,False,False,1282167,False
1774635030245269,False,"""STANDBY""",False,False,False,False,False,False,False,1284424,False
1774635030940970,False,"""STANDBY""",False,False,False,False,False,False,False,1285075,False
1774635031414035,False,"""STANDBY""",False,False,False,False,False,False,False,1285576,False
1774635032677780,False,"""STANDBY""",False,False,False,False,False,False,False,1286862,False
1774635033953769,False,"""STANDBY""",False,False,False,False,False,False,False,1288131,False
1774635036669053,False,"""STANDBY""",False,False,False,False,False,False,False,1290837,False
1774635038677591,False,"""STANDBY""",False,False,False,False,False,False,False,1292858,False
1774635038697637,False,"""STANDBY""",False,False,False,False,False,False,False,1292880,False
1774635038945889,False,"""STANDBY""",False,False,False,False,False,False,False,1293105,False
1774635039638378,False,"""STANDBY""",False,False,False,False,False,False,False,1293808,False
1774635039768484,False,"""STANDBY""",False,False,False,False,False,False,False,1293888,False
1774635039791861,False,"""STANDBY""",False,False,False,False,False,False,False,1293978,False
1774635040393213,False,"""STANDBY""",False,False,False,False,False,False,False,1294573,False
1774635041758963,False,"""STANDBY""",False,False,False,False,False,False,False,1295935,False
1774635042520565,False,"""STANDBY""",False,False,False,False,False,False,False,1296701,False
1774635042585405,False,"""STANDBY""",False,False,False,False,False,False,False,1296763,False
1774635043839944,False,"""STANDBY""",False,False,False,False,False,False,False,1298024,False
1774635044457592,False,"""STANDBY""",False,False,False,False,False,False,False,1298625,False
1774635046520017,False,"""STANDBY""",False,False,False,False,False,False,False,1300706,False
1774635047139616,False,"""STANDBY""",False,False,False,False,False,False,False,1301324,False
1774635047333237,False,"""STANDBY""",False,False,False,False,False,False,False,1301465,False
1774635049616470,False,"""STANDBY""",False,False,False,False,False,False,False,1303797,False
1774635050115127,False,"""STANDBY""",False,False,False,False,False,False,False,1304266,False
1774635053240848,False,"""STANDBY""",False,False,False,False,False,False,False,1307411,False
1774635053854925,False,"""STANDBY""",False,False,False,False,False,False,False,1308039,False
1774635054808949,False,"""STANDBY""",False,False,False,False,False,False,False,1308981,False
1774635055207093,False,"""STANDBY""",False,False,False,False,False,False,False,1309386,False
1774635055430054,False,"""STANDBY""",False,False,False,False,False,False,False,1309577,False
1774635055723501,False,"""STANDBY""",False,False,False,False,False,False,False,1309904,False
1774635057087017,False,"""STANDBY""",False,False,False,False,False,False,False,1311272,False
1774635057179813,False,"""STANDBY""",False,False,False,False,False,False,False,1311337,False
1774635058285421,False,"""STANDBY""",False,False,False,False,False,False,False,1312442,False
1774635058724342,False,"""STANDBY""",False,False,False,False,False,False,False,1312859,False
1774635059241608,False,"""STANDBY""",False,False,False,False,False,False,False,1313403,False
1774635060229005,False,"""STANDBY""",False,False,False,False,False,False,False,1314406,False
1774635060374685,False,"""STANDBY""",False,False,False,False,False,False,False,1314559,False
1774635061718806,False,"""STANDBY""",False,False,False,False,False,False,False,1315894,False
1774635062190278,False,"""STANDBY""",False,False,False,False,False,False,False,1316351,False
1774635063297790,False,"""STANDBY""",False,False,False,False,False,False,False,1317409,False
1774635063959418,False,"""STANDBY""",False,False,False,False,False,False,False,1318120,False
1774635064509557,False,"""STANDBY""",False,False,False,False,False,False,False,1318691,False
1774635064575782,False,"""STANDBY""",False,False,False,False,False,False,False,1318741,False
1774635065659199,False,"""STANDBY""",False,False,False,False,False,False,False,1319825,False
1774635065783879,False,"""STANDBY""",False,False,False,False,False,False,False,1319969,False
1774635066117898,False,"""STANDBY""",False,False,False,False,False,False,False,1320305,False
1774635066157394,False,"""STANDBY""",False,False,False,False,False,False,False,1320341,False
1774635066382913,False,"""STANDBY""",False,False,False,False,False,False,False,1320570,False
1774635066632894,False,"""STANDBY""",False,False,False,False,False,False,False,1320720,False
1774635068562248,False,"""STANDBY""",False,False,False,False,False,False,False,1322748,False
1774635068755596,False,"""STANDBY""",False,False,False,False,False,False,False,1322912,False
1774635070834516,False,"""STANDBY""",False,False,False,False,False,False,False,1325021,False
1774635071197901,False,"""STANDBY""",False,False,False,False,False,False,False,1325366,False
1774635074915914,False,"""STANDBY""",False,False,False,False,False,False,False,1329100,False
1774635074948926,False,"""STANDBY""",False,False,False,False,False,False,False,1329118,False
1774635075186437,False,"""STANDBY""",False,False,False,False,False,False,False,1329367,False
1774635075678747,False,"""STANDBY""",False,False,False,False,False,False,False,1329819,False
1774635076164090,False,"""STANDBY""",False,False,False,False,False,False,False,1330346,False
1774635076788851,False,"""STANDBY""",False,False,False,False,False,False,False,1330965,False
1774635077088788,False,"""STANDBY""",False,False,False,False,False,False,False,1331251,False
1774635078257896,False,"""STANDBY""",False,False,False,False,False,False,False,1332441,False
1774635078881677,False,"""STANDBY""",False,False,False,False,False,False,False,1333016,False
1774635079840986,False,"""STANDBY""",False,False,False,False,False,False,False,1334021,False
1774635080630822,False,"""STANDBY""",False,False,False,False,False,False,False,1334791,False
1774635081179398,False,"""STANDBY""",False,False,False,False,False,False,False,1335365,False
1774635081852491,False,"""STANDBY""",False,False,False,False,False,False,False,1336027,False
1774635082516727,False,"""STANDBY""",False,False,False,False,False,False,False,1336686,False
1774635082869944,False,"""STANDBY""",False,False,False,False,False,False,False,1337050,False
1774635083062777,False,"""STANDBY""",False,False,False,False,False,False,False,1337226,False
1774635083362881,False,"""STANDBY""",False,False,False,False,False,False,False,1337535,False
1774635083800010,False,"""STANDBY""",False,False,False,False,False,False,False,1337987,False
1774635083892232,False,"""STANDBY""",False,False,False,False,False,False,False,1338074,False
1774635084066807,False,"""STANDBY""",False,False,False,False,False,False,False,1338246,False
1774635084137296,False,"""STANDBY""",False,False,False,False,False,False,False,1338322,False
1774635085192305,False,"""STANDBY""",False,False,False,False,False,False,False,1339376,False
1774635085998721,False,"""STANDBY""",False,False,False,False,False,False,False,1340167,False
1774635086159217,False,"""STANDBY""",False,False,False,False,False,False,False,1340309,False
1774635086360597,False,"""STANDBY""",False,False,False,False,False,False,False,1340501,False
1774635086579427,False,"""STANDBY""",False,False,False,False,False,False,False,1340762,False
1774635087442848,False,"""STANDBY""",False,False,False,False,False,False,False,1341604,False
1774635087571999,False,"""STANDBY""",False,False,False,False,False,False,False,1341755,False
1774635087686127,False,"""STANDBY""",False,False,False,False,False,False,False,1341861,False
1774635088595671,False,"""STANDBY""",False,False,False,False,False,False,False,1342774,False
1774635088921057,False,"""STANDBY""",False,False,False,False,False,False,False,1343100,False
1774635089136662,False,"""STANDBY""",False,False,False,False,False,False,False,1343321,False
1774635089781382,False,"""STANDBY""",False,False,False,False,False,False,False,1343957,False
1774635091105991,False,"""STANDBY""",False,False,False,False,False,False,False,1345283,False
1774635091254231,False,"""STANDBY""",False,False,False,False,False,False,False,1345392,False
1774635092958803,False,"""STANDBY""",False,False,False,False,False,False,False,1347135,False
1774635093593799,False,"""STANDBY""",False,False,False,False,False,False,False,1347666,False
1774635093692812,False,"""STANDBY""",False,False,False,False,False,False,False,1347869,False
1774635094155159,False,"""STANDBY""",False,False,False,False,False,False,False,1348338,False
1774635095412066,False,"""STANDBY""",False,False,False,False,False,False,False,1349574,False
1774635096032915,False,"""STANDBY""",False,False,False,False,False,False,False,1350208,False
1774635096674735,False,"""STANDBY""",False,False,False,False,False,False,False,1350836,False
1774635097123544,False,"""STANDBY""",False,False,False,False,False,False,False,1351306,False
1774635098126129,False,"""STANDBY""",False,False,False,False,False,False,False,1352304,False
1774635098636811,False,"""STANDBY""",False,False,False,False,False,False,False,1352798,False
1774635100883117,False,"""STANDBY""",False,False,False,False,False,False,False,1354956,False
1774635101160604,False,"""STANDBY""",False,False,False,False,False,False,False,1355271,False
1774635102872985,False,"""STANDBY""",False,False,False,False,False,False,False,1357053,False
1774635103244253,False,"""STANDBY""",False,False,False,False,False,False,False,1357411,False
1774635104402855,False,"""STANDBY""",False,False,False,False,False,False,False,1358579,False
1774635105911131,False,"""STANDBY""",False,False,False,False,False,False,False,1360025,False
1774635107476745,False,"""STANDBY""",False,False,False,False,False,False,False,1361656,False
1774635107696363,False,"""STANDBY""",False,False,False,False,False,False,False,1361882,False
1774635107994137,False,"""STANDBY""",False,False,False,False,False,False,False,1362174,False
1774635108502738,False,"""STANDBY""",False,False,False,False,False,False,False,1362681,False
1774635109486972,False,"""STANDBY""",False,False,False,False,False,False,False,1363664,False
1774635112455909,False,"""STANDBY""",False,False,False,False,False,False,False,1366621,False
1774635113553808,False,"""STANDBY""",False,False,False,False,False,False,False,1367738,False
1774635113767940,False,"""STANDBY""",False,False,False,False,False,False,False,1367922,False
1774635113793075,False,"""STANDBY""",False,False,False,False,False,False,False,1367973,False
1774635114427826,False,"""STANDBY""",False,False,False,False,False,False,False,1368609,False
1774635114606003,False,"""STANDBY""",False,False,False,False,False,False,False,1368740,False
1774635115571948,False,"""STANDBY""",False,False,False,False,False,False,False,1369746,False
1774635115660722,False,"""STANDBY""",False,False,False,False,False,False,False,1369844,False
1774635117819236,False,"""STANDBY""",False,False,False,False,False,False,False,1371992,False
1774635118340269,False,"""STANDBY""",False,False,False,False,False,False,False,1372523,False
1774635118603146,False,"""STANDBY""",False,False,False,False,False,False,False,1372787,False
1774635119008910,False,"""STANDBY""",False,False,False,False,False,False,False,1373188,False
1774635121070150,False,"""STANDBY""",False,False,False,False,False,False,False,1375245,False
1774635122040487,False,"""STANDBY""",False,False,False,False,False,False,False,1376191,False
1774635123056886,False,"""STANDBY""",False,False,False,False,False,False,False,1377237,False
1774635123723207,False,"""STANDBY""",False,False,False,False,False,False,False,1377904,False
1774635124848111,False,"""STANDBY""",False,False,False,False,False,False,False,1379001,False
1774635125433230,False,"""STANDBY""",False,False,False,False,False,False,False,1379600,False
1774635126260079,False,"""STANDBY""",False,False,False,False,False,False,False,1380438,False
