ts,data
1775840911348273,-3.03317
1775840911351940,-3.03771
1775840911355601,-3.06493
1775840911359177,-3.08818
1775840911362753,-3.07967
1775840911366782,-3.07854
1775840911370671,-3.07967
1775840911374765,-3.09045
1775840911379149,-3.07627
1775840911382684,-3.07343
1775840911386720,-3.09782
1775840911391106,-3.10689
1775840911394764,-3.09385
1775840911400927,-3.10122
1775840911404675,-3.09895
1775840911409242,-3.09498
1775840911412684,-3.08194
1775840911418926,-3.0774
1775840911422716,-3.07343
1775840911426738,-3.09271
1775840911432500,-3.05189
1775840911436709,-3.05869
1775840911440696,-3.06549
1775840911445660,-3.0309
1775840911448683,-3.02523
1775840911452665,-3.03261
1775840911456691,-3.02807
1775840911461551,-3.02183
1775840911464750,-2.98611
1775840911468670,-3.00085
1775840911473159,-3.00255
1775840911476684,-2.99234
1775840911481675,-2.96796
1775840911484686,-3.00028
1775840911490204,-2.99575
1775840911492678,-2.98497
1775840911497056,-2.9827
1775840911502663,-3.00028
1775840911507677,-3.00879
1775840911511696,-2.99915
1775840911514753,-2.98838
1775840911518684,-3.00936
1775840911522677,-3.02694
1775840911526661,-3.04054
1775840911531470,-3.01956
1775840911534678,-3.03771
1775840911538626,-3.05245
1775840911542621,-3.06266
1775840911546667,-3.06776
1775840911551101,-3.08024
1775840911554870,-3.10405
1775840911559224,-3.11766
1775840911562661,-3.10179
1775840911566672,-3.1222
1775840911572672,-3.13468
1775840911576668,-3.15452
1775840911580964,-3.13638
1775840911584663,-3.14658
1775840911589212,-3.17097
1775840911592749,-3.1704
1775840911596780,-3.14828
1775840911600813,-3.14772
1775840911604662,-3.16643
1775840911608743,-3.15566
1775840911612657,-3.13468
1775840911616673,-3.14148
1775840911620652,-3.14035
1775840911624733,-3.11823
1775840911628766,-3.09045
1775840911632800,-3.09895
1775840911637155,-3.09838
1775840911641156,-3.11256
1775840911645548,-3.10405
1775840911648948,-3.08251
1775840911652682,-3.08081
1775840911656979,-3.0774
1775840911661469,-3.05926
1775840911664781,-3.04054
1775840911668620,-3.03714
1775840911672658,-3.05302
1775840911676680,-3.03147
1775840911680608,-3.00936
1775840911684671,-3.02126
1775840911688651,-3.0309
1775840911693942,-3.02694
1775840911697200,-3.01786
1775840911700656,-3.01446
1775840911707336,-3.03374
1775840911710709,-3.02807
1775840911714639,-3.03261
1775840911718659,-3.04054
1775840911722680,-3.06153
1775840911728250,-3.05869
1775840911730951,-3.03544
1775840911734981,-3.05585
1775840911738605,-3.08988
1775840911742643,-3.09101
1775840911747039,-3.07797
1775840911750788,-3.08874
1775840911754710,-3.10122
1775840911758760,-3.10405
1775840911762955,-3.09555
1775840911766710,-3.1171
1775840911772343,-3.12277
1775840911776779,-3.12447
1775840911780631,-3.12277
1775840911784652,-3.1188
1775840911788660,-3.14091
1775840911792619,-3.12107
1775840911796734,-3.11199
1775840911800758,-3.12504
1775840911805713,-3.11653
1775840911808924,-3.11653
1775840911813293,-3.09498
1775840911817756,-3.10576
1775840911821310,-3.10292
1775840911824605,-3.09952
1775840911828952,-3.06606
1775840911832993,-3.08988
1775840911837352,-3.08591
1775840911840907,-3.09045
1775840911844646,-3.02977
1775840911850666,-3.05699
1775840911856603,-3.06096
1775840911861529,-3.03657
1775840911864850,-3.03034
1775840911868623,-3.02467
1775840911872638,-3.03487
1775840911876609,-3.03601
1775840911880565,-3.019
1775840911884582,-3.0309
1775840911888590,-3.05018
1775840911892582,-3.05018
1775840911896616,-3.03374
1775840911900632,-3.05585
1775840911904582,-3.05529
1775840911908621,-3.06039
1775840911913302,-3.05245
1775840911916672,-3.08534
1775840911922635,-3.10576
1775840911928629,-3.0672
1775840911932555,-3.08988
1775840911936684,-3.09668
1775840911941650,-3.11993
1775840911944775,-3.09838
1775840911948758,-3.1188
1775840911952769,-3.13241
1775840911957316,-3.14715
1775840911960611,-3.13411
1775840911964608,-3.14488
1775840911968681,-3.14432
1775840911972590,-3.15396
1775840911976654,-3.13411
1775840911981358,-3.12957
1775840911984641,-3.14148
1775840911988591,-3.14602
1775840911992891,-3.11199
1775840911997162,-3.09782
1775840912000909,-3.11823
1775840912004630,-3.1188
1775840912008647,-3.08591
1775840912012831,-3.07343
1775840912017433,-3.10519
1775840912020620,-3.08534
1775840912024657,-3.08591
1775840912028940,-3.05699
1775840912032653,-3.0689
1775840912036552,-3.06209
1775840912040538,-3.06209
1775840912045978,-3.03431
1775840912049394,-3.03771
1775840912052533,-3.03374
1775840912057394,-3.03657
1775840912061346,-3.00879
1775840912064797,-3.03034
1775840912068582,-3.01786
1775840912072728,-3.01446
1775840912077048,-3.01276
1775840912082036,-2.99688
1775840912084616,-3.0207
1775840912088874,-3.03147
1775840912093299,-3.02013
1775840912096653,-3.02977
1775840912100530,-3.04168
1775840912104719,-3.06323
1775840912108870,-3.05245
1775840912112618,-3.05075
1775840912117053,-3.07173
1775840912120778,-3.07627
1775840912124561,-3.09045
1775840912128620,-3.0706
1775840912132573,-3.10519
1775840912137408,-3.11256
1775840912140571,-3.1188
1775840912144561,-3.10405
1775840912148543,-3.13354
1775840912152562,-3.13071
1775840912156555,-3.13127
1775840912161529,-3.12617
1775840912164547,-3.11993
1775840912168946,-3.129
1775840912172566,-3.129
1775840912176558,-3.1154
1775840912180568,-3.11256
1775840912184677,-3.11766
1775840912188837,-3.1205
1775840912192848,-3.09838
1775840912196582,-3.08818
1775840912200574,-3.09555
1775840912205592,-3.11313
1775840912208531,-3.06946
1775840912213743,-3.06663
1775840912216575,-3.0723
1775840912220555,-3.0706
1775840912225347,-3.04451
1775840912228554,-3.03317
1775840912233677,-3.03544
1775840912236684,-3.04508
1775840912240554,-3.04735
1775840912244701,-3.01786
1775840912248606,-3.02864
1775840912252594,-3.04395
1775840912256737,-3.03374
1775840912260559,-2.99688
1775840912264643,-3.0275
1775840912268499,-3.04905
1775840912272498,-3.03657
1775840912276759,-3.01843
1775840912280534,-3.01503
1775840912284583,-3.0241
1775840912288549,-3.0292
1775840912292687,-3.01219
1775840912296514,-3.0309
1775840912300505,-3.03998
1775840912304499,-3.05075
1775840912309681,-3.05359
1775840912313453,-3.05415
1775840912316505,-3.04735
1775840912320505,-3.07343
1775840912324597,-3.08081
1775840912329265,-3.0791
1775840912333477,-3.08761
1775840912336564,-3.08591
1775840912340864,-3.11029
1775840912344571,-3.09441
1775840912348502,-3.11143
1775840912352537,-3.10746
1775840912356516,-3.10009
1775840912360896,-3.08421
1775840912364612,-3.10122
1775840912368568,-3.10122
1775840912372613,-3.10065
1775840912376933,-3.07513
1775840912380533,-3.07343
1775840912384505,-3.06946
1775840912388690,-3.05699
1775840912392528,-3.03431
1775840912396512,-3.05132
1775840912400552,-3.04962
1775840912404518,-3.05699
1775840912409024,-3.02523
1775840912412492,-3.0292
1775840912416528,-3.0241
1775840912420560,-3.03544
1775840912424525,-3.02183
1775840912428516,-3.00992
1775840912432548,-3.00879
1775840912436594,-3.01219
1775840912440525,-3.00369
1775840912444832,-2.99518
1775840912448493,-3.00595
1775840912452508,-3.01446
1775840912456552,-2.99121
1775840912460503,-2.9691
1775840912464529,-2.99461
1775840912468587,-3.02807
1775840912472565,-3.00936
1775840912476549,-3.00652
1775840912480504,-3.02183
1775840912484502,-3.02013
1775840912488608,-3.01503
1775840912492513,-3.01786
1775840912496510,-3.04565
1775840912500536,-3.05359
1775840912504547,-3.06833
1775840912508485,-3.03657
1775840912512499,-3.0672
1775840912516513,-3.07117
1775840912520537,-3.09158
1775840912524481,-3.07343
1775840912528507,-3.07967
1775840912532558,-3.08421
1775840912536533,-3.09555
1775840912540536,-3.0774
1775840912544507,-3.0723
1775840912548472,-3.0757
1775840912552486,-3.08704
1775840912556530,-3.05812
1775840912560557,-3.04735
1775840912564464,-3.06946
1775840912568457,-3.07117
1775840912572482,-3.05302
1775840912576500,-3.03374
1775840912580525,-3.04565
1775840912584510,-3.03828
1775840912588460,-3.02523
1775840912592463,-3.00482
1775840912596508,-3.01106
1775840912600465,-2.99972
1775840912604471,-3.01333
1775840912608839,-2.97306
1775840912612513,-2.97647
1775840912616452,-2.99461
1775840912620521,-3.00369
1775840912624455,-2.98894
1775840912628969,-2.9742
1775840912632450,-2.9759
1775840912636455,-2.99631
1775840912640457,-2.98951
1775840912644447,-2.9742
1775840912649024,-2.99518
1775840912652692,-3.01162
1775840912656486,-2.99178
1775840912660474,-2.97533
1775840912664517,-3.00539
1775840912668474,-3.01162
1775840912672455,-3.00312
1775840912677336,-2.99745
1775840912680734,-3.03544
1775840912684476,-3.04735
1775840912688448,-3.03601
1775840912692482,-3.03714
1775840912696461,-3.05359
1775840912700671,-3.05529
1775840912704457,-3.06663
1775840912708488,-3.05869
1775840912712420,-3.0757
1775840912716441,-3.07287
1775840912720463,-3.07627
1775840912724461,-3.05359
1775840912728898,-3.074
1775840912732537,-3.06209
1775840912736430,-3.0774
1775840912740899,-3.07797
1775840912744446,-3.06776
1775840912748950,-3.08364
1775840912752426,-3.08364
1775840912756543,-3.06946
1775840912760514,-3.05642
1775840912764443,-3.06039
1775840912768394,-3.06776
1775840912772458,-3.02807
1775840912776455,-3.019
1775840912780446,-3.03998
1775840912784429,-3.03884
1775840912788484,-3.01276
1775840912792470,-3.00198
1775840912796475,-3.01106
1775840912800521,-3.01162
1775840912804475,-3.02297
1775840912808483,-3.00028
1775840912812466,-3.0241
1775840912816489,-3.02297
1775840912820471,-3.02637
1775840912824392,-2.99178
1775840912828506,-2.98611
1775840912832576,-2.99234
1775840912836458,-3.00369
1775840912841645,-2.98724
1775840912844486,-2.98838
1775840912848444,-3.00652
1775840912852579,-3.01049
1775840912856404,-2.99178
1775840912860688,-2.98838
1775840912864480,-3.01389
1775840912868488,-3.04111
1775840912872494,-3.0275
1775840912876399,-3.02807
1775840912880448,-3.04054
1775840912884477,-3.05812
1775840912888454,-3.03828
1775840912892438,-3.03374
1775840912896452,-3.05075
1775840912900773,-3.05869
1775840912904483,-3.08761
1775840912908448,-3.07457
1775840912912387,-3.08591
1775840912916424,-3.08307
1775840912920451,-3.08534
1775840912924396,-3.06153
1775840912928453,-3.07854
1775840912932409,-3.06549
1775840912936390,-3.07003
1775840912940463,-3.05529
1775840912944399,-3.04905
1775840912948455,-3.06549
1775840912952563,-3.08194
1775840912956448,-3.06039
1775840912960412,-3.03828
1775840912964593,-3.02864
1775840912968475,-3.04395
1775840912972503,-3.019
1775840912976485,-3.01446
1775840912981295,-3.01276
1775840912984389,-3.03487
1775840912988752,-3.01106
1775840912992431,-3.00766
1775840912996491,-3.01106
1775840913000581,-3.01276
1775840913004438,-3.01106
1775840913008566,-2.99121
1775840913012448,-3.02353
1775840913016422,-3.02183
1775840913020556,-3.00539
1775840913024444,-2.98554
1775840913028396,-3.00085
1775840913032678,-3.01276
1775840913036445,-3.0224
1775840913040645,-3.00425
1775840913044450,-3.0173
1775840913048468,-3.0224
1775840913052407,-3.0224
1775840913056400,-3.01162
1775840913060875,-3.02353
1775840913064425,-3.05415
1775840913068660,-3.05812
1775840913072432,-3.04225
1775840913076530,-3.05529
1775840913080390,-3.07117
1775840913084558,-3.08364
1775840913088399,-3.07457
1775840913092384,-3.09612
1775840913096381,-3.10292
1775840913100363,-3.10632
1775840913104439,-3.09385
1775840913108410,-3.08421
1775840913112970,-3.10916
1775840913116394,-3.11596
1775840913120663,-3.10462
1775840913124438,-3.07173
1775840913128405,-3.08024
1775840913132678,-3.09101
1775840913136385,-3.09498
1775840913140847,-3.07967
1775840913144455,-3.08307
1775840913148377,-3.07003
1775840913152436,-3.06663
1775840913156415,-3.05982
1775840913160405,-3.06323
1775840913164660,-3.06209
1775840913168652,-3.06096
1775840913172399,-3.04621
1775840913176519,-3.04621
1775840913180488,-3.04054
1775840913184477,-3.04225
1775840913188499,-3.00595
1775840913192411,-3.01956
1775840913196632,-3.01333
1775840913200399,-3.01786
1775840913204391,-3.00766
1775840913208591,-3.00766
1775840913212358,-3.00369
1775840913216373,-3.01616
1775840913220333,-3.00822
1775840913224342,-3.00425
1775840913228461,-3.00255
1775840913232692,-3.02467
1775840913236377,-3.01389
1775840913240388,-2.99802
1775840913244358,-3.00595
1775840913248382,-3.02013
1775840913253388,-3.01333
1775840913256340,-3.00709
1775840913260503,-3.04792
1775840913264584,-3.04735
1775840913268537,-3.03771
1775840913272951,-3.03941
1775840913276573,-3.05529
1775840913280446,-3.07173
1775840913284997,-3.09215
1775840913288385,-3.05642
1775840913292334,-3.07173
1775840913296479,-3.06266
1775840913300389,-3.06833
1775840913304373,-3.05359
1775840913308583,-3.0774
1775840913312350,-3.06946
1775840913316324,-3.09215
1775840913320346,-3.08364
1775840913324527,-3.06436
1775840913328355,-3.0706
1775840913332407,-3.07627
1775840913336365,-3.07287
1775840913340399,-3.05245
1775840913344486,-3.05812
1775840913348835,-3.06946
1775840913352722,-3.05075
1775840913356395,-3.0292
1775840913360350,-3.02807
1775840913364367,-3.03601
1775840913368407,-3.0207
1775840913372349,-3.01503
1775840913376329,-3.02297
1775840913380514,-3.01333
1775840913384455,-3.02807
1775840913388871,-2.99802
1775840913392853,-3.00709
1775840913396418,-3.01616
1775840913400383,-3.03204
1775840913404387,-3.01559
1775840913408335,-3.019
1775840913412390,-3.01673
1775840913416702,-3.019
1775840913420341,-3.00539
1775840913424377,-3.00992
1775840913429078,-3.03601
1775840913432323,-3.05415
1775840913436316,-3.04225
1775840913440372,-3.03714
1775840913444327,-3.05812
1775840913448344,-3.06153
1775840913452313,-3.03714
1775840913456433,-3.04621
1775840913460382,-3.07513
1775840913464348,-3.09952
1775840913468340,-3.0706
1775840913472328,-3.0689
1775840913476348,-3.08591
1775840913480350,-3.08364
1775840913484513,-3.11653
1775840913488351,-3.08137
1775840913492424,-3.09612
1775840913496402,-3.10235
1775840913500335,-3.12504
1775840913505717,-3.11199
1775840913508355,-3.11086
1775840913512403,-3.11653
1775840913516322,-3.1256
1775840913520335,-3.11823
1775840913524478,-3.09328
1775840913528331,-3.10009
1775840913532366,-3.10916
1775840913536326,-3.09952
1775840913540337,-3.07797
1775840913544436,-3.08081
1775840913548336,-3.08364
1775840913552523,-3.06663
1775840913557097,-3.04905
1775840913561464,-3.06039
1775840913564712,-3.0774
1775840913568363,-3.05075
1775840913572355,-3.03771
1775840913576335,-3.06209
1775840913580342,-3.05415
1775840913585032,-3.05982
1775840913588384,-3.04451
1775840913592325,-3.05075
1775840913596360,-3.04111
1775840913600361,-3.05245
1775840913604508,-3.05529
1775840913608951,-3.05869
1775840913612317,-3.06436
1775840913616469,-3.0672
1775840913620450,-3.04451
1775840913624346,-3.04735
1775840913628414,-3.0757
1775840913632332,-3.06266
1775840913636372,-3.04678
1775840913640585,-3.04678
1775840913644348,-3.09498
1775840913648624,-3.09895
1775840913652522,-3.06153
1775840913656351,-3.06153
1775840913660574,-3.10405
1775840913664320,-3.10972
1775840913668332,-3.07343
1775840913672433,-3.07287
1775840913676340,-3.10009
1775840913680374,-3.11596
1775840913684856,-3.11936
1775840913688355,-3.07684
1775840913692345,-3.10235
1775840913696408,-3.10292
1775840913700334,-3.10009
1775840913704412,-3.07797
1775840913710324,-3.06663
1775840913714306,-3.09498
1775840913718555,-3.05926
1775840913722395,-3.04792
1775840913726412,-3.05982
1775840913730454,-3.07343
1775840913734404,-3.03147
1775840913738535,-3.03998
1775840913742615,-3.05359
1775840913746366,-3.05869
1775840913750612,-3.04508
1775840913754566,-3.0207
1775840913759119,-3.02523
1775840913764073,-3.03771
1775840913770952,-2.99915
1775840913774708,-3.01786
1775840913778310,-3.0173
1775840913782400,-3.02297
1775840913786317,-3.00652
1775840913790762,-3.00595
1775840913794309,-3.0275
1775840913798321,-3.0275
1775840913803107,-3.00652
1775840913806397,-3.02013
1775840913810271,-3.019
1775840913814292,-3.019
1775840913819543,-3.01503
1775840913822406,-3.03204
1775840913826335,-3.05302
1775840913830590,-3.03884
1775840913834266,-3.03884
1775840913838249,-3.05472
1775840913842368,-3.0723
1775840913846281,-3.08648
1775840913850354,-3.07513
1775840913854324,-3.06039
1775840913860325,-3.07967
1775840913864262,-3.09101
1775840913870265,-3.0757
1775840913874730,-3.08251
1775840913881351,-3.09782
1775840913884281,-3.09782
1775840913888795,-3.09555
1775840913892384,-3.10859
1775840913900329,-3.09385
1775840913904283,-3.07684
1775840913908575,-3.09612
1775840913912274,-3.09952
1775840913916324,-3.07287
1775840913920715,-3.04168
1775840913924302,-3.06606
1775840913928208,-3.07457
1775840913933081,-3.05529
1775840913936261,-3.04508
1775840913942261,-3.03998
1775840913946227,-3.05926
1775840913952332,-3.03884
1775840913956491,-3.05189
1775840913960264,-3.04054
1775840913964214,-3.04962
1775840913968255,-3.01503
1775840913972391,-3.02807
1775840913976197,-3.02126
1775840913982205,-3.02637
1775840913986235,-3.00766
1775840913991460,-3.019
1775840913994309,-3.0241
1775840913998205,-3.02126
1775840914002456,-3.00198
1775840914007328,-3.03317
1775840914010249,-3.02467
1775840914014190,-3.02977
1775840914018269,-3.00992
1775840914022250,-3.03884
1775840914028429,-3.06493
1775840914032275,-3.05415
1775840914036198,-3.03034
