ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773430902489385,False,"""CUSTOM""",False,False,True,False,False,False,False,10506898,False
1773430902593656,False,"""CUSTOM""",False,False,True,False,False,False,False,10506995,False
1773430902703730,False,"""CUSTOM""",False,False,True,False,False,False,False,10507100,False
1773430902807229,False,"""CUSTOM""",False,False,True,False,False,False,False,10507208,False
1773430902911689,False,"""CUSTOM""",False,False,True,False,False,False,False,10507318,False
1773430903044979,False,"""CUSTOM""",False,False,True,False,False,False,False,10507464,False
1773430903156504,False,"""CUSTOM""",False,False,True,False,False,False,False,10507568,False
1773430903379549,False,"""CUSTOM""",False,False,True,False,False,False,False,10507786,False
1773430903499129,False,"""CUSTOM""",False,False,True,False,False,False,False,10507915,False
1773430903734782,False,"""CUSTOM""",False,False,True,False,False,False,False,10508133,False
1773430903842950,False,"""CUSTOM""",False,False,True,False,False,False,False,10508263,False
1773430903938796,False,"""CUSTOM""",False,False,True,False,False,False,False,10508346,False
1773430904423360,False,"""CUSTOM""",False,False,True,False,False,False,False,10508835,False
1773430904516878,False,"""CUSTOM""",False,False,True,False,False,False,False,10508930,False
1773430904618776,False,"""CUSTOM""",False,False,True,False,False,False,False,10509026,False
1773430904713624,False,"""CUSTOM""",False,False,True,False,False,False,False,10509129,False
1773430904816267,False,"""CUSTOM""",False,False,True,False,False,False,False,10509232,False
1773430905018447,False,"""CUSTOM""",False,False,True,False,False,False,False,10509429,False
1773430905122488,False,"""CUSTOM""",False,False,True,False,False,False,False,10509534,False
1773430905214916,False,"""CUSTOM""",False,False,True,False,False,False,False,10509626,False
1773430905309721,False,"""CUSTOM""",False,False,True,False,False,False,False,10509721,False
1773430905404569,False,"""CUSTOM""",False,False,True,False,False,False,False,10509812,False
1773430905509022,False,"""CUSTOM""",False,False,True,False,False,False,False,10509914,False
1773430905627209,False,"""CUSTOM""",False,False,True,False,False,False,False,10510031,False
1773430905731998,False,"""CUSTOM""",False,False,True,False,False,False,False,10510142,False
1773430905839200,False,"""CUSTOM""",False,False,True,False,False,False,False,10510251,False
1773430906119264,False,"""CUSTOM""",False,False,True,False,False,False,False,10510531,False
1773430906222531,False,"""CUSTOM""",False,False,True,False,False,False,False,10510629,False
1773430906331204,False,"""CUSTOM""",False,False,True,False,False,False,False,10510740,False
1773430906439007,False,"""CUSTOM""",False,False,True,False,False,False,False,10510857,False
1773430906545820,False,"""CUSTOM""",False,False,True,False,False,False,False,10510942,False
1773430906638299,False,"""CUSTOM""",False,False,True,False,False,False,False,10511052,False
1773430906739557,False,"""CUSTOM""",False,False,True,False,False,False,False,10511149,False
1773430906848512,False,"""CUSTOM""",False,False,True,False,False,False,False,10511264,False
1773430907074628,False,"""CUSTOM""",False,False,True,False,False,False,False,10511490,False
1773430907186534,False,"""CUSTOM""",False,False,True,False,False,False,False,10511588,False
1773430907279631,False,"""CUSTOM""",False,False,True,False,False,False,False,10511694,False
1773430907375737,False,"""CUSTOM""",False,False,True,False,False,False,False,10511778,False
1773430907566004,False,"""CUSTOM""",False,False,True,False,False,False,False,10511983,False
1773430907670098,False,"""CUSTOM""",False,False,True,False,False,False,False,10512086,False
1773430907782037,False,"""CUSTOM""",False,False,True,False,False,False,False,10512200,False
1773430907878088,False,"""CUSTOM""",False,False,True,False,False,False,False,10512290,False
1773430907978297,False,"""CUSTOM""",False,False,True,False,False,False,False,10512386,False
1773430908090277,False,"""CUSTOM""",False,False,True,False,False,False,False,10512501,False
1773430908212655,False,"""CUSTOM""",False,False,True,False,False,False,False,10512629,False
1773430908314003,False,"""CUSTOM""",False,False,True,False,False,False,False,10512722,False
1773430908409012,False,"""CUSTOM""",False,False,True,False,False,False,False,10512817,False
1773430908514873,False,"""CUSTOM""",False,False,True,False,False,False,False,10512918,False
1773430908662097,False,"""CUSTOM""",False,False,True,False,False,False,False,10513067,False
1773430908800901,False,"""CUSTOM""",False,False,True,False,False,False,False,10513212,False
1773430908934758,False,"""CUSTOM""",False,False,True,False,False,False,False,10513349,False
1773430909050825,False,"""CUSTOM""",False,False,True,False,False,False,False,10513452,False
1773430909172935,False,"""CUSTOM""",False,False,True,False,False,False,False,10513585,False
1773430909287677,False,"""CUSTOM""",False,False,True,False,False,False,False,10513706,False
1773430909377588,False,"""CUSTOM""",False,False,True,False,False,False,False,10513790,False
1773430909628172,False,"""CUSTOM""",False,False,True,False,False,False,False,10514041,False
1773430909732859,False,"""CUSTOM""",False,False,True,False,False,False,False,10514144,False
1773430909935942,False,"""CUSTOM""",False,False,True,False,False,False,False,10514347,False
1773430910028549,False,"""CUSTOM""",False,False,True,False,False,False,False,10514443,False
1773430910160621,False,"""CUSTOM""",False,False,True,False,False,False,False,10514582,False
1773430910280462,False,"""CUSTOM""",False,False,True,False,False,False,False,10514698,False
1773430910376829,False,"""CUSTOM""",False,False,True,False,False,False,False,10514781,False
1773430910474613,False,"""CUSTOM""",False,False,True,False,False,False,False,10514886,False
1773430910576777,False,"""CUSTOM""",False,False,True,False,False,False,False,10514996,False
1773430910702468,False,"""CUSTOM""",False,False,True,False,False,False,False,10515118,False
1773430910799147,False,"""CUSTOM""",False,False,True,False,False,False,False,10515206,False
1773430910897712,False,"""CUSTOM""",False,False,True,False,False,False,False,10515298,False
1773430911112087,False,"""CUSTOM""",False,False,True,False,False,False,False,10515519,False
1773430911231097,False,"""CUSTOM""",False,False,True,False,False,False,False,10515639,False
1773430911330609,False,"""CUSTOM""",False,False,True,False,False,False,False,10515715,False
1773430911436342,False,"""CUSTOM""",False,False,True,False,False,False,False,10515850,False
1773430912044154,False,"""CUSTOM""",False,False,True,False,False,False,False,10516463,False
1773430912139269,False,"""CUSTOM""",False,False,True,False,False,False,False,10516553,False
1773430912245498,False,"""CUSTOM""",False,False,True,False,False,False,False,10516654,False
1773430912342070,False,"""CUSTOM""",False,False,True,False,False,False,False,10516765,False
1773430912446991,False,"""CUSTOM""",False,False,True,False,False,False,False,10516864,False
1773430912548540,False,"""CUSTOM""",False,False,True,False,False,False,False,10516942,False
1773430912647560,False,"""CUSTOM""",False,False,True,False,False,False,False,10517058,False
1773430912904490,False,"""CUSTOM""",False,False,True,False,False,False,False,10517325,False
1773430912999593,False,"""CUSTOM""",False,False,True,False,False,False,False,10517416,False
1773430913095237,False,"""CUSTOM""",False,False,True,False,False,False,False,10517503,False
1773430913198245,False,"""CUSTOM""",False,False,True,False,False,False,False,10517615,False
1773430913463821,False,"""CUSTOM""",False,False,True,False,False,False,False,10517878,False
1773430913560647,False,"""CUSTOM""",False,False,True,False,False,False,False,10517967,False
1773430913661489,False,"""CUSTOM""",False,False,True,False,False,False,False,10518070,False
1773430913761580,False,"""CUSTOM""",False,False,True,False,False,False,False,10518169,False
1773430913854307,False,"""CUSTOM""",False,False,True,False,False,False,False,10518265,False
1773430913946506,False,"""CUSTOM""",False,False,True,False,False,False,False,10518363,False
1773430914048761,False,"""CUSTOM""",False,False,True,False,False,False,False,10518463,False
1773430914297674,False,"""CUSTOM""",False,False,True,False,False,False,False,10518711,False
1773430914390579,False,"""CUSTOM""",False,False,True,False,False,False,False,10518802,False
1773430914500329,False,"""CUSTOM""",False,False,True,False,False,False,False,10518917,False
1773430914610180,False,"""CUSTOM""",False,False,True,False,False,False,False,10519026,False
1773430914706557,False,"""CUSTOM""",False,False,True,False,False,False,False,10519120,False
1773430914806000,False,"""CUSTOM""",False,False,True,False,False,False,False,10519213,False
1773430914898146,False,"""CUSTOM""",False,False,True,False,False,False,False,10519311,False
1773430915002218,False,"""CUSTOM""",False,False,True,False,False,False,False,10519407,False
1773430915106460,False,"""CUSTOM""",False,False,True,False,False,False,False,10519514,False
1773430915209438,False,"""CUSTOM""",False,False,True,False,False,False,False,10519621,False
1773430915320248,False,"""CUSTOM""",False,False,True,False,False,False,False,10519726,False
1773430915547834,False,"""CUSTOM""",False,False,True,False,False,False,False,10519954,False
1773430915692082,False,"""CUSTOM""",False,False,True,False,False,False,False,10520099,False
1773430915924610,False,"""CUSTOM""",False,False,True,False,False,False,False,10520335,False
1773430916048118,False,"""CUSTOM""",False,False,True,False,False,False,False,10520464,False
1773430916143773,False,"""CUSTOM""",False,False,True,False,False,False,False,10520549,False
1773430916408415,False,"""CUSTOM""",False,False,True,False,False,False,False,10520810,False
1773430916556376,False,"""CUSTOM""",False,False,True,False,False,False,False,10520964,False
1773430916678241,False,"""CUSTOM""",False,False,True,False,False,False,False,10521085,False
1773430916765699,False,"""CUSTOM""",False,False,True,False,False,False,False,10521189,False
1773430916859582,False,"""CUSTOM""",False,False,True,False,False,False,False,10521280,False
1773430917166255,False,"""CUSTOM""",False,False,True,False,False,False,False,10521581,False
1773430917275253,False,"""CUSTOM""",False,False,True,False,False,False,False,10521682,False
1773430917501510,False,"""CUSTOM""",False,False,True,False,False,False,False,10521915,False
1773430917600588,False,"""CUSTOM""",False,False,True,False,False,False,False,10522003,False
1773430917705438,False,"""CUSTOM""",False,False,True,False,False,False,False,10522116,False
1773430917815853,False,"""CUSTOM""",False,False,True,False,False,False,False,10522223,False
1773430918039832,False,"""CUSTOM""",False,False,True,False,False,False,False,10522452,False
1773430918260627,False,"""CUSTOM""",False,False,True,False,False,False,False,10522663,False
1773430918356478,False,"""CUSTOM""",False,False,True,False,False,False,False,10522764,False
1773430918456109,False,"""CUSTOM""",False,False,True,False,False,False,False,10522873,False
1773430918552212,False,"""CUSTOM""",False,False,True,False,False,False,False,10522964,False
1773430918804867,False,"""CUSTOM""",False,False,True,False,False,False,False,10523215,False
1773430919050825,False,"""CUSTOM""",False,False,True,False,False,False,False,10523469,False
1773430919149185,False,"""CUSTOM""",False,False,True,False,False,False,False,10523553,False
1773430919240308,False,"""CUSTOM""",False,False,True,False,False,False,False,10523653,False
1773430919348602,False,"""CUSTOM""",False,False,True,False,False,False,False,10523758,False
1773430919442311,False,"""CUSTOM""",False,False,True,False,False,False,False,10523852,False
1773430919538770,False,"""CUSTOM""",False,False,True,False,False,False,False,10523950,False
1773430919646187,False,"""CUSTOM""",False,False,True,False,False,False,False,10524065,False
1773430919760428,False,"""CUSTOM""",False,False,True,False,False,False,False,10524173,False
1773430919855922,False,"""CUSTOM""",False,False,True,False,False,False,False,10524276,False
1773430920072648,False,"""CUSTOM""",False,False,True,False,False,False,False,10524489,False
1773430920159508,False,"""CUSTOM""",False,False,True,False,False,False,False,10524582,False
1773430920292524,False,"""CUSTOM""",False,False,True,False,False,False,False,10524701,False
1773430920390405,False,"""CUSTOM""",False,False,True,False,False,False,False,10524805,False
1773430920493246,False,"""CUSTOM""",False,False,True,False,False,False,False,10524906,False
1773430920606448,False,"""CUSTOM""",False,False,True,False,False,False,False,10525017,False
1773430920840291,False,"""CUSTOM""",False,False,True,False,False,False,False,10525214,False
1773430920933454,False,"""CUSTOM""",False,False,True,False,False,False,False,10525347,False
1773430921130669,False,"""CUSTOM""",False,False,True,False,False,False,False,10525542,False
1773430921276563,False,"""CUSTOM""",False,False,True,False,False,False,False,10525682,False
1773430921506772,False,"""CUSTOM""",False,False,True,False,False,False,False,10525926,False
1773430921608995,False,"""CUSTOM""",False,False,True,False,False,False,False,10526019,False
1773430921704475,False,"""CUSTOM""",False,False,True,False,False,False,False,10526109,False
1773430921804287,False,"""CUSTOM""",False,False,True,False,False,False,False,10526210,False
1773430921913753,False,"""CUSTOM""",False,False,True,False,False,False,False,10526330,False
1773430922134435,False,"""CUSTOM""",False,False,True,False,False,False,False,10526557,False
1773430922233162,False,"""CUSTOM""",False,False,True,False,False,False,False,10526644,False
1773430922332137,False,"""CUSTOM""",False,False,True,False,False,False,False,10526743,False
1773430922582956,False,"""CUSTOM""",False,False,True,False,False,False,False,10526984,False
1773430922684724,False,"""CUSTOM""",False,False,True,False,False,False,False,10527094,False
1773430922782548,False,"""CUSTOM""",False,False,True,False,False,False,False,10527199,False
1773430922975568,False,"""CUSTOM""",False,False,True,False,False,False,False,10527396,False
1773430923074532,False,"""CUSTOM""",False,False,True,False,False,False,False,10527481,False
1773430923213316,False,"""CUSTOM""",False,False,True,False,False,False,False,10527629,False
1773430923480265,False,"""CUSTOM""",False,False,True,False,False,False,False,10527897,False
1773430923597933,False,"""CUSTOM""",False,False,True,False,False,False,False,10528019,False
1773430923798773,False,"""CUSTOM""",False,False,True,False,False,False,False,10528205,False
1773430923886553,False,"""CUSTOM""",False,False,True,False,False,False,False,10528307,False
1773430923984705,False,"""CUSTOM""",False,False,True,False,False,False,False,10528394,False
1773430924101087,False,"""CUSTOM""",False,False,True,False,False,False,False,10528513,False
1773430924220336,False,"""CUSTOM""",False,False,True,False,False,False,False,10528635,False
1773430924310651,False,"""CUSTOM""",False,False,True,False,False,False,False,10528717,False
1773430924424701,False,"""CUSTOM""",False,False,True,False,False,False,False,10528816,False
1773430924559877,False,"""CUSTOM""",False,False,True,False,False,False,False,10528978,False
1773430924675738,False,"""CUSTOM""",False,False,True,False,False,False,False,10529102,False
1773430924768750,False,"""CUSTOM""",False,False,True,False,False,False,False,10529187,False
1773430924860651,False,"""CUSTOM""",False,False,True,False,False,False,False,10529267,False
1773430924958625,False,"""CUSTOM""",False,False,True,False,False,False,False,10529364,False
1773430925106090,False,"""CUSTOM""",False,False,True,False,False,False,False,10529516,False
1773430925206529,False,"""CUSTOM""",False,False,True,False,False,False,False,10529617,False
1773430925338333,False,"""CUSTOM""",False,False,True,False,False,False,False,10529748,False
1773430925551246,False,"""CUSTOM""",False,False,True,False,False,False,False,10529963,False
1773430925658062,False,"""CUSTOM""",False,False,True,False,False,False,False,10530069,False
1773430925893800,False,"""CUSTOM""",False,False,True,False,False,False,False,10530303,False
1773430926003327,False,"""CUSTOM""",False,False,True,False,False,False,False,10530413,False
1773430926109080,False,"""CUSTOM""",False,False,True,False,False,False,False,10530532,False
1773430926213605,False,"""CUSTOM""",False,False,True,False,False,False,False,10530627,False
1773430926306759,False,"""CUSTOM""",False,False,True,False,False,False,False,10530722,False
1773430926421464,False,"""CUSTOM""",False,False,True,False,False,False,False,10530830,False
1773430926551550,False,"""CUSTOM""",False,False,True,False,False,False,False,10530945,False
1773430926655879,False,"""CUSTOM""",False,False,True,False,False,False,False,10531064,False
1773430926791471,False,"""CUSTOM""",False,False,True,False,False,False,False,10531205,False
1773430926896838,False,"""CUSTOM""",False,False,True,False,False,False,False,10531318,False
1773430926996406,False,"""CUSTOM""",False,False,True,False,False,False,False,10531407,False
1773430927090186,False,"""CUSTOM""",False,False,True,False,False,False,False,10531508,False
1773430927233990,False,"""CUSTOM""",False,False,True,False,False,False,False,10531643,False
1773430927349942,False,"""CUSTOM""",False,False,True,False,False,False,False,10531764,False
1773430927558302,False,"""CUSTOM""",False,False,True,False,False,False,False,10531969,False
1773430927654130,False,"""CUSTOM""",False,False,True,False,False,False,False,10532068,False
1773430927747908,False,"""CUSTOM""",False,False,True,False,False,False,False,10532167,False
1773430927857539,False,"""CUSTOM""",False,False,True,False,False,False,False,10532271,False
1773430928039341,False,"""CUSTOM""",False,False,True,False,False,False,False,10532451,False
1773430928130756,False,"""CUSTOM""",False,False,True,False,False,False,False,10532543,False
1773430928366161,False,"""CUSTOM""",False,False,True,False,False,False,False,10532780,False
1773430928461946,False,"""CUSTOM""",False,False,True,False,False,False,False,10532876,False
1773430928562725,False,"""CUSTOM""",False,False,True,False,False,False,False,10532984,False
1773430928688461,False,"""CUSTOM""",False,False,True,False,False,False,False,10533103,False
1773430928789483,False,"""CUSTOM""",False,False,True,False,False,False,False,10533206,False
1773430928939788,False,"""CUSTOM""",False,False,True,False,False,False,False,10533352,False
1773430929038568,False,"""CUSTOM""",False,False,True,False,False,False,False,10533457,False
1773430929141695,False,"""STANDBY""",False,False,False,False,False,False,False,10533552,False
1773430929274624,False,"""STANDBY""",False,False,False,False,False,False,False,10533658,False
1773430929402546,False,"""STANDBY""",False,False,False,False,False,False,False,10533749,False
1773430929537440,False,"""STANDBY""",False,False,False,False,False,False,False,10533926,False
1773430929669533,False,"""STANDBY""",False,False,False,False,False,False,False,10534014,False
1773430929972026,False,"""STANDBY""",False,False,False,False,False,False,False,10534388,False
1773430930096606,False,"""STANDBY""",False,False,False,False,False,False,False,10534498,False
1773430930232001,False,"""STANDBY""",False,False,False,False,False,False,False,10534644,False
1773430930363556,False,"""STANDBY""",False,False,False,False,False,False,False,10534767,False
1773430930454554,False,"""STANDBY""",False,False,False,False,False,False,False,10534859,False
1773430930590102,False,"""STANDBY""",False,False,False,False,False,False,False,10535005,False
1773430930697516,False,"""STANDBY""",False,False,False,False,False,False,False,10535102,False
1773430930804681,False,"""STANDBY""",False,False,False,False,False,False,False,10535201,False
1773430931014792,False,"""STANDBY""",False,False,False,False,False,False,False,10535424,False
1773430931231632,False,"""STANDBY""",False,False,False,False,False,False,False,10535623,False
1773430931620087,False,"""STANDBY""",False,False,False,False,False,False,False,10536036,False
1773430931836824,False,"""STANDBY""",False,False,False,False,False,False,False,10536244,False
1773430931936750,False,"""STANDBY""",False,False,False,False,False,False,False,10536343,False
1773430932028680,False,"""STANDBY""",False,False,False,False,False,False,False,10536446,False
1773430932154197,False,"""STANDBY""",False,False,False,False,False,False,False,10536561,False
1773430932268431,False,"""STANDBY""",False,False,False,False,False,False,False,10536671,False
1773430932479106,False,"""STANDBY""",False,False,False,False,False,False,False,10536899,False
1773430932577016,False,"""STANDBY""",False,False,False,False,False,False,False,10536984,False
1773430932658672,False,"""STANDBY""",False,False,False,False,False,False,False,10537078,False
1773430932730473,False,"""CUSTOM""",False,False,True,False,False,False,False,10537154,False
1773430932805297,False,"""CUSTOM""",False,False,True,False,False,False,False,10537219,False
1773430932872149,False,"""CUSTOM""",False,False,True,False,False,False,False,10537286,False
1773430932943517,False,"""CUSTOM""",False,False,True,False,False,False,False,10537358,False
1773430933011725,False,"""CUSTOM""",False,False,True,False,False,False,False,10537420,False
1773430933084534,False,"""CUSTOM""",False,False,True,False,False,False,False,10537501,False
1773430933166778,False,"""CUSTOM""",False,False,True,False,False,False,False,10537572,False
1773430933264234,False,"""CUSTOM""",False,False,True,False,False,False,False,10537683,False
1773430933373725,False,"""CUSTOM""",False,False,True,False,False,False,False,10537780,False
1773430933644452,False,"""CUSTOM""",False,False,True,False,False,False,False,10538060,False
1773430933749104,False,"""CUSTOM""",False,False,True,False,False,False,False,10538159,False
1773430933843984,False,"""CUSTOM""",False,False,True,False,False,False,False,10538264,False
1773430933949884,False,"""CUSTOM""",False,False,True,False,False,False,False,10538368,False
1773430934160030,False,"""CUSTOM""",False,False,True,False,False,False,False,10538575,False
1773430934265682,False,"""CUSTOM""",False,False,True,False,False,False,False,10538686,False
1773430934399732,False,"""CUSTOM""",False,False,True,False,False,False,False,10538812,False
1773430934623104,False,"""CUSTOM""",False,False,True,False,False,False,False,10539030,False
1773430934718777,False,"""CUSTOM""",False,False,True,False,False,False,False,10539125,False
1773430934834196,False,"""CUSTOM""",False,False,True,False,False,False,False,10539244,False
1773430934930939,False,"""CUSTOM""",False,False,True,False,False,False,False,10539341,False
1773430935021935,False,"""CUSTOM""",False,False,True,False,False,False,False,10539428,False
1773430935123380,False,"""CUSTOM""",False,False,True,False,False,False,False,10539537,False
1773430935215844,False,"""CUSTOM""",False,False,True,False,False,False,False,10539620,False
1773430935326383,False,"""CUSTOM""",False,False,True,False,False,False,False,10539738,False
1773430935463501,False,"""CUSTOM""",False,False,True,False,False,False,False,10539879,False
1773430935710204,False,"""CUSTOM""",False,False,True,False,False,False,False,10540121,False
1773430935803749,False,"""CUSTOM""",False,False,True,False,False,False,False,10540218,False
1773430936008357,False,"""CUSTOM""",False,False,True,False,False,False,False,10540414,False
1773430936101824,False,"""CUSTOM""",False,False,True,False,False,False,False,10540504,False
1773430936223358,False,"""CUSTOM""",False,False,True,False,False,False,False,10540636,False
1773430936316651,False,"""CUSTOM""",False,False,True,False,False,False,False,10540733,False
1773430936408672,False,"""CUSTOM""",False,False,True,False,False,False,False,10540818,False
1773430936523405,False,"""CUSTOM""",False,False,True,False,False,False,False,10540931,False
1773430936614809,False,"""CUSTOM""",False,False,True,False,False,False,False,10541034,False
1773430936728888,False,"""CUSTOM""",False,False,True,False,False,False,False,10541143,False
1773430936821467,False,"""CUSTOM""",False,False,True,False,False,False,False,10541230,False
1773430936981547,False,"""CUSTOM""",False,False,True,False,False,False,False,10541378,False
1773430937197488,False,"""CUSTOM""",False,False,True,False,False,False,False,10541613,False
1773430937294251,False,"""CUSTOM""",False,False,True,False,False,False,False,10541704,False
1773430937429579,False,"""CUSTOM""",False,False,True,False,False,False,False,10541846,False
1773430937527638,False,"""CUSTOM""",False,False,True,False,False,False,False,10541943,False
1773430937653527,False,"""CUSTOM""",False,False,True,False,False,False,False,10542065,False
1773430937757701,False,"""CUSTOM""",False,False,True,False,False,False,False,10542174,False
1773430938014456,False,"""CUSTOM""",False,False,True,False,False,False,False,10542417,False
1773430938103013,False,"""CUSTOM""",False,False,True,False,False,False,False,10542512,False
1773430938208203,False,"""CUSTOM""",False,False,True,False,False,False,False,10542631,False
1773430938450137,False,"""CUSTOM""",False,False,True,False,False,False,False,10542844,False
1773430938648147,False,"""CUSTOM""",False,False,True,False,False,False,False,10543055,False
1773430938852395,False,"""CUSTOM""",False,False,True,False,False,False,False,10543260,False
1773430938939858,False,"""CUSTOM""",False,False,True,False,False,False,False,10543360,False
1773430939011911,False,"""CUSTOM""",False,False,True,False,False,False,False,10543422,False
1773430939084737,False,"""CUSTOM""",True,False,True,False,False,False,False,10543488,False
1773430939160352,False,"""CUSTOM""",True,False,True,False,False,False,False,10543565,False
1773430939373508,False,"""CUSTOM""",True,False,True,False,False,False,False,10543785,False
1773430939474997,False,"""CUSTOM""",True,False,True,False,False,False,False,10543889,False
1773430939575060,False,"""CUSTOM""",True,False,True,False,False,False,False,10543976,False
1773430939692964,False,"""CUSTOM""",True,False,True,False,False,False,False,10544100,False
1773430939812397,False,"""CUSTOM""",True,False,True,False,False,False,False,10544222,False
1773430939905243,False,"""CUSTOM""",True,False,True,False,False,False,False,10544322,False
1773430940003707,False,"""CUSTOM""",True,False,True,False,False,False,False,10544411,False
1773430940120508,False,"""CUSTOM""",True,False,True,False,False,False,False,10544525,False
1773430940230426,False,"""CUSTOM""",True,False,True,False,False,False,False,10544643,False
1773430940334349,False,"""CUSTOM""",True,False,True,False,False,False,False,10544734,False
1773430940441359,False,"""CUSTOM""",True,False,True,False,False,False,False,10544854,False
1773430940544120,False,"""CUSTOM""",True,False,True,False,False,False,False,10544955,False
1773430940636645,False,"""CUSTOM""",True,False,True,False,False,False,False,10545048,False
1773430940763608,False,"""CUSTOM""",True,False,True,False,False,False,False,10545172,False
1773430940870524,False,"""CUSTOM""",True,False,True,False,False,False,False,10545289,False
1773430940967413,False,"""CUSTOM""",True,False,True,False,False,False,False,10545391,False
1773430941062451,False,"""CUSTOM""",True,False,True,False,False,False,False,10545481,False
1773430941159207,False,"""CUSTOM""",True,False,True,False,False,False,False,10545571,False
1773430941272581,False,"""CUSTOM""",True,False,True,False,False,False,False,10545680,False
1773430941373518,False,"""CUSTOM""",True,False,True,False,False,False,False,10545781,False
1773430941466033,False,"""CUSTOM""",True,False,True,False,False,False,False,10545885,False
1773430941568570,False,"""CUSTOM""",True,False,True,False,False,False,False,10545982,False
1773430941680173,False,"""CUSTOM""",True,False,True,False,False,False,False,10546091,False
1773430941899915,False,"""CUSTOM""",True,False,True,False,False,False,False,10546304,False
1773430942018424,False,"""CUSTOM""",True,False,True,False,False,False,False,10546426,False
1773430942118585,False,"""CUSTOM""",True,False,True,False,False,False,False,10546524,False
1773430942277032,False,"""CUSTOM""",True,False,True,False,False,False,False,10546660,False
1773430942392197,False,"""CUSTOM""",True,False,True,False,False,False,False,10546801,False
1773430942493138,False,"""CUSTOM""",True,False,True,False,False,False,False,10546903,False
1773430942588458,False,"""CUSTOM""",True,False,True,False,False,False,False,10547002,False
1773430942688238,False,"""CUSTOM""",True,False,True,False,False,False,False,10547101,False
1773430942784740,False,"""CUSTOM""",True,False,True,False,False,False,False,10547201,False
1773430942958551,False,"""CUSTOM""",True,False,True,False,False,False,False,10547383,False
1773430943080296,False,"""CUSTOM""",True,False,True,False,False,False,False,10547496,False
1773430943187497,False,"""CUSTOM""",True,False,True,False,False,False,False,10547603,False
1773430943282823,False,"""CUSTOM""",True,False,True,False,False,False,False,10547690,False
1773430943389391,False,"""CUSTOM""",True,False,True,False,False,False,False,10547804,False
1773430943496923,False,"""CUSTOM""",True,False,True,False,False,False,False,10547912,False
1773430943596439,False,"""CUSTOM""",True,False,True,False,False,False,False,10548003,False
1773430943695184,False,"""CUSTOM""",True,False,True,False,False,False,False,10548107,False
1773430943803484,False,"""CUSTOM""",True,False,True,False,False,False,False,10548210,False
1773430943957794,False,"""CUSTOM""",True,False,True,False,False,False,False,10548372,False
1773430944081572,False,"""CUSTOM""",True,False,True,False,False,False,False,10548490,False
1773430944176599,False,"""CUSTOM""",True,False,True,False,False,False,False,10548589,False
1773430944274496,False,"""CUSTOM""",True,False,True,False,False,False,False,10548685,False
1773430944395833,False,"""CUSTOM""",True,False,True,False,False,False,False,10548811,False
1773430944516594,False,"""CUSTOM""",True,False,True,False,False,False,False,10548925,False
1773430944609480,False,"""CUSTOM""",True,False,True,False,False,False,False,10549023,False
1773430944941320,False,"""CUSTOM""",True,False,True,False,False,False,False,10549355,False
1773430945058120,False,"""CUSTOM""",True,False,True,False,False,False,False,10549471,False
1773430945272598,False,"""CUSTOM""",True,False,True,False,False,False,False,10549688,False
1773430945378210,False,"""CUSTOM""",True,False,True,False,False,False,False,10549793,False
1773430945478378,False,"""CUSTOM""",True,False,True,False,False,False,False,10549899,False
1773430945578406,False,"""CUSTOM""",True,False,True,False,False,False,False,10549993,False
1773430945693414,False,"""CUSTOM""",True,False,True,False,False,False,False,10550109,False
1773430945831046,False,"""CUSTOM""",True,False,True,False,False,False,False,10550246,False
1773430945980758,False,"""CUSTOM""",True,False,True,False,False,False,False,10550361,False
1773430946075468,False,"""CUSTOM""",True,False,True,False,False,False,False,10550484,False
1773430946339459,False,"""CUSTOM""",True,False,True,False,False,False,False,10550743,False
1773430946555369,False,"""CUSTOM""",True,False,True,False,False,False,False,10550964,False
1773430946768349,False,"""CUSTOM""",True,False,True,False,False,False,False,10551173,False
1773430946867683,False,"""CUSTOM""",True,False,True,False,False,False,False,10551264,False
1773430946954486,False,"""CUSTOM""",True,False,True,False,False,False,False,10551357,False
1773430947090802,False,"""CUSTOM""",True,False,True,False,False,False,False,10551496,False
1773430947187177,False,"""CUSTOM""",True,False,True,False,False,False,False,10551594,False
1773430947292458,False,"""CUSTOM""",True,False,True,False,False,False,False,10551693,False
1773430947389851,False,"""CUSTOM""",True,False,True,False,False,False,False,10551791,False
1773430947506712,False,"""CUSTOM""",True,False,True,False,False,False,False,10551922,False
1773430947715475,False,"""CUSTOM""",True,False,True,False,False,False,False,10552126,False
1773430947809094,False,"""CUSTOM""",True,False,True,False,False,False,False,10552226,False
1773430947915754,False,"""CUSTOM""",True,False,True,False,False,False,False,10552325,False
1773430948029573,False,"""CUSTOM""",True,False,True,False,False,False,False,10552442,False
1773430948126998,False,"""CUSTOM""",True,False,True,False,False,False,False,10552544,False
1773430948241460,False,"""CUSTOM""",True,False,True,False,False,False,False,10552652,False
1773430948340120,False,"""CUSTOM""",True,False,True,False,False,False,False,10552755,False
1773430948481679,False,"""CUSTOM""",True,False,True,False,False,False,False,10552892,False
1773430948612706,False,"""CUSTOM""",True,False,True,False,False,False,False,10553025,False
1773430948709983,False,"""CUSTOM""",True,False,True,False,False,False,False,10553114,False
1773430948871024,False,"""CUSTOM""",True,False,True,False,False,False,False,10553287,False
1773430949019550,False,"""CUSTOM""",True,False,True,False,False,False,False,10553435,False
