ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775844664702545,3246148484,16,100,137.7435302734375
1775844664729282,3246178486,16,100,137.7435302734375
1775844664758881,3246208475,16,100,137.7435302734375
1775844664780670,3246238485,16,100,137.7435302734375
1775844664825346,3246268485,15,100,137.7435302734375
1775844664834849,3246298485,16,100,137.7435302734375
1775844664860006,3246328470,16,100,137.7435302734375
1775844664897164,3246358486,16,100,137.7435302734375
1775844664914743,3246387486,16,100,137.7435302734375
1775844664961652,3246417486,16,100,137.7435302734375
1775844664985901,3246447486,16,100,137.7435302734375
1775844665010320,3246476540,16,100,137.7435302734375
1775844665046889,3246506486,16,100,137.7435302734375
1775844665089056,3246536486,16,100,137.7435302734375
1775844665117419,3246566486,16,100,137.7435302734375
1775844665142964,3246596487,16,100,138.0925750732422
1775844665184382,3246626486,16,100,138.0925750732422
1775844665236924,3246656470,16,100,138.0925750732422
1775844665276208,3246686487,16,100,138.0925750732422
1775844665299824,3246716483,16,100,138.0925750732422
1775844665327724,3246746486,16,100,138.0925750732422
1775844665357263,3246776485,16,100,138.0925750732422
1775844665426570,3246806486,16,100,138.0925750732422
1775844665453662,3246836486,16,100,138.0925750732422
1775844665473943,3246866479,16,100,138.0925750732422
1775844665497094,3246896488,16,100,138.0925750732422
1775844665525341,3246926491,16,100,138.0925750732422
1775844665572447,3246956493,16,100,138.0925750732422
1775844665597775,3246985481,16,100,138.0925750732422
1775844665624163,3247015496,16,100,138.0925750732422
1775844665645727,3247045463,16,100,138.0925750732422
1775844665666249,3247075483,16,100,138.0925750732422
1775844665706396,3247105486,16,100,138.0925750732422
1775844665730698,3247135485,16,100,138.0925750732422
1775844665758460,3247165486,16,100,138.0925750732422
1775844665786350,3247195486,16,100,138.0925750732422
1775844665835522,3247225486,16,100,138.0925750732422
1775844665858436,3247255458,16,100,138.0925750732422
1775844665889134,3247285486,16,100,138.0925750732422
1775844665911634,3247315482,16,100,138.0925750732422
1775844665943118,3247345486,16,100,138.0925750732422
1775844665973874,3247375463,16,100,138.0925750732422
1775844666001764,3247405484,16,100,138.0925750732422
1775844666023171,3247435486,16,100,138.0925750732422
1775844666050517,3247465477,16,100,138.0925750732422
1775844666092889,3247495485,16,100,138.0925750732422
1775844666128574,3247525486,16,100,138.0925750732422
1775844666157179,3247555486,16,100,138.0925750732422
1775844666180565,3247585470,16,100,138.0925750732422
1775844666205033,3247615488,16,100,138.0925750732422
1775844666233804,3247645486,16,100,137.7435302734375
1775844666287064,3247675488,16,100,138.0925750732422
1775844666303936,3247705488,16,100,138.0925750732422
1775844666327806,3247735486,16,100,138.0925750732422
1775844666349466,3247765488,16,100,138.0925750732422
1775844666384728,3247795488,16,100,138.0925750732422
1775844666423351,3247825486,16,100,138.0925750732422
1775844666448158,3247855487,16,100,138.0925750732422
1775844666473199,3247885486,16,100,138.0925750732422
1775844666501582,3247915513,16,100,138.0925750732422
1775844666551240,3247945493,16,100,138.0925750732422
1775844666587889,3247975226,16,100,138.0925750732422
1775844666614364,3248006494,16,100,138.0925750732422
1775844666636900,3248036485,16,100,138.0925750732422
1775844666663385,3248066486,16,100,138.0925750732422
1775844666685973,3248096486,16,100,138.0925750732422
1775844666721900,3248126479,16,100,138.0925750732422
1775844666751031,3248156488,16,100,138.0925750732422
1775844666774789,3248186455,16,100,137.7435302734375
1775844666796430,3248216485,16,100,138.0925750732422
1775844666842976,3248246477,16,100,138.0925750732422
1775844666861950,3248276486,16,100,137.7435302734375
1775844666884296,3248306463,16,100,137.7435302734375
1775844666911910,3248336483,16,100,137.7435302734375
1775844666934478,3248366485,16,100,137.7435302734375
1775844666971564,3248396485,16,100,137.7435302734375
1775844666996343,3248426485,16,100,137.7435302734375
1775844667019999,3248456494,16,100,137.7435302734375
1775844667042189,3248486485,16,100,137.7435302734375
1775844667065645,3248516458,16,100,137.7435302734375
1775844667121568,3248546486,16,100,137.7435302734375
1775844667148197,3248575481,16,100,137.7435302734375
1775844667176357,3248605487,16,100,137.7435302734375
1775844667197339,3248635463,16,100,137.7435302734375
1775844667225406,3248665484,16,100,137.7435302734375
1775844667254593,3248695486,16,100,137.7435302734375
1775844667279899,3248725475,16,100,137.7435302734375
1775844667307452,3248755485,16,100,137.7435302734375
1775844667334068,3248785485,16,100,137.7435302734375
1775844667360626,3248815486,16,100,137.7435302734375
1775844667389746,3248845470,16,100,137.7435302734375
1775844667413102,3248875486,16,100,138.0925750732422
1775844667439866,3248905488,16,100,138.0925750732422
1775844667465291,3248935523,16,100,138.0925750732422
1775844667498242,3248965494,16,100,138.0925750732422
1775844667533867,3248995492,16,100,138.0925750732422
1775844667558067,3249025496,16,100,138.0925750732422
1775844667584205,3249055486,16,100,138.0925750732422
1775844667619329,3249085488,16,100,138.0925750732422
1775844667657636,3249114485,16,100,138.0925750732422
1775844667684472,3249144486,16,100,138.0925750732422
1775844667709385,3249174470,16,100,138.0925750732422
1775844667732524,3249204487,16,100,138.0925750732422
1775844667775742,3249234483,16,100,138.0925750732422
1775844667798543,3249264485,16,100,138.0925750732422
1775844667831838,3249294485,16,100,138.0925750732422
1775844667862767,3249323486,16,100,138.0925750732422
1775844667889767,3249353485,16,100,138.0925750732422
1775844667937966,3249383479,16,100,138.0925750732422
1775844667946403,3249411488,16,100,138.0925750732422
1775844667976482,3249441457,16,100,138.0925750732422
1775844668001757,3249471486,16,100,138.0925750732422
1775844668041921,3249501487,16,100,138.0925750732422
1775844668067851,3249531486,16,100,138.0925750732422
1775844668100954,3249561463,16,100,138.0925750732422
1775844668128802,3249591483,16,100,138.0925750732422
1775844668169530,3249621486,16,100,138.0925750732422
1775844668184532,3249651485,16,100,138.0925750732422
1775844668225044,3249681485,16,100,138.0925750732422
1775844668244581,3249711486,16,100,138.0925750732422
1775844668270926,3249741486,16,100,138.0925750732422
1775844668307143,3249771458,16,100,138.0925750732422
1775844668330447,3249801486,16,100,138.0925750732422
1775844668362980,3249831482,16,100,137.7435302734375
1775844668393379,3249861487,16,100,137.7435302734375
1775844668464123,3249891463,16,100,137.7435302734375
1775844668485967,3249921520,16,100,137.7435302734375
1775844668506430,3249951490,16,100,137.7435302734375
1775844668553000,3249980480,16,100,137.7435302734375
1775844668581213,3250010494,16,100,137.7435302734375
1775844668623835,3250040485,16,100,137.7435302734375
1775844668648944,3250070486,16,100,137.7435302734375
1775844668680111,3250100479,16,100,137.7435302734375
1775844668702100,3250130486,16,100,137.7435302734375
1775844668726337,3250160486,16,100,137.7435302734375
1775844668765213,3250190486,16,100,137.7435302734375
1775844668793709,3250220486,16,100,137.7435302734375
1775844668828414,3250250486,16,100,137.7435302734375
1775844668854154,3250280486,16,100,137.7435302734375
1775844668876643,3250310486,16,100,137.7435302734375
1775844668901121,3250340486,16,100,137.7435302734375
1775844668933580,3250370484,16,100,137.7435302734375
1775844668958901,3250400485,16,100,137.7435302734375
1775844668985827,3250430470,16,100,137.7435302734375
1775844669014545,3250460486,16,100,137.7435302734375
1775844669040514,3250490483,16,100,138.0925750732422
1775844669066478,3250520486,16,100,138.0925750732422
1775844669093547,3250550485,16,100,138.0925750732422
1775844669119336,3250580486,16,100,138.0925750732422
1775844669163388,3250610485,16,100,138.0925750732422
1775844669192681,3250640479,16,100,138.0925750732422
1775844669226832,3250670488,16,100,138.0925750732422
1775844669279029,3250700455,16,100,138.0925750732422
1775844669310446,3250730485,16,100,138.0925750732422
1775844669337377,3250760477,16,100,138.0925750732422
1775844669369828,3250790486,16,100,138.0925750732422
1775844669394450,3250820463,16,100,138.0925750732422
1775844669417317,3250850483,16,100,138.0925750732422
1775844669438822,3250880486,16,100,138.0925750732422
1775844669482462,3250910486,16,100,138.0925750732422
1775844669497047,3250940523,16,100,138.0925750732422
1775844669525797,3250970493,16,100,138.0925750732422
1775844669547695,3251000495,16,100,138.0925750732422
1775844669574949,3251030468,16,100,138.0925750732422
1775844669596476,3251060486,16,100,138.0925750732422
1775844669649239,3251090482,16,100,138.0925750732422
1775844669675563,3251120487,16,100,138.0925750732422
1775844669700409,3251150463,16,100,138.0925750732422
1775844669724493,3251180484,16,100,138.0925750732422
1775844669761927,3251210486,16,100,138.0925750732422
1775844669785690,3251240477,16,100,138.0925750732422
1775844669812514,3251270485,16,100,138.0925750732422
1775844669841098,3251300486,16,100,138.0925750732422
1775844669871757,3251330486,16,100,138.0925750732422
1775844669901470,3251360470,16,100,138.0925750732422
1775844669931038,3251390488,16,100,138.0925750732422
1775844669950825,3251420496,16,100,138.0925750732422
1775844669990802,3251450488,16,100,138.0925750732422
1775844670014749,3251480488,16,100,138.0925750732422
1775844670041230,3251510486,16,100,138.0925750732422
1775844670067615,3251540488,16,100,138.0925750732422
1775844670121678,3251570488,16,100,138.0925750732422
1775844670142583,3251600488,16,100,138.0925750732422
1775844670169165,3251630487,16,100,138.0925750732422
1775844670196404,3251660486,16,100,138.0925750732422
1775844670231638,3251690470,16,100,138.0925750732422
1775844670256070,3251720487,16,100,138.0925750732422
1775844670287381,3251750483,16,100,138.0925750732422
1775844670318577,3251780486,16,100,138.0925750732422
1775844670342993,3251810485,16,100,138.0925750732422
1775844670372481,3251840485,16,100,138.0925750732422
1775844670409792,3251870485,16,100,138.0925750732422
1775844670443140,3251900479,16,100,138.0925750732422
1775844670476295,3251930524,16,100,138.0925750732422
1775844670499053,3251960461,16,100,138.0925750732422
1775844670524094,3251989489,16,100,138.0925750732422
1775844670552728,3252019487,16,100,138.0925750732422
1775844670581790,3252049486,16,100,138.0925750732422
1775844670640308,3252079463,16,100,138.0925750732422
1775844670658544,3252109483,16,100,138.0925750732422
1775844670690762,3252139486,16,100,138.0925750732422
1775844670713384,3252169485,16,100,138.0925750732422
1775844670741226,3252199486,16,100,138.0925750732422
1775844670780273,3252229486,16,100,138.0925750732422
1775844670805243,3252259486,16,100,138.0925750732422
1775844670827545,3252289458,16,100,138.0925750732422
1775844670852370,3252319486,16,100,138.0925750732422
1775844670896551,3252349482,16,100,138.0925750732422
1775844670907684,3252379487,16,100,138.0925750732422
1775844670953903,3252409463,16,100,138.0925750732422
1775844670979007,3252439493,16,100,138.0925750732422
1775844671019199,3252469486,16,100,138.0925750732422
1775844671036746,3252499477,16,100,138.0925750732422
1775844671061516,3252529486,16,100,138.0925750732422
1775844671100014,3252559486,16,100,138.0925750732422
1775844671123678,3252589486,16,100,138.0925750732422
1775844671153147,3252619470,16,100,138.0925750732422
1775844671183608,3252649488,16,100,138.0925750732422
1775844671211613,3252679488,16,100,138.0925750732422
1775844671250341,3252709486,16,100,138.0925750732422
1775844671279528,3252739488,16,100,138.0925750732422
1775844671308233,3252769486,16,100,138.0925750732422
1775844671334742,3252799488,16,100,138.0925750732422
1775844671386774,3252829488,16,100,138.0925750732422
1775844671411589,3252859488,16,100,138.0925750732422
1775844671434752,3252889485,16,100,138.0925750732422
1775844671466545,3252919522,16,100,138.0925750732422
1775844671488844,3252949478,16,100,138.0925750732422
1775844671525859,3252978492,16,100,138.0925750732422
1775844671559859,3253008492,16,100,138.0925750732422
1775844671587987,3253038486,16,100,138.0925750732422
1775844671606917,3253068485,16,100,138.0925750732422
1775844671632328,3253098485,16,100,138.0925750732422
1775844671664642,3253128485,16,100,138.0925750732422
1775844671688680,3253158479,16,100,138.0925750732422
1775844671727131,3253188488,16,100,138.0925750732422
1775844671745329,3253218457,16,100,138.0925750732422
1775844671788957,3253248486,16,100,138.0925750732422
1775844671813924,3253278477,16,100,138.0925750732422
1775844671841842,3253308486,16,100,138.0925750732422
1775844671876141,3253338463,16,100,138.0925750732422
1775844671915823,3253368483,16,100,138.0925750732422
1775844671934508,3253398486,16,100,138.0925750732422
1775844671955564,3253428486,16,100,138.0925750732422
1775844672002124,3253458486,16,100,138.0925750732422
1775844672026761,3253488486,16,100,138.0925750732422
1775844672057736,3253518486,16,100,138.0925750732422
1775844672085986,3253548458,16,100,138.0925750732422
1775844672110734,3253578486,16,100,138.0925750732422
1775844672149891,3253608482,16,100,138.0925750732422
1775844672170838,3253638487,16,100,138.0925750732422
1775844672195881,3253668463,16,100,138.0925750732422
1775844672235316,3253698484,16,100,138.0925750732422
1775844672262714,3253728486,16,100,138.0925750732422
1775844672288021,3253758477,16,100,138.0925750732422
1775844672322360,3253788486,16,100,138.0925750732422
1775844672367509,3253818486,16,100,138.0925750732422
1775844672392666,3253848486,16,100,138.0925750732422
1775844672416872,3253878470,16,100,138.0925750732422
1775844672444601,3253908488,16,100,138.0925750732422
1775844672470604,3253938523,16,100,138.4428863525391
1775844672503405,3253968490,16,100,138.4428863525391
1775844672533867,3253998498,16,100,138.0925750732422
1775844672559572,3254028494,16,100,138.0925750732422
1775844672598421,3254058486,16,100,138.0925750732422
1775844672624493,3254088488,16,100,138.0925750732422
1775844672647248,3254118486,16,100,138.0925750732422
1775844672681327,3254148487,16,100,138.0925750732422
