ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775846743851185,3846375671,312.8125610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,315.3125305175781,0,0.0,0,0,0.0937543809413909,0
1775846743962333,3846478232,313.2812805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,315.3125305175781,0,0.0,0,0,0.0937543809413909,0
1775846744052911,3846570523,312.0312805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,315.3125305175781,0,0.0,0,0,0.0937543809413909,0
1775846744202185,3846719905,312.0312805175781,0,0.0,1.80434250831604,0.0,0,0,0.2343691885471344,0,True,False,False,315.1562805175781,0,0.0,0,0,0.0937543809413909,0
1775846744288707,3846801467,311.4063415527344,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,314.8438110351562,0,0.0,0,0,0.0937543809413909,0
1775846744402509,3846917923,312.8125610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,314.6875610351562,0,0.0,0,0,0.0937543809413909,0
1775846744462796,3846976909,311.2500305175781,0,0.0,1.80434250831604,0.0,0,0,0.2343691885471344,0,True,False,False,314.5313110351562,0,0.0,0,0,0.0937543809413909,0
1775846744611322,3847132985,311.0937805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,314.5313110351562,0,0.0,0,0,0.0937543809413909,0
1775846744756201,3847277822,310.9375305175781,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,314.375,0,0.0,0,0,0.0937543809413909,0
1775846744908822,3847425166,311.0937805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,314.375,0,0.0,0,0,0.0937543809413909,0
1775846745048754,3847571098,310.9375305175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,314.0625305175781,0,0.0,0,0,0.0937543809413909,0
1775846745189183,3847707706,310.0000305175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,313.4375915527344,0,0.0,0,0,0.0937543809413909,0
1775846745327431,3847852737,310.1562805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,313.4375915527344,0,0.0,0,0,0.0937543809413909,0
1775846745485896,3848007681,309.6875610351562,0,0.0,1.80434250831604,0.0,0,0,0.1874975860118866,0,True,False,False,313.2812805175781,0,0.0,0,0,0.0937543809413909,0
1775846745628907,3848144267,309.21875,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,313.2812805175781,0,0.0,0,0,0.0937543809413909,0
1775846745793879,3848315748,309.21875,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,312.9687805175781,0,0.0,0,0,0.0937543809413909,0
1775846745923498,3848446715,308.7500610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,312.8125610351562,0,0.0,0,0,0.0937543809413909,0
1775846746055480,3848571698,308.7500610351562,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,312.8125610351562,0,0.0,0,0,0.0937543809413909,0
1775846746202784,3848724341,308.5938110351562,0,0.0,1.80434250831604,0.0,0,0,0.2343691885471344,0,True,False,False,312.0312805175781,0,0.0,0,0,0.0937543809413909,0
1775846746366567,3848887327,307.8125305175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,312.0312805175781,0,0.0,0,0,0.0937543809413909,0
1775846746529802,3849056965,307.6563110351562,0,0.0,1.80434250831604,0.0,0,0,0.2343691885471344,0,True,False,False,311.4063415527344,0,0.0,0,0,0.0937543809413909,0
1775846746671573,3849189387,307.3438110351562,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,311.2500305175781,0,0.0,0,0,0.0937543809413909,0
1775846746811176,3849335890,307.1875,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,311.0937805175781,0,0.0,0,0,0.0937543809413909,0
1775846746944651,3849462482,306.2500915527344,0,0.0,1.80434250831604,0.0,0,0,0.0,0,True,False,False,311.0937805175781,0,0.0,0,0,0.0937543809413909,0
1775846747072226,3849589904,306.7188110351562,0,0.0,1.80434250831604,0.0,0,0,0.2343691885471344,0,True,False,False,310.9375305175781,0,0.0,0,0,0.0937543809413909,0
1775846747223330,3849750173,306.5625610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,310.9375305175781,0,0.0,0,0,0.0937543809413909,0
1775846747369292,3849892282,306.2500915527344,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,310.1562805175781,0,0.0,0,0,0.0937543809413909,0
1775846747507960,3850030742,305.9375305175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,310.0000305175781,0,0.0,0,0,0.0937543809413909,0
1775846747660570,3850185192,305.6250610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,309.6875610351562,0,0.0,0,0,0.0937543809413909,0
1775846747792431,3850312189,305.3125610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,309.21875,0,0.0,0,0,0.0937543809413909,0
1775846747953568,3850469138,305.4688110351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,309.21875,0,0.0,0,0,0.0937543809413909,0
1775846748092177,3850617662,304.8437805175781,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,308.7500610351562,0,0.0,0,0,0.0937543809413909,0
1775846748252867,3850775169,305.0000305175781,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,308.7500610351562,0,0.0,0,0,0.0937543809413909,0
1775846748381404,3850899430,303.7500305175781,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,308.5938110351562,0,0.0,0,0,0.0937543809413909,0
1775846748520288,3851038938,303.7500305175781,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,307.8125305175781,0,0.0,0,0,0.0937543809413909,0
1775846748675756,3851193110,303.9062805175781,0,0.0,1.80434250831604,0.0,0,0,0.0,0,True,False,False,307.6563110351562,0,0.0,0,0,0.0937543809413909,0
1775846748820230,3851342156,303.2813110351562,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,307.3438110351562,0,0.0,0,0,0.0937543809413909,0
1775846748956390,3851476423,302.6562805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,307.1875,0,0.0,0,0,0.0937543809413909,0
1775846749102291,3851621926,302.9687805175781,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,306.7188110351562,0,0.0,0,0,0.0937543809413909,0
1775846749232556,3851757679,302.6562805175781,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,306.5625610351562,0,0.0,0,0,0.0937543809413909,0
1775846749368993,3851886802,302.1875915527344,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,306.2500915527344,0,0.0,0,0,0.0937543809413909,0
1775846749512439,3852033399,301.8750305175781,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,306.2500915527344,0,0.0,0,0,0.0937543809413909,0
1775846749662985,3852185175,301.5625610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,305.9375305175781,0,0.0,0,0,0.0937543809413909,0
1775846749808699,3852325908,301.5625610351562,0,0.0,1.80434250831604,0.0,0,0,0.0937543809413909,0,True,False,False,305.6250610351562,0,0.0,0,0,0.0937543809413909,0
1775846749962654,3852482279,301.09375,0,0.0,1.80434250831604,0.0,0,0,0.0468827784061431,0,True,False,False,305.4688110351562,0,0.0,0,0,0.0937543809413909,0
1775846750095496,3852619772,300.9375305175781,0,0.0,1.80434250831604,0.0,0,0,0.1406259834766388,0,True,False,False,305.3125610351562,0,0.0,0,0,0.0937543809413909,0
